 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.6890e-03 9.6890e-03 [ 9.3729e-03 2.8434e-04 1.7970e-06 8.1263e-07 1.3900e-06 2.7717e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9031e-01
 2.267e-01 1.3779e-02 1.3779e-02 [ 1.2572e-02 1.0761e-03 7.8114e-06 3.6884e-06 6.1000e-06 1.1250e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8622e-01
 3.400e-01 1.6808e-02 1.6808e-02 [ 1.4286e-02 2.2042e-03 2.0134e-05 1.0155e-05 1.5927e-05 2.7224e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8319e-01
 4.533e-01 1.9163e-02 1.9163e-02 [ 1.5077e-02 3.4342e-03 4.3256e-05 2.3629e-05 3.4597e-05 5.4992e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8084e-01
 5.667e-01 2.1249e-02 2.1249e-02 [ 1.5479e-02 4.5353e-03 8.6429e-05 5.1246e-05 6.9237e-05 1.0281e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7875e-01
 6.800e-01 2.3342e-02 2.3342e-02 [ 1.5736e-02 5.3384e-03 1.6910e-04 1.0774e-04 1.3326e-04 1.8576e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7666e-01
 7.933e-01 2.5862e-02 2.5862e-02 [ 1.5975e-02 5.7669e-03 3.3334e-04 2.2354e-04 2.5196e-04 3.3109e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7414e-01
 9.067e-01 2.9611e-02 2.9611e-02 [ 1.6291e-02 5.8349e-03 6.7227e-04 4.6166e-04 4.7321e-04 5.8781e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7039e-01
 1.020e+00 3.6088e-02 3.6088e-02 [ 1.6797e-02 5.6206e-03 1.3949e-03 9.5251e-04 8.8787e-04 1.0435e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6391e-01
 1.133e+00 4.8022e-02 4.8022e-02 [ 1.7670e-02 5.2291e-03 2.9720e-03 1.9638e-03 1.6673e-03 1.8520e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5198e-01
 1.247e+00 7.0305e-02 7.0305e-02 [ 1.9212e-02 4.7579e-03 6.4490e-03 4.0316e-03 3.1267e-03 3.2728e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2970e-01
 1.360e+00 1.1125e-01 1.1125e-01 [ 2.1896e-02 4.2716e-03 1.4047e-02 8.1681e-03 5.8080e-03 5.7059e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8875e-01
 1.473e+00 1.8309e-01 1.8309e-01 [ 2.6313e-02 3.7855e-03 2.9995e-02 1.6040e-02 1.0503e-02 9.6452e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1691e-01
 1.587e+00 2.9746e-01 2.9746e-01 [ 3.2724e-02 3.2609e-03 6.0475e-02 2.9579e-02 1.7921e-02 1.5350e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0254e-01
 1.700e+00 4.4903e-01 4.4903e-01 [ 4.0015e-02 2.6362e-03 1.0919e-01 4.8924e-02 2.7563e-02 2.2070e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5097e-01
 1.813e+00 5.9816e-01 5.9816e-01 [ 4.5296e-02 1.9237e-03 1.6791e-01 6.9587e-02 3.6651e-02 2.7679e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.0184e-01
 1.927e+00 6.9934e-01 6.9934e-01 [ 4.6603e-02 1.2641e-03 2.1878e-01 8.5238e-02 4.2213e-02 3.0525e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0066e-01
 2.040e+00 7.4933e-01 7.4933e-01 [ 4.5079e-02 7.8064e-04 2.5329e-01 9.4422e-02 4.4247e-02 3.1151e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5067e-01
