 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.1045e-03 4.1045e-03 [ 3.5020e-03 3.3937e-04 4.9560e-05 1.4756e-04 6.6066e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9590e-01
 2.267e-01 8.2120e-03 8.2120e-03 [ 5.7675e-03 1.3921e-03 2.0164e-04 5.9857e-04 2.5220e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9179e-01
 3.400e-01 1.2947e-02 1.2947e-02 [ 7.2906e-03 3.2622e-03 4.6622e-04 1.3773e-03 5.5047e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8705e-01
 4.533e-01 1.8846e-02 1.8846e-02 [ 8.3731e-03 6.1272e-03 8.5975e-04 2.5233e-03 9.6240e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8115e-01
 5.667e-01 2.6455e-02 2.6455e-02 [ 9.2155e-03 1.0246e-02 1.4050e-03 4.0905e-03 1.4977e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7355e-01
 6.800e-01 3.6373e-02 3.6373e-02 [ 9.9544e-03 1.5969e-02 2.1307e-03 6.1452e-03 2.1730e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6363e-01
 7.933e-01 4.9273e-02 4.9273e-02 [ 1.0689e-02 2.3740e-02 3.0701e-03 8.7627e-03 3.0109e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5073e-01
 9.067e-01 6.5900e-02 6.5900e-02 [ 1.1495e-02 3.4091e-02 4.2581e-03 1.2019e-02 4.0375e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3410e-01
 1.020e+00 8.7023e-02 8.7023e-02 [ 1.2433e-02 4.7607e-02 5.7264e-03 1.5977e-02 5.2785e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1298e-01
 1.133e+00 1.1332e-01 1.1332e-01 [ 1.3548e-02 6.4857e-02 7.4952e-03 2.0669e-02 6.7530e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8668e-01
 1.247e+00 1.4522e-01 1.4522e-01 [ 1.4862e-02 8.6269e-02 9.5621e-03 2.6067e-02 8.4646e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5478e-01
 1.360e+00 1.8265e-01 1.8265e-01 [ 1.6361e-02 1.1195e-01 1.1890e-02 3.2058e-02 1.0390e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1735e-01
 1.473e+00 2.2477e-01 2.2477e-01 [ 1.7985e-02 1.4149e-01 1.4400e-02 3.8427e-02 1.2472e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7523e-01
 1.587e+00 2.6988e-01 2.6988e-01 [ 1.9614e-02 1.7382e-01 1.6966e-02 4.4859e-02 1.4612e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3012e-01
 1.700e+00 3.1543e-01 3.1543e-01 [ 2.1079e-02 2.0724e-01 1.9435e-02 5.0984e-02 1.6686e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8457e-01
 1.813e+00 3.5846e-01 3.5846e-01 [ 2.2187e-02 2.3961e-01 2.1652e-02 5.6445e-02 1.8558e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4154e-01
 1.927e+00 3.9614e-01 3.9614e-01 [ 2.2768e-02 2.6879e-01 2.3493e-02 6.0976e-02 2.0114e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0386e-01
 2.040e+00 4.2628e-01 4.2628e-01 [ 2.2709e-02 2.9297e-01 2.4882e-02 6.4440e-02 2.1280e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7372e-01
 2.153e+00 4.4758e-01 4.4758e-01 [ 2.1983e-02 3.1095e-01 2.5799e-02 6.6828e-02 2.2025e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.5242e-01
 2.267e+00 4.5949e-01 4.5949e-01 [ 2.0641e-02 3.2205e-01 2.6254e-02 6.8201e-02 2.2350e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4051e-01
 2.380e+00 4.6194e-01 4.6194e-01 [ 1.8792e-02 3.2598e-01 2.6271e-02 6.8627e-02 2.2273e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3806e-01
 2.493e+00 4.5506e-01 4.5506e-01 [ 1.6580e-02 3.2267e-01 2.5864e-02 6.8139e-02 2.1811e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4494e-01
 2.607e+00 4.3911e-01 4.3911e-01 [ 1.4165e-02 3.1221e-01 2.5040e-02 6.6716e-02 2.0980e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6088e-01
