 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.4973e-03 1.4973e-03 [ 1.4359e-03 4.8383e-05 4.4096e-06 1.5654e-06 6.9700e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9850e-01
 2.267e-01 2.6926e-03 2.6926e-03 [ 2.4498e-03 1.9151e-04 1.7517e-05 6.2211e-06 2.7496e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9731e-01
 3.400e-01 3.7916e-03 3.7916e-03 [ 3.2545e-03 4.2332e-04 3.8959e-05 1.3844e-05 6.0924e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9621e-01
 4.533e-01 4.8109e-03 4.8109e-03 [ 3.8781e-03 7.3404e-04 6.8133e-05 2.4232e-05 1.0647e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9519e-01
 5.667e-01 5.7774e-03 5.7774e-03 [ 4.3621e-03 1.1108e-03 1.0423e-04 3.7111e-05 1.6321e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9422e-01
 6.800e-01 6.7009e-03 6.7009e-03 [ 4.7339e-03 1.5385e-03 1.4625e-04 5.2149e-05 2.3014e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9330e-01
 7.933e-01 7.5811e-03 7.5811e-03 [ 5.0122e-03 2.0007e-03 1.9310e-04 6.8975e-05 3.0612e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9242e-01
 9.067e-01 8.4118e-03 8.4118e-03 [ 5.2103e-03 2.4807e-03 2.4358e-04 8.7189e-05 3.8998e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9159e-01
 1.020e+00 9.1845e-03 9.1845e-03 [ 5.3386e-03 2.9626e-03 2.9648e-04 1.0639e-04 4.8048e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9082e-01
 1.133e+00 9.8905e-03 9.8905e-03 [ 5.4056e-03 3.4317e-03 3.5060e-04 1.2618e-04 5.7637e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9011e-01
 1.247e+00 1.0522e-02 1.0522e-02 [ 5.4189e-03 3.8757e-03 4.0484e-04 1.4619e-04 6.7640e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8948e-01
 1.360e+00 1.1074e-02 1.1074e-02 [ 5.3855e-03 4.2846e-03 4.5818e-04 1.6609e-04 7.7937e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8893e-01
 1.473e+00 1.1543e-02 1.1543e-02 [ 5.3121e-03 4.6510e-03 5.0974e-04 1.8557e-04 8.8412e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8846e-01
 1.587e+00 1.1928e-02 1.1928e-02 [ 5.2053e-03 4.9702e-03 5.5877e-04 2.0441e-04 9.8957e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8807e-01
 1.700e+00 1.2233e-02 1.2233e-02 [ 5.0712e-03 5.2399e-03 6.0471e-04 2.2239e-04 1.0947e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8777e-01
 1.813e+00 1.2461e-02 1.2461e-02 [ 4.9158e-03 5.4599e-03 6.4711e-04 2.3937e-04 1.1987e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8754e-01
