 1.473e+00 6.6488e-02 6.6488e-02 [ 2.6766e-02 6.9790e-03 1.7375e-02 1.7924e-03 1.5711e-03 6.6517e-03 1.1937e-03 4.1593e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3351e-01
 1.587e+00 6.9219e-02 6.9219e-02 [ 2.6204e-02 7.1960e-03 1.8737e-02 1.9667e-03 1.7187e-03 7.4273e-03 1.3198e-03 4.6499e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3078e-01
 1.700e+00 7.1390e-02 7.1390e-02 [ 2.5449e-02 7.3207e-03 1.9903e-02 2.1254e-03 1.8529e-03 8.1724e-03 1.4389e-03 5.1270e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2861e-01
 1.813e+00 7.3012e-02 7.3012e-02 [ 2.4540e-02 7.3663e-03 2.0862e-02 2.2655e-03 1.9716e-03 8.8739e-03 1.5496e-03 5.5832e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2699e-01
 1.927e+00 7.4115e-02 7.4115e-02 [ 2.3515e-02 7.3477e-03 2.1611e-02 2.3853e-03 2.0738e-03 9.5204e-03 1.6505e-03 6.0116e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2588e-01
 2.040e+00 7.4741e-02 7.4741e-02 [ 2.2414e-02 7.2801e-03 2.2155e-02 2.4836e-03 2.1587e-03 1.0103e-02 1.7408e-03 6.4067e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2526e-01
 2.153e+00 7.4939e-02 7.4939e-02 [ 2.1271e-02 7.1778e-03 2.2506e-02 2.5601e-03 2.2263e-03 1.0615e-02 1.8198e-03 6.7639e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2506e-01
 2.267e+00 7.4760e-02 7.4760e-02 [ 2.0116e-02 7.0539e-03 2.2679e-02 2.6152e-03 2.2769e-03 1.1052e-02 1.8874e-03 7.0800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2524e-01
 2.380e+00 7.4258e-02 7.4258e-02 [ 1.8975e-02 6.9195e-03 2.2694e-02 2.6499e-03 2.3114e-03 1.1412e-02 1.9436e-03 7.3531e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2574e-01
 2.493e+00 7.3484e-02 7.3484e-02 [ 1.7865e-02 6.7838e-03 2.2573e-02 2.6656e-03 2.3308e-03 1.1695e-02 1.9886e-03 7.5821e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2652e-01
 2.607e+00 7.2484e-02 7.2484e-02 [ 1.6800e-02 6.6538e-03 2.2337e-02 2.6638e-03 2.3365e-03 1.1902e-02 2.0230e-03 7.7673e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2752e-01
 2.720e+00 7.1302e-02 7.1302e-02 [ 1.5789e-02 6.5348e-03 2.2007e-02 2.6467e-03 2.3297e-03 1.2038e-02 2.0473e-03 7.9096e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2870e-01
 2.833e+00 6.9976e-02 6.9976e-02 [ 1.4835e-02 6.4306e-03 2.1604e-02 2.6160e-03 2.3120e-03 1.2105e-02 2.0621e-03 8.0107e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3002e-01
 2.947e+00 6.8539e-02 6.8539e-02 [ 1.3938e-02 6.3435e-03 2.1147e-02 2.5739e-03 2.2848e-03 1.2110e-02 2.0683e-03 8.0729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3146e-01
 3.060e+00 6.7020e-02 6.7020e-02 [ 1.3099e-02 6.2744e-03 2.0652e-02 2.5224e-03 2.2494e-03 1.2058e-02 2.0665e-03 8.0991e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3298e-01
 3.173e+00 6.5445e-02 6.5445e-02 [ 1.2312e-02 6.2235e-03 2.0134e-02 2.4632e-03 2.2072e-03 1.1955e-02 2.0575e-03 8.0922e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3456e-01
 3.287e+00 6.3834e-02 6.3834e-02 [ 1.1575e-02 6.1905e-03 1.9606e-02 2.3980e-03 2.1595e-03 1.1807e-02 2.0421e-03 8.0555e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3617e-01
 3.400e+00 6.2205e-02 6.2205e-02 [ 1.0883e-02 6.1741e-03 1.9078e-02 2.3285e-03 2.1073e-03 1.1621e-02 2.0211e-03 7.9923e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3779e-01
 3.513e+00 6.0575e-02 6.0575e-02 [ 1.0231e-02 6.1730e-03 1.8559e-02 2.2560e-03 2.0518e-03 1.1402e-02 1.9952e-03 7.9060e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3943e-01
 3.627e+00 5.8956e-02 5.8956e-02 [ 9.6161e-03 6.1854e-03 1.8057e-02 2.1817e-03 1.9939e-03 1.1156e-02 1.9650e-03 7.7998e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4104e-01
 3.740e+00 5.7359e-02 5.7359e-02 [ 9.0333e-03 6.2094e-03 1.7578e-02 2.1068e-03 1.9343e-03 1.0889e-02 1.9313e-03 7.6769e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4264e-01
 3.853e+00 5.5794e-02 5.5794e-02 [ 8.4798e-03 6.2431e-03 1.7125e-02 2.0321e-03 1.8739e-03 1.0606e-02 1.8945e-03 7.5403e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4421e-01
 3.967e+00 5.4270e-02 5.4270e-02 [ 7.9529e-03 6.2845e-03 1.6702e-02 1.9583e-03 1.8132e-03 1.0310e-02 1.8554e-03 7.3927e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4573e-01
 4.080e+00 5.2792e-02 5.2792e-02 [ 7.4503e-03 6.3317e-03 1.6312e-02 1.8862e-03 1.7529e-03 1.0008e-02 1.8145e-03 7.2367e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4721e-01
 4.193e+00 5.1365e-02 5.1365e-02 [ 6.9702e-03 6.3826e-03 1.5956e-02 1.8161e-03 1.6934e-03 9.7007e-03 1.7721e-03 7.0746e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4863e-01
 4.307e+00 4.9995e-02 4.9995e-02 [ 6.5112e-03 6.4356e-03 1.5634e-02 1.7486e-03 1.6351e-03 9.3930e-03 1.7289e-03 6.9086e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5000e-01
 4.420e+00 4.8684e-02 4.8684e-02 [ 6.0724e-03 6.4889e-03 1.5348e-02 1.6839e-03 1.5784e-03 9.0873e-03 1.6851e-03 6.7405e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5132e-01
 4.533e+00 4.7435e-02 4.7435e-02 [ 5.6529e-03 6.5409e-03 1.5096e-02 1.6222e-03 1.5235e-03 8.7861e-03 1.6411e-03 6.5720e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5256e-01
 4.647e+00 4.6249e-02 4.6249e-02 [ 5.2520e-03 6.5902e-03 1.4879e-02 1.5638e-03 1.4707e-03 8.4914e-03 1.5974e-03 6.4046e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5375e-01
 4.760e+00 4.5128e-02 4.5128e-02 [ 4.8696e-03 6.6354e-03 1.4696e-02 1.5087e-03 1.4201e-03 8.2048e-03 1.5541e-03 6.2394e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5487e-01
 4.873e+00 4.4072e-02 4.4072e-02 [ 4.5051e-03 6.6755e-03 1.4546e-02 1.4570e-03 1.3719e-03 7.9278e-03 1.5115e-03 6.0775e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5593e-01
 4.987e+00 4.3081e-02 4.3081e-02 [ 4.1584e-03 6.7093e-03 1.4427e-02 1.4087e-03 1.3262e-03 7.6614e-03 1.4698e-03 5.9198e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5692e-01
 5.100e+00 4.2154e-02 4.2154e-02 [ 3.8292e-03 6.7359e-03 1.4339e-02 1.3638e-03 1.2831e-03 7.4065e-03 1.4293e-03 5.7670e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5785e-01
 5.213e+00 4.1291e-02 4.1291e-02 [ 3.5175e-03 6.7548e-03 1.4280e-02 1.3222e-03 1.2425e-03 7.1637e-03 1.3901e-03 5.6197e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5871e-01
 5.327e+00 4.0490e-02 4.0490e-02 [ 3.2229e-03 6.7651e-03 1.4249e-02 1.2840e-03 1.2046e-03 6.9335e-03 1.3523e-03 5.4784e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5951e-01
 5.440e+00 3.9749e-02 3.9749e-02 [ 2.9452e-03 6.7665e-03 1.4244e-02 1.2490e-03 1.1692e-03 6.7161e-03 1.3160e-03 5.3434e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6025e-01
 5.553e+00 3.9068e-02 3.9068e-02 [ 2.6843e-03 6.7585e-03 1.4264e-02 1.2172e-03 1.1365e-03 6.5117e-03 1.2814e-03 5.2150e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6093e-01
 5.667e+00 3.8445e-02 3.8445e-02 [ 2.4398e-03 6.7409e-03 1.4308e-02 1.1885e-03 1.1063e-03 6.3202e-03 1.2484e-03 5.0934e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6155e-01
 5.780e+00 3.7877e-02 3.7877e-02 [ 2.2113e-03 6.7136e-03 1.4373e-02 1.1627e-03 1.0787e-03 6.1417e-03 1.2172e-03 4.9787e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6212e-01
 5.893e+00 3.7363e-02 3.7363e-02 [ 1.9985e-03 6.6765e-03 1.4460e-02 1.1398e-03 1.0535e-03 5.9760e-03 1.1877e-03 4.8709e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6264e-01
 6.007e+00 3.6900e-02 3.6900e-02 [ 1.8009e-03 6.6298e-03 1.4566e-02 1.1197e-03 1.0308e-03 5.8228e-03 1.1601e-03 4.7701e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6310e-01
 6.120e+00 3.6487e-02 3.6487e-02 [ 1.6180e-03 6.5734e-03 1.4690e-02 1.1023e-03 1.0104e-03 5.6820e-03 1.1342e-03 4.6762e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6351e-01
 6.233e+00 3.6121e-02 3.6121e-02 [ 1.4493e-03 6.5076e-03 1.4832e-02 1.0874e-03 9.9232e-04 5.5532e-03 1.1102e-03 4.5891e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6388e-01
 6.347e+00 3.5800e-02 3.5800e-02 [ 1.2942e-03 6.4328e-03 1.4989e-02 1.0751e-03 9.7649e-04 5.4361e-03 1.0879e-03 4.5088e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6420e-01
 6.460e+00 3.5522e-02 3.5522e-02 [ 1.1521e-03 6.3491e-03 1.5160e-02 1.0653e-03 9.6284e-04 5.3304e-03 1.0674e-03 4.4352e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6448e-01
 6.573e+00 3.5286e-02 3.5286e-02 [ 1.0224e-03 6.2571e-03 1.5345e-02 1.0577e-03 9.5131e-04 5.2357e-03 1.0487e-03 4.3680e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6471e-01
 6.687e+00 3.5089e-02 3.5089e-02 [ 9.0442e-04 6.1572e-03 1.5542e-02 1.0525e-03 9.4183e-04 5.1518e-03 1.0317e-03 4.3073e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6491e-01
 6.800e+00 3.4928e-02 3.4928e-02 [ 7.9745e-04 6.0498e-03 1.5750e-02 1.0494e-03 9.3434e-04 5.0782e-03 1.0164e-03 4.2528e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6507e-01
 6.913e+00 3.4803e-02 3.4803e-02 [ 7.0083e-04 5.9354e-03 1.5968e-02 1.0485e-03 9.2879e-04 5.0147e-03 1.0027e-03 4.2043e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6520e-01
 7.027e+00 3.4712e-02 3.4712e-02 [ 6.1389e-04 5.8146e-03 1.6195e-02 1.0496e-03 9.2512e-04 4.9609e-03 9.9066e-04 4.1618e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6529e-01
 7.140e+00 3.4652e-02 3.4652e-02 [ 5.3595e-04 5.6878e-03 1.6430e-02 1.0528e-03 9.2329e-04 4.9165e-03 9.8020e-04 4.1251e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6535e-01
 7.253e+00 3.4622e-02 3.4622e-02 [ 4.6633e-04 5.5558e-03 1.6672e-02 1.0578e-03 9.2323e-04 4.8812e-03 9.7130e-04 4.0939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6538e-01
 7.367e+00 3.4620e-02 3.4620e-02 [ 4.0439e-04 5.4189e-03 1.6920e-02 1.0648e-03 9.2490e-04 4.8547e-03 9.6390e-04 4.0682e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6538e-01
 7.480e+00 3.4644e-02 3.4644e-02 [ 3.4947e-04 5.2779e-03 1.7172e-02 1.0736e-03 9.2825e-04 4.8368e-03 9.5798e-04 4.0479e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6536e-01
 7.593e+00 3.4694e-02 3.4694e-02 [ 3.0098e-04 5.1332e-03 1.7429e-02 1.0842e-03 9.3325e-04 4.8272e-03 9.5348e-04 4.0326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6531e-01
 7.707e+00 3.4767e-02 3.4767e-02 [ 2.5833e-04 4.9854e-03 1.7688e-02 1.0966e-03 9.3984e-04 4.8257e-03 9.5039e-04 4.0224e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6523e-01
 7.820e+00 3.4862e-02 3.4862e-02 [ 2.2095e-04 4.8350e-03 1.7950e-02 1.1107e-03 9.4799e-04 4.8320e-03 9.4865e-04 4.0170e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6514e-01
 7.933e+00 3.4979e-02 3.4979e-02 [ 1.8832e-04 4.6826e-03 1.8213e-02 1.1264e-03 9.5767e-04 4.8459e-03 9.4824e-04 4.0164e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6502e-01
 8.047e+00 3.5114e-02 3.5114e-02 [ 1.5996e-04 4.5288e-03 1.8476e-02 1.1437e-03 9.6883e-04 4.8672e-03 9.4912e-04 4.0203e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6489e-01
 8.160e+00 3.5268e-02 3.5268e-02 [ 1.3539e-04 4.3739e-03 1.8739e-02 1.1626e-03 9.8143e-04 4.8957e-03 9.5126e-04 4.0288e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6473e-01
 8.273e+00 3.5439e-02 3.5439e-02 [ 1.1419e-04 4.2186e-03 1.9000e-02 1.1830e-03 9.9544e-04 4.9312e-03 9.5462e-04 4.0415e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6456e-01
 8.387e+00 3.5625e-02 3.5625e-02 [ 9.5974e-05 4.0631e-03 1.9259e-02 1.2049e-03 1.0108e-03 4.9735e-03 9.5917e-04 4.0585e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6437e-01
 8.500e+00 3.5826e-02 3.5826e-02 [ 8.0381e-05 3.9081e-03 1.9515e-02 1.2282e-03 1.0276e-03 5.0225e-03 9.6487e-04 4.0795e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6417e-01
 8.613e+00 3.6041e-02 3.6041e-02 [ 6.7085e-05 3.7538e-03 1.9768e-02 1.2529e-03 1.0456e-03 5.0780e-03 9.7171e-04 4.1046e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6396e-01
 8.727e+00 3.6269e-02 3.6269e-02 [ 5.5792e-05 3.6008e-03 2.0015e-02 1.2790e-03 1.0649e-03 5.1398e-03 9.7964e-04 4.1334e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6373e-01
 8.840e+00 3.6508e-02 3.6508e-02 [ 4.6238e-05 3.4492e-03 2.0258e-02 1.3063e-03 1.0854e-03 5.2077e-03 9.8864e-04 4.1661e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6349e-01
 8.953e+00 3.6758e-02 3.6758e-02 [ 3.8186e-05 3.2996e-03 2.0495e-02 1.3349e-03 1.1071e-03 5.2817e-03 9.9867e-04 4.2023e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6324e-01
 9.067e+00 3.7017e-02 3.7017e-02 [ 3.1427e-05 3.1521e-03 2.0726e-02 1.3646e-03 1.1299e-03 5.3615e-03 1.0097e-03 4.2421e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6298e-01
 9.180e+00 3.7285e-02 3.7285e-02 [ 2.5774e-05 3.0072e-03 2.0949e-02 1.3955e-03 1.1539e-03 5.4469e-03 1.0217e-03 4.2853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6271e-01
 9.293e+00 3.7561e-02 3.7561e-02 [ 2.1065e-05 2.8649e-03 2.1165e-02 1.4275e-03 1.1789e-03 5.5379e-03 1.0347e-03 4.3318e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6244e-01
 9.407e+00 3.7845e-02 3.7845e-02 [ 1.7156e-05 2.7257e-03 2.1372e-02 1.4605e-03 1.2049e-03 5.6342e-03 1.0486e-03 4.3815e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6216e-01
 9.520e+00 3.8134e-02 3.8134e-02 [ 1.3925e-05 2.5896e-03 2.1571e-02 1.4944e-03 1.2319e-03 5.7357e-03 1.0634e-03 4.4342e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6187e-01
 9.633e+00 3.8429e-02 3.8429e-02 [ 1.1264e-05 2.4570e-03 2.1761e-02 1.5292e-03 1.2598e-03 5.8421e-03 1.0790e-03 4.4900e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6157e-01
 9.747e+00 3.8729e-02 3.8729e-02 [ 9.0805e-06 2.3279e-03 2.1941e-02 1.5648e-03 1.2885e-03 5.9534e-03 1.0954e-03 4.5486e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6127e-01
 9.860e+00 3.9032e-02 3.9032e-02 [ 7.2954e-06 2.2025e-03 2.2111e-02 1.6011e-03 1.3181e-03 6.0693e-03 1.1127e-03 4.6099e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6097e-01
 9.973e+00 3.9339e-02 3.9339e-02 [ 5.8416e-06 2.0809e-03 2.2272e-02 1.6381e-03 1.3484e-03 6.1896e-03 1.1307e-03 4.6739e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6066e-01
 1.009e+01 3.9648e-02 3.9648e-02 [ 4.6619e-06 1.9632e-03 2.2421e-02 1.6757e-03 1.3794e-03 6.3142e-03 1.1495e-03 4.7405e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6035e-01
 1.020e+01 3.9960e-02 3.9960e-02 [ 3.7081e-06 1.8496e-03 2.2560e-02 1.7138e-03 1.4111e-03 6.4428e-03 1.1689e-03 4.8094e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6004e-01
 1.031e+01 4.0272e-02 4.0272e-02 [ 2.9397e-06 1.7401e-03 2.2688e-02 1.7523e-03 1.4434e-03 6.5752e-03 1.1890e-03 4.8806e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5973e-01
 1.043e+01 4.0585e-02 4.0585e-02 [ 2.3229e-06 1.6346e-03 2.2805e-02 1.7912e-03 1.4761e-03 6.7112e-03 1.2098e-03 4.9540e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5942e-01
 1.054e+01 4.0897e-02 4.0897e-02 [ 1.8296e-06 1.5334e-03 2.2911e-02 1.8304e-03 1.5094e-03 6.8506e-03 1.2311e-03 5.0295e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5910e-01
 1.065e+01 4.1209e-02 4.1209e-02 [ 1.4364e-06 1.4363e-03 2.3005e-02 1.8698e-03 1.5430e-03 6.9932e-03 1.2530e-03 5.1070e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5879e-01
 1.077e+01 4.1520e-02 4.1520e-02 [ 1.1241e-06 1.3433e-03 2.3088e-02 1.9094e-03 1.5769e-03 7.1387e-03 1.2755e-03 5.1862e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5848e-01
 1.088e+01 4.1828e-02 4.1828e-02 [ 8.7688e-07 1.2545e-03 2.3160e-02 1.9489e-03 1.6112e-03 7.2869e-03 1.2984e-03 5.2672e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5817e-01
 1.099e+01 4.2134e-02 4.2134e-02 [ 6.8190e-07 1.1698e-03 2.3221e-02 1.9885e-03 1.6456e-03 7.4375e-03 1.3218e-03 5.3497e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5787e-01
 1.111e+01 4.2438e-02 4.2438e-02 [ 5.2862e-07 1.0892e-03 2.3270e-02 2.0279e-03 1.6801e-03 7.5903e-03 1.3456e-03 5.4337e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5756e-01
 1.122e+01 4.2737e-02 4.2737e-02 [ 4.0853e-07 1.0126e-03 2.3308e-02 2.0671e-03 1.7148e-03 7.7450e-03 1.3698e-03 5.5191e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5726e-01
 1.133e+01 4.3033e-02 4.3033e-02 [ 3.1475e-07 9.3998e-04 2.3336e-02 2.1061e-03 1.7494e-03 7.9014e-03 1.3943e-03 5.6056e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5697e-01
 1.145e+01 4.3324e-02 4.3324e-02 [ 2.4176e-07 8.7118e-04 2.3352e-02 2.1448e-03 1.7840e-03 8.0593e-03 1.4192e-03 5.6933e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5668e-01
 1.156e+01 4.3611e-02 4.3611e-02 [ 1.8514e-07 8.0617e-04 2.3358e-02 2.1831e-03 1.8185e-03 8.2183e-03 1.4443e-03 5.7819e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5639e-01
 1.167e+01 4.3892e-02 4.3892e-02 [ 1.4136e-07 7.4484e-04 2.3354e-02 2.2209e-03 1.8528e-03 8.3783e-03 1.4697e-03 5.8713e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5611e-01
 1.179e+01 4.4168e-02 4.4168e-02 [ 1.0761e-07 6.8708e-04 2.3340e-02 2.2581e-03 1.8869e-03 8.5389e-03 1.4952e-03 5.9615e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5583e-01
 1.190e+01 4.4437e-02 4.4437e-02 [ 8.1674e-08 6.3280e-04 2.3316e-02 2.2948e-03 1.9207e-03 8.6999e-03 1.5210e-03 6.0523e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5556e-01
 1.201e+01 4.4701e-02 4.4701e-02 [ 6.1811e-08 5.8187e-04 2.3282e-02 2.3309e-03 1.9542e-03 8.8612e-03 1.5468e-03 6.1435e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5530e-01
 1.213e+01 4.4957e-02 4.4957e-02 [ 4.6644e-08 5.3417e-04 2.3239e-02 2.3662e-03 1.9872e-03 9.0223e-03 1.5728e-03 6.2352e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5504e-01
 1.224e+01 4.5207e-02 4.5207e-02 [ 3.5098e-08 4.8959e-04 2.3188e-02 2.4008e-03 2.0198e-03 9.1831e-03 1.5988e-03 6.3270e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5479e-01
 1.235e+01 4.5450e-02 4.5450e-02 [ 2.6335e-08 4.4800e-04 2.3128e-02 2.4346e-03 2.0520e-03 9.3433e-03 1.6249e-03 6.4190e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5455e-01
 1.247e+01 4.5685e-02 4.5685e-02 [ 1.9704e-08 4.0926e-04 2.3060e-02 2.4676e-03 2.0836e-03 9.5027e-03 1.6509e-03 6.5110e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5432e-01
 1.258e+01 4.5912e-02 4.5912e-02 [ 1.4702e-08 3.7326e-04 2.2984e-02 2.4997e-03 2.1146e-03 9.6612e-03 1.6769e-03 6.6029e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5409e-01
