 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3426e-03 5.3426e-03 [ 5.0099e-03 7.7155e-05 1.7009e-04 8.5461e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9466e-01
 2.267e-01 9.7257e-03 9.7257e-03 [ 8.4432e-03 3.0276e-04 6.5640e-04 3.2336e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9027e-01
 3.400e-01 1.3775e-02 1.3775e-02 [ 1.1049e-02 6.5765e-04 1.3877e-03 6.8051e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8623e-01
 4.533e-01 1.7679e-02 1.7679e-02 [ 1.3192e-02 1.1099e-03 2.2589e-03 1.1180e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8232e-01
 5.667e-01 2.1393e-02 2.1393e-02 [ 1.5024e-02 1.6192e-03 3.1545e-03 1.5946e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7861e-01
 6.800e-01 2.4776e-02 2.4776e-02 [ 1.6589e-02 2.1423e-03 3.9730e-03 2.0713e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7522e-01
 7.933e-01 2.7671e-02 2.7671e-02 [ 1.7875e-02 2.6391e-03 4.6424e-03 2.5142e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7233e-01
 9.067e-01 2.9948e-02 2.9948e-02 [ 1.8846e-02 3.0772e-03 5.1267e-03 2.8981e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7005e-01
 1.020e+00 3.1528e-02 3.1528e-02 [ 1.9465e-02 3.4345e-03 5.4217e-03 3.2069e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6847e-01
 1.133e+00 3.2394e-02 3.2394e-02 [ 1.9713e-02 3.7001e-03 5.5462e-03 3.4338e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6761e-01
 1.247e+00 3.2583e-02 3.2583e-02 [ 1.9597e-02 3.8733e-03 5.5325e-03 3.5800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6742e-01
 1.360e+00 3.2183e-02 3.2183e-02 [ 1.9152e-02 3.9614e-03 5.4173e-03 3.6527e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6782e-01
 1.473e+00 3.1312e-02 3.1312e-02 [ 1.8436e-02 3.9774e-03 5.2355e-03 3.6631e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6869e-01
 1.587e+00 3.0099e-02 3.0099e-02 [ 1.7521e-02 3.9366e-03 5.0171e-03 3.6242e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6990e-01
 1.700e+00 2.8674e-02 2.8674e-02 [ 1.6484e-02 3.8553e-03 4.7855e-03 3.5490e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7133e-01
 1.813e+00 2.7148e-02 2.7148e-02 [ 1.5393e-02 3.7482e-03 4.5573e-03 3.4495e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7285e-01
 1.927e+00 2.5612e-02 2.5612e-02 [ 1.4304e-02 3.6280e-03 4.3437e-03 3.3360e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7439e-01
 2.040e+00 2.4132e-02 2.4132e-02 [ 1.3261e-02 3.5043e-03 4.1512e-03 3.2164e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7587e-01
 2.153e+00 2.2752e-02 2.2752e-02 [ 1.2289e-02 3.3843e-03 3.9827e-03 3.0969e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7725e-01
 2.267e+00 2.1495e-02 2.1495e-02 [ 1.1402e-02 3.2727e-03 3.8389e-03 2.9817e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7850e-01
 2.380e+00 2.0370e-02 2.0370e-02 [ 1.0606e-02 3.1721e-03 3.7189e-03 2.8736e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7963e-01
 2.493e+00 1.9375e-02 1.9375e-02 [ 9.8968e-03 3.0835e-03 3.6207e-03 2.7741e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8063e-01
 2.607e+00 1.8501e-02 1.8501e-02 [ 9.2688e-03 3.0067e-03 3.5419e-03 2.6841e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8150e-01
 2.720e+00 1.7737e-02 1.7737e-02 [ 8.7128e-03 2.9410e-03 3.4798e-03 2.6036e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8226e-01
 2.833e+00 1.7069e-02 1.7069e-02 [ 8.2195e-03 2.8850e-03 3.4318e-03 2.5324e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8293e-01
 2.947e+00 1.6482e-02 1.6482e-02 [ 7.7798e-03 2.8372e-03 3.3953e-03 2.4698e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8352e-01
 3.060e+00 1.5965e-02 1.5965e-02 [ 7.3852e-03 2.7961e-03 3.3681e-03 2.4152e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8404e-01
 3.173e+00 1.5505e-02 1.5505e-02 [ 7.0285e-03 2.7602e-03 3.3480e-03 2.3679e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8450e-01
 3.287e+00 1.5092e-02 1.5092e-02 [ 6.7037e-03 2.7283e-03 3.3333e-03 2.3270e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8491e-01
 3.400e+00 1.4719e-02 1.4719e-02 [ 6.4056e-03 2.6993e-03 3.3224e-03 2.2918e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8528e-01
 3.513e+00 1.4378e-02 1.4378e-02 [ 6.1300e-03 2.6721e-03 3.3142e-03 2.2615e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8562e-01
 3.627e+00 1.4063e-02 1.4063e-02 [ 5.8738e-03 2.6463e-03 3.3076e-03 2.2355e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8594e-01
 3.740e+00 1.3770e-02 1.3770e-02 [ 5.6342e-03 2.6211e-03 3.3019e-03 2.2131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8623e-01
 3.853e+00 1.3495e-02 1.3495e-02 [ 5.4090e-03 2.5963e-03 3.2963e-03 2.1939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8650e-01
 3.967e+00 1.3236e-02 1.3236e-02 [ 5.1965e-03 2.5716e-03 3.2905e-03 2.1773e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8676e-01
 4.080e+00 1.2989e-02 1.2989e-02 [ 4.9954e-03 2.5469e-03 3.2843e-03 2.1628e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8701e-01
 4.193e+00 1.2754e-02 1.2754e-02 [ 4.8046e-03 2.5220e-03 3.2773e-03 2.1502e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8725e-01
 4.307e+00 1.2529e-02 1.2529e-02 [ 4.6230e-03 2.4971e-03 3.2695e-03 2.1391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8747e-01
 4.420e+00 1.2312e-02 1.2312e-02 [ 4.4498e-03 2.4720e-03 3.2608e-03 2.1292e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8769e-01
 4.533e+00 1.2103e-02 1.2103e-02 [ 4.2845e-03 2.4469e-03 3.2513e-03 2.1202e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8790e-01
 4.647e+00 1.1901e-02 1.1901e-02 [ 4.1264e-03 2.4217e-03 3.2410e-03 2.1121e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8810e-01
 4.760e+00 1.1706e-02 1.1706e-02 [ 3.9750e-03 2.3966e-03 3.2299e-03 2.1045e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8829e-01
 4.873e+00 1.1517e-02 1.1517e-02 [ 3.8299e-03 2.3716e-03 3.2181e-03 2.0974e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8848e-01
 4.987e+00 1.1334e-02 1.1334e-02 [ 3.6907e-03 2.3468e-03 3.2056e-03 2.0907e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8867e-01
 5.100e+00 1.1156e-02 1.1156e-02 [ 3.5569e-03 2.3220e-03 3.1926e-03 2.0842e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8884e-01
 5.213e+00 1.0983e-02 1.0983e-02 [ 3.4284e-03 2.2975e-03 3.1791e-03 2.0778e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8902e-01
 5.327e+00 1.0815e-02 1.0815e-02 [ 3.3048e-03 2.2731e-03 3.1652e-03 2.0716e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8919e-01
 5.440e+00 1.0651e-02 1.0651e-02 [ 3.1858e-03 2.2490e-03 3.1509e-03 2.0654e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8935e-01
 5.553e+00 1.0492e-02 1.0492e-02 [ 3.0712e-03 2.2251e-03 3.1363e-03 2.0592e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8951e-01
 5.667e+00 1.0337e-02 1.0337e-02 [ 2.9607e-03 2.2013e-03 3.1215e-03 2.0530e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8966e-01
 5.780e+00 1.0185e-02 1.0185e-02 [ 2.8542e-03 2.1778e-03 3.1064e-03 2.0468e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8981e-01
 5.893e+00 1.0038e-02 1.0038e-02 [ 2.7515e-03 2.1545e-03 3.0911e-03 2.0404e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8996e-01
 6.007e+00 9.8933e-03 9.8933e-03 [ 2.6524e-03 2.1313e-03 3.0757e-03 2.0340e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9011e-01
 6.120e+00 9.7525e-03 9.7525e-03 [ 2.5567e-03 2.1083e-03 3.0601e-03 2.0274e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9025e-01
 6.233e+00 9.6148e-03 9.6148e-03 [ 2.4643e-03 2.0854e-03 3.0443e-03 2.0207e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9039e-01
 6.347e+00 9.4802e-03 9.4802e-03 [ 2.3751e-03 2.0627e-03 3.0285e-03 2.0139e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9052e-01
 6.460e+00 9.3485e-03 9.3485e-03 [ 2.2888e-03 2.0402e-03 3.0126e-03 2.0070e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9065e-01
 6.573e+00 9.2196e-03 9.2196e-03 [ 2.2055e-03 2.0177e-03 2.9966e-03 1.9999e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9078e-01
 6.687e+00 9.0933e-03 9.0933e-03 [ 2.1248e-03 1.9954e-03 2.9804e-03 1.9927e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9091e-01
 6.800e+00 8.9696e-03 8.9696e-03 [ 2.0469e-03 1.9732e-03 2.9643e-03 1.9853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9103e-01
 6.913e+00 8.8484e-03 8.8484e-03 [ 1.9715e-03 1.9510e-03 2.9480e-03 1.9779e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9115e-01
 7.027e+00 8.7294e-03 8.7294e-03 [ 1.8985e-03 1.9290e-03 2.9317e-03 1.9702e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9127e-01
 7.140e+00 8.6127e-03 8.6127e-03 [ 1.8279e-03 1.9071e-03 2.9152e-03 1.9625e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9139e-01
 7.253e+00 8.4982e-03 8.4982e-03 [ 1.7595e-03 1.8853e-03 2.8988e-03 1.9546e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9150e-01
 7.367e+00 8.3858e-03 8.3858e-03 [ 1.6934e-03 1.8636e-03 2.8822e-03 1.9466e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9161e-01
 7.480e+00 8.2754e-03 8.2754e-03 [ 1.6293e-03 1.8419e-03 2.8656e-03 1.9385e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9172e-01
 7.593e+00 8.1669e-03 8.1669e-03 [ 1.5673e-03 1.8204e-03 2.8489e-03 1.9303e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9183e-01
 7.707e+00 8.0602e-03 8.0602e-03 [ 1.5072e-03 1.7989e-03 2.8321e-03 1.9219e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9194e-01
 7.820e+00 7.9554e-03 7.9554e-03 [ 1.4490e-03 1.7776e-03 2.8153e-03 1.9134e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9204e-01
 7.933e+00 7.8523e-03 7.8523e-03 [ 1.3927e-03 1.7564e-03 2.7984e-03 1.9049e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9215e-01
 8.047e+00 7.7509e-03 7.7509e-03 [ 1.3381e-03 1.7353e-03 2.7814e-03 1.8962e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9225e-01
 8.160e+00 7.6510e-03 7.6510e-03 [ 1.2851e-03 1.7142e-03 2.7643e-03 1.8874e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9235e-01
 8.273e+00 7.5528e-03 7.5528e-03 [ 1.2339e-03 1.6933e-03 2.7472e-03 1.8785e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9245e-01
 8.387e+00 7.4561e-03 7.4561e-03 [ 1.1842e-03 1.6725e-03 2.7299e-03 1.8695e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9254e-01
 8.500e+00 7.3608e-03 7.3608e-03 [ 1.1360e-03 1.6519e-03 2.7126e-03 1.8604e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9264e-01
 8.613e+00 7.2670e-03 7.2670e-03 [ 1.0893e-03 1.6313e-03 2.6952e-03 1.8511e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9273e-01
 8.727e+00 7.1746e-03 7.1746e-03 [ 1.0440e-03 1.6109e-03 2.6778e-03 1.8418e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9283e-01
 8.840e+00 7.0835e-03 7.0835e-03 [ 1.0002e-03 1.5906e-03 2.6602e-03 1.8325e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 8.953e+00 6.9937e-03 6.9937e-03 [ 9.5763e-04 1.5704e-03 2.6426e-03 1.8230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
