 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.1705e-03 7.1705e-03 [ 6.5084e-03 9.5902e-05 3.4935e-05 2.5919e-04 4.1226e-05 1.5136e-04 7.9471e-05 ] 9.9283e-01
 2.267e-01 1.4062e-02 1.4062e-02 [ 1.1393e-02 3.8552e-04 1.4147e-04 1.0571e-03 1.6667e-04 6.1021e-04 3.0753e-04 ] 9.8594e-01
 3.400e-01 2.1821e-02 2.1821e-02 [ 1.5722e-02 8.7428e-04 3.2475e-04 2.4550e-03 3.8151e-04 1.3904e-03 6.7253e-04 ] 9.7818e-01
 4.533e-01 3.0530e-02 3.0530e-02 [ 1.9434e-02 1.5707e-03 5.9325e-04 4.5566e-03 6.9426e-04 2.5143e-03 1.1662e-03 ] 9.6947e-01
 5.667e-01 4.0564e-02 4.0564e-02 [ 2.2696e-02 2.4855e-03 9.5886e-04 7.5123e-03 1.1166e-03 4.0119e-03 1.7830e-03 ] 9.5944e-01
 6.800e-01 5.2335e-02 5.2335e-02 [ 2.5641e-02 3.6313e-03 1.4369e-03 1.1524e-02 1.6633e-03 5.9198e-03 2.5193e-03 ] 9.4766e-01
 7.933e-01 6.6297e-02 6.6297e-02 [ 2.8374e-02 5.0209e-03 2.0459e-03 1.6852e-02 2.3518e-03 8.2794e-03 3.3731e-03 ] 9.3370e-01
 9.067e-01 8.2947e-02 8.2947e-02 [ 3.0980e-02 6.6663e-03 2.8077e-03 2.3815e-02 3.2017e-03 1.1134e-02 4.3422e-03 ] 9.1705e-01
 1.020e+00 1.0282e-01 1.0282e-01 [ 3.3518e-02 8.5755e-03 3.7463e-03 3.2795e-02 4.2335e-03 1.4527e-02 5.4236e-03 ] 8.9718e-01
 1.133e+00 1.2646e-01 1.2646e-01 [ 3.6025e-02 1.0750e-02 4.8865e-03 4.4227e-02 5.4669e-03 1.8490e-02 6.6118e-03 ] 8.7354e-01
 1.247e+00 1.5439e-01 1.5439e-01 [ 3.8516e-02 1.3181e-02 6.2515e-03 5.8581e-02 6.9181e-03 2.3043e-02 7.8965e-03 ] 8.4561e-01
 1.360e+00 1.8704e-01 1.8704e-01 [ 4.0976e-02 1.5845e-02 7.8598e-03 7.6322e-02 8.5960e-03 2.8176e-02 9.2611e-03 ] 8.1296e-01
 1.473e+00 2.2465e-01 2.2465e-01 [ 4.3359e-02 1.8697e-02 9.7198e-03 9.7851e-02 1.0498e-02 3.3843e-02 1.0680e-02 ] 7.7535e-01
 1.587e+00 2.6718e-01 2.6718e-01 [ 4.5588e-02 2.1669e-02 1.1825e-02 1.2342e-01 1.2605e-02 3.9949e-02 1.2120e-02 ] 7.3282e-01
 1.700e+00 3.1418e-01 3.1418e-01 [ 4.7557e-02 2.4668e-02 1.4147e-02 1.5305e-01 1.4878e-02 4.6343e-02 1.3534e-02 ] 6.8582e-01
 1.813e+00 3.6470e-01 3.6470e-01 [ 4.9140e-02 2.7580e-02 1.6633e-02 1.8640e-01 1.7254e-02 5.2817e-02 1.4870e-02 ] 6.3530e-01
 1.927e+00 4.1730e-01 4.1730e-01 [ 5.0205e-02 3.0278e-02 1.9208e-02 2.2276e-01 1.9651e-02 5.9123e-02 1.6072e-02 ] 5.8270e-01
 2.040e+00 4.7013e-01 4.7013e-01 [ 5.0641e-02 3.2637e-02 2.1775e-02 2.6101e-01 2.1975e-02 6.4998e-02 1.7090e-02 ] 5.2987e-01
 2.153e+00 5.2113e-01 5.2113e-01 [ 5.0374e-02 3.4553e-02 2.4230e-02 2.9976e-01 2.4133e-02 7.0199e-02 1.7885e-02 ] 4.7887e-01
 2.267e+00 5.6839e-01 5.6839e-01 [ 4.9392e-02 3.5960e-02 2.6480e-02 3.3753e-01 2.6044e-02 7.4549e-02 1.8437e-02 ] 4.3161e-01
 2.380e+00 6.1039e-01 6.1039e-01 [ 4.7749e-02 3.6842e-02 2.8453e-02 3.7298e-01 2.7657e-02 7.7960e-02 1.8751e-02 ] 3.8961e-01
 2.493e+00 6.4624e-01 6.4624e-01 [ 4.5554e-02 3.7230e-02 3.0110e-02 4.0509e-01 2.8956e-02 8.0448e-02 1.8855e-02 ] 3.5376e-01
 2.607e+00 6.7574e-01 6.7574e-01 [ 4.2948e-02 3.7194e-02 3.1448e-02 4.3329e-01 2.9955e-02 8.2115e-02 1.8790e-02 ] 3.2426e-01
 2.720e+00 6.9923e-01 6.9923e-01 [ 4.0086e-02 3.6824e-02 3.2491e-02 4.5741e-01 3.0694e-02 8.3120e-02 1.8607e-02 ] 3.0077e-01
 2.833e+00 7.1743e-01 7.1743e-01 [ 3.7106e-02 3.6215e-02 3.3281e-02 4.7760e-01 3.1225e-02 8.3647e-02 1.8356e-02 ] 2.8257e-01
 2.947e+00 7.3122e-01 7.3122e-01 [ 3.4126e-02 3.5455e-02 3.3867e-02 4.9421e-01 3.1602e-02 8.3876e-02 1.8079e-02 ] 2.6878e-01
 3.060e+00 7.4146e-01 7.4146e-01 [ 3.1229e-02 3.4615e-02 3.4297e-02 5.0766e-01 3.1878e-02 8.3967e-02 1.7814e-02 ] 2.5854e-01
 3.173e+00 7.4892e-01 7.4892e-01 [ 2.8473e-02 3.3752e-02 3.4613e-02 5.1835e-01 3.2094e-02 8.4051e-02 1.7588e-02 ] 2.5108e-01
 3.287e+00 7.5424e-01 7.5424e-01 [ 2.5893e-02 3.2905e-02 3.4848e-02 5.2666e-01 3.2286e-02 8.4228e-02 1.7422e-02 ] 2.4576e-01
 3.400e+00 7.5787e-01 7.5787e-01 [ 2.3505e-02 3.2101e-02 3.5030e-02 5.3285e-01 3.2477e-02 8.4575e-02 1.7328e-02 ] 2.4213e-01
 3.513e+00 7.6016e-01 7.6016e-01 [ 2.1314e-02 3.1360e-02 3.5177e-02 5.3716e-01 3.2686e-02 8.5146e-02 1.7317e-02 ] 2.3984e-01
 3.627e+00 7.6132e-01 7.6132e-01 [ 1.9315e-02 3.0691e-02 3.5302e-02 5.3972e-01 3.2925e-02 8.5979e-02 1.7397e-02 ] 2.3868e-01
 3.740e+00 7.6147e-01 7.6147e-01 [ 1.7500e-02 3.0100e-02 3.5410e-02 5.4059e-01 3.3199e-02 8.7097e-02 1.7572e-02 ] 2.3853e-01
 3.853e+00 7.6061e-01 7.6061e-01 [ 1.5855e-02 2.9588e-02 3.5503e-02 5.3980e-01 3.3510e-02 8.8509e-02 1.7845e-02 ] 2.3939e-01
 3.967e+00 7.5867e-01 7.5867e-01 [ 1.4367e-02 2.9152e-02 3.5576e-02 5.3729e-01 3.3852e-02 9.0211e-02 1.8218e-02 ] 2.4133e-01
 4.080e+00 7.5545e-01 7.5545e-01 [ 1.3022e-02 2.8786e-02 3.5620e-02 5.3293e-01 3.4216e-02 9.2183e-02 1.8690e-02 ] 2.4455e-01
 4.193e+00 7.5066e-01 7.5066e-01 [ 1.1802e-02 2.8478e-02 3.5618e-02 5.2653e-01 3.4585e-02 9.4383e-02 1.9258e-02 ] 2.4934e-01
 4.307e+00 7.4387e-01 7.4387e-01 [ 1.0695e-02 2.8214e-02 3.5544e-02 5.1782e-01 3.4933e-02 9.6745e-02 1.9914e-02 ] 2.5613e-01
 4.420e+00 7.3450e-01 7.3450e-01 [ 9.6829e-03 2.7968e-02 3.5367e-02 5.0645e-01 3.5224e-02 9.9167e-02 2.0641e-02 ] 2.6550e-01
 4.533e+00 7.2183e-01 7.2183e-01 [ 8.7522e-03 2.7710e-02 3.5043e-02 4.9199e-01 3.5411e-02 1.0150e-01 2.1417e-02 ] 2.7817e-01
 4.647e+00 7.0503e-01 7.0503e-01 [ 7.8882e-03 2.7398e-02 3.4523e-02 4.7402e-01 3.5434e-02 1.0357e-01 2.2206e-02 ] 2.9497e-01
 4.760e+00 6.8324e-01 6.8324e-01 [ 7.0780e-03 2.6986e-02 3.3752e-02 4.5211e-01 3.5225e-02 1.0512e-01 2.2961e-02 ] 3.1676e-01
 4.873e+00 6.5568e-01 6.5568e-01 [ 6.3111e-03 2.6421e-02 3.2680e-02 4.2603e-01 3.4714e-02 1.0590e-01 2.3623e-02 ] 3.4432e-01
 4.987e+00 6.2191e-01 6.2191e-01 [ 5.5805e-03 2.5654e-02 3.1269e-02 3.9580e-01 3.3838e-02 1.0564e-01 2.4125e-02 ] 3.7809e-01
 5.100e+00 5.8198e-01 5.8198e-01 [ 4.8835e-03 2.4650e-02 2.9509e-02 3.6184e-01 3.2558e-02 1.0413e-01 2.4406e-02 ] 4.1802e-01
 5.213e+00 5.3658e-01 5.3658e-01 [ 4.2222e-03 2.3394e-02 2.7421e-02 3.2502e-01 3.0869e-02 1.0124e-01 2.4412e-02 ] 4.6342e-01
 5.327e+00 4.8704e-01 4.8704e-01 [ 3.6018e-03 2.1898e-02 2.5067e-02 2.8659e-01 2.8806e-02 9.6965e-02 2.4115e-02 ] 5.1296e-01
 5.440e+00 4.3518e-01 4.3518e-01 [ 3.0297e-03 2.0203e-02 2.2535e-02 2.4800e-01 2.6446e-02 9.1451e-02 2.3515e-02 ] 5.6482e-01
 5.553e+00 3.8301e-01 3.8301e-01 [ 2.5129e-03 1.8369e-02 1.9932e-02 2.1072e-01 2.3892e-02 8.4946e-02 2.2639e-02 ] 6.1699e-01
 5.667e+00 3.3244e-01 3.3244e-01 [ 2.0563e-03 1.6467e-02 1.7361e-02 1.7600e-01 2.1257e-02 7.7770e-02 2.1536e-02 ] 6.6756e-01
 5.780e+00 2.8502e-01 2.8502e-01 [ 1.6617e-03 1.4569e-02 1.4912e-02 1.4470e-01 1.8648e-02 7.0264e-02 2.0266e-02 ] 7.1498e-01
 5.893e+00 2.4182e-01 2.4182e-01 [ 1.3277e-03 1.2736e-02 1.2653e-02 1.1731e-01 1.6154e-02 6.2740e-02 1.8894e-02 ] 7.5818e-01
 6.007e+00 2.0343e-01 2.0343e-01 [ 1.0504e-03 1.1015e-02 1.0624e-02 9.3963e-02 1.3840e-02 5.5455e-02 1.7479e-02 ] 7.9657e-01
 6.120e+00 1.6999e-01 1.6999e-01 [ 8.2386e-04 9.4368e-03 8.8408e-03 7.4480e-02 1.1746e-02 4.8596e-02 1.6070e-02 ] 8.3001e-01
 6.233e+00 1.4136e-01 1.4136e-01 [ 6.4147e-04 8.0189e-03 7.3038e-03 5.8522e-02 9.8886e-03 4.2283e-02 1.4703e-02 ] 8.5864e-01
 6.347e+00 1.1716e-01 1.1716e-01 [ 4.9636e-04 6.7657e-03 5.9984e-03 4.5649e-02 8.2691e-03 3.6578e-02 1.3406e-02 ] 8.8284e-01
 6.460e+00 9.6920e-02 9.6920e-02 [ 3.8205e-04 5.6732e-03 4.9033e-03 3.5394e-02 6.8762e-03 3.1499e-02 1.2192e-02 ] 9.0308e-01
 6.573e+00 8.0118e-02 8.0118e-02 [ 2.9275e-04 4.7317e-03 3.9933e-03 2.7308e-02 5.6914e-03 2.7029e-02 1.1071e-02 ] 9.1988e-01
 6.687e+00 6.6249e-02 6.6249e-02 [ 2.2346e-04 3.9279e-03 3.2429e-03 2.0986e-02 4.6928e-03 2.3131e-02 1.0045e-02 ] 9.3375e-01
 6.800e+00 5.4846e-02 5.4846e-02 [ 1.7000e-04 3.2471e-03 2.6278e-03 1.6075e-02 3.8571e-03 1.9758e-02 9.1109e-03 ] 9.4515e-01
 6.913e+00 4.5492e-02 4.5492e-02 [ 1.2894e-04 2.6744e-03 2.1258e-03 1.2281e-02 3.1620e-03 1.6855e-02 8.2649e-03 ] 9.5451e-01
 7.027e+00 3.7829e-02 3.7829e-02 [ 9.7537e-05 2.1952e-03 1.7177e-03 9.3632e-03 2.5865e-03 1.4368e-02 7.5008e-03 ] 9.6217e-01
 7.140e+00 3.1552e-02 3.1552e-02 [ 7.3597e-05 1.7963e-03 1.3866e-03 7.1267e-03 2.1119e-03 1.2245e-02 6.8117e-03 ] 9.6845e-01
 7.253e+00 2.6407e-02 2.6407e-02 [ 5.5401e-05 1.4657e-03 1.1186e-03 5.4173e-03 1.7218e-03 1.0437e-02 6.1907e-03 ] 9.7359e-01
 7.367e+00 2.2183e-02 2.2183e-02 [ 4.1609e-05 1.1927e-03 9.0201e-04 4.1136e-03 1.4019e-03 8.9001e-03 5.6312e-03 ] 9.7782e-01
 7.480e+00 1.8710e-02 1.8710e-02 [ 3.1180e-05 9.6801e-04 7.2707e-04 3.1212e-03 1.1402e-03 7.5953e-03 5.1267e-03 ] 9.8129e-01
 7.593e+00 1.5846e-02 1.5846e-02 [ 2.3313e-05 7.8373e-04 5.8588e-04 2.3668e-03 9.2649e-04 6.4886e-03 4.6713e-03 ] 9.8415e-01
 7.707e+00 1.3478e-02 1.3478e-02 [ 1.7392e-05 6.3301e-04 4.7200e-04 1.7939e-03 7.5219e-04 5.5500e-03 4.2599e-03 ] 9.8652e-01
 7.820e+00 1.1515e-02 1.1515e-02 [ 1.2945e-05 5.1008e-04 3.8017e-04 1.3593e-03 6.1024e-04 4.7542e-03 3.8877e-03 ] 9.8849e-01
 7.933e+00 9.8799e-03 9.8799e-03 [ 9.6130e-06 4.1010e-04 3.0613e-04 1.0298e-03 4.9476e-04 4.0791e-03 3.5504e-03 ] 9.9012e-01
 8.047e+00 8.5140e-03 8.5140e-03 [ 7.1218e-06 3.2897e-04 2.4644e-04 7.8005e-04 4.0089e-04 3.5062e-03 3.2444e-03 ] 9.9149e-01
 8.160e+00 7.3683e-03 7.3683e-03 [ 5.2635e-06 2.6332e-04 1.9833e-04 5.9087e-04 3.2466e-04 3.0196e-03 2.9663e-03 ] 9.9263e-01
 8.273e+00 6.4032e-03 6.4032e-03 [ 3.8805e-06 2.1030e-04 1.5955e-04 4.4760e-04 2.6279e-04 2.6058e-03 2.7132e-03 ] 9.9360e-01
 8.387e+00 5.5867e-03 5.5867e-03 [ 2.8537e-06 1.6761e-04 1.2831e-04 3.3910e-04 2.1262e-04 2.2535e-03 2.4828e-03 ] 9.9441e-01
 8.500e+00 4.8931e-03 4.8931e-03 [ 2.0933e-06 1.3329e-04 1.0313e-04 2.5694e-04 1.7195e-04 1.9532e-03 2.2725e-03 ] 9.9511e-01
 8.613e+00 4.3013e-03 4.3013e-03 [ 1.5315e-06 1.0578e-04 8.2849e-05 1.9473e-04 1.3901e-04 1.6967e-03 2.0806e-03 ] 9.9570e-01
 8.727e+00 3.7940e-03 3.7940e-03 [ 1.1175e-06 8.3773e-05 6.6517e-05 1.4762e-04 1.1234e-04 1.4774e-03 1.9053e-03 ] 9.9621e-01
