 1.360e+00 2.3736e-02 1.3353e-02 [ 6.9279e-03 2.4901e-03 1.5108e-03 4.7461e-04 6.0849e-04 2.2797e-04 4.9669e-04 4.4740e-04 1.6949e-04 ] 1.0383e-02 [ 4.4277e-03 1.5249e-03 2.8179e-03 1.6122e-03 ] 9.7626e-01
 1.473e+00 2.4318e-02 1.3790e-02 [ 6.8761e-03 2.6651e-03 1.5532e-03 5.1421e-04 6.9372e-04 2.5757e-04 5.4276e-04 5.0008e-04 1.8720e-04 ] 1.0528e-02 [ 4.4264e-03 1.5891e-03 2.8292e-03 1.6833e-03 ] 9.7568e-01
 1.587e+00 2.4647e-02 1.4120e-02 [ 6.7795e-03 2.8112e-03 1.5748e-03 5.4901e-04 7.7902e-04 2.8671e-04 5.8508e-04 5.5074e-04 2.0400e-04 ] 1.0527e-02 [ 4.3684e-03 1.6288e-03 2.7987e-03 1.7311e-03 ] 9.7535e-01
 1.700e+00 2.4751e-02 1.4352e-02 [ 6.6441e-03 2.9297e-03 1.5792e-03 5.7895e-04 8.6315e-04 3.1501e-04 6.2354e-04 5.9878e-04 2.1971e-04 ] 1.0398e-02 [ 4.2591e-03 1.6457e-03 2.7358e-03 1.7577e-03 ] 9.7525e-01
 1.813e+00 2.4660e-02 1.4497e-02 [ 6.4763e-03 3.0230e-03 1.5701e-03 6.0410e-04 9.4496e-04 3.4215e-04 6.5821e-04 6.4373e-04 2.3422e-04 ] 1.0163e-02 [ 4.1055e-03 1.6427e-03 2.6492e-03 1.7654e-03 ] 9.7534e-01
 1.927e+00 2.4407e-02 1.4566e-02 [ 6.2826e-03 3.0941e-03 1.5510e-03 6.2470e-04 1.0234e-03 3.6786e-04 6.8924e-04 6.8527e-04 2.4746e-04 ] 9.8416e-03 [ 3.9152e-03 1.6225e-03 2.5468e-03 1.7570e-03 ] 9.7559e-01
 2.040e+00 2.4025e-02 1.4570e-02 [ 6.0690e-03 3.1464e-03 1.5247e-03 6.4107e-04 1.0976e-03 3.9196e-04 7.1690e-04 7.2321e-04 2.5939e-04 ] 9.4549e-03 [ 3.6964e-03 1.5881e-03 2.4351e-03 1.7353e-03 ] 9.7597e-01
 2.153e+00 2.3544e-02 1.4523e-02 [ 5.8416e-03 3.1835e-03 1.4940e-03 6.5358e-04 1.1669e-03 4.1430e-04 7.4146e-04 7.5745e-04 2.7002e-04 ] 9.0216e-03 [ 3.4572e-03 1.5425e-03 2.3191e-03 1.7027e-03 ] 9.7646e-01
 2.267e+00 2.2992e-02 1.4434e-02 [ 5.6056e-03 3.2086e-03 1.4609e-03 6.6265e-04 1.2306e-03 4.3480e-04 7.6323e-04 7.8802e-04 2.7939e-04 ] 8.5584e-03 [ 3.2053e-03 1.4884e-03 2.2028e-03 1.6619e-03 ] 9.7701e-01
 2.380e+00 2.2393e-02 1.4313e-02 [ 5.3654e-03 3.2250e-03 1.4270e-03 6.6868e-04 1.2885e-03 4.5342e-04 7.8254e-04 8.1501e-04 2.8754e-04 ] 8.0799e-03 [ 2.9480e-03 1.4281e-03 2.0890e-03 1.6149e-03 ] 9.7761e-01
 2.493e+00 2.1767e-02 1.4169e-02 [ 5.1246e-03 3.2355e-03 1.3936e-03 6.7208e-04 1.3402e-03 4.7019e-04 7.9966e-04 8.3857e-04 2.9456e-04 ] 7.5980e-03 [ 2.6912e-03 1.3638e-03 1.9795e-03 1.5635e-03 ] 9.7823e-01
 2.607e+00 2.1131e-02 1.4009e-02 [ 4.8862e-03 3.2425e-03 1.3616e-03 6.7323e-04 1.3856e-03 4.8514e-04 8.1488e-04 8.5891e-04 3.0054e-04 ] 7.1224e-03 [ 2.4403e-03 1.2971e-03 1.8756e-03 1.5094e-03 ] 9.7887e-01
 2.720e+00 2.0499e-02 1.3838e-02 [ 4.6523e-03 3.2482e-03 1.3316e-03 6.7249e-04 1.4249e-03 4.9834e-04 8.2842e-04 8.7624e-04 3.0557e-04 ] 6.6606e-03 [ 2.1991e-03 1.2297e-03 1.7780e-03 1.4538e-03 ] 9.7950e-01
 2.833e+00 1.9880e-02 1.3662e-02 [ 4.4243e-03 3.2541e-03 1.3039e-03 6.7017e-04 1.4581e-03 5.0988e-04 8.4050e-04 8.9082e-04 3.0974e-04 ] 6.2180e-03 [ 1.9709e-03 1.1626e-03 1.6868e-03 1.3978e-03 ] 9.8012e-01
 2.947e+00 1.9281e-02 1.3483e-02 [ 4.2031e-03 3.2616e-03 1.2789e-03 6.6656e-04 1.4855e-03 5.1986e-04 8.5131e-04 9.0289e-04 3.1315e-04 ] 5.7984e-03 [ 1.7576e-03 1.0966e-03 1.6021e-03 1.3420e-03 ] 9.8072e-01
 3.060e+00 1.8709e-02 1.3305e-02 [ 3.9893e-03 3.2716e-03 1.2565e-03 6.6191e-04 1.5073e-03 5.2839e-04 8.6099e-04 9.1271e-04 3.1589e-04 ] 5.4040e-03 [ 1.5606e-03 1.0326e-03 1.5236e-03 1.2872e-03 ] 9.8129e-01
 3.173e+00 1.8165e-02 1.3129e-02 [ 3.7830e-03 3.2846e-03 1.2368e-03 6.5645e-04 1.5240e-03 5.3557e-04 8.6966e-04 9.2052e-04 3.1805e-04 ] 5.0360e-03 [ 1.3804e-03 9.7085e-04 1.4509e-03 1.2338e-03 ] 9.8184e-01
 3.287e+00 1.7651e-02 1.2957e-02 [ 3.5842e-03 3.3011e-03 1.2198e-03 6.5038e-04 1.5360e-03 5.4153e-04 8.7744e-04 9.2654e-04 3.1969e-04 ] 4.6944e-03 [ 1.2170e-03 9.1176e-04 1.3835e-03 1.1821e-03 ] 9.8235e-01
 3.400e+00 1.7168e-02 1.2789e-02 [ 3.3926e-03 3.3212e-03 1.2052e-03 6.4385e-04 1.5436e-03 5.4637e-04 8.8439e-04 9.3100e-04 3.2089e-04 ] 4.3788e-03 [ 1.0698e-03 8.5548e-04 1.3211e-03 1.1323e-03 ] 9.8283e-01
 3.513e+00 1.6715e-02 1.2627e-02 [ 3.2080e-03 3.3448e-03 1.1929e-03 6.3701e-04 1.5473e-03 5.5020e-04 8.9059e-04 9.3409e-04 3.2172e-04 ] 4.0880e-03 [ 9.3821e-04 8.0210e-04 1.2632e-03 1.0845e-03 ] 9.8329e-01
 3.627e+00 1.6290e-02 1.2469e-02 [ 3.0301e-03 3.3717e-03 1.1827e-03 6.2998e-04 1.5475e-03 5.5311e-04 8.9609e-04 9.3600e-04 3.2223e-04 ] 3.8206e-03 [ 8.2110e-04 7.5160e-04 1.2091e-03 1.0388e-03 ] 9.8371e-01
 3.740e+00 1.5893e-02 1.2318e-02 [ 2.8586e-03 3.4017e-03 1.1746e-03 6.2286e-04 1.5446e-03 5.5520e-04 9.0093e-04 9.3690e-04 3.2247e-04 ] 3.5751e-03 [ 7.1738e-04 7.0394e-04 1.1587e-03 9.9517e-04 ] 9.8411e-01
 3.853e+00 1.5521e-02 1.2171e-02 [ 2.6932e-03 3.4341e-03 1.1682e-03 6.1576e-04 1.5390e-03 5.5657e-04 9.0516e-04 9.3694e-04 3.2248e-04 ] 3.3498e-03 [ 6.2588e-04 6.5901e-04 1.1113e-03 9.5360e-04 ] 9.8448e-01
 3.967e+00 1.5173e-02 1.2031e-02 [ 2.5337e-03 3.4688e-03 1.1636e-03 6.0872e-04 1.5312e-03 5.5727e-04 9.0879e-04 9.3625e-04 3.2231e-04 ] 3.1428e-03 [ 5.4541e-04 6.1668e-04 1.0667e-03 9.1404e-04 ] 9.8483e-01
 4.080e+00 1.4847e-02 1.1895e-02 [ 2.3799e-03 3.5050e-03 1.1604e-03 6.0183e-04 1.5214e-03 5.5740e-04 9.1187e-04 9.3496e-04 3.2198e-04 ] 2.9526e-03 [ 4.7481e-04 5.7684e-04 1.0245e-03 8.7643e-04 ] 9.8515e-01
 4.193e+00 1.4541e-02 1.1764e-02 [ 2.2316e-03 3.5423e-03 1.1586e-03 5.9512e-04 1.5100e-03 5.5703e-04 9.1443e-04 9.3317e-04 3.2153e-04 ] 2.7774e-03 [ 4.1301e-04 5.3932e-04 9.8445e-04 8.4067e-04 ] 9.8546e-01
 4.307e+00 1.4254e-02 1.1638e-02 [ 2.0888e-03 3.5801e-03 1.1580e-03 5.8865e-04 1.4974e-03 5.5620e-04 9.1648e-04 9.3099e-04 3.2097e-04 ] 2.6160e-03 [ 3.5898e-04 5.0399e-04 9.4629e-04 8.0669e-04 ] 9.8575e-01
 4.420e+00 1.3983e-02 1.1516e-02 [ 1.9514e-03 3.6180e-03 1.1586e-03 5.8244e-04 1.4837e-03 5.5499e-04 9.1806e-04 9.2849e-04 3.2034e-04 ] 2.4667e-03 [ 3.1181e-04 4.7072e-04 9.0981e-04 7.7438e-04 ] 9.8602e-01
 4.533e+00 1.3727e-02 1.1399e-02 [ 1.8194e-03 3.6555e-03 1.1603e-03 5.7653e-04 1.4693e-03 5.5344e-04 9.1921e-04 9.2575e-04 3.1964e-04 ] 2.3285e-03 [ 2.7066e-04 4.3936e-04 8.7483e-04 7.4364e-04 ] 9.8627e-01
 4.647e+00 1.3486e-02 1.1286e-02 [ 1.6927e-03 3.6920e-03 1.1629e-03 5.7094e-04 1.4544e-03 5.5160e-04 9.1995e-04 9.2284e-04 3.1890e-04 ] 2.2002e-03 [ 2.3478e-04 4.0981e-04 8.4118e-04 7.1440e-04 ] 9.8651e-01
 4.760e+00 1.3258e-02 1.1178e-02 [ 1.5713e-03 3.7272e-03 1.1664e-03 5.6569e-04 1.4392e-03 5.4951e-04 9.2031e-04 9.1982e-04 3.1812e-04 ] 2.0808e-03 [ 2.0352e-04 3.8195e-04 8.0875e-04 6.8655e-04 ] 9.8674e-01
 4.873e+00 1.3042e-02 1.1073e-02 [ 1.4553e-03 3.7607e-03 1.1708e-03 5.6079e-04 1.4238e-03 5.4723e-04 9.2034e-04 9.1673e-04 3.1733e-04 ] 1.9694e-03 [ 1.7629e-04 3.5568e-04 7.7742e-04 6.6000e-04 ] 9.8696e-01
 4.987e+00 1.2838e-02 1.0973e-02 [ 1.3447e-03 3.7921e-03 1.1760e-03 5.5625e-04 1.4085e-03 5.4478e-04 9.2006e-04 9.1363e-04 3.1653e-04 ] 1.8653e-03 [ 1.5257e-04 3.3090e-04 7.4712e-04 6.3468e-04 ] 9.8716e-01
 5.100e+00 1.2644e-02 1.0876e-02 [ 1.2394e-03 3.8212e-03 1.1820e-03 5.5208e-04 1.3933e-03 5.4219e-04 9.1951e-04 9.1056e-04 3.1572e-04 ] 1.7677e-03 [ 1.3193e-04 3.0754e-04 7.1776e-04 6.1050e-04 ] 9.8736e-01
 5.213e+00 1.2459e-02 1.0783e-02 [ 1.1394e-03 3.8476e-03 1.1887e-03 5.4830e-04 1.3785e-03 5.3950e-04 9.1873e-04 9.0753e-04 3.1492e-04 ] 1.6762e-03 [ 1.1396e-04 2.8552e-04 6.8930e-04 5.8738e-04 ] 9.8754e-01
 5.327e+00 1.2284e-02 1.0694e-02 [ 1.0448e-03 3.8711e-03 1.1963e-03 5.4489e-04 1.3639e-03 5.3674e-04 9.1776e-04 9.0459e-04 3.1413e-04 ] 1.5900e-03 [ 9.8328e-05 2.6477e-04 6.6168e-04 5.6525e-04 ] 9.8772e-01
 5.440e+00 1.2118e-02 1.0609e-02 [ 9.5548e-04 3.8916e-03 1.2045e-03 5.4186e-04 1.3499e-03 5.3393e-04 9.1662e-04 9.0176e-04 3.1336e-04 ] 1.5089e-03 [ 8.4737e-05 2.4523e-04 6.3487e-04 5.4405e-04 ] 9.8788e-01
 5.553e+00 1.1960e-02 1.0528e-02 [ 8.7140e-04 3.9089e-03 1.2135e-03 5.3921e-04 1.3364e-03 5.3110e-04 9.1535e-04 8.9905e-04 3.1262e-04 ] 1.4323e-03 [ 7.2928e-05 2.2685e-04 6.0883e-04 5.2372e-04 ] 9.8804e-01
 5.667e+00 1.1810e-02 1.0450e-02 [ 7.9249e-04 3.9229e-03 1.2232e-03 5.3695e-04 1.3235e-03 5.2826e-04 9.1398e-04 8.9649e-04 3.1189e-04 ] 1.3600e-03 [ 6.2674e-05 2.0956e-04 5.8354e-04 5.0419e-04 ] 9.8819e-01
 5.780e+00 1.1667e-02 1.0375e-02 [ 7.1866e-04 3.9335e-03 1.2337e-03 5.3506e-04 1.3112e-03 5.2543e-04 9.1255e-04 8.9408e-04 3.1120e-04 ] 1.2915e-03 [ 5.3779e-05 1.9332e-04 5.5897e-04 4.8542e-04 ] 9.8833e-01
 5.893e+00 1.1531e-02 1.0305e-02 [ 6.4980e-04 3.9407e-03 1.2448e-03 5.3354e-04 1.2996e-03 5.2264e-04 9.1107e-04 8.9184e-04 3.1054e-04 ] 1.2266e-03 [ 4.6070e-05 1.7809e-04 5.3511e-04 4.6735e-04 ] 9.8847e-01
 6.007e+00 1.1402e-02 1.0237e-02 [ 5.8580e-04 3.9445e-03 1.2567e-03 5.3239e-04 1.2886e-03 5.1989e-04 9.0958e-04 8.8976e-04 3.0991e-04 ] 1.1651e-03 [ 3.9397e-05 1.6381e-04 5.1194e-04 4.4995e-04 ] 9.8860e-01
 6.120e+00 1.1280e-02 1.0173e-02 [ 5.2650e-04 3.9448e-03 1.2693e-03 5.3161e-04 1.2784e-03 5.1720e-04 9.0810e-04 8.8787e-04 3.0932e-04 ] 1.1067e-03 [ 3.3629e-05 1.5045e-04 4.8944e-04 4.3316e-04 ] 9.8872e-01
 6.233e+00 1.1163e-02 1.0112e-02 [ 4.7174e-04 3.9418e-03 1.2826e-03 5.3117e-04 1.2689e-03 5.1458e-04 9.0664e-04 8.8615e-04 3.0876e-04 ] 1.0512e-03 [ 2.8649e-05 1.3796e-04 4.6760e-04 4.1696e-04 ] 9.8884e-01
 6.347e+00 1.1053e-02 1.0055e-02 [ 4.2136e-04 3.9354e-03 1.2966e-03 5.3109e-04 1.2601e-03 5.1203e-04 9.0522e-04 8.8461e-04 3.0823e-04 ] 9.9837e-04 [ 2.4358e-05 1.2630e-04 4.4641e-04 4.0130e-04 ] 9.8895e-01
 6.460e+00 1.0948e-02 1.0000e-02 [ 3.7517e-04 3.9258e-03 1.3113e-03 5.3134e-04 1.2520e-03 5.0958e-04 9.0387e-04 8.8324e-04 3.0775e-04 ] 9.4812e-04 [ 2.0666e-05 1.1544e-04 4.2586e-04 3.8615e-04 ] 9.8905e-01
 6.573e+00 1.0849e-02 9.9483e-03 [ 3.3296e-04 3.9130e-03 1.3267e-03 5.3192e-04 1.2446e-03 5.0722e-04 9.0258e-04 8.8204e-04 3.0729e-04 ] 9.0026e-04 [ 1.7496e-05 1.0534e-04 4.0593e-04 3.7149e-04 ] 9.8915e-01
 6.687e+00 1.0754e-02 9.8994e-03 [ 2.9454e-04 3.8972e-03 1.3427e-03 5.3281e-04 1.2379e-03 5.0495e-04 9.0138e-04 8.8101e-04 3.0688e-04 ] 8.5464e-04 [ 1.4778e-05 9.5952e-05 3.8662e-04 3.5729e-04 ] 9.8925e-01
 6.800e+00 1.0664e-02 9.8531e-03 [ 2.5969e-04 3.8784e-03 1.3594e-03 5.3402e-04 1.2319e-03 5.0279e-04 9.0025e-04 8.8014e-04 3.0649e-04 ] 8.1114e-04 [ 1.2454e-05 8.7251e-05 3.6792e-04 3.4352e-04 ] 9.8934e-01
 6.913e+00 1.0579e-02 9.8093e-03 [ 2.2820e-04 3.8569e-03 1.3766e-03 5.3552e-04 1.2266e-03 5.0073e-04 8.9922e-04 8.7942e-04 3.0614e-04 ] 7.6964e-04 [ 1.0471e-05 7.9197e-05 3.4981e-04 3.3017e-04 ] 9.8942e-01
 7.027e+00 1.0498e-02 9.7679e-03 [ 1.9985e-04 3.8326e-03 1.3945e-03 5.3731e-04 1.2219e-03 4.9878e-04 8.9827e-04 8.7884e-04 3.0582e-04 ] 7.3003e-04 [ 8.7818e-06 7.1756e-05 3.3228e-04 3.1721e-04 ] 9.8950e-01
 7.140e+00 1.0421e-02 9.7288e-03 [ 1.7443e-04 3.8059e-03 1.4130e-03 5.3937e-04 1.2179e-03 4.9693e-04 8.9742e-04 8.7839e-04 3.0553e-04 ] 6.9221e-04 [ 7.3471e-06 6.4895e-05 3.1534e-04 3.0463e-04 ] 9.8958e-01
 7.253e+00 1.0348e-02 9.6916e-03 [ 1.5171e-04 3.7767e-03 1.4320e-03 5.4170e-04 1.2144e-03 4.9519e-04 8.9665e-04 8.7806e-04 3.0527e-04 ] 6.5609e-04 [ 6.1312e-06 5.8580e-05 2.9897e-04 2.9241e-04 ] 9.8965e-01
 7.367e+00 1.0278e-02 9.6565e-03 [ 1.3150e-04 3.7453e-03 1.4514e-03 5.4428e-04 1.2115e-03 4.9356e-04 8.9597e-04 8.7784e-04 3.0503e-04 ] 6.2158e-04 [ 5.1035e-06 5.2779e-05 2.8316e-04 2.8054e-04 ] 9.8972e-01
 7.480e+00 1.0212e-02 9.6230e-03 [ 1.1358e-04 3.7118e-03 1.4714e-03 5.4709e-04 1.2092e-03 4.9202e-04 8.9537e-04 8.7772e-04 3.0482e-04 ] 5.8861e-04 [ 4.2369e-06 4.7461e-05 2.6790e-04 2.6901e-04 ] 9.8979e-01
 7.593e+00 1.0148e-02 9.5912e-03 [ 9.7755e-05 3.6764e-03 1.4918e-03 5.5014e-04 1.2075e-03 4.9059e-04 8.9484e-04 8.7768e-04 3.0463e-04 ] 5.5710e-04 [ 3.5082e-06 4.2595e-05 2.5320e-04 2.5780e-04 ] 9.8985e-01
 7.707e+00 1.0088e-02 9.5609e-03 [ 8.3836e-05 3.6391e-03 1.5126e-03 5.5340e-04 1.2062e-03 4.8926e-04 8.9437e-04 8.7772e-04 3.0445e-04 ] 5.2699e-04 [ 2.8971e-06 3.8154e-05 2.3903e-04 2.4690e-04 ] 9.8991e-01
 7.820e+00 1.0030e-02 9.5319e-03 [ 7.1642e-05 3.6002e-03 1.5337e-03 5.5686e-04 1.2054e-03 4.8803e-04 8.9396e-04 8.7781e-04 3.0430e-04 ] 4.9822e-04 [ 2.3860e-06 3.4107e-05 2.2541e-04 2.3632e-04 ] 9.8997e-01
 7.933e+00 9.9748e-03 9.5041e-03 [ 6.1001e-05 3.5597e-03 1.5552e-03 5.6052e-04 1.2051e-03 4.8688e-04 8.9360e-04 8.7796e-04 3.0416e-04 ] 4.7073e-04 [ 1.9597e-06 3.0428e-05 2.1231e-04 2.2603e-04 ] 9.9003e-01
 8.047e+00 9.9217e-03 9.4773e-03 [ 5.1753e-05 3.5178e-03 1.5769e-03 5.6435e-04 1.2052e-03 4.8583e-04 8.9328e-04 8.7814e-04 3.0404e-04 ] 4.4447e-04 [ 1.6051e-06 2.7092e-05 1.9973e-04 2.1604e-04 ] 9.9008e-01
 8.160e+00 9.8708e-03 9.4514e-03 [ 4.3747e-05 3.4746e-03 1.5989e-03 5.6836e-04 1.2057e-03 4.8485e-04 8.9298e-04 8.7835e-04 3.0392e-04 ] 4.1939e-04 [ 1.3111e-06 2.4072e-05 1.8768e-04 2.0633e-04 ] 9.9013e-01
 8.273e+00 9.8218e-03 9.4263e-03 [ 3.6845e-05 3.4302e-03 1.6211e-03 5.7253e-04 1.2066e-03 4.8396e-04 8.9271e-04 8.7857e-04 3.0381e-04 ] 3.9545e-04 [ 1.0680e-06 2.1345e-05 1.7613e-04 1.9691e-04 ] 9.9018e-01
 8.387e+00 9.7745e-03 9.4019e-03 [ 3.0919e-05 3.3848e-03 1.6434e-03 5.7684e-04 1.2079e-03 4.8314e-04 8.9244e-04 8.7880e-04 3.0371e-04 ] 3.7260e-04 [ 8.6752e-07 1.8887e-05 1.6508e-04 1.8777e-04 ] 9.9023e-01
 8.500e+00 9.7289e-03 9.3781e-03 [ 2.5850e-05 3.3384e-03 1.6658e-03 5.8130e-04 1.2095e-03 4.8239e-04 8.9218e-04 8.7901e-04 3.0362e-04 ] 3.5081e-04 [ 7.0272e-07 1.6679e-05 1.5452e-04 1.7891e-04 ] 9.9027e-01
 8.613e+00 9.6848e-03 9.3548e-03 [ 2.1533e-05 3.2912e-03 1.6884e-03 5.8588e-04 1.2114e-03 4.8170e-04 8.9190e-04 8.7921e-04 3.0353e-04 ] 3.3004e-04 [ 5.6765e-07 1.4697e-05 1.4446e-04 1.7032e-04 ] 9.9032e-01
 8.727e+00 9.6420e-03 9.3318e-03 [ 1.7870e-05 3.2432e-03 1.7109e-03 5.9059e-04 1.2137e-03 4.8108e-04 8.9161e-04 8.7938e-04 3.0343e-04 ] 3.1025e-04 [ 4.5726e-07 1.2925e-05 1.3487e-04 1.6200e-04 ] 9.9036e-01
 8.840e+00 9.6005e-03 9.3091e-03 [ 1.4776e-05 3.1945e-03 1.7335e-03 5.9542e-04 1.2162e-03 4.8052e-04 8.9130e-04 8.7952e-04 3.0334e-04 ] 2.9140e-04 [ 3.6731e-07 1.1342e-05 1.2575e-04 1.5394e-04 ] 9.9040e-01
 8.953e+00 9.5601e-03 9.2866e-03 [ 1.2172e-05 3.1452e-03 1.7561e-03 6.0035e-04 1.2190e-03 4.8000e-04 8.9095e-04 8.7961e-04 3.0324e-04 ] 2.7347e-04 [ 2.9424e-07 9.9331e-06 1.1709e-04 1.4616e-04 ] 9.9044e-01
 9.067e+00 9.5207e-03 9.2643e-03 [ 9.9901e-06 3.0954e-03 1.7786e-03 6.0538e-04 1.2220e-03 4.7954e-04 8.9056e-04 8.7966e-04 3.0314e-04 ] 2.5642e-04 [ 2.3506e-07 8.6809e-06 1.0887e-04 1.3863e-04 ] 9.9048e-01
 9.180e+00 9.4823e-03 9.2421e-03 [ 8.1688e-06 3.0452e-03 1.8010e-03 6.1050e-04 1.2253e-03 4.7913e-04 8.9013e-04 8.7964e-04 3.0303e-04 ] 2.4023e-04 [ 1.8726e-07 7.5709e-06 1.0110e-04 1.3137e-04 ] 9.9052e-01
 9.293e+00 9.4447e-03 9.2199e-03 [ 6.6548e-06 2.9946e-03 1.8232e-03 6.1572e-04 1.2288e-03 4.7875e-04 8.8965e-04 8.7957e-04 3.0292e-04 ] 2.2486e-04 [ 1.4877e-07 6.5892e-06 9.3753e-05 1.2437e-04 ] 9.9056e-01
 9.407e+00 9.4080e-03 9.1977e-03 [ 5.4013e-06 2.9436e-03 1.8454e-03 6.2102e-04 1.2325e-03 4.7842e-04 8.8911e-04 8.7943e-04 3.0280e-04 ] 2.1028e-04 [ 1.1788e-07 5.7230e-06 8.6820e-05 1.1762e-04 ] 9.9059e-01
 9.520e+00 9.3719e-03 9.1754e-03 [ 4.3677e-06 2.8924e-03 1.8673e-03 6.2640e-04 1.2365e-03 4.7812e-04 8.8851e-04 8.7922e-04 3.0267e-04 ] 1.9647e-04 [ 9.3145e-08 4.9606e-06 8.0289e-05 1.1113e-04 ] 9.9063e-01
 9.633e+00 9.3365e-03 9.1531e-03 [ 3.5188e-06 2.8410e-03 1.8890e-03 6.3186e-04 1.2406e-03 4.7786e-04 8.8786e-04 8.7893e-04 3.0253e-04 ] 1.8340e-04 [ 7.3406e-08 4.2910e-06 7.4148e-05 1.0489e-04 ] 9.9066e-01
 9.747e+00 9.3018e-03 9.1307e-03 [ 2.8244e-06 2.7894e-03 1.9105e-03 6.3739e-04 1.2449e-03 4.7763e-04 8.8714e-04 8.7857e-04 3.0238e-04 ] 1.7104e-04 [ 5.7696e-08 3.7044e-06 6.8382e-05 9.8892e-05 ] 9.9070e-01
 9.860e+00 9.2676e-03 9.1082e-03 [ 2.2587e-06 2.7377e-03 1.9318e-03 6.4300e-04 1.2493e-03 4.7743e-04 8.8636e-04 8.7813e-04 3.0222e-04 ] 1.5936e-04 [ 4.5231e-08 3.1916e-06 6.2978e-05 9.3144e-05 ] 9.9073e-01
 9.973e+00 9.2340e-03 9.0856e-03 [ 1.7997e-06 2.6859e-03 1.9528e-03 6.4868e-04 1.2540e-03 4.7726e-04 8.8551e-04 8.7761e-04 3.0205e-04 ] 1.4834e-04 [ 3.5366e-08 2.7443e-06 5.7922e-05 8.7638e-05 ] 9.9077e-01
