 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4882e-02 2.4882e-02 [ 2.3212e-02 4.2630e-04 7.7105e-04 4.7227e-04 ] 9.7512e-01
 2.267e-01 5.0095e-02 5.0095e-02 [ 4.3442e-02 1.7146e-03 3.0898e-03 1.8492e-03 ] 9.4990e-01
 3.400e-01 7.6941e-02 7.6941e-02 [ 6.2017e-02 3.8873e-03 6.9632e-03 4.0738e-03 ] 9.2306e-01
 4.533e-01 1.0636e-01 1.0636e-01 [ 7.9915e-02 6.9709e-03 1.2385e-02 7.0864e-03 ] 8.9364e-01
 5.667e-01 1.3903e-01 1.3903e-01 [ 9.7904e-02 1.0986e-02 1.9322e-02 1.0819e-02 ] 8.6097e-01
 6.800e-01 1.7539e-01 1.7539e-01 [ 1.1656e-01 1.5938e-02 2.7699e-02 1.5188e-02 ] 8.2461e-01
 7.933e-01 2.1555e-01 2.1555e-01 [ 1.3627e-01 2.1804e-02 3.7385e-02 2.0091e-02 ] 7.8445e-01
 9.067e-01 2.5934e-01 2.5934e-01 [ 1.5723e-01 2.8521e-02 4.8184e-02 2.5403e-02 ] 7.4066e-01
 1.020e+00 3.0617e-01 3.0617e-01 [ 1.7939e-01 3.5980e-02 5.9829e-02 3.0976e-02 ] 6.9383e-01
 1.133e+00 3.5513e-01 3.5513e-01 [ 2.0248e-01 4.4018e-02 7.1986e-02 3.6643e-02 ] 6.4487e-01
 1.247e+00 4.0493e-01 4.0493e-01 [ 2.2601e-01 5.2423e-02 8.4272e-02 4.2230e-02 ] 5.9507e-01
 1.360e+00 4.5408e-01 4.5408e-01 [ 2.4927e-01 6.0951e-02 9.6289e-02 4.7567e-02 ] 5.4592e-01
 1.473e+00 5.0099e-01 5.0099e-01 [ 2.7147e-01 6.9346e-02 1.0766e-01 5.2507e-02 ] 4.9901e-01
 1.587e+00 5.4417e-01 5.4417e-01 [ 2.9179e-01 7.7369e-02 1.1807e-01 5.6943e-02 ] 4.5583e-01
 1.700e+00 5.8245e-01 5.8245e-01 [ 3.0949e-01 8.4825e-02 1.2731e-01 6.0818e-02 ] 4.1756e-01
 1.813e+00 6.1503e-01 6.1503e-01 [ 3.2404e-01 9.1582e-02 1.3529e-01 6.4126e-02 ] 3.8497e-01
 1.927e+00 6.4161e-01 6.4161e-01 [ 3.3510e-01 9.7578e-02 1.4202e-01 6.6911e-02 ] 3.5839e-01
 2.040e+00 6.6223e-01 6.6223e-01 [ 3.4257e-01 1.0281e-01 1.4760e-01 6.9248e-02 ] 3.3777e-01
 2.153e+00 6.7725e-01 6.7725e-01 [ 3.4652e-01 1.0731e-01 1.5219e-01 7.1230e-02 ] 3.2275e-01
 2.267e+00 6.8718e-01 6.8718e-01 [ 3.4712e-01 1.1115e-01 1.5597e-01 7.2948e-02 ] 3.1282e-01
 2.380e+00 6.9259e-01 6.9259e-01 [ 3.4462e-01 1.1438e-01 1.5910e-01 7.4488e-02 ] 3.0742e-01
 2.493e+00 6.9398e-01 6.9398e-01 [ 3.3928e-01 1.1707e-01 1.6172e-01 7.5914e-02 ] 3.0602e-01
 2.607e+00 6.9181e-01 6.9181e-01 [ 3.3136e-01 1.1924e-01 1.6393e-01 7.7271e-02 ] 3.0819e-01
 2.720e+00 6.8644e-01 6.8644e-01 [ 3.2114e-01 1.2092e-01 1.6580e-01 7.8584e-02 ] 3.1356e-01
 2.833e+00 6.7816e-01 6.7816e-01 [ 3.0885e-01 1.2210e-01 1.6735e-01 7.9858e-02 ] 3.2184e-01
 2.947e+00 6.6718e-01 6.6718e-01 [ 2.9475e-01 1.2277e-01 1.6858e-01 8.1081e-02 ] 3.3282e-01
 3.060e+00 6.5370e-01 6.5370e-01 [ 2.7911e-01 1.2291e-01 1.6945e-01 8.2230e-02 ] 3.4630e-01
 3.173e+00 6.3789e-01 6.3789e-01 [ 2.6221e-01 1.2249e-01 1.6993e-01 8.3271e-02 ] 3.6211e-01
 3.287e+00 6.1997e-01 6.1997e-01 [ 2.4436e-01 1.2148e-01 1.6996e-01 8.4168e-02 ] 3.8002e-01
 3.400e+00 6.0017e-01 6.0017e-01 [ 2.2589e-01 1.1989e-01 1.6952e-01 8.4883e-02 ] 3.9983e-01
 3.513e+00 5.7876e-01 5.7876e-01 [ 2.0712e-01 1.1771e-01 1.6855e-01 8.5380e-02 ] 4.2124e-01
 3.627e+00 5.5605e-01 5.5605e-01 [ 1.8839e-01 1.1498e-01 1.6705e-01 8.5631e-02 ] 4.4395e-01
 3.740e+00 5.3238e-01 5.3238e-01 [ 1.7002e-01 1.1173e-01 1.6502e-01 8.5618e-02 ] 4.6762e-01
 3.853e+00 5.0811e-01 5.0811e-01 [ 1.5229e-01 1.0802e-01 1.6247e-01 8.5330e-02 ] 4.9189e-01
 3.967e+00 4.8359e-01 4.8359e-01 [ 1.3544e-01 1.0393e-01 1.5945e-01 8.4771e-02 ] 5.1641e-01
 4.080e+00 4.5917e-01 4.5917e-01 [ 1.1966e-01 9.9542e-02 1.5601e-01 8.3950e-02 ] 5.4083e-01
 4.193e+00 4.3514e-01 4.3514e-01 [ 1.0509e-01 9.4937e-02 1.5223e-01 8.2887e-02 ] 5.6486e-01
 4.307e+00 4.1176e-01 4.1176e-01 [ 9.1790e-02 9.0201e-02 1.4816e-01 8.1610e-02 ] 5.8824e-01
 4.420e+00 3.8926e-01 3.8926e-01 [ 7.9803e-02 8.5412e-02 1.4389e-01 8.0147e-02 ] 6.1075e-01
 4.533e+00 3.6777e-01 3.6777e-01 [ 6.9107e-02 8.0642e-02 1.3949e-01 7.8531e-02 ] 6.3223e-01
 4.647e+00 3.4742e-01 3.4742e-01 [ 5.9652e-02 7.5951e-02 1.3503e-01 7.6796e-02 ] 6.5258e-01
 4.760e+00 3.2828e-01 3.2828e-01 [ 5.1361e-02 7.1389e-02 1.3055e-01 7.4972e-02 ] 6.7172e-01
 4.873e+00 3.1035e-01 3.1035e-01 [ 4.4143e-02 6.6994e-02 1.2613e-01 7.3089e-02 ] 6.8965e-01
 4.987e+00 2.9365e-01 2.9365e-01 [ 3.7895e-02 6.2793e-02 1.2179e-01 7.1173e-02 ] 7.0635e-01
 5.100e+00 2.7814e-01 2.7814e-01 [ 3.2515e-02 5.8806e-02 1.1757e-01 6.9247e-02 ] 7.2186e-01
