 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.8914e-03 4.8914e-03 [ 4.5571e-03 1.3350e-04 1.6074e-04 1.3556e-05 5.2343e-06 2.1274e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9511e-01
 2.267e-01 9.4072e-03 9.4072e-03 [ 8.0914e-03 5.2198e-04 6.3517e-04 5.3857e-05 2.0788e-05 8.4025e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9059e-01
 3.400e-01 1.3933e-02 1.3933e-02 [ 1.1051e-02 1.1304e-03 1.3995e-03 1.1974e-04 4.6190e-05 1.8645e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8607e-01
 4.533e-01 1.8433e-02 1.8433e-02 [ 1.3497e-02 1.9048e-03 2.4149e-03 2.0919e-04 8.0639e-05 3.2626e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8157e-01
 5.667e-01 2.2870e-02 2.2870e-02 [ 1.5517e-02 2.7804e-03 3.6303e-03 3.1942e-04 1.2303e-04 5.0063e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7713e-01
 6.800e-01 2.7163e-02 2.7163e-02 [ 1.7162e-02 3.6897e-03 4.9864e-03 4.4696e-04 1.7204e-04 7.0619e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7284e-01
 7.933e-01 3.1209e-02 3.1209e-02 [ 1.8464e-02 4.5712e-03 6.4210e-03 5.8789e-04 2.2615e-04 9.3905e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6879e-01
 9.067e-01 3.4908e-02 3.4908e-02 [ 1.9443e-02 5.3753e-03 7.8734e-03 7.3801e-04 2.8382e-04 1.1949e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6509e-01
 1.020e+00 3.8175e-02 3.8175e-02 [ 2.0113e-02 6.0672e-03 9.2889e-03 8.9309e-04 3.4349e-04 1.4692e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6182e-01
 1.133e+00 4.0952e-02 4.0952e-02 [ 2.0493e-02 6.6281e-03 1.0621e-02 1.0491e-03 4.0373e-04 1.7571e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5905e-01
 1.247e+00 4.3210e-02 4.3210e-02 [ 2.0602e-02 7.0533e-03 1.1835e-02 1.2024e-03 4.6323e-04 2.0538e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5679e-01
 1.360e+00 4.4947e-02 4.4947e-02 [ 2.0466e-02 7.3490e-03 1.2906e-02 1.3497e-03 5.2091e-04 2.3549e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5505e-01
 1.473e+00 4.6185e-02 4.6185e-02 [ 2.0115e-02 7.5294e-03 1.3821e-02 1.4885e-03 5.7589e-04 2.6559e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5381e-01
 1.587e+00 4.6968e-02 4.6968e-02 [ 1.9583e-02 7.6130e-03 1.4575e-02 1.6168e-03 6.2750e-04 2.9529e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5303e-01
 1.700e+00 4.7350e-02 4.7350e-02 [ 1.8908e-02 7.6200e-03 1.5172e-02 1.7331e-03 6.7528e-04 3.2425e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5265e-01
 1.813e+00 4.7393e-02 4.7393e-02 [ 1.8125e-02 7.5700e-03 1.5621e-02 1.8367e-03 7.1897e-04 3.5219e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5261e-01
 1.927e+00 4.7159e-02 4.7159e-02 [ 1.7268e-02 7.4811e-03 1.5935e-02 1.9272e-03 7.5845e-04 3.7886e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5284e-01
 2.040e+00 4.6709e-02 4.6709e-02 [ 1.6369e-02 7.3688e-03 1.6132e-02 2.0048e-03 7.9373e-04 4.0408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5329e-01
 2.153e+00 4.6098e-02 4.6098e-02 [ 1.5454e-02 7.2456e-03 1.6227e-02 2.0697e-03 8.2491e-04 4.2773e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5390e-01
 2.267e+00 4.5374e-02 4.5374e-02 [ 1.4544e-02 7.1215e-03 1.6237e-02 2.1227e-03 8.5216e-04 4.4971e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5463e-01
 2.380e+00 4.4579e-02 4.4579e-02 [ 1.3657e-02 7.0036e-03 1.6178e-02 2.1645e-03 8.7569e-04 4.6997e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5542e-01
 2.493e+00 4.3743e-02 4.3743e-02 [ 1.2803e-02 6.8970e-03 1.6066e-02 2.1962e-03 8.9577e-04 4.8851e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5626e-01
 2.607e+00 4.2893e-02 4.2893e-02 [ 1.1991e-02 6.8050e-03 1.5913e-02 2.2185e-03 9.1263e-04 5.0533e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5711e-01
 2.720e+00 4.2048e-02 4.2048e-02 [ 1.1224e-02 6.7291e-03 1.5731e-02 2.2326e-03 9.2653e-04 5.2048e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5795e-01
 2.833e+00 4.1221e-02 4.1221e-02 [ 1.0503e-02 6.6700e-03 1.5530e-02 2.2394e-03 9.3774e-04 5.3401e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5878e-01
 2.947e+00 4.0421e-02 4.0421e-02 [ 9.8289e-03 6.6272e-03 1.5318e-02 2.2397e-03 9.4648e-04 5.4599e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5958e-01
 3.060e+00 3.9653e-02 3.9653e-02 [ 9.1981e-03 6.5998e-03 1.5103e-02 2.2345e-03 9.5299e-04 5.5650e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6035e-01
 3.173e+00 3.8921e-02 3.8921e-02 [ 8.6080e-03 6.5863e-03 1.4889e-02 2.2245e-03 9.5749e-04 5.6562e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6108e-01
 3.287e+00 3.8226e-02 3.8226e-02 [ 8.0555e-03 6.5849e-03 1.4681e-02 2.2106e-03 9.6018e-04 5.7345e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6177e-01
 3.400e+00 3.7569e-02 3.7569e-02 [ 7.5371e-03 6.5937e-03 1.4482e-02 2.1933e-03 9.6125e-04 5.8009e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6243e-01
