 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.1568e-03 7.1568e-03 [ 6.4720e-03 1.0512e-04 3.8593e-05 2.6314e-04 4.2042e-05 1.5396e-04 8.1898e-05 ] 9.9284e-01
 2.267e-01 1.4128e-02 1.4128e-02 [ 1.1369e-02 4.2266e-04 1.5631e-04 1.0731e-03 1.6997e-04 6.2065e-04 3.1690e-04 ] 9.8587e-01
 3.400e-01 2.2027e-02 2.2027e-02 [ 1.5721e-02 9.5885e-04 3.5891e-04 2.4919e-03 3.8909e-04 1.4141e-03 6.9307e-04 ] 9.7797e-01
 4.533e-01 3.0944e-02 3.0944e-02 [ 1.9474e-02 1.7233e-03 6.5588e-04 4.6245e-03 7.0808e-04 2.5567e-03 1.2020e-03 ] 9.6906e-01
 5.667e-01 4.1256e-02 4.1256e-02 [ 2.2789e-02 2.7285e-03 1.0605e-03 7.6227e-03 1.1389e-03 4.0788e-03 1.8380e-03 ] 9.5874e-01
 6.800e-01 5.3377e-02 5.3377e-02 [ 2.5797e-02 3.9885e-03 1.5898e-03 1.1690e-02 1.6965e-03 6.0169e-03 2.5977e-03 ] 9.4662e-01
 7.933e-01 6.7762e-02 6.7762e-02 [ 2.8603e-02 5.5178e-03 2.2644e-03 1.7088e-02 2.3986e-03 8.4123e-03 3.4786e-03 ] 9.3224e-01
 9.067e-01 8.4912e-02 8.4912e-02 [ 3.1285e-02 7.3295e-03 3.1084e-03 2.4137e-02 3.2650e-03 1.1308e-02 4.4786e-03 ] 9.1509e-01
 1.020e+00 1.0536e-01 1.0536e-01 [ 3.3903e-02 9.4321e-03 4.1479e-03 3.3219e-02 4.3162e-03 1.4745e-02 5.5943e-03 ] 8.9464e-01
 1.133e+00 1.2964e-01 1.2964e-01 [ 3.6490e-02 1.1826e-02 5.4098e-03 4.4765e-02 5.5717e-03 1.8756e-02 6.8195e-03 ] 8.7036e-01
 1.247e+00 1.5826e-01 1.5826e-01 [ 3.9056e-02 1.4501e-02 6.9186e-03 5.9238e-02 7.0470e-03 2.3354e-02 8.1430e-03 ] 8.4174e-01
 1.360e+00 1.9161e-01 1.9161e-01 [ 4.1581e-02 1.7426e-02 8.6927e-03 7.7090e-02 8.7502e-03 2.8527e-02 9.5469e-03 ] 8.0839e-01
 1.473e+00 2.2991e-01 2.2991e-01 [ 4.4014e-02 2.0549e-02 1.0739e-02 9.8703e-02 1.0677e-02 3.4225e-02 1.1004e-02 ] 7.7009e-01
 1.587e+00 2.7305e-01 2.7305e-01 [ 4.6271e-02 2.3793e-02 1.3047e-02 1.2431e-01 1.2806e-02 4.0345e-02 1.2478e-02 ] 7.2695e-01
 1.700e+00 3.2050e-01 3.2050e-01 [ 4.8241e-02 2.7051e-02 1.5581e-02 1.5388e-01 1.5095e-02 4.6732e-02 1.3921e-02 ] 6.7950e-01
 1.813e+00 3.7126e-01 3.7126e-01 [ 4.9793e-02 3.0194e-02 1.8281e-02 1.8706e-01 1.7481e-02 5.3174e-02 1.5279e-02 ] 6.2874e-01
 1.927e+00 4.2383e-01 4.2383e-01 [ 5.0796e-02 3.3082e-02 2.1059e-02 2.2310e-01 1.9880e-02 5.9422e-02 1.6496e-02 ] 5.7617e-01
 2.040e+00 4.7634e-01 4.7634e-01 [ 5.1140e-02 3.5578e-02 2.3808e-02 2.6088e-01 2.2197e-02 6.5217e-02 1.7520e-02 ] 5.2366e-01
 2.153e+00 5.2676e-01 5.2676e-01 [ 5.0760e-02 3.7574e-02 2.6416e-02 2.9903e-01 2.4340e-02 7.0326e-02 1.8314e-02 ] 4.7324e-01
 2.267e+00 5.7323e-01 5.7323e-01 [ 4.9653e-02 3.9001e-02 2.8781e-02 3.3611e-01 2.6233e-02 7.4581e-02 1.8861e-02 ] 4.2677e-01
 2.380e+00 6.1432e-01 6.1432e-01 [ 4.7881e-02 3.9849e-02 3.0830e-02 3.7086e-01 2.7828e-02 7.7909e-02 1.9168e-02 ] 3.8568e-01
 2.493e+00 6.4927e-01 6.4927e-01 [ 4.5562e-02 4.0156e-02 3.2525e-02 4.0232e-01 2.9111e-02 8.0334e-02 1.9264e-02 ] 3.5073e-01
 2.607e+00 6.7793e-01 6.7793e-01 [ 4.2843e-02 4.0001e-02 3.3864e-02 4.2996e-01 3.0100e-02 8.1963e-02 1.9194e-02 ] 3.2207e-01
 2.720e+00 7.0071e-01 7.0071e-01 [ 3.9880e-02 3.9484e-02 3.4876e-02 4.5367e-01 3.0835e-02 8.2956e-02 1.9007e-02 ] 2.9929e-01
 2.833e+00 7.1834e-01 7.1834e-01 [ 3.6813e-02 3.8707e-02 3.5608e-02 4.7360e-01 3.1368e-02 8.3494e-02 1.8754e-02 ] 2.8166e-01
 2.947e+00 7.3170e-01 7.3170e-01 [ 3.3757e-02 3.7764e-02 3.6110e-02 4.9008e-01 3.1753e-02 8.3754e-02 1.8478e-02 ] 2.6830e-01
 3.060e+00 7.4163e-01 7.4163e-01 [ 3.0795e-02 3.6732e-02 3.6435e-02 5.0353e-01 3.2039e-02 8.3888e-02 1.8216e-02 ] 2.5837e-01
 3.173e+00 7.4888e-01 7.4888e-01 [ 2.7985e-02 3.5669e-02 3.6627e-02 5.1432e-01 3.2268e-02 8.4024e-02 1.7993e-02 ] 2.5112e-01
 3.287e+00 7.5405e-01 7.5405e-01 [ 2.5358e-02 3.4618e-02 3.6722e-02 5.2279e-01 3.2472e-02 8.4258e-02 1.7831e-02 ] 2.4595e-01
 3.400e+00 7.5760e-01 7.5760e-01 [ 2.2932e-02 3.3610e-02 3.6747e-02 5.2922e-01 3.2677e-02 8.4665e-02 1.7742e-02 ] 2.4240e-01
 3.513e+00 7.5982e-01 7.5982e-01 [ 2.0710e-02 3.2662e-02 3.6724e-02 5.3380e-01 3.2898e-02 8.5297e-02 1.7737e-02 ] 2.4018e-01
 3.627e+00 7.6094e-01 7.6094e-01 [ 1.8687e-02 3.1787e-02 3.6664e-02 5.3664e-01 3.3148e-02 8.6189e-02 1.7823e-02 ] 2.3906e-01
 3.740e+00 7.6104e-01 7.6104e-01 [ 1.6855e-02 3.0990e-02 3.6576e-02 5.3782e-01 3.3431e-02 8.7364e-02 1.8005e-02 ] 2.3896e-01
 3.853e+00 7.6012e-01 7.6012e-01 [ 1.5200e-02 3.0272e-02 3.6461e-02 5.3732e-01 3.3748e-02 8.8830e-02 1.8286e-02 ] 2.3988e-01
 3.967e+00 7.5808e-01 7.5808e-01 [ 1.3707e-02 2.9630e-02 3.6316e-02 5.3508e-01 3.4094e-02 9.0581e-02 1.8666e-02 ] 2.4192e-01
 4.080e+00 7.5470e-01 7.5470e-01 [ 1.2361e-02 2.9056e-02 3.6130e-02 5.3096e-01 3.4457e-02 9.2595e-02 1.9145e-02 ] 2.4530e-01
 4.193e+00 7.4968e-01 7.4968e-01 [ 1.1147e-02 2.8540e-02 3.5887e-02 5.2474e-01 3.4820e-02 9.4826e-02 1.9717e-02 ] 2.5032e-01
 4.307e+00 7.4254e-01 7.4254e-01 [ 1.0048e-02 2.8063e-02 3.5564e-02 5.1614e-01 3.5154e-02 9.7203e-02 2.0375e-02 ] 2.5746e-01
