 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0001e+00
 1.133e-01 5.2524e-03 4.5977e-03 [ 4.5558e-03 3.0145e-05 1.0610e-05 1.1019e-06 ] 6.5474e-04 [ 5.7195e-04 1.8265e-05 4.0436e-05 2.4096e-05 ] 9.9487e-01
 2.267e-01 9.6901e-03 8.2091e-03 [ 8.0436e-03 1.1887e-04 4.2281e-05 4.3602e-06 ] 1.4810e-03 [ 1.1581e-03 7.2103e-05 1.5841e-04 9.2371e-05 ] 9.9044e-01
 3.400e-01 1.3461e-02 1.1091e-02 [ 1.0726e-02 2.6113e-04 9.4420e-05 9.6994e-06 ] 2.3696e-03 [ 1.6690e-03 1.5856e-04 3.4409e-04 1.9794e-04 ] 9.8666e-01
 4.533e-01 1.6777e-02 1.3451e-02 [ 1.2819e-02 4.4858e-04 1.6598e-04 1.7022e-05 ] 3.3264e-03 [ 2.1387e-03 2.7273e-04 5.8217e-04 3.3279e-04 ] 9.8335e-01
 5.667e-01 1.9728e-02 1.5411e-02 [ 1.4459e-02 6.7092e-04 2.5534e-04 2.6202e-05 ] 4.3167e-03 [ 2.5665e-03 4.0816e-04 8.5377e-04 4.8824e-04 ] 9.8040e-01
 6.800e-01 2.2351e-02 1.7050e-02 [ 1.5736e-02 9.1648e-04 3.6056e-04 3.7084e-05 ] 5.3013e-03 [ 2.9496e-03 5.5739e-04 1.1388e-03 6.5542e-04 ] 9.7777e-01
 7.933e-01 2.4657e-02 1.8416e-02 [ 1.6713e-02 1.1740e-03 4.7930e-04 4.9486e-05 ] 6.2411e-03 [ 3.2844e-03 7.1258e-04 1.4183e-03 8.2586e-04 ] 9.7547e-01
 9.067e-01 2.6640e-02 1.9539e-02 [ 1.7434e-02 1.4332e-03 6.0916e-04 6.3202e-05 ] 7.1009e-03 [ 3.5668e-03 8.6616e-04 1.6760e-03 9.9192e-04 ] 9.7348e-01
 1.020e+00 2.8294e-02 2.0442e-02 [ 1.7931e-02 1.6858e-03 7.4760e-04 7.8009e-05 ] 7.8517e-03 [ 3.7932e-03 1.0114e-03 1.8999e-03 1.1472e-03 ] 9.7183e-01
 1.133e+00 2.9616e-02 2.1143e-02 [ 1.8231e-02 1.9258e-03 8.9230e-04 9.3674e-05 ] 8.4726e-03 [ 3.9611e-03 1.1426e-03 2.0822e-03 1.2867e-03 ] 9.7051e-01
 1.247e+00 3.0609e-02 2.1657e-02 [ 1.8357e-02 2.1496e-03 1.0411e-03 1.0996e-04 ] 8.9516e-03 [ 4.0692e-03 1.2558e-03 2.2197e-03 1.4069e-03 ] 9.6951e-01
 1.360e+00 3.1288e-02 2.2004e-02 [ 1.8329e-02 2.3556e-03 1.1922e-03 1.2664e-04 ] 9.2846e-03 [ 4.1181e-03 1.3482e-03 2.3124e-03 1.5059e-03 ] 9.6883e-01
 1.473e+00 3.1675e-02 2.2201e-02 [ 1.8169e-02 2.5441e-03 1.3441e-03 1.4350e-04 ] 9.4749e-03 [ 4.1102e-03 1.4185e-03 2.3632e-03 1.5829e-03 ] 9.6844e-01
 1.587e+00 3.1800e-02 2.2269e-02 [ 1.7896e-02 2.7166e-03 1.4958e-03 1.6034e-04 ] 9.5317e-03 [ 4.0497e-03 1.4668e-03 2.3770e-03 1.6383e-03 ] 9.6832e-01
 1.700e+00 3.1697e-02 2.2229e-02 [ 1.7530e-02 2.8755e-03 1.6465e-03 1.7699e-04 ] 9.4686e-03 [ 3.9420e-03 1.4939e-03 2.3594e-03 1.6733e-03 ] 9.6842e-01
 1.813e+00 3.1404e-02 2.2102e-02 [ 1.7089e-02 3.0234e-03 1.7959e-03 1.9329e-04 ] 9.3017e-03 [ 3.7941e-03 1.5015e-03 2.3164e-03 1.6898e-03 ] 9.6871e-01
 1.927e+00 3.0957e-02 2.1908e-02 [ 1.6592e-02 3.1632e-03 1.9439e-03 2.0914e-04 ] 9.0486e-03 [ 3.6132e-03 1.4917e-03 2.2538e-03 1.6899e-03 ] 9.6916e-01
 2.040e+00 3.0393e-02 2.1665e-02 [ 1.6052e-02 3.2978e-03 2.0908e-03 2.2444e-04 ] 8.7272e-03 [ 3.4072e-03 1.4672e-03 2.1770e-03 1.6759e-03 ] 9.6972e-01
 2.153e+00 2.9745e-02 2.1390e-02 [ 1.5484e-02 3.4296e-03 2.2369e-03 2.3912e-04 ] 8.3547e-03 [ 3.1836e-03 1.4303e-03 2.0904e-03 1.6503e-03 ] 9.7037e-01
 2.267e+00 2.9043e-02 2.1096e-02 [ 1.4900e-02 3.5606e-03 2.3829e-03 2.5315e-04 ] 7.9467e-03 [ 2.9497e-03 1.3837e-03 1.9980e-03 1.6153e-03 ] 9.7107e-01
 2.380e+00 2.8312e-02 2.0795e-02 [ 1.4307e-02 3.6925e-03 2.5293e-03 2.6652e-04 ] 7.5172e-03 [ 2.7118e-03 1.3297e-03 1.9028e-03 1.5730e-03 ] 9.7180e-01
 2.493e+00 2.7574e-02 2.0496e-02 [ 1.3713e-02 3.8263e-03 2.6769e-03 2.7923e-04 ] 7.0781e-03 [ 2.4755e-03 1.2703e-03 1.8072e-03 1.5252e-03 ] 9.7253e-01
 2.607e+00 2.6844e-02 2.0205e-02 [ 1.3124e-02 3.9629e-03 2.8265e-03 2.9129e-04 ] 6.6394e-03 [ 2.2453e-03 1.2076e-03 1.7130e-03 1.4735e-03 ] 9.7326e-01
 2.720e+00 2.6136e-02 1.9927e-02 [ 1.2544e-02 4.1025e-03 2.9787e-03 3.0275e-04 ] 6.2087e-03 [ 2.0250e-03 1.1430e-03 1.6214e-03 1.4194e-03 ] 9.7397e-01
 2.833e+00 2.5459e-02 1.9667e-02 [ 1.1973e-02 4.2452e-03 3.1343e-03 3.1365e-04 ] 5.7922e-03 [ 1.8170e-03 1.0780e-03 1.5333e-03 1.3639e-03 ] 9.7464e-01
 2.947e+00 2.4818e-02 1.9424e-02 [ 1.1416e-02 4.3905e-03 3.2939e-03 3.2404e-04 ] 5.3941e-03 [ 1.6232e-03 1.0137e-03 1.4493e-03 1.3080e-03 ] 9.7528e-01
 3.060e+00 2.4218e-02 1.9201e-02 [ 1.0871e-02 4.5381e-03 3.4583e-03 3.3399e-04 ] 5.0173e-03 [ 1.4446e-03 9.5086e-04 1.3696e-03 1.2523e-03 ] 9.7588e-01
 3.173e+00 2.3661e-02 1.8998e-02 [ 1.0339e-02 4.6870e-03 3.6279e-03 3.4355e-04 ] 4.6636e-03 [ 1.2815e-03 8.9018e-04 1.2945e-03 1.1975e-03 ] 9.7644e-01
 3.287e+00 2.3148e-02 1.8814e-02 [ 9.8215e-03 4.8364e-03 3.8033e-03 3.5279e-04 ] 4.3338e-03 [ 1.1339e-03 8.3211e-04 1.2239e-03 1.1439e-03 ] 9.7695e-01
 3.400e+00 2.2677e-02 1.8649e-02 [ 9.3171e-03 4.9852e-03 3.9850e-03 3.6179e-04 ] 4.0278e-03 [ 1.0012e-03 7.7699e-04 1.1576e-03 1.0920e-03 ] 9.7742e-01
 3.513e+00 2.2247e-02 1.8502e-02 [ 8.8259e-03 5.1324e-03 4.1734e-03 3.7061e-04 ] 3.7451e-03 [ 8.8262e-04 7.2500e-04 1.0956e-03 1.0418e-03 ] 9.7784e-01
 3.627e+00 2.1858e-02 1.8373e-02 [ 8.3479e-03 5.2769e-03 4.3688e-03 3.7933e-04 ] 3.4848e-03 [ 7.7727e-04 6.7623e-04 1.0377e-03 9.9363e-04 ] 9.7823e-01
 3.740e+00 2.1506e-02 1.8260e-02 [ 7.8829e-03 5.4175e-03 4.5717e-03 3.8802e-04 ] 3.2458e-03 [ 6.8404e-04 6.3070e-04 9.8354e-04 9.4750e-04 ] 9.7858e-01
 3.853e+00 2.1190e-02 1.8163e-02 [ 7.4311e-03 5.5531e-03 4.7822e-03 3.9675e-04 ] 3.0266e-03 [ 6.0181e-04 5.8834e-04 9.3299e-04 9.0348e-04 ] 9.7890e-01
 3.967e+00 2.0907e-02 1.8082e-02 [ 6.9925e-03 5.6828e-03 5.0007e-03 4.0559e-04 ] 2.8259e-03 [ 5.2948e-04 5.4905e-04 8.8582e-04 8.6157e-04 ] 9.7918e-01
 4.080e+00 2.0657e-02 1.8015e-02 [ 6.5672e-03 5.8055e-03 5.2273e-03 4.1462e-04 ] 2.6422e-03 [ 4.6597e-04 5.1270e-04 8.4180e-04 8.2176e-04 ] 9.7943e-01
 4.193e+00 2.0436e-02 1.7962e-02 [ 6.1556e-03 5.9204e-03 5.4624e-03 4.2391e-04 ] 2.4741e-03 [ 4.1028e-04 4.7911e-04 8.0074e-04 7.8401e-04 ] 9.7965e-01
 4.307e+00 2.0244e-02 1.7924e-02 [ 5.7578e-03 6.0266e-03 5.7059e-03 4.3353e-04 ] 2.3203e-03 [ 3.6146e-04 4.4811e-04 7.6242e-04 7.4828e-04 ] 9.7984e-01
 4.420e+00 2.0079e-02 1.7899e-02 [ 5.3742e-03 6.1234e-03 5.9582e-03 4.4355e-04 ] 2.1794e-03 [ 3.1868e-04 4.1952e-04 7.2668e-04 7.1451e-04 ] 9.8000e-01
 4.533e+00 1.9939e-02 1.7889e-02 [ 5.0049e-03 6.2103e-03 6.2193e-03 4.5406e-04 ] 2.0503e-03 [ 2.8116e-04 3.9315e-04 6.9333e-04 6.8262e-04 ] 9.8014e-01
 4.647e+00 1.9823e-02 1.7892e-02 [ 4.6504e-03 6.2867e-03 6.4893e-03 4.6513e-04 ] 1.9318e-03 [ 2.4823e-04 3.6883e-04 6.6221e-04 6.5254e-04 ] 9.8026e-01
 4.760e+00 1.9731e-02 1.7908e-02 [ 4.3109e-03 6.3523e-03 6.7684e-03 4.7683e-04 ] 1.8230e-03 [ 2.1930e-04 3.4636e-04 6.3318e-04 6.2419e-04 ] 9.8035e-01
 4.873e+00 1.9662e-02 1.7939e-02 [ 3.9864e-03 6.4065e-03 7.0566e-03 4.8924e-04 ] 1.7230e-03 [ 1.9385e-04 3.2558e-04 6.0610e-04 5.9750e-04 ] 9.8042e-01
 4.987e+00 1.9614e-02 1.7983e-02 [ 3.6772e-03 6.4494e-03 7.3540e-03 5.0244e-04 ] 1.6310e-03 [ 1.7141e-04 3.0634e-04 5.8083e-04 5.7239e-04 ] 9.8047e-01
 5.100e+00 1.9587e-02 1.8041e-02 [ 3.3834e-03 6.4806e-03 7.6606e-03 5.1651e-04 ] 1.5461e-03 [ 1.5160e-04 2.8848e-04 5.5724e-04 5.4877e-04 ] 9.8050e-01
 5.213e+00 1.9581e-02 1.8113e-02 [ 3.1050e-03 6.5000e-03 7.9765e-03 5.3154e-04 ] 1.4678e-03 [ 1.3409e-04 2.7186e-04 5.3523e-04 5.2657e-04 ] 9.8051e-01
 5.327e+00 1.9594e-02 1.8199e-02 [ 2.8419e-03 6.5078e-03 8.3016e-03 5.4760e-04 ] 1.3953e-03 [ 1.1858e-04 2.5637e-04 5.1467e-04 5.0571e-04 ] 9.8049e-01
 5.440e+00 1.9627e-02 1.8299e-02 [ 2.5941e-03 6.5040e-03 8.6360e-03 5.6479e-04 ] 1.3283e-03 [ 1.0482e-04 2.4188e-04 4.9547e-04 4.8612e-04 ] 9.8046e-01
 5.553e+00 1.9679e-02 1.8413e-02 [ 2.3613e-03 6.4886e-03 8.9795e-03 5.8320e-04 ] 1.2661e-03 [ 9.2604e-05 2.2830e-04 4.7753e-04 4.6772e-04 ] 9.8041e-01
 5.667e+00 1.9749e-02 1.8540e-02 [ 2.1433e-03 6.4618e-03 9.3323e-03 6.0292e-04 ] 1.2084e-03 [ 8.1743e-05 2.1552e-04 4.6075e-04 4.5044e-04 ] 9.8034e-01
 5.780e+00 1.9837e-02 1.8682e-02 [ 1.9398e-03 6.4240e-03 9.6941e-03 6.2404e-04 ] 1.1548e-03 [ 7.2080e-05 2.0347e-04 4.4503e-04 4.3421e-04 ] 9.8026e-01
 5.893e+00 1.9942e-02 1.8837e-02 [ 1.7505e-03 6.3754e-03 1.0065e-02 6.4667e-04 ] 1.1048e-03 [ 6.3479e-05 1.9207e-04 4.3030e-04 4.1897e-04 ] 9.8016e-01
 6.007e+00 2.0065e-02 1.9006e-02 [ 1.5749e-03 6.3162e-03 1.0444e-02 6.7090e-04 ] 1.0582e-03 [ 5.5823e-05 1.8127e-04 4.1647e-04 4.0466e-04 ] 9.8004e-01
 6.120e+00 2.0204e-02 1.9189e-02 [ 1.4126e-03 6.2469e-03 1.0833e-02 6.9685e-04 ] 1.0147e-03 [ 4.9009e-05 1.7100e-04 4.0346e-04 3.9120e-04 ] 9.7990e-01
 6.233e+00 2.0359e-02 1.9385e-02 [ 1.2631e-03 6.1679e-03 1.1229e-02 7.2462e-04 ] 9.7389e-04 [ 4.2946e-05 1.6121e-04 3.9119e-04 3.7854e-04 ] 9.7975e-01
 6.347e+00 2.0530e-02 1.9594e-02 [ 1.1258e-03 6.0796e-03 1.1634e-02 7.5433e-04 ] 9.3565e-04 [ 3.7556e-05 1.5188e-04 3.7959e-04 3.6662e-04 ] 9.7958e-01
 6.460e+00 2.0716e-02 1.9816e-02 [ 1.0002e-03 5.9824e-03 1.2047e-02 7.8607e-04 ] 8.9971e-04 [ 3.2770e-05 1.4295e-04 3.6860e-04 3.5540e-04 ] 9.7940e-01
 6.573e+00 2.0916e-02 2.0051e-02 [ 8.8577e-04 5.8770e-03 1.2468e-02 8.1999e-04 ] 8.6588e-04 [ 2.8526e-05 1.3440e-04 3.5814e-04 3.4480e-04 ] 9.7920e-01
 6.687e+00 2.1131e-02 2.0297e-02 [ 7.8181e-04 5.7637e-03 1.2896e-02 8.5619e-04 ] 8.3394e-04 [ 2.4769e-05 1.2622e-04 3.4816e-04 3.3480e-04 ] 9.7899e-01
 6.800e+00 2.1360e-02 2.0556e-02 [ 6.8773e-04 5.6432e-03 1.3330e-02 8.9479e-04 ] 8.0374e-04 [ 2.1449e-05 1.1837e-04 3.3859e-04 3.2533e-04 ] 9.7876e-01
 6.913e+00 2.1601e-02 2.0826e-02 [ 6.0291e-04 5.5159e-03 1.3772e-02 9.3593e-04 ] 7.7509e-04 [ 1.8522e-05 1.1084e-04 3.2939e-04 3.1634e-04 ] 9.7853e-01
 7.027e+00 2.1856e-02 2.1108e-02 [ 5.2673e-04 5.3825e-03 1.4219e-02 9.7972e-04 ] 7.4786e-04 [ 1.5947e-05 1.0362e-04 3.2049e-04 3.0781e-04 ] 9.7827e-01
 7.140e+00 2.2122e-02 2.1400e-02 [ 4.5857e-04 5.2435e-03 1.4672e-02 1.0263e-03 ] 7.2191e-04 [ 1.3688e-05 9.6704e-05 3.1184e-04 2.9967e-04 ] 9.7801e-01
 7.253e+00 2.2400e-02 2.1703e-02 [ 3.9782e-04 5.0996e-03 1.5129e-02 1.0758e-03 ] 6.9711e-04 [ 1.1711e-05 9.0078e-05 3.0342e-04 2.9190e-04 ] 9.7774e-01
 7.367e+00 2.2688e-02 2.2015e-02 [ 3.4388e-04 4.9513e-03 1.5592e-02 1.1283e-03 ] 6.7334e-04 [ 9.9873e-06 8.3738e-05 2.9516e-04 2.8446e-04 ] 9.7745e-01
 7.480e+00 2.2987e-02 2.2337e-02 [ 2.9619e-04 4.7992e-03 1.6058e-02 1.1840e-03 ] 6.5050e-04 [ 8.4884e-06 7.7679e-05 2.8703e-04 2.7730e-04 ] 9.7716e-01
 7.593e+00 2.3296e-02 2.2668e-02 [ 2.5419e-04 4.6439e-03 1.6527e-02 1.2430e-03 ] 6.2849e-04 [ 7.1894e-06 7.1899e-05 2.7901e-04 2.7039e-04 ] 9.7685e-01
 7.707e+00 2.3614e-02 2.3007e-02 [ 2.1734e-04 4.4860e-03 1.6998e-02 1.3053e-03 ] 6.0722e-04 [ 6.0675e-06 6.6394e-05 2.7105e-04 2.6371e-04 ] 9.7654e-01
 7.820e+00 2.3941e-02 2.3354e-02 [ 1.8516e-04 4.3262e-03 1.7472e-02 1.3712e-03 ] 5.8661e-04 [ 5.1021e-06 6.1162e-05 2.6313e-04 2.5721e-04 ] 9.7621e-01
 7.933e+00 2.4276e-02 2.3709e-02 [ 1.5715e-04 4.1649e-03 1.7946e-02 1.4407e-03 ] 5.6659e-04 [ 4.2743e-06 5.6200e-05 2.5524e-04 2.5088e-04 ] 9.7588e-01
 8.047e+00 2.4618e-02 2.4071e-02 [ 1.3288e-04 4.0028e-03 1.8421e-02 1.5140e-03 ] 5.4709e-04 [ 3.5673e-06 5.1506e-05 2.4734e-04 2.4468e-04 ] 9.7554e-01
 8.160e+00 2.4967e-02 2.4439e-02 [ 1.1194e-04 3.8404e-03 1.8895e-02 1.5911e-03 ] 5.2807e-04 [ 2.9658e-06 4.7077e-05 2.3944e-04 2.3859e-04 ] 9.7520e-01
 8.273e+00 2.5322e-02 2.4813e-02 [ 9.3951e-05 3.6783e-03 1.9368e-02 1.6722e-03 ] 5.0946e-04 [ 2.4562e-06 4.2910e-05 2.3150e-04 2.3259e-04 ] 9.7485e-01
 8.387e+00 2.5683e-02 2.5192e-02 [ 7.8554e-05 3.5169e-03 1.9839e-02 1.7572e-03 ] 4.9122e-04 [ 2.0260e-06 3.9000e-05 2.2354e-04 2.2665e-04 ] 9.7449e-01
 8.500e+00 2.6049e-02 2.5576e-02 [ 6.5433e-05 3.3567e-03 2.0307e-02 1.8463e-03 ] 4.7333e-04 [ 1.6646e-06 3.5343e-05 2.1555e-04 2.2077e-04 ] 9.7412e-01
 8.613e+00 2.6420e-02 2.5964e-02 [ 5.4298e-05 3.1983e-03 2.0772e-02 1.9396e-03 ] 4.5575e-04 [ 1.3620e-06 3.1933e-05 2.0753e-04 2.1492e-04 ] 9.7376e-01
 8.727e+00 2.6794e-02 2.6355e-02 [ 4.4888e-05 3.0420e-03 2.1231e-02 2.0371e-03 ] 4.3845e-04 [ 1.1100e-06 2.8765e-05 1.9948e-04 2.0910e-04 ] 9.7339e-01
 8.840e+00 2.7171e-02 2.6750e-02 [ 3.6969e-05 2.8883e-03 2.1686e-02 2.1388e-03 ] 4.2142e-04 [ 9.0081e-07 2.5830e-05 1.9141e-04 2.0328e-04 ] 9.7301e-01
 8.953e+00 2.7551e-02 2.7146e-02 [ 3.0333e-05 2.7375e-03 2.2134e-02 2.2448e-03 ] 4.0465e-04 [ 7.2804e-07 2.3121e-05 1.8334e-04 1.9746e-04 ] 9.7263e-01
 9.067e+00 2.7933e-02 2.7545e-02 [ 2.4795e-05 2.5900e-03 2.2575e-02 2.3551e-03 ] 3.8813e-04 [ 5.8595e-07 2.0630e-05 1.7527e-04 1.9164e-04 ] 9.7225e-01
 9.180e+00 2.8316e-02 2.7944e-02 [ 2.0192e-05 2.4462e-03 2.3008e-02 2.4696e-03 ] 3.7186e-04 [ 4.6962e-07 1.8347e-05 1.6723e-04 1.8581e-04 ] 9.7187e-01
 9.293e+00 2.8700e-02 2.8344e-02 [ 1.6382e-05 2.3063e-03 2.3433e-02 2.5884e-03 ] 3.5583e-04 [ 3.7480e-07 1.6263e-05 1.5922e-04 1.7997e-04 ] 9.7149e-01
 9.407e+00 2.9084e-02 2.8744e-02 [ 1.3242e-05 2.1705e-03 2.3849e-02 2.7114e-03 ] 3.4006e-04 [ 2.9786e-07 1.4367e-05 1.5128e-04 1.7411e-04 ] 9.7111e-01
 9.520e+00 2.9468e-02 2.9143e-02 [ 1.0664e-05 2.0391e-03 2.4255e-02 2.8386e-03 ] 3.2455e-04 [ 2.3571e-07 1.2650e-05 1.4342e-04 1.6825e-04 ] 9.7073e-01
