 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.6169e-03 9.6169e-03 [ 9.6157e-03 1.2463e-06 1.6324e-09 1.6256e-13 3.3864e-16 5.7412e-11 5.7792e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.9038e-01
 2.267e-01 1.5816e-02 1.5816e-02 [ 1.5811e-02 5.0699e-06 6.7087e-09 6.7732e-13 1.4328e-15 2.3395e-10 2.1461e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.8418e-01
 3.400e-01 2.0184e-02 2.0184e-02 [ 2.0172e-02 1.1710e-05 1.5751e-08 1.6254e-12 3.5290e-15 5.4195e-10 4.5587e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7982e-01
 4.533e-01 2.3199e-02 2.3199e-02 [ 2.3177e-02 2.1549e-05 2.9622e-08 3.1472e-12 7.0888e-15 1.0015e-09 7.7537e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7680e-01
 5.667e-01 2.5294e-02 2.5294e-02 [ 2.5259e-02 3.5105e-05 4.9549e-08 5.4537e-12 1.2882e-14 1.6409e-09 1.1732e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7471e-01
 6.800e-01 2.6757e-02 2.6757e-02 [ 2.6704e-02 5.3035e-05 7.7169e-08 8.8445e-12 2.2142e-14 2.4972e-09 1.6545e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7324e-01
 7.933e-01 2.7782e-02 2.7782e-02 [ 2.7705e-02 7.6135e-05 1.1459e-07 1.3733e-11 3.6817e-14 3.6181e-09 2.2287e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7222e-01
 9.067e-01 2.8502e-02 2.8502e-02 [ 2.8396e-02 1.0534e-04 1.6444e-07 2.0680e-11 5.9964e-14 5.0628e-09 2.9092e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7150e-01
 1.020e+00 2.9007e-02 2.9007e-02 [ 2.8865e-02 1.4171e-04 2.2999e-07 3.0435e-11 9.6362e-14 6.9041e-09 3.7136e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7099e-01
