 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.9661e-03 7.9661e-03 [ 6.1147e-03 8.4779e-04 2.0160e-04 5.8895e-04 2.1313e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9203e-01
 2.267e-01 1.6713e-02 1.6713e-02 [ 9.0334e-03 3.6026e-03 8.3296e-04 2.4175e-03 8.2656e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8329e-01
 3.400e-01 2.9177e-02 2.9177e-02 [ 1.0772e-02 8.9134e-03 1.9700e-03 5.6569e-03 1.8649e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7082e-01
 4.533e-01 4.7748e-02 4.7748e-02 [ 1.2121e-02 1.7924e-02 3.7297e-03 1.0560e-02 3.4145e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5225e-01
 5.667e-01 7.5161e-02 7.5161e-02 [ 1.3592e-02 3.2315e-02 6.2502e-03 1.7397e-02 5.6066e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2484e-01
 6.800e-01 1.1427e-01 1.1427e-01 [ 1.5555e-02 5.4176e-02 9.6408e-03 2.6323e-02 8.5790e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8573e-01
 7.933e-01 1.6719e-01 1.6719e-01 [ 1.8298e-02 8.5455e-02 1.3890e-02 3.7147e-02 1.2397e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3281e-01
 9.067e-01 2.3348e-01 2.3348e-01 [ 2.1954e-02 1.2679e-01 1.8747e-02 4.9065e-02 1.6930e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6652e-01
 1.020e+00 3.0837e-01 3.0837e-01 [ 2.6334e-02 1.7603e-01 2.3663e-02 6.0584e-02 2.1755e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9163e-01
 1.133e+00 3.8281e-01 3.8281e-01 [ 3.0830e-02 2.2789e-01 2.7922e-02 6.9947e-02 2.6219e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1719e-01
 1.247e+00 4.4713e-01 4.4713e-01 [ 3.4589e-02 2.7585e-01 3.0981e-02 7.5988e-02 2.9723e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.5287e-01
 1.360e+00 4.9569e-01 4.9569e-01 [ 3.6911e-02 3.1534e-01 3.2724e-02 7.8696e-02 3.2014e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0431e-01
 1.473e+00 5.2833e-01 5.2833e-01 [ 3.7529e-02 3.4521e-01 3.3415e-02 7.8965e-02 3.3209e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7167e-01
 1.587e+00 5.4821e-01 5.4821e-01 [ 3.6563e-02 3.6668e-01 3.3444e-02 7.7924e-02 3.3606e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5179e-01
 1.700e+00 5.5915e-01 5.5915e-01 [ 3.4342e-02 3.8168e-01 3.3146e-02 7.6485e-02 3.3494e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4085e-01
 1.813e+00 5.6417e-01 5.6417e-01 [ 3.1250e-02 3.9187e-01 3.2737e-02 7.5229e-02 3.3082e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3583e-01
 1.927e+00 5.6525e-01 5.6525e-01 [ 2.7647e-02 3.9831e-01 3.2335e-02 7.4467e-02 3.2491e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3475e-01
 2.040e+00 5.6338e-01 5.6338e-01 [ 2.3830e-02 4.0145e-01 3.1984e-02 7.4334e-02 3.1783e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3662e-01
 2.153e+00 5.5877e-01 5.5877e-01 [ 2.0029e-02 4.0125e-01 3.1683e-02 7.4836e-02 3.0968e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4123e-01
 2.267e+00 5.5080e-01 5.5080e-01 [ 1.6404e-02 3.9712e-01 3.1386e-02 7.5865e-02 3.0023e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4920e-01
 2.380e+00 5.3806e-01 5.3806e-01 [ 1.3061e-02 3.8795e-01 3.0999e-02 7.7167e-02 2.8883e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6194e-01
 2.493e+00 5.1825e-01 5.1825e-01 [ 1.0061e-02 3.7209e-01 3.0368e-02 7.8287e-02 2.7441e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8175e-01
 2.607e+00 4.8841e-01 4.8841e-01 [ 7.4443e-03 3.4762e-01 2.9273e-02 7.8516e-02 2.5561e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1158e-01
 2.720e+00 4.4590e-01 4.4590e-01 [ 5.2404e-03 3.1311e-01 2.7473e-02 7.6955e-02 2.3119e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.5410e-01
 2.833e+00 3.9016e-01 3.9016e-01 [ 3.4757e-03 2.6899e-01 2.4806e-02 7.2793e-02 2.0092e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0984e-01
 2.947e+00 3.2452e-01 3.2452e-01 [ 2.1583e-03 2.1862e-01 2.1335e-02 6.5772e-02 1.6641e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7548e-01
 3.060e+00 2.5598e-01 2.5598e-01 [ 1.2552e-03 1.6771e-01 1.7401e-02 5.6506e-02 1.3106e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4402e-01
 3.173e+00 1.9228e-01 1.9228e-01 [ 6.8890e-04 1.2200e-01 1.3483e-02 4.6254e-02 9.8594e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0772e-01
 3.287e+00 1.3877e-01 1.3877e-01 [ 3.6119e-04 8.4936e-02 9.9939e-03 3.6329e-02 7.1513e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6123e-01
 3.400e+00 9.7218e-02 9.7218e-02 [ 1.8333e-04 5.7205e-02 7.1485e-03 2.7624e-02 5.0569e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0278e-01
 3.513e+00 6.6739e-02 6.6739e-02 [ 9.1142e-05 3.7643e-02 4.9760e-03 2.0507e-02 3.5224e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3326e-01
 3.627e+00 4.5236e-02 4.5236e-02 [ 4.4785e-05 2.4394e-02 3.3945e-03 1.4966e-02 2.4370e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5476e-01
 3.740e+00 3.0441e-02 3.0441e-02 [ 2.1889e-05 1.5660e-02 2.2816e-03 1.0792e-02 1.6850e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6956e-01
 3.853e+00 2.0416e-02 2.0416e-02 [ 1.0684e-05 1.0001e-02 1.5169e-03 7.7186e-03 1.1690e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7958e-01
 3.967e+00 1.3681e-02 1.3681e-02 [ 5.2190e-06 6.3710e-03 1.0003e-03 5.4883e-03 8.1591e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8632e-01
 4.080e+00 9.1749e-03 9.1749e-03 [ 2.5543e-06 4.0566e-03 6.5572e-04 3.8864e-03 5.7360e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9083e-01
 4.193e+00 6.1641e-03 6.1641e-03 [ 1.2527e-06 2.5849e-03 4.2785e-04 2.7437e-03 4.0639e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9384e-01
 4.307e+00 4.1510e-03 4.1510e-03 [ 6.1543e-07 1.6496e-03 2.7819e-04 1.9324e-03 2.9015e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9585e-01
 4.420e+00 2.8028e-03 2.8028e-03 [ 3.0273e-07 1.0550e-03 1.8039e-04 1.3585e-03 2.0869e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9720e-01
 4.533e+00 1.8978e-03 1.8978e-03 [ 1.4901e-07 6.7628e-04 1.1673e-04 9.5347e-04 1.5114e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9810e-01
 4.647e+00 1.2886e-03 1.2886e-03 [ 7.3344e-08 4.3465e-04 7.5413e-05 6.6826e-04 1.1016e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9871e-01
 4.760e+00 8.7731e-04 8.7731e-04 [ 3.6078e-08 2.8011e-04 4.8662e-05 4.6774e-04 8.0765e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9912e-01
 4.873e+00 5.9893e-04 5.9893e-04 [ 1.7727e-08 1.8101e-04 3.1371e-05 3.2698e-04 5.9538e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9940e-01
 4.987e+00 4.0994e-04 4.0994e-04 [ 8.6968e-09 1.1730e-04 2.0212e-05 2.2831e-04 4.4113e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9959e-01
 5.100e+00 2.8131e-04 2.8131e-04 [ 4.2583e-09 7.6228e-05 1.3016e-05 1.5922e-04 3.2841e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9972e-01
 5.213e+00 1.9353e-04 1.9353e-04 [ 2.0803e-09 4.9673e-05 8.3802e-06 1.1091e-04 2.4560e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 5.327e+00 1.3348e-04 1.3348e-04 [ 1.0137e-09 3.2457e-05 5.3950e-06 7.7175e-05 1.8447e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 5.440e+00 9.2296e-05 9.2296e-05 [ 4.9264e-10 2.1266e-05 3.4735e-06 5.3643e-05 1.3913e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 5.553e+00 6.3992e-05 6.3992e-05 [ 2.3871e-10 1.3970e-05 2.2368e-06 3.7250e-05 1.0535e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 5.667e+00 4.4495e-05 4.4495e-05 [ 1.1531e-10 9.2020e-06 1.4408e-06 2.5843e-05 8.0088e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 5.780e+00 3.1032e-05 3.1032e-05 [ 5.5527e-11 6.0769e-06 9.2854e-07 1.7916e-05 6.1113e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 5.893e+00 2.1715e-05 2.1715e-05 [ 2.6649e-11 4.0233e-06 5.9873e-07 1.2413e-05 4.6804e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
