 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.1387e-02 4.1387e-02 [ 3.9054e-02 6.6348e-04 1.0529e-03 6.1647e-04 ] 9.5861e-01
 2.267e-01 8.2716e-02 8.2716e-02 [ 7.3455e-02 2.6576e-03 4.1970e-03 2.4070e-03 ] 9.1728e-01
 3.400e-01 1.2614e-01 1.2614e-01 [ 1.0552e-01 5.9779e-03 9.3669e-03 5.2659e-03 ] 8.7386e-01
 4.533e-01 1.7262e-01 1.7262e-01 [ 1.3656e-01 1.0588e-02 1.6417e-02 9.0550e-03 ] 8.2738e-01
 5.667e-01 2.2247e-01 2.2247e-01 [ 1.6736e-01 1.6401e-02 2.5104e-02 1.3598e-02 ] 7.7753e-01
 6.800e-01 2.7522e-01 2.7522e-01 [ 1.9821e-01 2.3262e-02 3.5074e-02 1.8679e-02 ] 7.2478e-01
 7.933e-01 3.2979e-01 3.2979e-01 [ 2.2891e-01 3.0946e-02 4.5883e-02 2.4053e-02 ] 6.7021e-01
 9.067e-01 3.8457e-01 3.8457e-01 [ 2.5892e-01 3.9165e-02 5.7019e-02 2.9466e-02 ] 6.1543e-01
 1.020e+00 4.3763e-01 4.3763e-01 [ 2.8740e-01 4.7594e-02 6.7962e-02 3.4672e-02 ] 5.6237e-01
 1.133e+00 4.8708e-01 4.8708e-01 [ 3.1346e-01 5.5911e-02 7.8240e-02 3.9469e-02 ] 5.1292e-01
 1.247e+00 5.3131e-01 5.3131e-01 [ 3.3627e-01 6.3833e-02 8.7494e-02 4.3717e-02 ] 4.6869e-01
 1.360e+00 5.6926e-01 5.6926e-01 [ 3.5525e-01 7.1156e-02 9.5505e-02 4.7349e-02 ] 4.3074e-01
 1.473e+00 6.0048e-01 6.0048e-01 [ 3.7014e-01 7.7765e-02 1.0221e-01 5.0370e-02 ] 3.9952e-01
 1.587e+00 6.2509e-01 6.2509e-01 [ 3.8096e-01 8.3632e-02 1.0766e-01 5.2837e-02 ] 3.7491e-01
 1.700e+00 6.4362e-01 6.4362e-01 [ 3.8797e-01 8.8794e-02 1.1202e-01 5.4843e-02 ] 3.5638e-01
 1.813e+00 6.5684e-01 6.5684e-01 [ 3.9155e-01 9.3332e-02 1.1546e-01 5.6493e-02 ] 3.4316e-01
 1.927e+00 6.6556e-01 6.6556e-01 [ 3.9214e-01 9.7337e-02 1.1819e-01 5.7889e-02 ] 3.3444e-01
 2.040e+00 6.7057e-01 6.7057e-01 [ 3.9016e-01 1.0090e-01 1.2039e-01 5.9118e-02 ] 3.2943e-01
 2.153e+00 6.7255e-01 6.7255e-01 [ 3.8599e-01 1.0411e-01 1.2220e-01 6.0254e-02 ] 3.2745e-01
 2.267e+00 6.7204e-01 6.7204e-01 [ 3.7994e-01 1.0701e-01 1.2374e-01 6.1348e-02 ] 3.2796e-01
 2.380e+00 6.6948e-01 6.6948e-01 [ 3.7227e-01 1.0966e-01 1.2511e-01 6.2439e-02 ] 3.3052e-01
 2.493e+00 6.6519e-01 6.6519e-01 [ 3.6320e-01 1.1208e-01 1.2636e-01 6.3552e-02 ] 3.3481e-01
 2.607e+00 6.5941e-01 6.5941e-01 [ 3.5290e-01 1.1428e-01 1.2753e-01 6.4698e-02 ] 3.4059e-01
 2.720e+00 6.5233e-01 6.5233e-01 [ 3.4154e-01 1.1627e-01 1.2864e-01 6.5881e-02 ] 3.4767e-01
 2.833e+00 6.4408e-01 6.4408e-01 [ 3.2927e-01 1.1802e-01 1.2970e-01 6.7097e-02 ] 3.5592e-01
 2.947e+00 6.3477e-01 6.3477e-01 [ 3.1621e-01 1.1953e-01 1.3070e-01 6.8337e-02 ] 3.6523e-01
 3.060e+00 6.2450e-01 6.2450e-01 [ 3.0250e-01 1.2079e-01 1.3162e-01 6.9588e-02 ] 3.7550e-01
 3.173e+00 6.1334e-01 6.1334e-01 [ 2.8828e-01 1.2176e-01 1.3246e-01 7.0832e-02 ] 3.8666e-01
 3.287e+00 6.0137e-01 6.0137e-01 [ 2.7369e-01 1.2244e-01 1.3319e-01 7.2051e-02 ] 3.9863e-01
