 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4455e-02 5.4455e-02 [ 4.9753e-02 2.3620e-03 6.8172e-04 7.7535e-04 9.6103e-05 5.1543e-04 2.7150e-04 ] 9.4555e-01
 2.267e-01 1.1041e-01 1.1041e-01 [ 9.1401e-02 9.4530e-03 2.7943e-03 3.2417e-03 3.9061e-04 2.0785e-03 1.0547e-03 ] 8.8959e-01
 3.400e-01 1.7685e-01 1.7685e-01 [ 1.3360e-01 2.1129e-02 6.4791e-03 7.7519e-03 8.9438e-04 4.7010e-03 2.2931e-03 ] 8.2315e-01
 4.533e-01 2.5247e-01 2.5247e-01 [ 1.7526e-01 3.6823e-02 1.1833e-02 1.4731e-02 1.6082e-03 8.3193e-03 3.8936e-03 ] 7.4753e-01
 5.667e-01 3.3472e-01 3.3472e-01 [ 2.1516e-01 5.5349e-02 1.8776e-02 2.4486e-02 2.5081e-03 1.2732e-02 5.7114e-03 ] 6.6528e-01
 6.800e-01 4.1808e-01 4.1808e-01 [ 2.5053e-01 7.4926e-02 2.6952e-02 3.6994e-02 3.5367e-03 1.7582e-02 7.5576e-03 ] 5.8192e-01
 7.933e-01 4.9555e-01 4.9555e-01 [ 2.7819e-01 9.3542e-02 3.5752e-02 5.1802e-02 4.6112e-03 2.2414e-02 9.2378e-03 ] 5.0445e-01
 9.067e-01 5.6123e-01 5.6123e-01 [ 2.9599e-01 1.0954e-01 4.4480e-02 6.8143e-02 5.6471e-03 2.6812e-02 1.0607e-02 ] 4.3877e-01
 1.020e+00 6.1225e-01 6.1225e-01 [ 3.0363e-01 1.2210e-01 5.2584e-02 8.5228e-02 6.5848e-03 3.0519e-02 1.1608e-02 ] 3.8775e-01
 1.133e+00 6.4913e-01 6.4913e-01 [ 3.0249e-01 1.3122e-01 5.9780e-02 1.0250e-01 7.4014e-03 3.3473e-02 1.2264e-02 ] 3.5087e-01
 1.247e+00 6.7446e-01 6.7446e-01 [ 2.9477e-01 1.3745e-01 6.6033e-02 1.1971e-01 8.1027e-03 3.5749e-02 1.2643e-02 ] 3.2554e-01
 1.360e+00 6.9143e-01 6.9143e-01 [ 2.8262e-01 1.4152e-01 7.1447e-02 1.3683e-01 8.7083e-03 3.7476e-02 1.2823e-02 ] 3.0857e-01
 1.473e+00 7.0280e-01 7.0280e-01 [ 2.6779e-01 1.4404e-01 7.6165e-02 1.5391e-01 9.2396e-03 3.8782e-02 1.2868e-02 ] 2.9720e-01
 1.587e+00 7.1066e-01 7.1066e-01 [ 2.5152e-01 1.4549e-01 8.0318e-02 1.7103e-01 9.7135e-03 3.9767e-02 1.2825e-02 ] 2.8934e-01
