 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.7675e-03 8.7675e-03 [ 8.3023e-03 2.4576e-04 2.7502e-05 1.5319e-05 1.3988e-05 1.6265e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9123e-01
 2.267e-01 1.4552e-02 1.4552e-02 [ 1.2687e-02 9.6788e-04 1.1559e-04 6.4137e-05 5.7972e-05 6.5870e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8545e-01
 3.400e-01 2.0079e-02 2.0079e-02 [ 1.5851e-02 2.1208e-03 2.8182e-04 1.5539e-04 1.3816e-04 1.5320e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7992e-01
 4.533e-01 2.5611e-02 2.5611e-02 [ 1.7978e-02 3.6317e-03 5.5905e-04 3.0548e-04 2.6562e-04 2.8709e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7439e-01
 5.667e-01 3.1740e-02 3.1740e-02 [ 1.9514e-02 5.4085e-03 1.0020e-03 5.4092e-04 4.5767e-04 4.8161e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6826e-01
 6.800e-01 3.9018e-02 3.9018e-02 [ 2.0753e-02 7.3500e-03 1.6983e-03 9.0266e-04 7.4000e-04 7.5738e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6098e-01
 7.933e-01 4.8074e-02 4.8074e-02 [ 2.1898e-02 9.3556e-03 2.7858e-03 1.4524e-03 1.1497e-03 1.1433e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5193e-01
 9.067e-01 5.9726e-02 5.9726e-02 [ 2.3106e-02 1.1334e-02 4.4792e-03 2.2815e-03 1.7392e-03 1.6786e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4027e-01
 1.020e+00 7.5078e-02 7.5078e-02 [ 2.4513e-02 1.3205e-02 7.1070e-03 3.5221e-03 2.5810e-03 2.4150e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2492e-01
 1.133e+00 9.5616e-02 9.5616e-02 [ 2.6247e-02 1.4904e-02 1.1162e-02 5.3605e-03 3.7718e-03 3.4171e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0438e-01
 1.247e+00 1.2325e-01 1.2325e-01 [ 2.8428e-02 1.6372e-02 1.7357e-02 8.0476e-03 5.4342e-03 4.7609e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7675e-01
 1.360e+00 1.6023e-01 1.6023e-01 [ 3.1159e-02 1.7548e-02 2.6667e-02 1.1898e-02 7.7105e-03 6.5249e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3977e-01
 1.473e+00 2.0885e-01 2.0885e-01 [ 3.4483e-02 1.8363e-02 4.0304e-02 1.7259e-02 1.0740e-02 8.7704e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9115e-01
 1.587e+00 2.7070e-01 2.7070e-01 [ 3.8330e-02 1.8727e-02 5.9538e-02 2.4428e-02 1.4608e-02 1.1506e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2930e-01
