 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.9323e-03 2.0245e-03 [ 2.0219e-03 4.4919e-08 4.5796e-07 2.0985e-06 ] 1.9078e-03 [ 1.5202e-03 3.1894e-05 1.9988e-05 1.8845e-04 2.3801e-05 8.1030e-05 4.2500e-05 ] 9.9607e-01
 2.267e-01 6.7795e-03 2.5602e-03 [ 2.5501e-03 2.1801e-07 2.0806e-06 7.8106e-06 ] 4.2193e-03 [ 2.6266e-03 1.2940e-04 8.2076e-05 7.8526e-04 9.7849e-05 3.3243e-04 1.6573e-04 ] 9.9322e-01
 3.400e-01 9.9644e-03 2.7268e-03 [ 2.7028e-03 6.6638e-07 5.7417e-06 1.7547e-05 ] 7.2376e-03 [ 3.4802e-03 2.9797e-04 1.9278e-04 1.8888e-03 2.3027e-04 7.7961e-04 3.6794e-04 ] 9.9004e-01
 4.533e-01 1.4126e-02 2.8076e-03 [ 2.7591e-03 1.7714e-06 1.3410e-05 3.3338e-05 ] 1.1318e-02 [ 4.1739e-03 5.4695e-04 3.6361e-04 3.6784e-03 4.3534e-04 1.4670e-03 6.5318e-04 ] 9.8587e-01
 5.667e-01 1.9845e-02 2.8899e-03 [ 2.7968e-03 4.4742e-06 2.9225e-05 5.9453e-05 ] 1.6955e-02 [ 4.7879e-03 8.8989e-04 6.1206e-04 6.4384e-03 7.3463e-04 2.4610e-03 1.0313e-03 ] 9.8015e-01
 6.800e-01 2.7840e-02 3.0174e-03 [ 2.8404e-03 1.1071e-05 6.1750e-05 1.0411e-04 ] 2.4822e-02 [ 5.3894e-03 1.3451e-03 9.6305e-04 1.0594e-02 1.1586e-03 3.8544e-03 1.5178e-03 ] 9.7216e-01
 7.933e-01 3.9078e-02 3.2425e-03 [ 2.9038e-03 2.7105e-05 1.2855e-04 1.8303e-04 ] 3.5836e-02 [ 6.0398e-03 1.9357e-03 1.4506e-03 1.6758e-02 1.7481e-03 5.7697e-03 2.1341e-03 ] 9.6092e-01
 9.067e-01 5.4871e-02 3.6623e-03 [ 3.0052e-03 6.5722e-05 2.6516e-04 3.2618e-04 ] 5.1209e-02 [ 6.7980e-03 2.6897e-03 2.1191e-03 2.5778e-02 2.5556e-03 8.3614e-03 2.9067e-03 ] 9.4513e-01
 1.020e+00 7.6952e-02 4.4718e-03 [ 3.1836e-03 1.5715e-04 5.4154e-04 5.8948e-04 ] 7.2480e-02 [ 7.7220e-03 3.6379e-03 3.0237e-03 3.8775e-02 3.6443e-03 1.1811e-02 3.8653e-03 ] 9.2305e-01
 1.133e+00 1.0752e-01 6.0627e-03 [ 3.5337e-03 3.6751e-04 1.0890e-03 1.0725e-03 ] 1.0145e-01 [ 8.8647e-03 4.8098e-03 4.2268e-03 5.7120e-02 5.0832e-03 1.6312e-02 5.0378e-03 ] 8.9248e-01
 1.247e+00 1.4915e-01 9.1921e-03 [ 4.2912e-03 8.3002e-04 2.1341e-03 1.9368e-03 ] 1.3995e-01 [ 1.0264e-02 6.2248e-03 5.7880e-03 8.2279e-02 6.9338e-03 2.2022e-02 6.4413e-03 ] 8.5086e-01
 1.360e+00 2.0443e-01 1.5201e-02 [ 6.0043e-03 1.7795e-03 4.0138e-03 3.4035e-03 ] 1.8922e-01 [ 1.1919e-02 7.8769e-03 7.7428e-03 1.1540e-01 9.2237e-03 2.8994e-02 8.0673e-03 ] 7.9557e-01
 1.473e+00 2.7496e-01 2.6072e-02 [ 9.7519e-03 3.5416e-03 7.0995e-03 5.6795e-03 ] 2.4889e-01 [ 1.3765e-02 9.7144e-03 1.0065e-02 1.5653e-01 1.1905e-02 3.7048e-02 9.8606e-03 ] 7.2504e-01
 1.587e+00 3.5925e-01 4.3699e-02 [ 1.7035e-02 6.3738e-03 1.1528e-02 8.7632e-03 ] 3.1555e-01 [ 1.5633e-02 1.1619e-02 1.2622e-02 2.0351e-01 1.4806e-02 4.5650e-02 1.1701e-02 ] 6.4076e-01
 1.700e+00 4.4934e-01 6.7615e-02 [ 2.8523e-02 1.0103e-02 1.6783e-02 1.2206e-02 ] 3.8172e-01 [ 1.7251e-02 1.3404e-02 1.5142e-02 2.5106e-01 1.7606e-02 5.3855e-02 1.3405e-02 ] 5.5066e-01
 1.813e+00 5.2905e-01 9.2339e-02 [ 4.1719e-02 1.3860e-02 2.1601e-02 1.5159e-02 ] 4.3671e-01 [ 1.8300e-02 1.4853e-02 1.7251e-02 2.9118e-01 1.9887e-02 6.0475e-02 1.4762e-02 ] 4.7095e-01
 1.927e+00 5.7868e-01 1.0874e-01 [ 5.0722e-02 1.6457e-02 2.4670e-02 1.6892e-02 ] 4.6994e-01 [ 1.8537e-02 1.5790e-02 1.8588e-02 3.1569e-01 2.1266e-02 6.4465e-02 1.5610e-02 ] 4.2132e-01
