 3.287e+00 1.6804e-02 1.2069e-02 [ 3.9266e-03 2.6348e-03 9.1840e-04 5.6676e-04 1.5269e-03 5.2500e-04 7.6911e-04 8.7790e-04 3.2317e-04 ] 4.7352e-03 [ 1.4167e-03 8.9636e-04 1.1793e-03 1.2428e-03 ] 9.8320e-01
 3.400e+00 1.6286e-02 1.1886e-02 [ 3.7451e-03 2.6382e-03 9.0536e-04 5.6019e-04 1.5316e-03 5.2849e-04 7.7339e-04 8.8022e-04 3.2381e-04 ] 4.3992e-03 [ 1.2445e-03 8.4008e-04 1.1246e-03 1.1901e-03 ] 9.8371e-01
 3.513e+00 1.5800e-02 1.1709e-02 [ 3.5709e-03 2.6450e-03 8.9426e-04 5.5340e-04 1.5323e-03 5.3099e-04 7.7705e-04 8.8126e-04 3.2407e-04 ] 4.0910e-03 [ 1.0906e-03 7.8682e-04 1.0740e-03 1.1396e-03 ] 9.8420e-01
 3.627e+00 1.5346e-02 1.1537e-02 [ 3.4033e-03 2.6551e-03 8.8494e-04 5.4649e-04 1.5296e-03 5.3261e-04 7.8015e-04 8.8122e-04 3.2401e-04 ] 3.8088e-03 [ 9.5377e-04 7.3657e-04 1.0271e-03 1.0913e-03 ] 9.8465e-01
 3.740e+00 1.4922e-02 1.1371e-02 [ 3.2420e-03 2.6683e-03 8.7727e-04 5.3957e-04 1.5239e-03 5.3344e-04 7.8273e-04 8.8026e-04 3.2368e-04 ] 3.5509e-03 [ 8.3273e-04 6.8927e-04 9.8356e-04 1.0453e-03 ] 9.8508e-01
 3.853e+00 1.4526e-02 1.1210e-02 [ 3.0864e-03 2.6843e-03 8.7112e-04 5.3270e-04 1.5155e-03 5.3357e-04 7.8482e-04 8.7853e-04 3.2312e-04 ] 3.3154e-03 [ 7.2606e-04 6.4480e-04 9.4292e-04 1.0016e-03 ] 9.8547e-01
 3.967e+00 1.4155e-02 1.1055e-02 [ 2.9363e-03 2.7029e-03 8.6633e-04 5.2595e-04 1.5049e-03 5.3310e-04 7.8646e-04 8.7616e-04 3.2238e-04 ] 3.1003e-03 [ 6.3233e-04 6.0302e-04 9.0487e-04 9.6005e-04 ] 9.8585e-01
 4.080e+00 1.3808e-02 1.0904e-02 [ 2.7913e-03 2.7237e-03 8.6278e-04 5.1937e-04 1.4925e-03 5.3208e-04 7.8766e-04 8.7327e-04 3.2150e-04 ] 2.9036e-03 [ 5.5018e-04 5.6376e-04 8.6908e-04 9.2059e-04 ] 9.8619e-01
 4.193e+00 1.3482e-02 1.0759e-02 [ 2.6511e-03 2.7463e-03 8.6034e-04 5.1300e-04 1.4786e-03 5.3059e-04 7.8844e-04 8.6996e-04 3.2049e-04 ] 2.7236e-03 [ 4.7833e-04 5.2688e-04 8.3527e-04 8.8313e-04 ] 9.8652e-01
 4.307e+00 1.3177e-02 1.0618e-02 [ 2.5155e-03 2.7702e-03 8.5890e-04 5.0688e-04 1.4635e-03 5.2870e-04 7.8883e-04 8.6632e-04 3.1939e-04 ] 2.5585e-03 [ 4.1558e-04 4.9222e-04 8.0319e-04 8.4757e-04 ] 9.8682e-01
 4.420e+00 1.2889e-02 1.0482e-02 [ 2.3843e-03 2.7953e-03 8.5834e-04 5.0102e-04 1.4475e-03 5.2645e-04 7.8885e-04 8.6242e-04 3.1821e-04 ] 2.4069e-03 [ 3.6083e-04 4.5961e-04 7.7262e-04 8.1379e-04 ] 9.8711e-01
 4.533e+00 1.2618e-02 1.0351e-02 [ 2.2573e-03 2.8209e-03 8.5858e-04 4.9544e-04 1.4309e-03 5.2390e-04 7.8850e-04 8.5834e-04 3.1699e-04 ] 2.2671e-03 [ 3.1311e-04 4.2893e-04 7.4338e-04 7.8170e-04 ] 9.8738e-01
 4.647e+00 1.2362e-02 1.0224e-02 [ 2.1345e-03 2.8470e-03 8.5953e-04 4.9017e-04 1.4138e-03 5.2110e-04 7.8782e-04 8.5412e-04 3.1573e-04 ] 2.1381e-03 [ 2.7154e-04 4.0004e-04 7.1530e-04 7.5118e-04 ] 9.8764e-01
 4.760e+00 1.2119e-02 1.0101e-02 [ 2.0157e-03 2.8730e-03 8.6112e-04 4.8521e-04 1.3966e-03 5.1809e-04 7.8681e-04 8.4983e-04 3.1444e-04 ] 2.0185e-03 [ 2.3533e-04 3.7282e-04 6.8826e-04 7.2212e-04 ] 9.8788e-01
 4.873e+00 1.1889e-02 9.9818e-03 [ 1.9009e-03 2.8987e-03 8.6328e-04 4.8056e-04 1.3793e-03 5.1490e-04 7.8551e-04 8.4549e-04 3.1315e-04 ] 1.9076e-03 [ 2.0382e-04 3.4716e-04 6.6214e-04 6.9444e-04 ] 9.8811e-01
 4.987e+00 1.1671e-02 9.8669e-03 [ 1.7902e-03 2.9239e-03 8.6597e-04 4.7623e-04 1.3622e-03 5.1157e-04 7.8394e-04 8.4116e-04 3.1185e-04 ] 1.8042e-03 [ 1.7639e-04 3.2297e-04 6.3685e-04 6.6803e-04 ] 9.8833e-01
 5.100e+00 1.1464e-02 9.7559e-03 [ 1.6833e-03 2.9482e-03 8.6914e-04 4.7223e-04 1.3453e-03 5.0814e-04 7.8212e-04 8.3687e-04 3.1056e-04 ] 1.7078e-03 [ 1.5252e-04 3.0016e-04 6.1232e-04 6.4280e-04 ] 9.8854e-01
 5.213e+00 1.1266e-02 9.6487e-03 [ 1.5805e-03 2.9715e-03 8.7276e-04 4.6855e-04 1.3288e-03 5.0463e-04 7.8008e-04 8.3263e-04 3.0929e-04 ] 1.6176e-03 [ 1.3176e-04 2.7866e-04 5.8849e-04 6.1867e-04 ] 9.8873e-01
 5.327e+00 1.1078e-02 9.5453e-03 [ 1.4815e-03 2.9935e-03 8.7679e-04 4.6519e-04 1.3128e-03 5.0107e-04 7.7784e-04 8.2848e-04 3.0804e-04 ] 1.5330e-03 [ 1.1370e-04 2.5840e-04 5.6531e-04 5.9557e-04 ] 9.8892e-01
 5.440e+00 1.0899e-02 9.4456e-03 [ 1.3864e-03 3.0142e-03 8.8122e-04 4.6215e-04 1.2974e-03 4.9749e-04 7.7544e-04 8.2444e-04 3.0682e-04 ] 1.4535e-03 [ 9.8013e-05 2.3932e-04 5.4275e-04 5.7342e-04 ] 9.8910e-01
 5.553e+00 1.0728e-02 9.3495e-03 [ 1.2953e-03 3.0332e-03 8.8602e-04 4.5943e-04 1.2826e-03 4.9390e-04 7.7290e-04 8.2052e-04 3.0564e-04 ] 1.3787e-03 [ 8.4382e-05 2.2137e-04 5.2078e-04 5.5215e-04 ] 9.8927e-01
 5.667e+00 1.0565e-02 9.2571e-03 [ 1.2080e-03 3.0506e-03 8.9119e-04 4.5702e-04 1.2685e-03 4.9034e-04 7.7024e-04 8.1674e-04 3.0449e-04 ] 1.3081e-03 [ 7.2549e-05 2.0449e-04 4.9939e-04 5.3171e-04 ] 9.8943e-01
 5.780e+00 1.0410e-02 9.1684e-03 [ 1.1246e-03 3.0663e-03 8.9671e-04 4.5492e-04 1.2551e-03 4.8682e-04 7.6750e-04 8.1311e-04 3.0338e-04 ] 1.2415e-03 [ 6.2285e-05 1.8863e-04 4.7854e-04 5.1204e-04 ] 9.8959e-01
 5.893e+00 1.0262e-02 9.0831e-03 [ 1.0450e-03 3.0800e-03 9.0258e-04 4.5312e-04 1.2424e-03 4.8335e-04 7.6471e-04 8.0963e-04 3.0232e-04 ] 1.1785e-03 [ 5.3392e-05 1.7375e-04 4.5825e-04 4.9308e-04 ] 9.8974e-01
 6.007e+00 1.0120e-02 9.0015e-03 [ 9.6926e-04 3.0918e-03 9.0878e-04 4.5162e-04 1.2305e-03 4.7996e-04 7.6188e-04 8.0633e-04 3.0130e-04 ] 1.1188e-03 [ 4.5693e-05 1.5982e-04 4.3850e-04 4.7480e-04 ] 9.8988e-01
 6.120e+00 9.9855e-03 8.9233e-03 [ 8.9725e-04 3.1016e-03 9.1533e-04 4.5041e-04 1.2194e-03 4.7665e-04 7.5904e-04 8.0320e-04 3.0033e-04 ] 1.0622e-03 [ 3.9038e-05 1.4678e-04 4.1928e-04 4.5715e-04 ] 9.9001e-01
 6.233e+00 9.8571e-03 8.8485e-03 [ 8.2896e-04 3.1094e-03 9.2222e-04 4.4949e-04 1.2092e-03 4.7345e-04 7.5623e-04 8.0025e-04 2.9941e-04 ] 1.0086e-03 [ 3.3292e-05 1.3460e-04 4.0059e-04 4.4010e-04 ] 9.9014e-01
 6.347e+00 9.7348e-03 8.7772e-03 [ 7.6432e-04 3.1151e-03 9.2943e-04 4.4885e-04 1.1997e-03 4.7036e-04 7.5345e-04 7.9749e-04 2.9854e-04 ] 9.5761e-04 [ 2.8339e-05 1.2324e-04 3.8243e-04 4.2360e-04 ] 9.9027e-01
 6.460e+00 9.6184e-03 8.7092e-03 [ 7.0328e-04 3.1187e-03 9.3698e-04 4.4848e-04 1.1910e-03 4.6739e-04 7.5072e-04 7.9491e-04 2.9773e-04 ] 9.0918e-04 [ 2.4076e-05 1.1266e-04 3.6481e-04 4.0764e-04 ] 9.9038e-01
 6.573e+00 9.5076e-03 8.6445e-03 [ 6.4575e-04 3.1203e-03 9.4485e-04 4.4838e-04 1.1831e-03 4.6455e-04 7.4808e-04 7.9252e-04 2.9696e-04 ] 8.6312e-04 [ 2.0414e-05 1.0282e-04 3.4771e-04 3.9218e-04 ] 9.9049e-01
 6.687e+00 9.4023e-03 8.5830e-03 [ 5.9167e-04 3.1198e-03 9.5305e-04 4.4854e-04 1.1760e-03 4.6185e-04 7.4553e-04 7.9032e-04 2.9626e-04 ] 8.1930e-04 [ 1.7273e-05 9.3695e-05 3.3113e-04 3.7720e-04 ] 9.9060e-01
 6.800e+00 9.3022e-03 8.5246e-03 [ 5.4093e-04 3.1173e-03 9.6157e-04 4.4895e-04 1.1696e-03 4.5930e-04 7.4309e-04 7.8831e-04 2.9560e-04 ] 7.7758e-04 [ 1.4584e-05 8.5239e-05 3.1508e-04 3.6268e-04 ] 9.9070e-01
 6.913e+00 9.2072e-03 8.4693e-03 [ 4.9345e-04 3.1127e-03 9.7040e-04 4.4960e-04 1.1640e-03 4.5690e-04 7.4078e-04 7.8648e-04 2.9500e-04 ] 7.3785e-04 [ 1.2287e-05 7.7419e-05 2.9955e-04 3.4859e-04 ] 9.9079e-01
 7.027e+00 9.1170e-03 8.4170e-03 [ 4.4912e-04 3.1062e-03 9.7954e-04 4.5049e-04 1.1591e-03 4.5465e-04 7.3860e-04 7.8484e-04 2.9445e-04 ] 6.9999e-04 [ 1.0328e-05 7.0200e-05 2.8454e-04 3.3492e-04 ] 9.9088e-01
 7.140e+00 9.0315e-03 8.3676e-03 [ 4.0784e-04 3.0978e-03 9.8897e-04 4.5161e-04 1.1549e-03 4.5257e-04 7.3656e-04 7.8338e-04 2.9395e-04 ] 6.6391e-04 [ 8.6622e-06 6.3547e-05 2.7004e-04 3.2166e-04 ] 9.9097e-01
 7.253e+00 8.9505e-03 8.3210e-03 [ 3.6948e-04 3.0875e-03 9.9868e-04 4.5295e-04 1.1515e-03 4.5064e-04 7.3468e-04 7.8210e-04 2.9350e-04 ] 6.2951e-04 [ 7.2482e-06 5.7429e-05 2.5605e-04 3.0878e-04 ] 9.9105e-01
 7.367e+00 8.8738e-03 8.2771e-03 [ 3.3395e-04 3.0754e-03 1.0087e-03 4.5451e-04 1.1486e-03 4.4888e-04 7.3295e-04 7.8100e-04 2.9310e-04 ] 5.9672e-04 [ 6.0507e-06 5.1811e-05 2.4257e-04 2.9629e-04 ] 9.9113e-01
 7.480e+00 8.8012e-03 8.2357e-03 [ 3.0110e-04 3.0615e-03 1.0189e-03 4.5626e-04 1.1465e-03 4.4727e-04 7.3139e-04 7.8007e-04 2.9276e-04 ] 5.6544e-04 [ 5.0389e-06 4.6663e-05 2.2958e-04 2.8415e-04 ] 9.9120e-01
 7.593e+00 8.7325e-03 8.1969e-03 [ 2.7083e-04 3.0459e-03 1.0294e-03 4.5822e-04 1.1449e-03 4.4583e-04 7.3000e-04 7.7930e-04 2.9246e-04 ] 5.3561e-04 [ 4.1862e-06 4.1954e-05 2.1709e-04 2.7238e-04 ] 9.9127e-01
 7.707e+00 8.6675e-03 8.1604e-03 [ 2.4299e-04 3.0287e-03 1.0402e-03 4.6036e-04 1.1439e-03 4.4455e-04 7.2878e-04 7.7869e-04 2.9221e-04 ] 5.0715e-04 [ 3.4691e-06 3.7654e-05 2.0508e-04 2.6095e-04 ] 9.9133e-01
 7.820e+00 8.6061e-03 8.1261e-03 [ 2.1748e-04 3.0099e-03 1.0511e-03 4.6267e-04 1.1435e-03 4.4343e-04 7.2773e-04 7.7824e-04 2.9200e-04 ] 4.8001e-04 [ 2.8678e-06 3.3737e-05 1.9355e-04 2.4985e-04 ] 9.9139e-01
 7.933e+00 8.5481e-03 8.0940e-03 [ 1.9415e-04 2.9897e-03 1.0622e-03 4.6516e-04 1.1436e-03 4.4247e-04 7.2685e-04 7.7794e-04 2.9184e-04 ] 4.5412e-04 [ 2.3647e-06 3.0173e-05 1.8249e-04 2.3909e-04 ] 9.9145e-01
 8.047e+00 8.4933e-03 8.0639e-03 [ 1.7287e-04 2.9681e-03 1.0736e-03 4.6781e-04 1.1443e-03 4.4166e-04 7.2614e-04 7.7778e-04 2.9172e-04 ] 4.2942e-04 [ 1.9448e-06 2.6938e-05 1.7190e-04 2.2865e-04 ] 9.9151e-01
 8.160e+00 8.4416e-03 8.0357e-03 [ 1.5353e-04 2.9451e-03 1.0850e-03 4.7060e-04 1.1454e-03 4.4100e-04 7.2560e-04 7.7776e-04 2.9164e-04 ] 4.0587e-04 [ 1.5955e-06 2.4007e-05 1.6175e-04 2.1852e-04 ] 9.9156e-01
 8.273e+00 8.3927e-03 8.0093e-03 [ 1.3600e-04 2.9210e-03 1.0967e-03 4.7354e-04 1.1470e-03 4.4048e-04 7.2522e-04 7.7787e-04 2.9160e-04 ] 3.8342e-04 [ 1.3054e-06 2.1357e-05 1.5205e-04 2.0871e-04 ] 9.9161e-01
 8.387e+00 8.3466e-03 7.9846e-03 [ 1.2015e-04 2.8956e-03 1.1084e-03 4.7661e-04 1.1490e-03 4.4011e-04 7.2499e-04 7.7811e-04 2.9159e-04 ] 3.6201e-04 [ 1.0653e-06 1.8965e-05 1.4278e-04 1.9920e-04 ] 9.9165e-01
 8.500e+00 8.3030e-03 7.9614e-03 [ 1.0587e-04 2.8692e-03 1.1202e-03 4.7980e-04 1.1514e-03 4.3987e-04 7.2493e-04 7.7846e-04 2.9163e-04 ] 3.4160e-04 [ 8.6711e-07 1.6810e-05 1.3394e-04 1.8999e-04 ] 9.9170e-01
 8.613e+00 8.2618e-03 7.9396e-03 [ 9.3028e-05 2.8418e-03 1.1321e-03 4.8310e-04 1.1542e-03 4.3977e-04 7.2501e-04 7.7892e-04 2.9169e-04 ] 3.2216e-04 [ 7.0390e-07 1.4872e-05 1.2551e-04 1.8107e-04 ] 9.9174e-01
 8.727e+00 8.2228e-03 7.9192e-03 [ 8.1525e-05 2.8134e-03 1.1441e-03 4.8651e-04 1.1573e-03 4.3979e-04 7.2523e-04 7.7948e-04 2.9179e-04 ] 3.0363e-04 [ 5.6989e-07 1.3134e-05 1.1748e-04 1.7245e-04 ] 9.9178e-01
 8.840e+00 8.1860e-03 7.9000e-03 [ 7.1249e-05 2.7842e-03 1.1561e-03 4.9001e-04 1.1608e-03 4.3993e-04 7.2559e-04 7.8014e-04 2.9192e-04 ] 2.8600e-04 [ 4.6016e-07 1.1578e-05 1.0985e-04 1.6411e-04 ] 9.9181e-01
 8.953e+00 8.1511e-03 7.8819e-03 [ 6.2098e-05 2.7543e-03 1.1681e-03 4.9359e-04 1.1646e-03 4.4019e-04 7.2608e-04 7.8089e-04 2.9207e-04 ] 2.6921e-04 [ 3.7056e-07 1.0187e-05 1.0260e-04 1.5605e-04 ] 9.9185e-01
 9.067e+00 8.1181e-03 7.8648e-03 [ 5.3971e-05 2.7236e-03 1.1801e-03 4.9725e-04 1.1687e-03 4.4055e-04 7.2670e-04 7.8173e-04 2.9226e-04 ] 2.5324e-04 [ 2.9760e-07 8.9462e-06 9.5727e-05 1.4827e-04 ] 9.9188e-01
 9.180e+00 8.0867e-03 7.8487e-03 [ 4.6778e-05 2.6922e-03 1.1921e-03 5.0098e-04 1.1731e-03 4.4102e-04 7.2742e-04 7.8263e-04 2.9246e-04 ] 2.3806e-04 [ 2.3836e-07 7.8421e-06 8.9210e-05 1.4077e-04 ] 9.9191e-01
 9.293e+00 8.0569e-03 7.8333e-03 [ 4.0429e-05 2.6603e-03 1.2040e-03 5.0476e-04 1.1776e-03 4.4158e-04 7.2826e-04 7.8361e-04 2.9269e-04 ] 2.2363e-04 [ 1.9040e-07 6.8613e-06 8.3043e-05 1.3353e-04 ] 9.9194e-01
 9.407e+00 8.0286e-03 7.8187e-03 [ 3.4844e-05 2.6279e-03 1.2159e-03 5.0859e-04 1.1824e-03 4.4223e-04 7.2919e-04 7.8465e-04 2.9294e-04 ] 2.0992e-04 [ 1.5168e-07 5.9920e-06 7.7214e-05 1.2656e-04 ] 9.9197e-01
 9.520e+00 8.0016e-03 7.8047e-03 [ 2.9946e-05 2.5950e-03 1.2277e-03 5.1247e-04 1.1874e-03 4.4297e-04 7.3021e-04 7.8574e-04 2.9321e-04 ] 1.9691e-04 [ 1.2050e-07 5.2229e-06 7.1711e-05 1.1985e-04 ] 9.9200e-01
 9.633e+00 7.9758e-03 7.7913e-03 [ 2.5663e-05 2.5617e-03 1.2394e-03 5.1637e-04 1.1926e-03 4.4378e-04 7.3132e-04 7.8688e-04 2.9350e-04 ] 1.8456e-04 [ 9.5475e-08 4.5439e-06 6.6523e-05 1.1340e-04 ] 9.9202e-01
 9.747e+00 7.9512e-03 7.7783e-03 [ 2.1930e-05 2.5281e-03 1.2510e-03 5.2031e-04 1.1979e-03 4.4467e-04 7.3251e-04 7.8807e-04 2.9380e-04 ] 1.7286e-04 [ 7.5441e-08 3.9458e-06 6.1638e-05 1.0720e-04 ] 9.9205e-01
 9.860e+00 7.9275e-03 7.7658e-03 [ 1.8687e-05 2.4942e-03 1.2625e-03 5.2426e-04 1.2034e-03 4.4562e-04 7.3376e-04 7.8929e-04 2.9412e-04 ] 1.6178e-04 [ 5.9450e-08 3.4199e-06 5.7045e-05 1.0125e-04 ] 9.9207e-01
 9.973e+00 7.9048e-03 7.7536e-03 [ 1.5877e-05 2.4600e-03 1.2738e-03 5.2822e-04 1.2090e-03 4.4663e-04 7.3508e-04 7.9055e-04 2.9445e-04 ] 1.5128e-04 [ 4.6723e-08 2.9585e-06 5.2732e-05 9.5544e-05 ] 9.9210e-01
