 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4337e-03 4.7258e-03 [ 4.6926e-03 2.8822e-05 4.8588e-07 3.9557e-06 ] 7.0781e-04 [ 6.3726e-04 1.6441e-05 3.1298e-05 2.2810e-05 ] 9.9457e-01
 2.267e-01 9.9201e-03 8.3726e-03 [ 8.1470e-03 7.7520e-05 1.3236e-04 1.5672e-05 ] 1.5475e-03 [ 1.2720e-03 6.4970e-05 1.2275e-04 8.7797e-05 ] 9.9008e-01
 3.400e-01 1.3554e-02 1.1122e-02 [ 1.0803e-02 2.4023e-04 4.2982e-05 3.4900e-05 ] 2.4324e-03 [ 1.8340e-03 1.4310e-04 2.6732e-04 1.8798e-04 ] 9.8645e-01
 4.533e-01 1.7031e-02 1.3663e-02 [ 1.2856e-02 3.1324e-04 4.3246e-04 6.1310e-05 ] 3.3683e-03 [ 2.3510e-03 2.4669e-04 4.5357e-04 3.1707e-04 ] 9.8297e-01
 5.667e-01 1.9707e-02 1.5382e-02 [ 1.4450e-02 5.8290e-04 2.5401e-04 9.4462e-05 ] 4.3250e-03 [ 2.8216e-03 3.7022e-04 6.6792e-04 4.6521e-04 ] 9.8029e-01
 6.800e-01 2.2532e-02 1.7260e-02 [ 1.5686e-02 6.8305e-04 7.5659e-04 1.3382e-04 ] 5.2720e-03 [ 3.2434e-03 5.0722e-04 8.9476e-04 6.2663e-04 ] 9.7747e-01
 7.933e-01 2.4616e-02 1.8443e-02 [ 1.6628e-02 9.6921e-04 6.6700e-04 1.7871e-04 ] 6.1733e-03 [ 3.6118e-03 6.5079e-04 1.1201e-03 7.9060e-04 ] 9.7538e-01
 9.067e-01 2.6751e-02 1.9750e-02 [ 1.7322e-02 1.1099e-03 1.0898e-03 2.2841e-04 ] 7.0009e-03 [ 3.9232e-03 7.9421e-04 1.3307e-03 9.5288e-04 ] 9.7325e-01
 1.020e+00 2.8331e-02 2.0605e-02 [ 1.7800e-02 1.3476e-03 1.1747e-03 2.8210e-04 ] 7.7264e-03 [ 4.1733e-03 9.3128e-04 1.5172e-03 1.1046e-03 ] 9.7167e-01
 1.133e+00 2.9748e-02 2.1416e-02 [ 1.8089e-02 1.5082e-03 1.4796e-03 3.3891e-04 ] 8.3322e-03 [ 4.3596e-03 1.0568e-03 1.6725e-03 1.2432e-03 ] 9.7025e-01
 1.247e+00 3.0776e-02 2.1972e-02 [ 1.8211e-02 1.6879e-03 1.6753e-03 3.9796e-04 ] 8.8046e-03 [ 4.4807e-03 1.1668e-03 1.7936e-03 1.3635e-03 ] 9.6922e-01
 1.360e+00 3.1536e-02 2.2396e-02 [ 1.8185e-02 1.8348e-03 1.9184e-03 4.5839e-04 ] 9.1397e-03 [ 4.5372e-03 1.2584e-03 1.8795e-03 1.4646e-03 ] 9.6846e-01
 1.473e+00 3.1999e-02 2.2661e-02 [ 1.8031e-02 1.9702e-03 2.1401e-03 5.1937e-04 ] 9.3386e-03 [ 4.5316e-03 1.3302e-03 1.9321e-03 1.5446e-03 ] 9.6800e-01
 1.587e+00 3.2205e-02 2.2796e-02 [ 1.7769e-02 2.0882e-03 2.3588e-03 5.8012e-04 ] 9.4088e-03 [ 4.4683e-03 1.3818e-03 1.9544e-03 1.6043e-03 ] 9.6779e-01
 1.700e+00 3.2181e-02 2.2819e-02 [ 1.7418e-02 2.1923e-03 2.5686e-03 6.3997e-04 ] 9.3617e-03 [ 4.3530e-03 1.4137e-03 1.9506e-03 1.6444e-03 ] 9.6782e-01
 1.813e+00 3.1960e-02 2.2748e-02 [ 1.6996e-02 2.2850e-03 2.7684e-03 6.9833e-04 ] 9.2120e-03 [ 4.1931e-03 1.4273e-03 1.9252e-03 1.6664e-03 ] 9.6804e-01
 1.927e+00 3.1577e-02 2.2601e-02 [ 1.6519e-02 2.3686e-03 2.9582e-03 7.5470e-04 ] 8.9759e-03 [ 3.9964e-03 1.4244e-03 1.8828e-03 1.6723e-03 ] 9.6842e-01
 2.040e+00 3.1066e-02 2.2396e-02 [ 1.6003e-02 2.4460e-03 3.1379e-03 8.0871e-04 ] 8.6704e-03 [ 3.7713e-03 1.4070e-03 1.8277e-03 1.6644e-03 ] 9.6893e-01
 2.153e+00 3.0460e-02 2.2149e-02 [ 1.5461e-02 2.5194e-03 3.3080e-03 8.6008e-04 ] 8.3118e-03 [ 3.5262e-03 1.3775e-03 1.7635e-03 1.6447e-03 ] 9.6954e-01
 2.267e+00 2.9789e-02 2.1873e-02 [ 1.4904e-02 2.5909e-03 3.4694e-03 9.0863e-04 ] 7.9158e-03 [ 3.2687e-03 1.3381e-03 1.6935e-03 1.6155e-03 ] 9.7021e-01
 2.380e+00 2.9077e-02 2.1581e-02 [ 1.4341e-02 2.6623e-03 3.6232e-03 9.5425e-04 ] 7.4961e-03 [ 3.0061e-03 1.2910e-03 1.6202e-03 1.5788e-03 ] 9.7092e-01
 2.493e+00 2.8346e-02 2.1281e-02 [ 1.3778e-02 2.7350e-03 3.7704e-03 9.9694e-04 ] 7.0649e-03 [ 2.7444e-03 1.2383e-03 1.5459e-03 1.5363e-03 ] 9.7165e-01
 2.607e+00 2.7613e-02 2.0981e-02 [ 1.3222e-02 2.8100e-03 3.9124e-03 1.0367e-03 ] 6.6321e-03 [ 2.4888e-03 1.1817e-03 1.4720e-03 1.4896e-03 ] 9.7239e-01
 2.720e+00 2.6892e-02 2.0686e-02 [ 1.2674e-02 2.8879e-03 4.0505e-03 1.0737e-03 ] 6.2060e-03 [ 2.2434e-03 1.1227e-03 1.3998e-03 1.4401e-03 ] 9.7311e-01
 2.833e+00 2.6194e-02 2.0402e-02 [ 1.2139e-02 2.9691e-03 4.1858e-03 1.1080e-03 ] 5.7927e-03 [ 2.0112e-03 1.0626e-03 1.3299e-03 1.3889e-03 ] 9.7381e-01
 2.947e+00 2.5526e-02 2.0129e-02 [ 1.1615e-02 3.0539e-03 4.3196e-03 1.1398e-03 ] 5.3969e-03 [ 1.7942e-03 1.0026e-03 1.2630e-03 1.3370e-03 ] 9.7447e-01
 3.060e+00 2.4892e-02 1.9870e-02 [ 1.1106e-02 3.1420e-03 4.4530e-03 1.1693e-03 ] 5.0217e-03 [ 1.5938e-03 9.4347e-04 1.1994e-03 1.2850e-03 ] 9.7511e-01
 3.173e+00 2.4295e-02 1.9626e-02 [ 1.0609e-02 3.2332e-03 4.5870e-03 1.1967e-03 ] 4.6690e-03 [ 1.4104e-03 8.8584e-04 1.1392e-03 1.2336e-03 ] 9.7571e-01
 3.287e+00 2.3736e-02 1.9396e-02 [ 1.0125e-02 3.3271e-03 4.7225e-03 1.2222e-03 ] 4.3397e-03 [ 1.2440e-03 8.3021e-04 1.0824e-03 1.1831e-03 ] 9.7626e-01
 3.400e+00 2.3216e-02 1.9182e-02 [ 9.6526e-03 3.4231e-03 4.8603e-03 1.2460e-03 ] 4.0340e-03 [ 1.0942e-03 7.7693e-04 1.0290e-03 1.1339e-03 ] 9.7678e-01
 3.513e+00 2.2734e-02 1.8983e-02 [ 9.1925e-03 3.5206e-03 5.0011e-03 1.2684e-03 ] 3.7514e-03 [ 9.6015e-04 7.2623e-04 9.7880e-04 1.0862e-03 ] 9.7727e-01
 3.627e+00 2.2289e-02 1.8798e-02 [ 8.7436e-03 3.6188e-03 5.1456e-03 1.2895e-03 ] 3.4910e-03 [ 8.4091e-04 6.7821e-04 9.3167e-04 1.0402e-03 ] 9.7771e-01
 3.740e+00 2.1878e-02 1.8627e-02 [ 8.3056e-03 3.7171e-03 5.2942e-03 1.3097e-03 ] 3.2516e-03 [ 7.3532e-04 6.3292e-04 8.8742e-04 9.9597e-04 ] 9.7812e-01
 3.853e+00 2.1501e-02 1.8469e-02 [ 7.8782e-03 3.8147e-03 5.4475e-03 1.3290e-03 ] 3.0320e-03 [ 6.4218e-04 5.9036e-04 8.4586e-04 9.5357e-04 ] 9.7850e-01
 3.967e+00 2.1156e-02 1.8326e-02 [ 7.4612e-03 3.9108e-03 5.6059e-03 1.3478e-03 ] 2.8306e-03 [ 5.6030e-04 5.5046e-04 8.0680e-04 9.1301e-04 ] 9.7884e-01
 4.080e+00 2.0841e-02 1.8195e-02 [ 7.0548e-03 4.0047e-03 5.7696e-03 1.3663e-03 ] 2.6459e-03 [ 4.8850e-04 5.1312e-04 7.7004e-04 8.7428e-04 ] 9.7916e-01
 4.193e+00 2.0555e-02 1.8078e-02 [ 6.6588e-03 4.0957e-03 5.9391e-03 1.3846e-03 ] 2.4767e-03 [ 4.2567e-04 4.7823e-04 7.3542e-04 8.3735e-04 ] 9.7945e-01
 4.307e+00 2.0296e-02 1.7974e-02 [ 6.2736e-03 4.1831e-03 6.1146e-03 1.4030e-03 ] 2.3214e-03 [ 3.7078e-04 4.4567e-04 7.0276e-04 8.0217e-04 ] 9.7970e-01
 4.420e+00 2.0062e-02 1.7883e-02 [ 5.8993e-03 4.2662e-03 6.2962e-03 1.4216e-03 ] 2.1788e-03 [ 3.2287e-04 4.1529e-04 6.7192e-04 7.6868e-04 ] 9.7994e-01
 4.533e+00 1.9853e-02 1.7806e-02 [ 5.5363e-03 4.3445e-03 6.4842e-03 1.4407e-03 ] 2.0476e-03 [ 2.8109e-04 3.8696e-04 6.4275e-04 7.3682e-04 ] 9.8015e-01
 4.647e+00 1.9668e-02 1.7742e-02 [ 5.1849e-03 4.4175e-03 6.6787e-03 1.4604e-03 ] 1.9269e-03 [ 2.4467e-04 3.6054e-04 6.1514e-04 7.0653e-04 ] 9.8033e-01
 4.760e+00 1.9506e-02 1.7691e-02 [ 4.8454e-03 4.4847e-03 6.8798e-03 1.4810e-03 ] 1.8155e-03 [ 2.1293e-04 3.3589e-04 5.8896e-04 6.7773e-04 ] 9.8049e-01
 4.873e+00 1.9367e-02 1.7654e-02 [ 4.5182e-03 4.5456e-03 7.0878e-03 1.5026e-03 ] 1.7126e-03 [ 1.8526e-04 3.1290e-04 5.6412e-04 6.5036e-04 ] 9.8063e-01
 4.987e+00 1.9249e-02 1.7631e-02 [ 4.2035e-03 4.5999e-03 7.3026e-03 1.5254e-03 ] 1.6174e-03 [ 1.6114e-04 2.9143e-04 5.4051e-04 6.2434e-04 ] 9.8075e-01
 5.100e+00 1.9152e-02 1.7623e-02 [ 3.9017e-03 4.6472e-03 7.5242e-03 1.5495e-03 ] 1.5291e-03 [ 1.4011e-04 2.7137e-04 5.1806e-04 5.9960e-04 ] 9.8085e-01
 5.213e+00 1.9076e-02 1.7628e-02 [ 3.6129e-03 4.6875e-03 7.7529e-03 1.5752e-03 ] 1.4472e-03 [ 1.2176e-04 2.5263e-04 4.9669e-04 5.7608e-04 ] 9.8092e-01
 5.327e+00 1.9020e-02 1.7649e-02 [ 3.3373e-03 4.7203e-03 7.9886e-03 1.6027e-03 ] 1.3709e-03 [ 1.0575e-04 2.3510e-04 4.7632e-04 5.5371e-04 ] 9.8098e-01
 5.440e+00 1.8984e-02 1.7684e-02 [ 3.0750e-03 4.7457e-03 8.2313e-03 1.6321e-03 ] 1.2998e-03 [ 9.1785e-05 2.1870e-04 4.5690e-04 5.3242e-04 ] 9.8102e-01
 5.553e+00 1.8968e-02 1.7734e-02 [ 2.8262e-03 4.7634e-03 8.4810e-03 1.6636e-03 ] 1.2335e-03 [ 7.9594e-05 2.0335e-04 4.3836e-04 5.1216e-04 ] 9.8103e-01
 5.667e+00 1.8971e-02 1.7799e-02 [ 2.5908e-03 4.7735e-03 8.7377e-03 1.6974e-03 ] 1.1714e-03 [ 6.8954e-05 1.8896e-04 4.2065e-04 4.9286e-04 ] 9.8103e-01
 5.780e+00 1.8993e-02 1.7880e-02 [ 2.3687e-03 4.7760e-03 9.0013e-03 1.7336e-03 ] 1.1133e-03 [ 5.9669e-05 1.7548e-04 4.0371e-04 4.7447e-04 ] 9.8101e-01
 5.893e+00 1.9034e-02 1.7975e-02 [ 2.1598e-03 4.7709e-03 9.2719e-03 1.7724e-03 ] 1.0589e-03 [ 5.1569e-05 1.6285e-04 3.8751e-04 4.5693e-04 ] 9.8097e-01
 6.007e+00 1.9093e-02 1.8086e-02 [ 1.9640e-03 4.7582e-03 9.5493e-03 1.8141e-03 ] 1.0077e-03 [ 4.4506e-05 1.5100e-04 3.7198e-04 4.4020e-04 ] 9.8091e-01
 6.120e+00 1.9171e-02 1.8211e-02 [ 1.7809e-03 4.7382e-03 9.8334e-03 1.8588e-03 ] 9.5955e-04 [ 3.8350e-05 1.3989e-04 3.5710e-04 4.2422e-04 ] 9.8083e-01
 6.233e+00 1.9266e-02 1.8352e-02 [ 1.6104e-03 4.7109e-03 1.0124e-02 1.9067e-03 ] 9.1421e-04 [ 3.2991e-05 1.2947e-04 3.4281e-04 4.0894e-04 ] 9.8073e-01
