 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.6594e-03 3.5564e-03 [ 3.3524e-03 2.6391e-05 7.9882e-05 9.7686e-05 ] 5.1030e-03 [ 4.1417e-03 1.0381e-04 4.8680e-05 4.0214e-04 6.3742e-05 2.3059e-04 1.1229e-04 ] 9.9134e-01
 2.267e-01 1.7137e-02 5.9727e-03 [ 5.1505e-03 1.1019e-04 3.2853e-04 3.8348e-04 ] 1.1164e-02 [ 7.2179e-03 4.2150e-04 2.0078e-04 1.6800e-03 2.6188e-04 9.4301e-04 4.3894e-04 ] 9.8286e-01
 3.400e-01 2.7191e-02 8.1336e-03 [ 6.2371e-03 2.6557e-04 7.7260e-04 8.5826e-04 ] 1.9057e-02 [ 9.7678e-03 9.7134e-04 4.7469e-04 4.0552e-03 6.1519e-04 2.1988e-03 9.7425e-04 ] 9.7281e-01
 4.533e-01 4.0119e-02 1.0518e-02 [ 7.0075e-03 5.1752e-04 1.4568e-03 1.5363e-03 ] 2.9600e-02 [ 1.2006e-02 1.7829e-03 9.0230e-04 7.9256e-03 1.1591e-03 4.1009e-03 1.7233e-03 ] 9.5988e-01
 5.667e-01 5.7445e-02 1.3516e-02 [ 7.7246e-03 9.0392e-04 2.4447e-03 2.4425e-03 ] 4.3930e-02 [ 1.4153e-02 2.8962e-03 1.5309e-03 1.3910e-02 1.9449e-03 6.7948e-03 2.7000e-03 ] 9.4255e-01
 6.800e-01 8.1001e-02 1.7495e-02 [ 8.5940e-03 1.4774e-03 3.8166e-03 3.6073e-03 ] 6.3506e-02 [ 1.6391e-02 4.3585e-03 2.4248e-03 2.2904e-02 3.0399e-03 1.0465e-02 3.9235e-03 ] 9.1900e-01
 7.933e-01 1.1299e-01 2.2849e-02 [ 9.8242e-03 2.3047e-03 5.6622e-03 5.0575e-03 ] 9.0140e-02 [ 1.8870e-02 6.2188e-03 3.6654e-03 3.6124e-02 4.5254e-03 1.5324e-02 5.4132e-03 ] 8.8701e-01
 9.067e-01 1.5590e-01 2.9980e-02 [ 1.1662e-02 3.4596e-03 8.0596e-03 6.7984e-03 ] 1.2592e-01 [ 2.1703e-02 8.5152e-03 5.3461e-03 5.5109e-02 6.4885e-03 2.1579e-02 7.1788e-03 ] 8.4410e-01
 1.020e+00 2.1214e-01 3.9221e-02 [ 1.4397e-02 5.0032e-03 1.1034e-02 8.7869e-03 ] 1.7292e-01 [ 2.4939e-02 1.1255e-02 7.5570e-03 8.1585e-02 9.0028e-03 2.9377e-02 9.2058e-03 ] 7.8786e-01
 1.133e+00 2.8324e-01 5.0637e-02 [ 1.8305e-02 6.9450e-03 1.4491e-02 1.0897e-02 ] 2.3261e-01 [ 2.8526e-02 1.4383e-02 1.0355e-02 1.1711e-01 1.2096e-02 3.8702e-02 1.1436e-02 ] 7.1676e-01
 1.247e+00 3.6856e-01 6.3731e-02 [ 2.3504e-02 9.1881e-03 1.8144e-02 1.2894e-02 ] 3.0483e-01 [ 3.2263e-02 1.7753e-02 1.3720e-02 1.6239e-01 1.5702e-02 4.9257e-02 1.3752e-02 ] 6.3144e-01
 1.360e+00 4.6393e-01 7.7166e-02 [ 2.9737e-02 1.1486e-02 2.1490e-02 1.4453e-02 ] 3.8677e-01 [ 3.5791e-02 2.1112e-02 1.7501e-02 2.1640e-01 1.9625e-02 6.0374e-02 1.5967e-02 ] 5.3607e-01
 1.473e+00 5.6126e-01 8.8839e-02 [ 3.6209e-02 1.3467e-02 2.3912e-02 1.5252e-02 ] 4.7242e-01 [ 3.8638e-02 2.4131e-02 2.1407e-02 2.7579e-01 2.3533e-02 7.1060e-02 1.7862e-02 ] 4.3874e-01
 1.587e+00 6.5035e-01 9.6578e-02 [ 4.1740e-02 1.4771e-02 2.4937e-02 1.5130e-02 ] 5.5378e-01 [ 4.0379e-02 2.6502e-02 2.5064e-02 3.3528e-01 2.7041e-02 8.0255e-02 1.9253e-02 ] 3.4965e-01
 1.700e+00 7.2283e-01 9.9243e-02 [ 4.5305e-02 1.5233e-02 2.4509e-02 1.4197e-02 ] 6.2359e-01 [ 4.0813e-02 2.8062e-02 2.8148e-02 3.8941e-01 2.9855e-02 8.7236e-02 2.0066e-02 ] 2.7717e-01
 1.813e+00 7.7542e-01 9.7330e-02 [ 4.6562e-02 1.4968e-02 2.3018e-02 1.2783e-02 ] 6.7809e-01 [ 4.0050e-02 2.8850e-02 3.0508e-02 4.3454e-01 3.1874e-02 9.1895e-02 2.0372e-02 ] 2.2458e-01
 1.927e+00 8.1007e-01 9.2491e-02 [ 4.5893e-02 1.4275e-02 2.1057e-02 1.1265e-02 ] 7.1758e-01 [ 3.8416e-02 2.9066e-02 3.2183e-02 4.6973e-01 3.3197e-02 9.4659e-02 2.0337e-02 ] 1.8993e-01
 2.040e+00 8.3133e-01 8.6538e-02 [ 4.4014e-02 1.3461e-02 1.9142e-02 9.9205e-03 ] 7.4480e-01 [ 3.6285e-02 2.8951e-02 3.3321e-02 4.9590e-01 3.4014e-02 9.6184e-02 2.0146e-02 ] 1.6867e-01
 2.153e+00 8.4371e-01 8.0805e-02 [ 4.1584e-02 1.2745e-02 1.7589e-02 8.8878e-03 ] 7.6290e-01 [ 3.3957e-02 2.8711e-02 3.4087e-02 5.1461e-01 3.4517e-02 9.7072e-02 1.9945e-02 ] 1.5629e-01
 2.267e+00 8.5046e-01 7.6062e-02 [ 3.9051e-02 1.2249e-02 1.6548e-02 8.2135e-03 ] 7.7440e-01 [ 3.1627e-02 2.8485e-02 3.4607e-02 5.2725e-01 3.4847e-02 9.7756e-02 1.9833e-02 ] 1.4954e-01
 2.380e+00 8.5357e-01 7.2679e-02 [ 3.6665e-02 1.2033e-02 1.6078e-02 7.9027e-03 ] 7.8089e-01 [ 2.9403e-02 2.8358e-02 3.4963e-02 5.3471e-01 3.5092e-02 9.8501e-02 1.9867e-02 ] 1.4643e-01
 2.493e+00 8.5399e-01 7.0815e-02 [ 3.4533e-02 1.2123e-02 1.6204e-02 7.9552e-03 ] 7.8317e-01 [ 2.7338e-02 2.8371e-02 3.5198e-02 5.3745e-01 3.5296e-02 9.9439e-02 2.0077e-02 ] 1.4601e-01
 2.607e+00 8.5190e-01 7.0533e-02 [ 3.2672e-02 1.2529e-02 1.6950e-02 8.3819e-03 ] 7.8136e-01 [ 2.5441e-02 2.8538e-02 3.5318e-02 5.3553e-01 3.5467e-02 1.0059e-01 2.0474e-02 ] 1.4810e-01
 2.720e+00 8.4680e-01 7.1830e-02 [ 3.1027e-02 1.3250e-02 1.8345e-02 9.2087e-03 ] 7.7497e-01 [ 2.3699e-02 2.8845e-02 3.5300e-02 5.2861e-01 3.5578e-02 1.0189e-01 2.1050e-02 ] 1.5320e-01
 2.833e+00 8.3742e-01 7.4610e-02 [ 2.9480e-02 1.4260e-02 2.0403e-02 1.0468e-02 ] 7.6281e-01 [ 2.2072e-02 2.9243e-02 3.5081e-02 5.1596e-01 3.5562e-02 1.0312e-01 2.1774e-02 ] 1.6258e-01
 2.947e+00 8.2150e-01 7.8580e-02 [ 2.7846e-02 1.5484e-02 2.3078e-02 1.2171e-02 ] 7.4292e-01 [ 2.0499e-02 2.9641e-02 3.4554e-02 4.9641e-01 3.5306e-02 1.0392e-01 2.2581e-02 ] 1.7850e-01
 3.060e+00 7.9567e-01 8.3088e-02 [ 2.5881e-02 1.6759e-02 2.6185e-02 1.4263e-02 ] 7.1258e-01 [ 1.8897e-02 2.9887e-02 3.3571e-02 4.6847e-01 3.4641e-02 1.0376e-01 2.3352e-02 ] 2.0433e-01
 3.173e+00 7.5590e-01 8.7010e-02 [ 2.3340e-02 1.7809e-02 2.9309e-02 1.6553e-02 ] 6.6889e-01 [ 1.7177e-02 2.9770e-02 3.1958e-02 4.3080e-01 3.3363e-02 1.0191e-01 2.3909e-02 ] 2.4410e-01
 3.287e+00 6.9900e-01 8.8863e-02 [ 2.0098e-02 1.8274e-02 3.1806e-02 1.8685e-02 ] 6.1014e-01 [ 1.5276e-02 2.9067e-02 2.9587e-02 3.8317e-01 3.1300e-02 9.7698e-02 2.4043e-02 ] 3.0100e-01
