 2.493e+00 2.6598e-02 2.6598e-02 [ 6.6266e-03 4.0027e-03 2.0509e-03 9.8882e-03 1.9257e-03 8.4288e-04 7.0626e-04 5.5482e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7340e-01
 2.607e+00 2.5943e-02 2.5943e-02 [ 6.1977e-03 3.9642e-03 2.0025e-03 9.7350e-03 1.9493e-03 8.4555e-04 7.0016e-04 5.4829e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7406e-01
 2.720e+00 2.5266e-02 2.5266e-02 [ 5.7895e-03 3.9219e-03 1.9547e-03 9.5584e-03 1.9635e-03 8.4487e-04 6.9214e-04 5.4082e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7473e-01
 2.833e+00 2.4583e-02 2.4583e-02 [ 5.4033e-03 3.8786e-03 1.9089e-03 9.3657e-03 1.9693e-03 8.4135e-04 6.8269e-04 5.3274e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7542e-01
 2.947e+00 2.3904e-02 2.3904e-02 [ 5.0392e-03 3.8365e-03 1.8659e-03 9.1632e-03 1.9676e-03 8.3544e-04 6.7223e-04 5.2429e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7610e-01
 3.060e+00 2.3240e-02 2.3240e-02 [ 4.6969e-03 3.7970e-03 1.8267e-03 8.9559e-03 1.9593e-03 8.2757e-04 6.6112e-04 5.1570e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7676e-01
 3.173e+00 2.2596e-02 2.2596e-02 [ 4.3756e-03 3.7612e-03 1.7915e-03 8.7481e-03 1.9452e-03 8.1813e-04 6.4964e-04 5.0712e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7740e-01
 3.287e+00 2.1978e-02 2.1978e-02 [ 4.0741e-03 3.7294e-03 1.7607e-03 8.5431e-03 1.9263e-03 8.0745e-04 6.3805e-04 4.9868e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7802e-01
 3.400e+00 2.1387e-02 2.1387e-02 [ 3.7911e-03 3.7018e-03 1.7344e-03 8.3433e-03 1.9034e-03 7.9584e-04 6.2651e-04 4.9047e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7861e-01
 3.513e+00 2.0825e-02 2.0825e-02 [ 3.5255e-03 3.6780e-03 1.7126e-03 8.1509e-03 1.8771e-03 7.8356e-04 6.1518e-04 4.8255e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7917e-01
 3.627e+00 2.0294e-02 2.0294e-02 [ 3.2758e-03 3.6576e-03 1.6952e-03 7.9670e-03 1.8483e-03 7.7083e-04 6.0416e-04 4.7496e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7971e-01
 3.740e+00 1.9792e-02 1.9792e-02 [ 3.0411e-03 3.6400e-03 1.6820e-03 7.7929e-03 1.8174e-03 7.5784e-04 5.9353e-04 4.6773e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8021e-01
 3.853e+00 1.9320e-02 1.9320e-02 [ 2.8201e-03 3.6245e-03 1.6727e-03 7.6289e-03 1.7851e-03 7.4475e-04 5.8333e-04 4.6087e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8068e-01
 3.967e+00 1.8877e-02 1.8877e-02 [ 2.6121e-03 3.6102e-03 1.6672e-03 7.4755e-03 1.7518e-03 7.3168e-04 5.7360e-04 4.5437e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8112e-01
 4.080e+00 1.8460e-02 1.8460e-02 [ 2.4162e-03 3.5965e-03 1.6652e-03 7.3328e-03 1.7179e-03 7.1875e-04 5.6436e-04 4.4824e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8154e-01
 4.193e+00 1.8069e-02 1.8069e-02 [ 2.2316e-03 3.5825e-03 1.6663e-03 7.2006e-03 1.6839e-03 7.0603e-04 5.5559e-04 4.4245e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8193e-01
 4.307e+00 1.7702e-02 1.7702e-02 [ 2.0579e-03 3.5675e-03 1.6702e-03 7.0789e-03 1.6500e-03 6.9360e-04 5.4730e-04 4.3700e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8230e-01
 4.420e+00 1.7359e-02 1.7359e-02 [ 1.8944e-03 3.5511e-03 1.6768e-03 6.9674e-03 1.6164e-03 6.8150e-04 5.3946e-04 4.3186e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8264e-01
 4.533e+00 1.7037e-02 1.7037e-02 [ 1.7407e-03 3.5325e-03 1.6856e-03 6.8657e-03 1.5834e-03 6.6977e-04 5.3207e-04 4.2701e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8296e-01
 4.647e+00 1.6735e-02 1.6735e-02 [ 1.5964e-03 3.5114e-03 1.6964e-03 6.7733e-03 1.5512e-03 6.5845e-04 5.2510e-04 4.2243e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8327e-01
 4.760e+00 1.6452e-02 1.6452e-02 [ 1.4611e-03 3.4874e-03 1.7089e-03 6.6900e-03 1.5199e-03 6.4755e-04 5.1853e-04 4.1811e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8355e-01
 4.873e+00 1.6186e-02 1.6186e-02 [ 1.3344e-03 3.4602e-03 1.7229e-03 6.6153e-03 1.4897e-03 6.3708e-04 5.1232e-04 4.1403e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8381e-01
 4.987e+00 1.5937e-02 1.5937e-02 [ 1.2161e-03 3.4296e-03 1.7381e-03 6.5487e-03 1.4605e-03 6.2705e-04 5.0646e-04 4.1016e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8406e-01
 5.100e+00 1.5703e-02 1.5703e-02 [ 1.1057e-03 3.3955e-03 1.7543e-03 6.4899e-03 1.4325e-03 6.1746e-04 5.0092e-04 4.0650e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8430e-01
 5.213e+00 1.5483e-02 1.5483e-02 [ 1.0030e-03 3.3578e-03 1.7712e-03 6.4383e-03 1.4058e-03 6.0830e-04 4.9568e-04 4.0302e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8452e-01
 5.327e+00 1.5277e-02 1.5277e-02 [ 9.0773e-04 3.3165e-03 1.7887e-03 6.3937e-03 1.3802e-03 5.9958e-04 4.9072e-04 3.9971e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8472e-01
 5.440e+00 1.5083e-02 1.5083e-02 [ 8.1946e-04 3.2716e-03 1.8064e-03 6.3556e-03 1.3559e-03 5.9128e-04 4.8601e-04 3.9656e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8492e-01
 5.553e+00 1.4900e-02 1.4900e-02 [ 7.3791e-04 3.2232e-03 1.8243e-03 6.3236e-03 1.3329e-03 5.8340e-04 4.8155e-04 3.9355e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8510e-01
 5.667e+00 1.4729e-02 1.4729e-02 [ 6.6277e-04 3.1716e-03 1.8422e-03 6.2973e-03 1.3112e-03 5.7591e-04 4.7731e-04 3.9069e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8527e-01
 5.780e+00 1.4568e-02 1.4568e-02 [ 5.9372e-04 3.1168e-03 1.8598e-03 6.2765e-03 1.2906e-03 5.6882e-04 4.7327e-04 3.8795e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8543e-01
 5.893e+00 1.4416e-02 1.4416e-02 [ 5.3044e-04 3.0591e-03 1.8771e-03 6.2608e-03 1.2713e-03 5.6211e-04 4.6944e-04 3.8533e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8558e-01
 6.007e+00 1.4273e-02 1.4273e-02 [ 4.7260e-04 2.9986e-03 1.8939e-03 6.2499e-03 1.2532e-03 5.5576e-04 4.6578e-04 3.8282e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8573e-01
 6.120e+00 1.4138e-02 1.4138e-02 [ 4.1990e-04 2.9356e-03 1.9101e-03 6.2435e-03 1.2362e-03 5.4977e-04 4.6231e-04 3.8042e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8586e-01
 6.233e+00 1.4011e-02 1.4011e-02 [ 3.7202e-04 2.8704e-03 1.9255e-03 6.2413e-03 1.2203e-03 5.4412e-04 4.5899e-04 3.7813e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8599e-01
 6.347e+00 1.3891e-02 1.3891e-02 [ 3.2864e-04 2.8032e-03 1.9401e-03 6.2430e-03 1.2055e-03 5.3880e-04 4.5583e-04 3.7593e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8611e-01
 6.460e+00 1.3778e-02 1.3778e-02 [ 2.8946e-04 2.7342e-03 1.9538e-03 6.2485e-03 1.1917e-03 5.3379e-04 4.5283e-04 3.7382e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8622e-01
 6.573e+00 1.3672e-02 1.3672e-02 [ 2.5419e-04 2.6638e-03 1.9665e-03 6.2574e-03 1.1790e-03 5.2910e-04 4.4997e-04 3.7181e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8633e-01
 6.687e+00 1.3571e-02 1.3571e-02 [ 2.2254e-04 2.5921e-03 1.9780e-03 6.2695e-03 1.1672e-03 5.2470e-04 4.4725e-04 3.6988e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8643e-01
 6.800e+00 1.3476e-02 1.3476e-02 [ 1.9423e-04 2.5195e-03 1.9884e-03 6.2846e-03 1.1563e-03 5.2058e-04 4.4467e-04 3.6805e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8652e-01
 6.913e+00 1.3387e-02 1.3387e-02 [ 1.6899e-04 2.4461e-03 1.9976e-03 6.3025e-03 1.1463e-03 5.1674e-04 4.4222e-04 3.6629e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8661e-01
 7.027e+00 1.3302e-02 1.3302e-02 [ 1.4656e-04 2.3722e-03 2.0055e-03 6.3230e-03 1.1372e-03 5.1316e-04 4.3990e-04 3.6462e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8670e-01
 7.140e+00 1.3222e-02 1.3222e-02 [ 1.2670e-04 2.2981e-03 2.0121e-03 6.3459e-03 1.1288e-03 5.0984e-04 4.3771e-04 3.6303e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8678e-01
 7.253e+00 1.3147e-02 1.3147e-02 [ 1.0917e-04 2.2239e-03 2.0174e-03 6.3710e-03 1.1213e-03 5.0676e-04 4.3564e-04 3.6152e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8685e-01
 7.367e+00 1.3075e-02 1.3075e-02 [ 9.3752e-05 2.1499e-03 2.0214e-03 6.3982e-03 1.1144e-03 5.0392e-04 4.3370e-04 3.6010e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8692e-01
 7.480e+00 1.3008e-02 1.3008e-02 [ 8.0243e-05 2.0762e-03 2.0239e-03 6.4272e-03 1.1083e-03 5.0131e-04 4.3188e-04 3.5875e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8699e-01
 7.593e+00 1.2944e-02 1.2944e-02 [ 6.8448e-05 2.0030e-03 2.0251e-03 6.4579e-03 1.1028e-03 4.9892e-04 4.3019e-04 3.5748e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8706e-01
 7.707e+00 1.2884e-02 1.2884e-02 [ 5.8186e-05 1.9305e-03 2.0249e-03 6.4902e-03 1.0980e-03 4.9675e-04 4.2861e-04 3.5629e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8712e-01
 7.820e+00 1.2826e-02 1.2826e-02 [ 4.9292e-05 1.8588e-03 2.0234e-03 6.5239e-03 1.0938e-03 4.9478e-04 4.2715e-04 3.5518e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8717e-01
 7.933e+00 1.2772e-02 1.2772e-02 [ 4.1612e-05 1.7881e-03 2.0204e-03 6.5588e-03 1.0902e-03 4.9301e-04 4.2580e-04 3.5414e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8723e-01
 8.047e+00 1.2721e-02 1.2721e-02 [ 3.5004e-05 1.7185e-03 2.0161e-03 6.5949e-03 1.0871e-03 4.9143e-04 4.2457e-04 3.5319e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8728e-01
 8.160e+00 1.2672e-02 1.2672e-02 [ 2.9341e-05 1.6500e-03 2.0104e-03 6.6319e-03 1.0845e-03 4.9004e-04 4.2346e-04 3.5231e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8733e-01
 8.273e+00 1.2626e-02 1.2626e-02 [ 2.4507e-05 1.5828e-03 2.0035e-03 6.6698e-03 1.0824e-03 4.8883e-04 4.2245e-04 3.5151e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8737e-01
 8.387e+00 1.2582e-02 1.2582e-02 [ 2.0395e-05 1.5170e-03 1.9952e-03 6.7085e-03 1.0809e-03 4.8780e-04 4.2156e-04 3.5079e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8742e-01
 8.500e+00 1.2541e-02 1.2541e-02 [ 1.6912e-05 1.4526e-03 1.9856e-03 6.7477e-03 1.0797e-03 4.8693e-04 4.2078e-04 3.5014e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8746e-01
 8.613e+00 1.2501e-02 1.2501e-02 [ 1.3972e-05 1.3898e-03 1.9749e-03 6.7875e-03 1.0790e-03 4.8622e-04 4.2011e-04 3.4957e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8750e-01
 8.727e+00 1.2463e-02 1.2463e-02 [ 1.1501e-05 1.3284e-03 1.9629e-03 6.8276e-03 1.0787e-03 4.8568e-04 4.1954e-04 3.4907e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8754e-01
 8.840e+00 1.2428e-02 1.2428e-02 [ 9.4327e-06 1.2687e-03 1.9497e-03 6.8681e-03 1.0788e-03 4.8529e-04 4.1909e-04 3.4866e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8757e-01
 8.953e+00 1.2394e-02 1.2394e-02 [ 7.7075e-06 1.2106e-03 1.9354e-03 6.9087e-03 1.0793e-03 4.8504e-04 4.1873e-04 3.4831e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8761e-01
 9.067e+00 1.2362e-02 1.2362e-02 [ 6.2746e-06 1.1541e-03 1.9200e-03 6.9495e-03 1.0802e-03 4.8494e-04 4.1848e-04 3.4804e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8764e-01
 9.180e+00 1.2331e-02 1.2331e-02 [ 5.0891e-06 1.0993e-03 1.9036e-03 6.9902e-03 1.0814e-03 4.8498e-04 4.1833e-04 3.4785e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8767e-01
 9.293e+00 1.2301e-02 1.2301e-02 [ 4.1122e-06 1.0462e-03 1.8862e-03 7.0309e-03 1.0829e-03 4.8515e-04 4.1828e-04 3.4772e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8770e-01
 9.407e+00 1.2273e-02 1.2273e-02 [ 3.3105e-06 9.9476e-04 1.8678e-03 7.0715e-03 1.0847e-03 4.8545e-04 4.1833e-04 3.4767e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8773e-01
 9.520e+00 1.2247e-02 1.2247e-02 [ 2.6551e-06 9.4500e-04 1.8484e-03 7.1118e-03 1.0869e-03 4.8588e-04 4.1848e-04 3.4769e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8775e-01
 9.633e+00 1.2221e-02 1.2221e-02 [ 2.1215e-06 8.9691e-04 1.8282e-03 7.1518e-03 1.0893e-03 4.8643e-04 4.1872e-04 3.4779e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8778e-01
 9.747e+00 1.2197e-02 1.2197e-02 [ 1.6888e-06 8.5048e-04 1.8072e-03 7.1914e-03 1.0920e-03 4.8710e-04 4.1905e-04 3.4795e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8780e-01
 9.860e+00 1.2174e-02 1.2174e-02 [ 1.3394e-06 8.0571e-04 1.7854e-03 7.2306e-03 1.0950e-03 4.8789e-04 4.1948e-04 3.4818e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8783e-01
 9.973e+00 1.2151e-02 1.2151e-02 [ 1.0583e-06 7.6258e-04 1.7628e-03 7.2693e-03 1.0982e-03 4.8878e-04 4.2000e-04 3.4848e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8785e-01
 1.009e+01 1.2130e-02 1.2130e-02 [ 8.3304e-07 7.2106e-04 1.7395e-03 7.3075e-03 1.1016e-03 4.8979e-04 4.2060e-04 3.4885e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8787e-01
 1.020e+01 1.2109e-02 1.2109e-02 [ 6.5330e-07 6.8113e-04 1.7155e-03 7.3450e-03 1.1053e-03 4.9090e-04 4.2129e-04 3.4928e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8789e-01
 1.031e+01 1.2089e-02 1.2089e-02 [ 5.1044e-07 6.4278e-04 1.6909e-03 7.3819e-03 1.1093e-03 4.9211e-04 4.2207e-04 3.4978e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8791e-01
 1.043e+01 1.2070e-02 1.2070e-02 [ 3.9733e-07 6.0597e-04 1.6657e-03 7.4181e-03 1.1134e-03 4.9342e-04 4.2292e-04 3.5035e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8793e-01
 1.054e+01 1.2052e-02 1.2052e-02 [ 3.0815e-07 5.7068e-04 1.6400e-03 7.4535e-03 1.1178e-03 4.9483e-04 4.2386e-04 3.5097e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8795e-01
 1.065e+01 1.2034e-02 1.2034e-02 [ 2.3809e-07 5.3688e-04 1.6138e-03 7.4882e-03 1.1223e-03 4.9633e-04 4.2488e-04 3.5166e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8797e-01
 1.077e+01 1.2017e-02 1.2017e-02 [ 1.8329e-07 5.0454e-04 1.5871e-03 7.5220e-03 1.1271e-03 4.9792e-04 4.2598e-04 3.5241e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8798e-01
 1.088e+01 1.2001e-02 1.2001e-02 [ 1.4058e-07 4.7363e-04 1.5599e-03 7.5550e-03 1.1320e-03 4.9960e-04 4.2715e-04 3.5322e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8800e-01
 1.099e+01 1.1985e-02 1.1985e-02 [ 1.0743e-07 4.4411e-04 1.5324e-03 7.5870e-03 1.1371e-03 5.0136e-04 4.2839e-04 3.5409e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8802e-01
 1.111e+01 1.1969e-02 1.1969e-02 [ 8.1796e-08 4.1596e-04 1.5046e-03 7.6182e-03 1.1424e-03 5.0321e-04 4.2971e-04 3.5502e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8803e-01
 1.122e+01 1.1954e-02 1.1954e-02 [ 6.2052e-08 3.8914e-04 1.4764e-03 7.6484e-03 1.1479e-03 5.0513e-04 4.3109e-04 3.5600e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8805e-01
 1.133e+01 1.1939e-02 1.1939e-02 [ 4.6904e-08 3.6362e-04 1.4479e-03 7.6776e-03 1.1535e-03 5.0713e-04 4.3254e-04 3.5704e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8806e-01
 1.145e+01 1.1925e-02 1.1925e-02 [ 3.5326e-08 3.3935e-04 1.4191e-03 7.7058e-03 1.1592e-03 5.0921e-04 4.3406e-04 3.5813e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8808e-01
 1.156e+01 1.1911e-02 1.1911e-02 [ 2.6511e-08 3.1632e-04 1.3902e-03 7.7330e-03 1.1651e-03 5.1135e-04 4.3565e-04 3.5927e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8809e-01
 1.167e+01 1.1897e-02 1.1897e-02 [ 1.9824e-08 2.9448e-04 1.3610e-03 7.7591e-03 1.1711e-03 5.1357e-04 4.3729e-04 3.6046e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8810e-01
 1.179e+01 1.1884e-02 1.1884e-02 [ 1.4771e-08 2.7379e-04 1.3317e-03 7.7842e-03 1.1773e-03 5.1585e-04 4.3900e-04 3.6170e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8812e-01
 1.190e+01 1.1870e-02 1.1870e-02 [ 1.0968e-08 2.5422e-04 1.3023e-03 7.8083e-03 1.1836e-03 5.1819e-04 4.4076e-04 3.6299e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8813e-01
 1.201e+01 1.1857e-02 1.1857e-02 [ 8.1148e-09 2.3573e-04 1.2728e-03 7.8312e-03 1.1900e-03 5.2060e-04 4.4258e-04 3.6433e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8814e-01
 1.213e+01 1.1844e-02 1.1844e-02 [ 5.9830e-09 2.1829e-04 1.2433e-03 7.8530e-03 1.1965e-03 5.2306e-04 4.4445e-04 3.6570e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8816e-01
 1.224e+01 1.1832e-02 1.1832e-02 [ 4.3959e-09 2.0186e-04 1.2137e-03 7.8737e-03 1.2032e-03 5.2558e-04 4.4638e-04 3.6713e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8817e-01
 1.235e+01 1.1819e-02 1.1819e-02 [ 3.2187e-09 1.8641e-04 1.1841e-03 7.8933e-03 1.2099e-03 5.2816e-04 4.4835e-04 3.6859e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8818e-01
 1.247e+01 1.1806e-02 1.1806e-02 [ 2.3486e-09 1.7189e-04 1.1545e-03 7.9118e-03 1.2167e-03 5.3079e-04 4.5038e-04 3.7009e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8819e-01
 1.258e+01 1.1794e-02 1.1794e-02 [ 1.7079e-09 1.5827e-04 1.1250e-03 7.9291e-03 1.2237e-03 5.3346e-04 4.5245e-04 3.7164e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8821e-01
