 2.493e+00 7.1213e-02 7.1213e-02 [ 1.7870e-02 8.2313e-03 2.2672e-02 2.3924e-03 2.0935e-03 9.9471e-03 1.6981e-03 6.3079e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2879e-01
 2.607e+00 6.9950e-02 6.9950e-02 [ 1.6707e-02 8.0857e-03 2.2418e-02 2.3822e-03 2.0917e-03 1.0094e-02 1.7233e-03 6.4491e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3005e-01
 2.720e+00 6.8556e-02 6.8556e-02 [ 1.5606e-02 7.9531e-03 2.2082e-02 2.3590e-03 2.0794e-03 1.0181e-02 1.7402e-03 6.5558e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3144e-01
 2.833e+00 6.7068e-02 6.7068e-02 [ 1.4572e-02 7.8373e-03 2.1684e-02 2.3246e-03 2.0579e-03 1.0213e-02 1.7493e-03 6.6299e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3293e-01
 2.947e+00 6.5519e-02 6.5519e-02 [ 1.3605e-02 7.7404e-03 2.1243e-02 2.2811e-03 2.0287e-03 1.0196e-02 1.7516e-03 6.6735e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3448e-01
 3.060e+00 6.3936e-02 6.3936e-02 [ 1.2703e-02 7.6634e-03 2.0776e-02 2.2303e-03 1.9930e-03 1.0134e-02 1.7475e-03 6.6894e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3606e-01
 3.173e+00 6.2340e-02 6.2340e-02 [ 1.1861e-02 7.6060e-03 2.0296e-02 2.1738e-03 1.9522e-03 1.0033e-02 1.7380e-03 6.6801e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3766e-01
 3.287e+00 6.0751e-02 6.0751e-02 [ 1.1076e-02 7.5673e-03 1.9816e-02 2.1132e-03 1.9073e-03 9.8985e-03 1.7236e-03 6.6487e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3925e-01
 3.400e+00 5.9181e-02 5.9181e-02 [ 1.0342e-02 7.5456e-03 1.9345e-02 2.0500e-03 1.8594e-03 9.7361e-03 1.7050e-03 6.5977e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4082e-01
 3.513e+00 5.7643e-02 5.7643e-02 [ 9.6548e-03 7.5391e-03 1.8891e-02 1.9852e-03 1.8093e-03 9.5506e-03 1.6828e-03 6.5301e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4236e-01
