 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.0722e-03 4.0722e-03 [ 3.8895e-03 4.3518e-05 8.9872e-05 4.9317e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9593e-01
 2.267e-01 7.8140e-03 7.8140e-03 [ 7.0952e-03 1.7301e-04 3.5550e-04 1.9037e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9219e-01
 3.400e-01 1.1349e-02 1.1349e-02 [ 9.7678e-03 3.8494e-04 7.8450e-04 4.1196e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8865e-01
 4.533e-01 1.4796e-02 1.4796e-02 [ 1.2065e-02 6.7301e-04 1.3561e-03 7.0173e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8520e-01
 5.667e-01 1.8195e-02 1.8195e-02 [ 1.4078e-02 1.0282e-03 2.0426e-03 1.0463e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8180e-01
 6.800e-01 2.1545e-02 2.1545e-02 [ 1.5864e-02 1.4388e-03 2.8111e-03 1.4318e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7845e-01
 7.933e-01 2.4817e-02 2.4817e-02 [ 1.7455e-02 1.8915e-03 3.6259e-03 1.8437e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7518e-01
 9.067e-01 2.7960e-02 2.7960e-02 [ 1.8869e-02 2.3713e-03 4.4517e-03 2.2683e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7204e-01
 1.020e+00 3.0918e-02 3.0918e-02 [ 2.0108e-02 2.8629e-03 5.2552e-03 2.6922e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6908e-01
 1.133e+00 3.3631e-02 3.3631e-02 [ 2.1169e-02 3.3511e-03 6.0079e-03 3.1033e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6637e-01
 1.247e+00 3.6043e-02 3.6043e-02 [ 2.2043e-02 3.8216e-03 6.6866e-03 3.4912e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6396e-01
