 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3642e-03 5.3642e-03 [ 5.1975e-03 1.1363e-04 1.7900e-05 1.6676e-05 7.6622e-06 1.0805e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9464e-01
 2.267e-01 1.0493e-02 1.0493e-02 [ 9.8277e-03 4.5391e-04 7.1593e-05 6.6687e-05 3.0657e-05 4.2381e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8951e-01
 3.400e-01 1.5700e-02 1.5700e-02 [ 1.4208e-02 1.0190e-03 1.6105e-04 1.4998e-04 6.9004e-05 9.3520e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8430e-01
 4.533e-01 2.0920e-02 2.0920e-02 [ 1.8275e-02 1.8058e-03 2.8621e-04 2.6646e-04 1.2273e-04 1.6308e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7908e-01
 5.667e-01 2.6172e-02 2.6172e-02 [ 2.2058e-02 2.8098e-03 4.4697e-04 4.1595e-04 1.9186e-04 2.4996e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7383e-01
 6.800e-01 3.1474e-02 3.1474e-02 [ 2.5578e-02 4.0251e-03 6.4318e-04 5.9823e-04 2.7641e-04 3.5312e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6853e-01
 7.933e-01 3.6838e-02 3.6838e-02 [ 2.8858e-02 5.4448e-03 8.7460e-04 8.1300e-04 3.7639e-04 4.7156e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6316e-01
 9.067e-01 4.2270e-02 4.2270e-02 [ 3.1913e-02 7.0602e-03 1.1410e-03 1.0599e-03 4.9179e-04 6.0429e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5773e-01
 1.020e+00 4.7775e-02 4.7775e-02 [ 3.4760e-02 8.8617e-03 1.4419e-03 1.3384e-03 6.2259e-04 7.5039e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5223e-01
 1.133e+00 5.3351e-02 5.3351e-02 [ 3.7410e-02 1.0838e-02 1.7769e-03 1.6479e-03 7.6873e-04 9.0892e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4665e-01
 1.247e+00 5.8997e-02 5.8997e-02 [ 3.9876e-02 1.2978e-02 2.1454e-03 1.9879e-03 9.3012e-04 1.0790e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4100e-01
 1.360e+00 6.4704e-02 6.4704e-02 [ 4.2165e-02 1.5269e-02 2.5469e-03 2.3575e-03 1.1066e-03 1.2598e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3530e-01
 1.473e+00 7.0465e-02 7.0465e-02 [ 4.4285e-02 1.7695e-02 2.9806e-03 2.7559e-03 1.2981e-03 1.4503e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2953e-01
 1.587e+00 7.6269e-02 7.6269e-02 [ 4.6243e-02 2.0244e-02 3.4456e-03 3.1821e-03 1.5044e-03 1.6498e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2373e-01
 1.700e+00 8.2103e-02 8.2103e-02 [ 4.8045e-02 2.2899e-02 3.9410e-03 3.6351e-03 1.7252e-03 1.8575e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1790e-01
 1.813e+00 8.7951e-02 8.7951e-02 [ 4.9694e-02 2.5645e-02 4.4658e-03 4.1137e-03 1.9602e-03 2.0724e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1205e-01
 1.927e+00 9.3798e-02 9.3798e-02 [ 5.1195e-02 2.8465e-02 5.0188e-03 4.6168e-03 2.2092e-03 2.2939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0620e-01
 2.040e+00 9.9628e-02 9.9628e-02 [ 5.2550e-02 3.1344e-02 5.5987e-03 5.1430e-03 2.4716e-03 2.5210e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0037e-01
 2.153e+00 1.0542e-01 1.0542e-01 [ 5.3762e-02 3.4266e-02 6.2043e-03 5.6908e-03 2.7471e-03 2.7531e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9458e-01
 2.267e+00 1.1117e-01 1.1117e-01 [ 5.4834e-02 3.7214e-02 6.8340e-03 6.2590e-03 3.0352e-03 2.9894e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8883e-01
 2.380e+00 1.1684e-01 1.1684e-01 [ 5.5768e-02 4.0172e-02 7.4864e-03 6.8458e-03 3.3353e-03 3.2291e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8316e-01
 2.493e+00 1.2242e-01 1.2242e-01 [ 5.6566e-02 4.3125e-02 8.1599e-03 7.4498e-03 3.6469e-03 3.4714e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7758e-01
 2.607e+00 1.2790e-01 1.2790e-01 [ 5.7230e-02 4.6058e-02 8.8528e-03 8.0693e-03 3.9692e-03 3.7157e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7210e-01
 2.720e+00 1.3325e-01 1.3325e-01 [ 5.7763e-02 4.8957e-02 9.5633e-03 8.7026e-03 4.3016e-03 3.9613e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6675e-01
 2.833e+00 1.3846e-01 1.3846e-01 [ 5.8166e-02 5.1809e-02 1.0290e-02 9.3481e-03 4.6434e-03 4.2075e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6154e-01
 2.947e+00 1.4353e-01 1.4353e-01 [ 5.8443e-02 5.4601e-02 1.1030e-02 1.0004e-02 4.9938e-03 4.4536e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5647e-01
 3.060e+00 1.4842e-01 1.4842e-01 [ 5.8596e-02 5.7321e-02 1.1783e-02 1.0669e-02 5.3520e-03 4.6991e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5158e-01
 3.173e+00 1.5313e-01 1.5313e-01 [ 5.8628e-02 5.9959e-02 1.2546e-02 1.1341e-02 5.7172e-03 4.9433e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4687e-01
 3.287e+00 1.5766e-01 1.5766e-01 [ 5.8544e-02 6.2505e-02 1.3317e-02 1.2018e-02 6.0885e-03 5.1856e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4234e-01
 3.400e+00 1.6198e-01 1.6198e-01 [ 5.8346e-02 6.4950e-02 1.4094e-02 1.2699e-02 6.4650e-03 5.4256e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3802e-01
 3.513e+00 1.6609e-01 1.6609e-01 [ 5.8039e-02 6.7288e-02 1.4877e-02 1.3382e-02 6.8459e-03 5.6627e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3391e-01
 3.627e+00 1.6999e-01 1.6999e-01 [ 5.7627e-02 6.9513e-02 1.5662e-02 1.4066e-02 7.2301e-03 5.8965e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3001e-01
 3.740e+00 1.7367e-01 1.7367e-01 [ 5.7116e-02 7.1618e-02 1.6447e-02 1.4748e-02 7.6169e-03 6.1265e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2633e-01
 3.853e+00 1.7713e-01 1.7713e-01 [ 5.6510e-02 7.3600e-02 1.7232e-02 1.5429e-02 8.0054e-03 6.3524e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2287e-01
 3.967e+00 1.8036e-01 1.8036e-01 [ 5.5815e-02 7.5456e-02 1.8014e-02 1.6105e-02 8.3945e-03 6.5737e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1964e-01
 4.080e+00 1.8336e-01 1.8336e-01 [ 5.5037e-02 7.7184e-02 1.8792e-02 1.6777e-02 8.7835e-03 6.7903e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1664e-01
 4.193e+00 1.8614e-01 1.8614e-01 [ 5.4180e-02 7.8782e-02 1.9563e-02 1.7442e-02 9.1715e-03 7.0017e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1386e-01
 4.307e+00 1.8870e-01 1.8870e-01 [ 5.3253e-02 8.0251e-02 2.0327e-02 1.8099e-02 9.5576e-03 7.2077e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1130e-01
