 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3257e-02 2.3257e-02 [ 2.2036e-02 3.0977e-04 5.4988e-04 3.6106e-04 ] 9.7674e-01
 2.267e-01 4.3798e-02 4.3798e-02 [ 3.8934e-02 1.2538e-03 2.2040e-03 1.4058e-03 ] 9.5620e-01
 3.400e-01 6.4242e-02 6.4242e-02 [ 5.3330e-02 2.8668e-03 4.9606e-03 3.0843e-03 ] 9.3576e-01
 4.533e-01 8.6216e-02 8.6216e-02 [ 6.6884e-02 5.1904e-03 8.7937e-03 5.3484e-03 ] 9.1378e-01
 5.667e-01 1.1087e-01 1.1087e-01 [ 8.0829e-02 8.2601e-03 1.3639e-02 8.1433e-03 ] 8.8913e-01
 6.800e-01 1.3893e-01 1.3893e-01 [ 9.6058e-02 1.2090e-02 1.9384e-02 1.1400e-02 ] 8.6107e-01
 7.933e-01 1.7067e-01 1.7067e-01 [ 1.1313e-01 1.6655e-02 2.5855e-02 1.5026e-02 ] 8.2933e-01
 9.067e-01 2.0580e-01 2.0580e-01 [ 1.3222e-01 2.1868e-02 3.2810e-02 1.8902e-02 ] 7.9420e-01
 1.020e+00 2.4336e-01 2.4336e-01 [ 1.5298e-01 2.7563e-02 3.9943e-02 2.2879e-02 ] 7.5664e-01
 1.133e+00 2.8165e-01 2.8165e-01 [ 1.7448e-01 3.3490e-02 4.6896e-02 2.6785e-02 ] 7.1835e-01
 1.247e+00 3.1827e-01 3.1827e-01 [ 1.9520e-01 3.9330e-02 5.3298e-02 3.0439e-02 ] 6.8173e-01
 1.360e+00 3.5047e-01 3.5047e-01 [ 2.1325e-01 4.4730e-02 5.8810e-02 3.3678e-02 ] 6.4953e-01
 1.473e+00 3.7554e-01 3.7554e-01 [ 2.2665e-01 4.9352e-02 6.3170e-02 3.6372e-02 ] 6.2446e-01
 1.587e+00 3.9137e-01 3.9137e-01 [ 2.3378e-01 5.2927e-02 6.6225e-02 3.8439e-02 ] 6.0863e-01
 1.700e+00 3.9680e-01 3.9680e-01 [ 2.3374e-01 5.5277e-02 6.7930e-02 3.9844e-02 ] 6.0320e-01
 1.813e+00 3.9178e-01 3.9178e-01 [ 2.2653e-01 5.6337e-02 6.8329e-02 4.0586e-02 ] 6.0822e-01
 1.927e+00 3.7739e-01 3.7739e-01 [ 2.1302e-01 5.6142e-02 6.7536e-02 4.0692e-02 ] 6.2261e-01
 2.040e+00 3.5553e-01 3.5553e-01 [ 1.9478e-01 5.4825e-02 6.5719e-02 4.0213e-02 ] 6.4447e-01
