 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.8308e-03 1.8704e-03 [ 1.8422e-03 1.9401e-06 1.0282e-05 1.6020e-05 ] 1.9604e-03 [ 1.4951e-03 4.0434e-05 2.5247e-05 2.2799e-04 2.8408e-05 9.4777e-05 4.8424e-05 ] 9.9617e-01
 2.267e-01 7.1937e-03 2.6868e-03 [ 2.5732e-03 8.5374e-06 4.3654e-05 6.1385e-05 ] 4.5070e-03 [ 2.5942e-03 1.6406e-04 1.0371e-04 9.5025e-04 1.1680e-04 3.8881e-04 1.8912e-04 ] 9.9281e-01
 3.400e-01 1.1122e-02 3.1508e-03 [ 2.8824e-03 2.2408e-05 1.0822e-04 1.3778e-04 ] 7.9717e-03 [ 3.4565e-03 3.7783e-04 2.4374e-04 2.2864e-03 2.7488e-04 9.1173e-04 4.2062e-04 ] 9.8888e-01
 4.533e-01 1.6321e-02 3.5552e-03 [ 3.0322e-03 4.9005e-05 2.1957e-04 2.5436e-04 ] 1.2765e-02 [ 4.1756e-03 6.9357e-04 4.6001e-04 4.4535e-03 5.1964e-04 1.7150e-03 7.4808e-04 ] 9.8368e-01
 5.667e-01 2.3534e-02 4.0682e-03 [ 3.1356e-03 9.8676e-05 4.0463e-04 4.2930e-04 ] 1.9466e-02 [ 4.8335e-03 1.1283e-03 7.7476e-04 7.7944e-03 8.7658e-04 2.8753e-03 1.1831e-03 ] 9.7647e-01
 6.800e-01 3.3708e-02 4.8428e-03 [ 3.2510e-03 1.9042e-04 7.0801e-04 6.9332e-04 ] 2.8866e-02 [ 5.5005e-03 1.7048e-03 1.2194e-03 1.2818e-02 1.3813e-03 4.4981e-03 1.7437e-03 ] 9.6629e-01
 7.933e-01 4.8115e-02 6.0856e-03 [ 3.4303e-03 3.5829e-04 1.2017e-03 1.0953e-03 ] 4.2030e-02 [ 6.2415e-03 2.4511e-03 1.8361e-03 2.0246e-02 2.0809e-03 6.7204e-03 2.4536e-03 ] 9.5188e-01
 9.067e-01 6.8459e-02 8.1209e-03 [ 3.7512e-03 6.6145e-04 1.9986e-03 1.7097e-03 ] 6.0338e-02 [ 7.1188e-03 3.4000e-03 2.6788e-03 3.1056e-02 3.0340e-03 9.7094e-03 3.3413e-03 ] 9.3154e-01
 1.020e+00 9.6933e-02 1.1465e-02 [ 4.3587e-03 1.1977e-03 3.2662e-03 2.6424e-03 ] 8.5468e-02 [ 8.1902e-03 4.5849e-03 3.8111e-03 4.6488e-02 4.3076e-03 1.3651e-02 4.4358e-03 ] 9.0307e-01
 1.133e+00 1.3613e-01 1.6902e-02 [ 5.5227e-03 2.1162e-03 5.2331e-03 4.0296e-03 ] 1.1922e-01 [ 9.5017e-03 6.0317e-03 5.2985e-03 6.7948e-02 5.9673e-03 1.8718e-02 5.7591e-03 ] 8.6387e-01
 1.247e+00 1.8859e-01 2.5492e-02 [ 7.7033e-03 3.6146e-03 8.1616e-03 6.0130e-03 ] 1.6310e-01 [ 1.1070e-02 7.7454e-03 7.1903e-03 9.6713e-02 8.0561e-03 2.5008e-02 7.3133e-03 ] 8.1141e-01
 1.360e+00 2.5574e-01 3.8361e-02 [ 1.1550e-02 5.8888e-03 1.2251e-02 8.6715e-03 ] 2.1738e-01 [ 1.2854e-02 9.6877e-03 9.4855e-03 1.3330e-01 1.0558e-02 3.2440e-02 9.0614e-03 ] 7.4426e-01
