 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.7987e-03 9.7987e-03 [ 8.3376e-03 1.9382e-04 5.7217e-05 4.7947e-04 9.9791e-05 4.1515e-04 2.1564e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9020e-01
 2.267e-01 1.9919e-02 1.9919e-02 [ 1.3877e-02 7.9198e-04 2.3959e-04 2.0458e-03 4.1395e-04 1.7074e-03 8.4320e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8008e-01
 3.400e-01 3.2973e-02 3.2973e-02 [ 1.8566e-02 1.8429e-03 5.8011e-04 5.1044e-03 9.8709e-04 4.0149e-03 1.8769e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6703e-01
 4.533e-01 5.0554e-02 5.0554e-02 [ 2.2789e-02 3.4236e-03 1.1372e-03 1.0410e-02 1.8952e-03 7.5646e-03 3.3343e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4945e-01
 5.667e-01 7.5065e-02 7.5065e-02 [ 2.7092e-02 5.6327e-03 1.9991e-03 1.9184e-02 3.2469e-03 1.2663e-02 5.2468e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2493e-01
 6.800e-01 1.0950e-01 1.0950e-01 [ 3.1908e-02 8.5737e-03 3.2864e-03 3.3248e-02 5.1788e-03 1.9664e-02 7.6431e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9050e-01
 7.933e-01 1.5730e-01 1.5730e-01 [ 3.7535e-02 1.2319e-02 5.1450e-03 5.5066e-02 7.8359e-03 2.8880e-02 1.0521e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4270e-01
 9.067e-01 2.2167e-01 2.2167e-01 [ 4.4056e-02 1.6843e-02 7.7159e-03 8.7513e-02 1.1323e-02 4.0416e-02 1.3801e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7833e-01
 1.020e+00 3.0402e-01 3.0402e-01 [ 5.1189e-02 2.1935e-02 1.1069e-02 1.3303e-01 1.5617e-02 5.3905e-02 1.7271e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9598e-01
 1.133e+00 4.0165e-01 4.0165e-01 [ 5.8151e-02 2.7118e-02 1.5102e-02 1.9202e-01 2.0459e-02 6.8238e-02 2.0557e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9835e-01
 1.247e+00 5.0593e-01 5.0593e-01 [ 6.3727e-02 3.1683e-02 1.9460e-02 2.6102e-01 2.5310e-02 8.1568e-02 2.3170e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9406e-01
 1.360e+00 6.0374e-01 6.0374e-01 [ 6.6706e-02 3.4926e-02 2.3595e-02 3.3246e-01 2.9485e-02 9.1868e-02 2.4695e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9626e-01
 1.473e+00 6.8310e-01 6.8310e-01 [ 6.6548e-02 3.6499e-02 2.6999e-02 3.9766e-01 3.2469e-02 9.7916e-02 2.5012e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.1690e-01
 1.587e+00 7.3917e-01 7.3917e-01 [ 6.3669e-02 3.6571e-02 2.9460e-02 4.5105e-01 3.4171e-02 9.9891e-02 2.4354e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.6083e-01
 1.700e+00 7.7465e-01 7.7465e-01 [ 5.9066e-02 3.5647e-02 3.1085e-02 4.9186e-01 3.4863e-02 9.8991e-02 2.3141e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2535e-01
 1.813e+00 7.9564e-01 7.9564e-01 [ 5.3724e-02 3.4240e-02 3.2125e-02 5.2228e-01 3.4936e-02 9.6588e-02 2.1750e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.0436e-01
 1.927e+00 8.0775e-01 8.0775e-01 [ 4.8309e-02 3.2709e-02 3.2817e-02 5.4506e-01 3.4712e-02 9.3718e-02 2.0423e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.9225e-01
 2.040e+00 8.1479e-01 8.1479e-01 [ 4.3178e-02 3.1249e-02 3.3327e-02 5.6235e-01 3.4396e-02 9.1006e-02 1.9282e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8521e-01
 2.153e+00 8.1901e-01 8.1901e-01 [ 3.8484e-02 2.9950e-02 3.3753e-02 5.7555e-01 3.4106e-02 8.8787e-02 1.8375e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8099e-01
