 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.6368e-03 7.6368e-03 [ 7.4276e-03 8.8533e-05 4.2080e-05 1.0550e-05 1.6081e-05 9.3000e-06 1.3390e-05 1.6061e-05 1.3219e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 2.267e-01 1.5138e-02 1.5138e-02 [ 1.4300e-02 3.5646e-04 1.6825e-04 4.2194e-05 6.4320e-05 3.7207e-05 5.3558e-05 6.4253e-05 5.1973e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8486e-01
 3.400e-01 2.2751e-02 2.2751e-02 [ 2.0872e-02 7.9806e-04 3.7827e-04 9.4915e-05 1.4470e-04 8.3742e-05 1.2049e-04 1.4459e-04 1.1499e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7725e-01
 4.533e-01 3.0414e-02 3.0414e-02 [ 2.7075e-02 1.4204e-03 6.7175e-04 1.6868e-04 2.5720e-04 1.4893e-04 2.1417e-04 2.5711e-04 2.0107e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6959e-01
 5.667e-01 3.8140e-02 3.8140e-02 [ 3.2933e-02 2.2152e-03 1.0481e-03 2.6343e-04 4.0176e-04 2.3281e-04 3.3455e-04 4.0182e-04 3.0908e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6186e-01
 6.800e-01 4.5939e-02 4.5939e-02 [ 3.8456e-02 3.1851e-03 1.5066e-03 3.7908e-04 5.7831e-04 3.3540e-04 4.8157e-04 5.7875e-04 4.3795e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5406e-01
 7.933e-01 5.3819e-02 5.3819e-02 [ 4.3657e-02 4.3271e-03 2.0463e-03 5.1554e-04 7.8673e-04 4.5674e-04 6.5515e-04 7.8788e-04 5.8665e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4618e-01
 9.067e-01 6.1788e-02 6.1788e-02 [ 4.8548e-02 5.6387e-03 2.6659e-03 6.7266e-04 1.0269e-03 5.9685e-04 8.5516e-04 1.0292e-03 7.5423e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3821e-01
 1.020e+00 6.9849e-02 6.9849e-02 [ 5.3139e-02 7.1174e-03 3.3643e-03 8.5027e-04 1.2986e-03 7.5574e-04 1.0815e-03 1.3027e-03 9.3974e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3015e-01
 1.133e+00 7.8007e-02 7.8007e-02 [ 5.7439e-02 8.7599e-03 4.1397e-03 1.0482e-03 1.6017e-03 9.3339e-04 1.3339e-03 1.6082e-03 1.1423e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2199e-01
 1.247e+00 8.6262e-02 8.6262e-02 [ 6.1458e-02 1.0562e-02 4.9905e-03 1.2661e-03 1.9359e-03 1.1298e-03 1.6122e-03 1.9457e-03 1.3610e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1374e-01
 1.360e+00 9.4614e-02 9.4614e-02 [ 6.5203e-02 1.2521e-02 5.9146e-03 1.5038e-03 2.3008e-03 1.3449e-03 1.9161e-03 2.3150e-03 1.5951e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0539e-01
 1.473e+00 1.0306e-01 1.0306e-01 [ 6.8681e-02 1.4630e-02 6.9099e-03 1.7610e-03 2.6962e-03 1.5787e-03 2.2453e-03 2.7158e-03 1.8437e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9694e-01
 1.587e+00 1.1160e-01 1.1160e-01 [ 7.1899e-02 1.6885e-02 7.9740e-03 2.0372e-03 3.1215e-03 1.8310e-03 2.5995e-03 3.1480e-03 2.1060e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8840e-01
 1.700e+00 1.2023e-01 1.2023e-01 [ 7.4863e-02 1.9280e-02 9.1043e-03 2.3321e-03 3.5764e-03 2.1018e-03 2.9782e-03 3.6112e-03 2.3813e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7977e-01
 1.813e+00 1.2894e-01 1.2894e-01 [ 7.7580e-02 2.1809e-02 1.0298e-02 2.6452e-03 4.0602e-03 2.3908e-03 3.3811e-03 4.1051e-03 2.6687e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7106e-01
 1.927e+00 1.3772e-01 1.3772e-01 [ 8.0054e-02 2.4464e-02 1.1552e-02 2.9760e-03 4.5725e-03 2.6980e-03 3.8076e-03 4.6293e-03 2.9677e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6228e-01
