 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.1186e-03 7.1186e-03 [ 6.7451e-03 6.8214e-05 1.7097e-04 1.3431e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9288e-01
 2.267e-01 1.2906e-02 1.2906e-02 [ 1.1435e-02 2.7441e-04 6.6167e-04 5.3471e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8709e-01
 3.400e-01 1.8361e-02 1.8361e-02 [ 1.5055e-02 5.8802e-04 1.5197e-03 1.1983e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8164e-01
 4.533e-01 2.3634e-02 2.3634e-02 [ 1.7866e-02 1.0184e-03 2.6281e-03 2.1213e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7637e-01
 5.667e-01 2.8995e-02 2.8995e-02 [ 2.0098e-02 1.4896e-03 4.1099e-03 3.2982e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7100e-01
 6.800e-01 3.4424e-02 3.4424e-02 [ 2.1906e-02 2.0236e-03 5.7745e-03 4.7201e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6558e-01
 7.933e-01 4.0001e-02 4.0001e-02 [ 2.3361e-02 2.5336e-03 7.7321e-03 6.3741e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6000e-01
 9.067e-01 4.5630e-02 4.5630e-02 [ 2.4530e-02 3.0378e-03 9.8203e-03 8.2425e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5437e-01
 1.020e+00 5.1268e-02 5.1268e-02 [ 2.5420e-02 3.4740e-03 1.2072e-02 1.0302e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4873e-01
 1.133e+00 5.6817e-02 5.6817e-02 [ 2.6062e-02 3.8532e-03 1.4378e-02 1.2524e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4318e-01
 1.247e+00 6.2192e-02 6.2192e-02 [ 2.6453e-02 4.1449e-03 1.6719e-02 1.4876e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3781e-01
 1.360e+00 6.7305e-02 6.7305e-02 [ 2.6611e-02 4.3599e-03 1.9015e-02 1.7318e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3270e-01
 1.473e+00 7.2078e-02 7.2078e-02 [ 2.6544e-02 4.4913e-03 2.1232e-02 1.9810e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2792e-01
 1.587e+00 7.6443e-02 7.6443e-02 [ 2.6272e-02 4.5519e-03 2.3312e-02 2.2307e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2356e-01
 1.700e+00 8.0348e-02 8.0348e-02 [ 2.5815e-02 4.5486e-03 2.5220e-02 2.4765e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1965e-01
