 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.3754e-03 3.0549e-03 [ 3.0062e-03 3.1137e-06 1.3087e-05 3.2511e-05 ] 4.3205e-03 [ 3.4005e-03 7.8853e-05 4.3350e-05 3.9426e-04 6.1741e-05 2.2865e-04 1.1318e-04 ] 9.9262e-01
 2.267e-01 1.3786e-02 4.1996e-03 [ 3.9990e-03 1.4227e-05 5.7549e-05 1.2879e-04 ] 9.5866e-03 [ 5.7611e-03 3.2281e-04 1.8119e-04 1.6760e-03 2.5663e-04 9.4473e-04 4.4416e-04 ] 9.8621e-01
 3.400e-01 2.1720e-02 4.8777e-03 [ 4.3866e-03 3.9519e-05 1.5059e-04 3.0095e-04 ] 1.6843e-02 [ 7.6410e-03 7.5407e-04 4.3777e-04 4.1607e-03 6.1445e-04 2.2401e-03 9.9448e-04 ] 9.7828e-01
 4.533e-01 3.2839e-02 5.5975e-03 [ 4.5967e-03 9.2650e-05 3.2706e-04 5.8109e-04 ] 2.7242e-02 [ 9.2849e-03 1.4101e-03 8.5701e-04 8.4438e-03 1.1880e-03 4.2745e-03 1.7834e-03 ] 9.6716e-01
 5.667e-01 4.9171e-02 6.6877e-03 [ 4.8103e-03 2.0112e-04 6.5016e-04 1.0261e-03 ] 4.2483e-02 [ 1.0933e-02 2.3443e-03 1.5077e-03 1.5510e-02 2.0575e-03 7.2843e-03 2.8459e-03 ] 9.5083e-01
 6.800e-01 7.3467e-02 8.5224e-03 [ 5.1547e-03 4.1739e-04 1.2271e-03 1.7233e-03 ] 6.4945e-02 [ 1.2795e-02 3.6243e-03 2.4898e-03 2.6885e-02 3.3346e-03 1.1587e-02 4.2292e-03 ] 9.2653e-01
 7.933e-01 1.0948e-01 1.1665e-02 [ 5.8174e-03 8.3459e-04 2.2245e-03 2.7887e-03 ] 9.7814e-02 [ 1.5062e-02 5.3252e-03 3.9372e-03 4.4782e-02 5.1611e-03 1.7564e-02 5.9835e-03 ] 8.9052e-01
 9.067e-01 1.6193e-01 1.6962e-02 [ 7.1594e-03 1.5991e-03 3.8640e-03 4.3390e-03 ] 1.4497e-01 [ 1.7885e-02 7.5108e-03 6.0100e-03 7.2126e-02 7.6927e-03 2.5602e-02 8.1422e-03 ] 8.3807e-01
 1.020e+00 2.3570e-01 2.5477e-02 [ 9.8369e-03 2.8906e-03 6.3448e-03 6.4044e-03 ] 2.1023e-01 [ 2.1328e-02 1.0195e-02 8.8589e-03 1.1217e-01 1.1052e-02 3.5937e-02 1.0686e-02 ] 7.6430e-01
 1.133e+00 3.3344e-01 3.7969e-02 [ 1.4771e-02 4.8110e-03 9.6242e-03 8.7626e-03 ] 2.9547e-01 [ 2.5263e-02 1.3281e-02 1.2542e-02 1.6727e-01 1.5233e-02 4.8386e-02 1.3491e-02 ] 6.6656e-01
