 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.9656e-03 1.1229e-03 [ 1.0930e-03 1.4685e-05 8.0620e-06 7.1668e-06 ] 4.8427e-03 [ 3.5911e-03 1.2863e-04 4.9467e-05 4.2892e-04 8.6149e-05 3.6475e-04 1.9360e-04 ] 9.9403e-01
 2.267e-01 1.3167e-02 2.0456e-03 [ 1.9243e-03 6.0557e-05 3.2800e-05 2.7980e-05 ] 1.1122e-02 [ 5.5988e-03 5.4887e-04 2.2320e-04 2.0138e-03 3.8020e-04 1.5824e-03 7.7439e-04 ] 9.8683e-01
 3.400e-01 2.4883e-02 3.0298e-03 [ 2.7490e-03 1.4308e-04 7.5830e-05 6.1921e-05 ] 2.1853e-02 [ 7.1852e-03 1.3688e-03 6.0818e-04 5.8307e-03 1.0001e-03 4.0516e-03 1.8090e-03 ] 9.7512e-01
 4.533e-01 4.5893e-02 4.2679e-03 [ 3.7478e-03 2.7142e-04 1.3973e-04 1.0892e-04 ] 4.1625e-02 [ 8.9274e-03 2.7849e-03 1.3890e-03 1.4363e-02 2.1807e-03 8.5300e-03 3.4510e-03 ] 9.5411e-01
 5.667e-01 8.4597e-02 5.9841e-03 [ 5.1299e-03 4.5774e-04 2.2756e-04 1.6891e-04 ] 7.8613e-02 [ 1.1424e-02 5.0893e-03 2.9087e-03 3.2718e-02 4.3210e-03 1.6222e-02 5.9295e-03 ] 9.1540e-01
 6.800e-01 1.5427e-01 8.4089e-03 [ 7.1129e-03 7.1394e-04 3.4133e-04 2.4079e-04 ] 1.4586e-01 [ 1.5279e-02 8.6105e-03 5.7151e-03 7.0154e-02 7.9818e-03 2.8650e-02 9.4685e-03 ] 8.4573e-01
 7.933e-01 2.7012e-01 1.1676e-02 [ 9.8352e-03 1.0420e-03 4.7807e-04 3.2026e-04 ] 2.5845e-01 [ 2.0831e-02 1.3445e-02 1.0421e-02 1.3937e-01 1.3635e-02 4.6723e-02 1.4020e-02 ] 7.2988e-01
 9.067e-01 4.3313e-01 1.5566e-02 [ 1.3128e-02 1.4163e-03 6.2381e-04 3.9735e-04 ] 4.1756e-01 [ 2.7310e-02 1.8877e-02 1.7017e-02 2.4638e-01 2.0865e-02 6.8338e-02 1.8769e-02 ] 5.6687e-01
 1.020e+00 6.0433e-01 1.9301e-02 [ 1.6312e-02 1.7767e-03 7.5363e-04 4.5850e-04 ] 5.8503e-01 [ 3.2251e-02 2.3121e-02 2.3849e-02 3.6951e-01 2.7559e-02 8.6672e-02 2.2071e-02 ] 3.9567e-01
