 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4668e-03 2.4668e-03 [ 2.1670e-03 1.5123e-05 1.4357e-05 2.7029e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9753e-01
 2.267e-01 4.9586e-03 4.9586e-03 [ 3.7544e-03 6.0726e-05 5.7883e-05 1.0856e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9504e-01
 3.400e-01 7.6951e-03 7.6951e-03 [ 4.9564e-03 1.3747e-04 1.3190e-04 2.4692e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9230e-01
 4.533e-01 1.0827e-02 1.0827e-02 [ 5.8770e-03 2.4635e-04 2.3853e-04 4.4656e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8917e-01
 5.667e-01 1.4507e-02 1.4507e-02 [ 6.5985e-03 3.8871e-04 3.8070e-04 7.1387e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8549e-01
 6.800e-01 1.8880e-02 1.8880e-02 [ 7.1801e-03 5.6619e-04 5.6205e-04 1.0572e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8112e-01
 7.933e-01 2.4097e-02 2.4097e-02 [ 7.6645e-03 7.8067e-04 7.8690e-04 1.4865e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7590e-01
 9.067e-01 3.0311e-02 3.0311e-02 [ 8.0822e-03 1.0342e-03 1.0601e-03 2.0134e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6969e-01
 1.020e+00 3.7674e-02 3.7674e-02 [ 8.4548e-03 1.3289e-03 1.3870e-03 2.6503e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6233e-01
 1.133e+00 4.6333e-02 4.6333e-02 [ 8.7969e-03 1.6665e-03 1.7726e-03 3.4097e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5367e-01
 1.247e+00 5.6420e-02 5.6420e-02 [ 9.1171e-03 2.0485e-03 2.2217e-03 4.3033e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4358e-01
 1.360e+00 6.8030e-02 6.8030e-02 [ 9.4190e-03 2.4750e-03 2.7378e-03 5.3398e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3197e-01
 1.473e+00 8.1205e-02 8.1205e-02 [ 9.7012e-03 2.9447e-03 3.3224e-03 6.5237e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1879e-01
 1.587e+00 9.5907e-02 9.5907e-02 [ 9.9572e-03 3.4539e-03 3.9738e-03 7.8522e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0409e-01
 1.700e+00 1.1199e-01 1.1199e-01 [ 1.0176e-02 3.9962e-03 4.6864e-03 9.3130e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8801e-01
 1.813e+00 1.2918e-01 1.2918e-01 [ 1.0343e-02 4.5614e-03 5.4496e-03 1.0882e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.7082e-01
 1.927e+00 1.4706e-01 1.4706e-01 [ 1.0439e-02 5.1362e-03 6.2474e-03 1.2524e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.5294e-01
 2.040e+00 1.6509e-01 1.6509e-01 [ 1.0445e-02 5.7037e-03 7.0583e-03 1.4189e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.3491e-01
 2.153e+00 1.8261e-01 1.8261e-01 [ 1.0344e-02 6.2447e-03 7.8566e-03 1.5817e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.1739e-01
 2.267e+00 1.9889e-01 1.9889e-01 [ 1.0121e-02 6.7387e-03 8.6135e-03 1.7342e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0111e-01
 2.380e+00 2.1319e-01 2.1319e-01 [ 9.7690e-03 7.1659e-03 9.2995e-03 1.8696e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8681e-01
 2.493e+00 2.2484e-01 2.2484e-01 [ 9.2907e-03 7.5085e-03 9.8867e-03 1.9816e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7516e-01
 2.607e+00 2.3327e-01 2.3327e-01 [ 8.6970e-03 7.7526e-03 1.0351e-02 2.0647e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6673e-01
 2.720e+00 2.3808e-01 2.3808e-01 [ 8.0077e-03 7.8886e-03 1.0673e-02 2.1151e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6192e-01
 2.833e+00 2.3905e-01 2.3905e-01 [ 7.2492e-03 7.9127e-03 1.0843e-02 2.1304e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6095e-01
 2.947e+00 2.3616e-01 2.3616e-01 [ 6.4520e-03 7.8260e-03 1.0853e-02 2.1103e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6384e-01
