 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.5444e-03 8.5444e-03 [ 7.1923e-03 3.1338e-04 1.9154e-04 2.3219e-04 2.5407e-05 1.0422e-04 4.7255e-05 1.4441e-04 1.7980e-04 1.1393e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9146e-01
 2.267e-01 1.6794e-02 1.6794e-02 [ 1.1349e-02 1.2354e-03 7.6126e-04 9.6098e-04 1.0565e-04 4.2713e-04 1.9444e-04 5.8797e-04 7.3550e-04 4.3675e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8321e-01
 3.400e-01 2.6915e-02 2.6915e-02 [ 1.4494e-02 2.7102e-03 1.6926e-03 2.2830e-03 2.5295e-04 9.9872e-04 4.5768e-04 1.3602e-03 1.7147e-03 9.5167e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7308e-01
 4.533e-01 3.9433e-02 3.9433e-02 [ 1.6892e-02 4.6463e-03 2.9560e-03 4.3636e-03 4.8851e-04 1.8682e-03 8.6382e-04 2.5080e-03 3.1944e-03 1.6527e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6057e-01
 5.667e-01 5.5121e-02 5.5121e-02 [ 1.8930e-02 6.9239e-03 4.5100e-03 7.4459e-03 8.4396e-04 3.1034e-03 1.4506e-03 4.0922e-03 5.2790e-03 2.5418e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4488e-01
 6.800e-01 7.4746e-02 7.4746e-02 [ 2.0860e-02 9.4048e-03 6.3022e-03 1.1858e-02 1.3628e-03 4.7889e-03 2.2661e-03 6.1834e-03 8.0939e-03 3.6252e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2525e-01
 7.933e-01 9.9084e-02 9.9084e-02 [ 2.2841e-02 1.1941e-02 8.2687e-03 1.8015e-02 2.1010e-03 7.0195e-03 3.3656e-03 8.8514e-03 1.1773e-02 4.9085e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0092e-01
 9.067e-01 1.2886e-01 1.2886e-01 [ 2.4961e-02 1.4381e-02 1.0333e-02 2.6396e-02 3.1247e-03 9.8879e-03 4.8057e-03 1.2150e-02 1.6435e-02 6.3905e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7114e-01
 1.020e+00 1.6460e-01 1.6460e-01 [ 2.7244e-02 1.6573e-02 1.2400e-02 3.7488e-02 4.5037e-03 1.3463e-02 6.6324e-03 1.6092e-02 2.2150e-02 8.0536e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3540e-01
 1.133e+00 2.0634e-01 2.0634e-01 [ 2.9636e-02 1.8375e-02 1.4358e-02 5.1686e-02 6.2983e-03 1.7758e-02 8.8650e-03 2.0623e-02 2.8888e-02 9.8552e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9366e-01
 1.247e+00 2.5338e-01 2.5338e-01 [ 3.2005e-02 1.9657e-02 1.6079e-02 6.9131e-02 8.5384e-03 2.2699e-02 1.1476e-02 2.5595e-02 3.6481e-02 1.1721e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4662e-01
 1.360e+00 3.0403e-01 3.0403e-01 [ 3.4143e-02 2.0328e-02 1.7430e-02 8.9554e-02 1.1202e-02 2.8098e-02 1.4378e-02 3.0759e-02 4.4594e-02 1.3546e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9597e-01
 1.473e+00 3.5569e-01 3.5569e-01 [ 3.5802e-02 2.0351e-02 1.8306e-02 1.1218e-01 1.4200e-02 3.3662e-02 1.7425e-02 3.5792e-02 5.2763e-02 1.5211e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4431e-01
 1.587e+00 4.0528e-01 4.0528e-01 [ 3.6760e-02 1.9769e-02 1.8652e-02 1.3580e-01 1.7382e-02 3.9042e-02 2.0434e-02 4.0365e-02 6.0474e-02 1.6605e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9472e-01
 1.700e+00 4.4996e-01 4.4996e-01 [ 3.6883e-02 1.8697e-02 1.8487e-02 1.5900e-01 2.0566e-02 4.3917e-02 2.3231e-02 4.4219e-02 6.7293e-02 1.7661e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.5004e-01
