 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.5511e-03 7.5511e-03 [ 4.3918e-03 1.8340e-03 2.7845e-04 8.3527e-04 2.1154e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9245e-01
 2.267e-01 2.0261e-02 2.0261e-02 [ 6.4391e-03 8.1865e-03 1.1950e-03 3.5727e-03 8.6801e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7974e-01
 3.400e-01 4.3718e-02 4.3718e-02 [ 7.8265e-03 2.1852e-02 2.9982e-03 8.9172e-03 2.1238e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5628e-01
 4.533e-01 8.6189e-02 8.6189e-02 [ 9.5566e-03 4.8196e-02 6.1046e-03 1.8036e-02 4.2963e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1381e-01
 5.667e-01 1.5895e-01 1.5895e-01 [ 1.2514e-02 9.5330e-02 1.1006e-02 3.2271e-02 7.8256e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4105e-01
 6.800e-01 2.7185e-01 2.7185e-01 [ 1.7626e-02 1.7125e-01 1.7895e-02 5.2055e-02 1.3028e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2815e-01
 7.933e-01 4.1973e-01 4.1973e-01 [ 2.5257e-02 2.7424e-01 2.5926e-02 7.4815e-02 1.9488e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8027e-01
 9.067e-01 5.6899e-01 5.6899e-01 [ 3.3997e-02 3.8226e-01 3.2900e-02 9.4219e-02 2.5609e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3101e-01
 1.020e+00 6.7789e-01 6.7789e-01 [ 4.1052e-02 4.6524e-01 3.6914e-02 1.0499e-01 2.9694e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.2211e-01
 1.133e+00 7.3692e-01 7.3692e-01 [ 4.4872e-02 5.1407e-01 3.8234e-02 1.0813e-01 3.1615e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.6308e-01
 1.247e+00 7.6300e-01 7.6300e-01 [ 4.5760e-02 5.3884e-01 3.8275e-02 1.0782e-01 3.2305e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.3700e-01
 1.360e+00 7.7272e-01 7.7272e-01 [ 4.4507e-02 5.5046e-01 3.8088e-02 1.0711e-01 3.2559e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2728e-01
 1.473e+00 7.7466e-01 7.7466e-01 [ 4.1727e-02 5.5465e-01 3.8149e-02 1.0737e-01 3.2761e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2534e-01
 1.587e+00 7.7159e-01 7.7159e-01 [ 3.7829e-02 5.5314e-01 3.8592e-02 1.0900e-01 3.3021e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2841e-01
 1.700e+00 7.6222e-01 7.6222e-01 [ 3.3085e-02 5.4478e-01 3.9330e-02 1.1176e-01 3.3264e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.3778e-01
 1.813e+00 7.4059e-01 7.4059e-01 [ 2.7652e-02 5.2518e-01 3.9996e-02 1.1458e-01 3.3182e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.5941e-01
 1.927e+00 6.9407e-01 6.9407e-01 [ 2.1623e-02 4.8565e-01 3.9738e-02 1.1495e-01 3.2116e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0593e-01
 2.040e+00 6.0634e-01 6.0634e-01 [ 1.5265e-02 4.1597e-01 3.7200e-02 1.0877e-01 2.9124e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9366e-01
