 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4080e-03 5.4080e-03 [ 4.6172e-03 1.3896e-04 1.2238e-04 2.0057e-04 1.6348e-05 6.1075e-05 2.0511e-05 7.5647e-05 8.0828e-05 7.4569e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9459e-01
 2.267e-01 1.0414e-02 1.0414e-02 [ 7.2482e-03 5.4370e-04 4.8014e-04 8.1810e-04 6.7470e-05 2.4928e-04 8.4544e-05 3.0771e-04 3.3129e-04 2.8386e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8959e-01
 3.400e-01 1.6232e-02 1.6232e-02 [ 9.0716e-03 1.1785e-03 1.0455e-03 1.8993e-03 1.5967e-04 5.7935e-04 1.9968e-04 7.1117e-04 7.7527e-04 6.1253e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8377e-01
 4.533e-01 2.3189e-02 2.3189e-02 [ 1.0329e-02 1.9882e-03 1.7750e-03 3.5226e-03 3.0392e-04 1.0759e-03 3.7904e-04 1.3107e-03 1.4533e-03 1.0515e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7681e-01
 5.667e-01 3.1690e-02 3.1690e-02 [ 1.1272e-02 2.9062e-03 2.6155e-03 5.8016e-03 5.1674e-04 1.7741e-03 6.4213e-04 2.1408e-03 2.4239e-03 1.5967e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6831e-01
 6.800e-01 4.2141e-02 4.2141e-02 [ 1.2060e-02 3.8633e-03 3.5106e-03 8.8894e-03 8.2139e-04 2.7204e-03 1.0159e-03 3.2455e-03 3.7654e-03 2.2490e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5786e-01
 7.933e-01 5.5005e-02 5.5005e-02 [ 1.2796e-02 4.7959e-03 4.4065e-03 1.2982e-02 1.2491e-03 3.9726e-03 1.5358e-03 4.6782e-03 5.5763e-03 3.0121e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4500e-01
 9.067e-01 7.0827e-02 7.0827e-02 [ 1.3549e-02 5.6518e-03 5.2570e-03 1.8319e-02 1.8404e-03 5.5987e-03 2.2462e-03 6.4983e-03 7.9740e-03 3.8920e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2917e-01
 1.020e+00 9.0228e-02 9.0228e-02 [ 1.4365e-02 6.3923e-03 6.0252e-03 2.5177e-02 2.6447e-03 7.6735e-03 3.1996e-03 8.7670e-03 1.1089e-02 4.8944e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0977e-01
 1.133e+00 1.1385e-01 1.1385e-01 [ 1.5275e-02 6.9924e-03 6.6837e-03 3.3847e-02 3.7192e-03 1.0270e-02 4.4535e-03 1.1537e-02 1.5051e-02 6.0213e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8615e-01
 1.247e+00 1.4224e-01 1.4224e-01 [ 1.6289e-02 7.4384e-03 7.2131e-03 4.4590e-02 5.1229e-03 1.3446e-02 6.0630e-03 1.4841e-02 1.9969e-02 7.2666e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5776e-01
