 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3466e-03 5.3466e-03 [ 4.2815e-03 7.6320e-06 4.4690e-05 5.9208e-04 7.6794e-05 2.4137e-04 1.0250e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9465e-01
 2.267e-01 1.1352e-02 1.1352e-02 [ 6.9876e-03 3.1605e-05 1.8425e-04 2.4541e-03 3.1420e-04 9.8513e-04 3.9477e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8865e-01
 3.400e-01 1.9239e-02 1.9239e-02 [ 8.9897e-03 7.5185e-05 4.3519e-04 5.8466e-03 7.3295e-04 2.2889e-03 8.7039e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8076e-01
 4.533e-01 2.9906e-02 2.9906e-02 [ 1.0564e-02 1.4398e-04 8.2533e-04 1.1220e-02 1.3671e-03 4.2464e-03 1.5391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7009e-01
 5.667e-01 4.4521e-02 4.4521e-02 [ 1.1971e-02 2.4611e-04 1.3941e-03 1.9239e-02 2.2629e-03 6.9833e-03 2.4241e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5548e-01
 6.800e-01 6.4456e-02 6.4456e-02 [ 1.3403e-02 3.9222e-04 2.1916e-03 3.0790e-02 3.4757e-03 1.0646e-02 3.5573e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3554e-01
 7.933e-01 9.1239e-02 9.1239e-02 [ 1.5003e-02 5.9478e-04 3.2738e-03 4.6950e-02 5.0625e-03 1.5381e-02 4.9732e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0876e-01
 9.067e-01 1.2634e-01 1.2634e-01 [ 1.6868e-02 8.6626e-04 4.6929e-03 6.8865e-02 7.0671e-03 2.1288e-02 6.6961e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7366e-01
 1.020e+00 1.7078e-01 1.7078e-01 [ 1.9038e-02 1.2155e-03 6.4787e-03 9.7466e-02 9.4970e-03 2.8359e-02 8.7220e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2922e-01
 1.133e+00 2.2443e-01 2.2443e-01 [ 2.1458e-02 1.6419e-03 8.6130e-03 1.3302e-01 1.2295e-02 3.6399e-02 1.0997e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7557e-01
 1.247e+00 2.8542e-01 2.8542e-01 [ 2.3960e-02 2.1300e-03 1.1005e-02 1.7462e-01 1.5318e-02 4.4974e-02 1.3404e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1458e-01
 1.360e+00 3.4980e-01 3.4980e-01 [ 2.6266e-02 2.6465e-03 1.3487e-02 2.1985e-01 1.8344e-02 5.3442e-02 1.5765e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5020e-01
 1.473e+00 4.1222e-01 4.1222e-01 [ 2.8046e-02 3.1452e-03 1.5840e-02 2.6509e-01 2.1117e-02 6.1100e-02 1.7886e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8778e-01
 1.587e+00 4.6737e-01 4.6737e-01 [ 2.9030e-02 3.5791e-03 1.7859e-02 3.0645e-01 2.3431e-02 6.7405e-02 1.9618e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3263e-01
 1.700e+00 5.1161e-01 5.1161e-01 [ 2.9094e-02 3.9145e-03 1.9413e-02 3.4095e-01 2.5189e-02 7.2149e-02 2.0903e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8839e-01
 1.813e+00 5.4362e-01 5.4362e-01 [ 2.8283e-02 4.1363e-03 2.0460e-02 3.6711e-01 2.6411e-02 7.5450e-02 2.1774e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5638e-01
 1.927e+00 5.6385e-01 5.6385e-01 [ 2.6750e-02 4.2455e-03 2.1028e-02 3.8472e-01 2.7185e-02 7.7613e-02 2.2316e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3615e-01
 2.040e+00 5.7347e-01 5.7347e-01 [ 2.4688e-02 4.2505e-03 2.1169e-02 3.9419e-01 2.7608e-02 7.8950e-02 2.2616e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2653e-01
 2.153e+00 5.7337e-01 5.7337e-01 [ 2.2272e-02 4.1607e-03 2.0925e-02 3.9589e-01 2.7741e-02 7.9649e-02 2.2726e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2663e-01
 2.267e+00 5.6374e-01 5.6374e-01 [ 1.9641e-02 3.9833e-03 2.0313e-02 3.8985e-01 2.7586e-02 7.9715e-02 2.2651e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3626e-01
 2.380e+00 5.4402e-01 5.4402e-01 [ 1.6900e-02 3.7227e-03 1.9328e-02 3.7567e-01 2.7088e-02 7.8966e-02 2.2344e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5598e-01
 2.493e+00 5.1337e-01 5.1337e-01 [ 1.4139e-02 3.3843e-03 1.7956e-02 3.5293e-01 2.6152e-02 7.7082e-02 2.1726e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8663e-01
 2.607e+00 4.7143e-01 4.7143e-01 [ 1.1448e-02 2.9787e-03 1.6205e-02 3.2168e-01 2.4687e-02 7.3717e-02 2.0710e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2857e-01
 2.720e+00 4.1931e-01 4.1931e-01 [ 8.9321e-03 2.5264e-03 1.4134e-02 2.8314e-01 2.2656e-02 6.8671e-02 1.9253e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8069e-01
 2.833e+00 3.6013e-01 3.6013e-01 [ 6.6960e-03 2.0579e-03 1.1871e-02 2.3994e-01 2.0130e-02 6.2043e-02 1.7392e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3987e-01
 2.947e+00 2.9850e-01 2.9850e-01 [ 4.8220e-03 1.6083e-03 9.5878e-03 1.9567e-01 1.7288e-02 5.4273e-02 1.5251e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0150e-01
 3.060e+00 2.3933e-01 2.3933e-01 [ 3.3441e-03 1.2080e-03 7.4571e-03 1.5393e-01 1.4367e-02 4.6016e-02 1.3007e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6067e-01
 3.173e+00 1.8643e-01 1.8643e-01 [ 2.2437e-03 8.7522e-04 5.6044e-03 1.1734e-01 1.1592e-02 3.7941e-02 1.0836e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1357e-01
 3.287e+00 1.4185e-01 1.4185e-01 [ 1.4645e-03 6.1466e-04 4.0886e-03 8.7141e-02 9.1203e-03 3.0557e-02 8.8630e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5815e-01
 3.400e+00 1.0600e-01 1.0600e-01 [ 9.3516e-04 4.2052e-04 2.9092e-03 6.3397e-02 7.0304e-03 2.4153e-02 7.1573e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9400e-01
