 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.1865e-03 4.1865e-03 [ 3.9672e-03 1.3229e-04 8.7039e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9581e-01
 2.267e-01 8.0165e-03 8.0165e-03 [ 7.1407e-03 5.2915e-04 3.4670e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9198e-01
 3.400e-01 1.1485e-02 1.1485e-02 [ 9.5173e-03 1.1893e-03 7.7804e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8852e-01
 4.533e-01 1.4873e-02 1.4873e-02 [ 1.1384e-02 2.1085e-03 1.3809e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8513e-01
 5.667e-01 1.8305e-02 1.8305e-02 [ 1.2871e-02 3.2785e-03 2.1550e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8170e-01
 6.800e-01 2.1855e-02 2.1855e-02 [ 1.4069e-02 4.6864e-03 3.0994e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7815e-01
 7.933e-01 2.5563e-02 2.5563e-02 [ 1.5037e-02 6.3142e-03 4.2115e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7444e-01
 9.067e-01 2.9443e-02 2.9443e-02 [ 1.5818e-02 8.1385e-03 5.4865e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7056e-01
 1.020e+00 3.3483e-02 3.3483e-02 [ 1.6435e-02 1.0131e-02 6.9170e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6652e-01
 1.133e+00 3.7655e-02 3.7655e-02 [ 1.6907e-02 1.2256e-02 8.4917e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6234e-01
 1.247e+00 4.1916e-02 4.1916e-02 [ 1.7243e-02 1.4477e-02 1.0196e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5808e-01
 1.360e+00 4.6209e-02 4.6209e-02 [ 1.7448e-02 1.6752e-02 1.2009e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5379e-01
 1.473e+00 5.0468e-02 5.0468e-02 [ 1.7526e-02 1.9034e-02 1.3908e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4953e-01
 1.587e+00 5.4622e-02 5.4622e-02 [ 1.7479e-02 2.1278e-02 1.5865e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4538e-01
 1.700e+00 5.8598e-02 5.8598e-02 [ 1.7312e-02 2.3438e-02 1.7848e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4140e-01
 1.813e+00 6.2321e-02 6.2321e-02 [ 1.7027e-02 2.5471e-02 1.9823e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3768e-01
 1.927e+00 6.5723e-02 6.5723e-02 [ 1.6633e-02 2.7337e-02 2.1753e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3428e-01
 2.040e+00 6.8744e-02 6.8744e-02 [ 1.6139e-02 2.9003e-02 2.3603e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3126e-01
 2.153e+00 7.1335e-02 7.1335e-02 [ 1.5555e-02 3.0442e-02 2.5338e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2867e-01
 2.267e+00 7.3457e-02 7.3457e-02 [ 1.4896e-02 3.1636e-02 2.6926e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2654e-01
 2.380e+00 7.5090e-02 7.5090e-02 [ 1.4177e-02 3.2575e-02 2.8339e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2491e-01
 2.493e+00 7.6226e-02 7.6226e-02 [ 1.3413e-02 3.3258e-02 2.9555e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2377e-01
 2.607e+00 7.6870e-02 7.6870e-02 [ 1.2620e-02 3.3691e-02 3.0559e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2313e-01
 2.720e+00 7.7043e-02 7.7043e-02 [ 1.1813e-02 3.3889e-02 3.1340e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2296e-01
 2.833e+00 7.6776e-02 7.6776e-02 [ 1.1007e-02 3.3872e-02 3.1897e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2322e-01
 2.947e+00 7.6107e-02 7.6107e-02 [ 1.0214e-02 3.3662e-02 3.2231e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2389e-01
 3.060e+00 7.5083e-02 7.5083e-02 [ 9.4432e-03 3.3287e-02 3.2353e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2492e-01
 3.173e+00 7.3753e-02 7.3753e-02 [ 8.7028e-03 3.2775e-02 3.2275e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2625e-01
 3.287e+00 7.2168e-02 7.2168e-02 [ 7.9986e-03 3.2155e-02 3.2014e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2783e-01
 3.400e+00 7.0378e-02 7.0378e-02 [ 7.3342e-03 3.1452e-02 3.1592e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2962e-01
 3.513e+00 6.8431e-02 6.8431e-02 [ 6.7117e-03 3.0691e-02 3.1028e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3157e-01
 3.627e+00 6.6373e-02 6.6373e-02 [ 6.1317e-03 2.9896e-02 3.0345e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3363e-01
 3.740e+00 6.4245e-02 6.4245e-02 [ 5.5936e-03 2.9086e-02 2.9565e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3576e-01
 3.853e+00 6.2081e-02 6.2081e-02 [ 5.0960e-03 2.8276e-02 2.8709e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3792e-01
 3.967e+00 5.9914e-02 5.9914e-02 [ 4.6370e-03 2.7480e-02 2.7797e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4009e-01
 4.080e+00 5.7770e-02 5.7770e-02 [ 4.2143e-03 2.6709e-02 2.6846e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4223e-01
 4.193e+00 5.5670e-02 5.5670e-02 [ 3.8255e-03 2.5971e-02 2.5873e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4433e-01
 4.307e+00 5.3631e-02 5.3631e-02 [ 3.4682e-03 2.5271e-02 2.4891e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4637e-01
 4.420e+00 5.1666e-02 5.1666e-02 [ 3.1400e-03 2.4613e-02 2.3913e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4833e-01
 4.533e+00 4.9786e-02 4.9786e-02 [ 2.8387e-03 2.3998e-02 2.2949e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5021e-01
 4.647e+00 4.7997e-02 4.7997e-02 [ 2.5622e-03 2.3428e-02 2.2007e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5200e-01
 4.760e+00 4.6303e-02 4.6303e-02 [ 2.3086e-03 2.2902e-02 2.1093e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5370e-01
 4.873e+00 4.4706e-02 4.4706e-02 [ 2.0761e-03 2.2418e-02 2.0212e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5529e-01
 4.987e+00 4.3207e-02 4.3207e-02 [ 1.8633e-03 2.1975e-02 1.9369e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5679e-01
 5.100e+00 4.1804e-02 4.1804e-02 [ 1.6686e-03 2.1571e-02 1.8565e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5820e-01
 5.213e+00 4.0495e-02 4.0495e-02 [ 1.4908e-03 2.1202e-02 1.7802e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5951e-01
 5.327e+00 3.9277e-02 3.9277e-02 [ 1.3287e-03 2.0867e-02 1.7081e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6072e-01
 5.440e+00 3.8146e-02 3.8146e-02 [ 1.1812e-03 2.0562e-02 1.6402e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6185e-01
 5.553e+00 3.7098e-02 3.7098e-02 [ 1.0472e-03 2.0285e-02 1.5765e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6290e-01
 5.667e+00 3.6130e-02 3.6130e-02 [ 9.2583e-04 2.0034e-02 1.5169e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6387e-01
 5.780e+00 3.5235e-02 3.5235e-02 [ 8.1616e-04 1.9806e-02 1.4613e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6476e-01
 5.893e+00 3.4411e-02 3.4411e-02 [ 7.1734e-04 1.9599e-02 1.4095e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6559e-01
 6.007e+00 3.3653e-02 3.3653e-02 [ 6.2856e-04 1.9411e-02 1.3614e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6635e-01
 6.120e+00 3.2956e-02 3.2956e-02 [ 5.4904e-04 1.9239e-02 1.3168e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6704e-01
