 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5647e-03 2.5647e-03 [ 2.3771e-03 3.4728e-05 9.9651e-05 1.2639e-05 1.5751e-05 1.2101e-05 4.2464e-06 4.2280e-06 4.2500e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9744e-01
 2.267e-01 4.7256e-03 4.7256e-03 [ 3.9884e-03 1.3705e-04 3.8985e-04 4.9941e-05 6.2771e-05 4.7833e-05 1.6903e-05 1.6812e-05 1.6119e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9527e-01
 3.400e-01 6.8432e-03 6.8432e-03 [ 5.2312e-03 3.0136e-04 8.4515e-04 1.1007e-04 1.4031e-04 1.0549e-04 3.7707e-05 3.7437e-05 3.4406e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9316e-01
 4.533e-01 8.9338e-03 8.9338e-03 [ 6.1794e-03 5.1864e-04 1.4265e-03 1.9006e-04 2.4703e-04 1.8234e-04 6.6202e-05 6.5563e-05 5.8028e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9107e-01
 5.667e-01 1.1008e-02 1.1008e-02 [ 6.9140e-03 7.7716e-04 2.0863e-03 2.8607e-04 3.8101e-04 2.7485e-04 1.0174e-04 1.0044e-04 8.5994e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8899e-01
 6.800e-01 1.3037e-02 1.3037e-02 [ 7.4844e-03 1.0634e-03 2.7747e-03 3.9369e-04 5.3977e-04 3.7900e-04 1.4352e-04 1.4116e-04 1.1738e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8696e-01
 7.933e-01 1.4977e-02 1.4977e-02 [ 7.9203e-03 1.3634e-03 3.4451e-03 5.0829e-04 7.2031e-04 4.9062e-04 1.9056e-04 1.8665e-04 1.5132e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8502e-01
 9.067e-01 1.6778e-02 1.6778e-02 [ 8.2404e-03 1.6635e-03 4.0587e-03 6.2537e-04 9.1920e-04 6.0569e-04 2.4181e-04 2.3580e-04 1.8700e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8322e-01
 1.020e+00 1.8397e-02 1.8397e-02 [ 8.4567e-03 1.9514e-03 4.5874e-03 7.4085e-04 1.1327e-03 7.2063e-04 2.9615e-04 2.8745e-04 2.2366e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8160e-01
 1.133e+00 1.9803e-02 1.9803e-02 [ 8.5779e-03 2.2171e-03 5.0141e-03 8.5124e-04 1.3568e-03 8.3243e-04 3.5242e-04 3.4049e-04 2.6059e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8020e-01
 1.247e+00 2.0978e-02 2.0978e-02 [ 8.6119e-03 2.4528e-03 5.3325e-03 9.5381e-04 1.5876e-03 9.3874e-04 4.0951e-04 3.9386e-04 2.9715e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7902e-01
 1.360e+00 2.1916e-02 2.1916e-02 [ 8.5664e-03 2.6534e-03 5.5449e-03 1.0466e-03 1.8212e-03 1.0379e-03 4.6638e-04 4.4664e-04 3.3277e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7808e-01
 1.473e+00 2.2624e-02 2.2624e-02 [ 8.4501e-03 2.8163e-03 5.6599e-03 1.1282e-03 2.0536e-03 1.1290e-03 5.2208e-04 4.9800e-04 3.6698e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7738e-01
 1.587e+00 2.3118e-02 2.3118e-02 [ 8.2725e-03 2.9413e-03 5.6905e-03 1.1982e-03 2.2816e-03 1.2114e-03 5.7581e-04 5.4728e-04 3.9939e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7688e-01
 1.700e+00 2.3419e-02 2.3419e-02 [ 8.0437e-03 3.0297e-03 5.6513e-03 1.2565e-03 2.5021e-03 1.2852e-03 6.2690e-04 5.9396e-04 4.2971e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7658e-01
 1.813e+00 2.3553e-02 2.3553e-02 [ 7.7743e-03 3.0845e-03 5.5573e-03 1.3034e-03 2.7123e-03 1.3507e-03 6.7481e-04 6.3765e-04 4.5773e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7645e-01
 1.927e+00 2.3546e-02 2.3546e-02 [ 7.4746e-03 3.1096e-03 5.4227e-03 1.3395e-03 2.9101e-03 1.4084e-03 7.1919e-04 6.7809e-04 4.8333e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7645e-01
 2.040e+00 2.3424e-02 2.3424e-02 [ 7.1546e-03 3.1093e-03 5.2602e-03 1.3658e-03 3.0938e-03 1.4590e-03 7.5978e-04 7.1514e-04 5.0646e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7658e-01
 2.153e+00 2.3213e-02 2.3213e-02 [ 6.8232e-03 3.0884e-03 5.0805e-03 1.3832e-03 3.2622e-03 1.5034e-03 7.9648e-04 7.4874e-04 5.2715e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7679e-01
 2.267e+00 2.2935e-02 2.2935e-02 [ 6.4882e-03 3.0516e-03 4.8923e-03 1.3928e-03 3.4143e-03 1.5421e-03 8.2927e-04 7.7893e-04 5.4544e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7707e-01
 2.380e+00 2.2608e-02 2.2608e-02 [ 6.1559e-03 3.0031e-03 4.7023e-03 1.3956e-03 3.5497e-03 1.5760e-03 8.5823e-04 8.0577e-04 5.6146e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7739e-01
 2.493e+00 2.2249e-02 2.2249e-02 [ 5.8315e-03 2.9470e-03 4.5158e-03 1.3924e-03 3.6683e-03 1.6057e-03 8.8350e-04 8.2941e-04 5.7532e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7775e-01
 2.607e+00 2.1870e-02 2.1870e-02 [ 5.5185e-03 2.8867e-03 4.3364e-03 1.3844e-03 3.7703e-03 1.6318e-03 9.0527e-04 8.4999e-04 5.8719e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7813e-01
 2.720e+00 2.1483e-02 2.1483e-02 [ 5.2195e-03 2.8253e-03 4.1664e-03 1.3721e-03 3.8560e-03 1.6547e-03 9.2376e-04 8.6770e-04 5.9721e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7852e-01
 2.833e+00 2.1094e-02 2.1094e-02 [ 4.9358e-03 2.7650e-03 4.0075e-03 1.3565e-03 3.9261e-03 1.6750e-03 9.3921e-04 8.8272e-04 6.0555e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7891e-01
 2.947e+00 2.0708e-02 2.0708e-02 [ 4.6681e-03 2.7079e-03 3.8605e-03 1.3380e-03 3.9814e-03 1.6929e-03 9.5188e-04 8.9525e-04 6.1236e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7929e-01
 3.060e+00 2.0331e-02 2.0331e-02 [ 4.4161e-03 2.6553e-03 3.7255e-03 1.3174e-03 4.0225e-03 1.7088e-03 9.6202e-04 9.0548e-04 6.1780e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7967e-01
 3.173e+00 1.9964e-02 1.9964e-02 [ 4.1793e-03 2.6082e-03 3.6023e-03 1.2951e-03 4.0506e-03 1.7227e-03 9.6986e-04 9.1359e-04 6.2200e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8004e-01
 3.287e+00 1.9608e-02 1.9608e-02 [ 3.9568e-03 2.5672e-03 3.4907e-03 1.2714e-03 4.0665e-03 1.7349e-03 9.7564e-04 9.1975e-04 6.2509e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8039e-01
 3.400e+00 1.9264e-02 1.9264e-02 [ 3.7474e-03 2.5326e-03 3.3899e-03 1.2468e-03 4.0712e-03 1.7454e-03 9.7958e-04 9.2415e-04 6.2720e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8074e-01
 3.513e+00 1.8933e-02 1.8933e-02 [ 3.5500e-03 2.5045e-03 3.2991e-03 1.2215e-03 4.0658e-03 1.7544e-03 9.8187e-04 9.2694e-04 6.2843e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8107e-01
 3.627e+00 1.8612e-02 1.8612e-02 [ 3.3635e-03 2.4826e-03 3.2177e-03 1.1959e-03 4.0512e-03 1.7618e-03 9.8269e-04 9.2826e-04 6.2887e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8139e-01
 3.740e+00 1.8303e-02 1.8303e-02 [ 3.1866e-03 2.4666e-03 3.1449e-03 1.1701e-03 4.0283e-03 1.7676e-03 9.8222e-04 9.2827e-04 6.2861e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8170e-01
 3.853e+00 1.8004e-02 1.8004e-02 [ 3.0183e-03 2.4560e-03 3.0798e-03 1.1443e-03 3.9981e-03 1.7720e-03 9.8059e-04 9.2709e-04 6.2773e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8200e-01
 3.967e+00 1.7714e-02 1.7714e-02 [ 2.8578e-03 2.4504e-03 3.0217e-03 1.1187e-03 3.9615e-03 1.7748e-03 9.7794e-04 9.2484e-04 6.2629e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8229e-01
 4.080e+00 1.7432e-02 1.7432e-02 [ 2.7043e-03 2.4491e-03 2.9700e-03 1.0933e-03 3.9192e-03 1.7762e-03 9.7439e-04 9.2163e-04 6.2436e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8257e-01
 4.193e+00 1.7159e-02 1.7159e-02 [ 2.5570e-03 2.4515e-03 2.9239e-03 1.0684e-03 3.8721e-03 1.7760e-03 9.7005e-04 9.1757e-04 6.2199e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8284e-01
 4.307e+00 1.6892e-02 1.6892e-02 [ 2.4155e-03 2.4570e-03 2.8829e-03 1.0439e-03 3.8209e-03 1.7743e-03 9.6500e-04 9.1277e-04 6.1922e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8311e-01
 4.420e+00 1.6631e-02 1.6631e-02 [ 2.2792e-03 2.4650e-03 2.8465e-03 1.0200e-03 3.7661e-03 1.7712e-03 9.5933e-04 9.0729e-04 6.1610e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8337e-01
 4.533e+00 1.6376e-02 1.6376e-02 [ 2.1480e-03 2.4750e-03 2.8142e-03 9.9673e-04 3.7086e-03 1.7666e-03 9.5312e-04 9.0124e-04 6.1267e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8362e-01
 4.647e+00 1.6127e-02 1.6127e-02 [ 2.0214e-03 2.4862e-03 2.7856e-03 9.7408e-04 3.6487e-03 1.7606e-03 9.4642e-04 8.9468e-04 6.0895e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8387e-01
 4.760e+00 1.5882e-02 1.5882e-02 [ 1.8994e-03 2.4982e-03 2.7603e-03 9.5212e-04 3.5871e-03 1.7532e-03 9.3931e-04 8.8769e-04 6.0499e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8412e-01
 4.873e+00 1.5643e-02 1.5643e-02 [ 1.7818e-03 2.5106e-03 2.7380e-03 9.3088e-04 3.5242e-03 1.7445e-03 9.3183e-04 8.8033e-04 6.0081e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8436e-01
 4.987e+00 1.5408e-02 1.5408e-02 [ 1.6685e-03 2.5228e-03 2.7185e-03 9.1037e-04 3.4605e-03 1.7346e-03 9.2403e-04 8.7266e-04 5.9642e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8459e-01
 5.100e+00 1.5178e-02 1.5178e-02 [ 1.5594e-03 2.5345e-03 2.7015e-03 8.9061e-04 3.3962e-03 1.7235e-03 9.1595e-04 8.6474e-04 5.9187e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8482e-01
 5.213e+00 1.4953e-02 1.4953e-02 [ 1.4546e-03 2.5452e-03 2.6868e-03 8.7161e-04 3.3318e-03 1.7113e-03 9.0764e-04 8.5660e-04 5.8716e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8505e-01
 5.327e+00 1.4732e-02 1.4732e-02 [ 1.3540e-03 2.5547e-03 2.6743e-03 8.5336e-04 3.2675e-03 1.6981e-03 8.9913e-04 8.4830e-04 5.8233e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8527e-01
 5.440e+00 1.4515e-02 1.4515e-02 [ 1.2577e-03 2.5626e-03 2.6638e-03 8.3587e-04 3.2037e-03 1.6839e-03 8.9045e-04 8.3987e-04 5.7738e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8548e-01
 5.553e+00 1.4303e-02 1.4303e-02 [ 1.1656e-03 2.5686e-03 2.6553e-03 8.1913e-04 3.1405e-03 1.6689e-03 8.8163e-04 8.3135e-04 5.7233e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8570e-01
 5.667e+00 1.4096e-02 1.4096e-02 [ 1.0777e-03 2.5726e-03 2.6485e-03 8.0314e-04 3.0781e-03 1.6532e-03 8.7271e-04 8.2278e-04 5.6720e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8590e-01
 5.780e+00 1.3893e-02 1.3893e-02 [ 9.9407e-04 2.5744e-03 2.6435e-03 7.8788e-04 3.0168e-03 1.6368e-03 8.6370e-04 8.1417e-04 5.6201e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8611e-01
 5.893e+00 1.3695e-02 1.3695e-02 [ 9.1469e-04 2.5737e-03 2.6402e-03 7.7333e-04 2.9566e-03 1.6198e-03 8.5463e-04 8.0556e-04 5.5677e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8630e-01
 6.007e+00 1.3502e-02 1.3502e-02 [ 8.3953e-04 2.5705e-03 2.6384e-03 7.5950e-04 2.8977e-03 1.6023e-03 8.4552e-04 7.9696e-04 5.5148e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8650e-01
 6.120e+00 1.3313e-02 1.3313e-02 [ 7.6856e-04 2.5647e-03 2.6382e-03 7.4635e-04 2.8402e-03 1.5844e-03 8.3639e-04 7.8839e-04 5.4617e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8669e-01
 6.233e+00 1.3129e-02 1.3129e-02 [ 7.0174e-04 2.5561e-03 2.6395e-03 7.3387e-04 2.7841e-03 1.5662e-03 8.2725e-04 7.7987e-04 5.4083e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8687e-01
 6.347e+00 1.2950e-02 1.2950e-02 [ 6.3901e-04 2.5448e-03 2.6422e-03 7.2205e-04 2.7296e-03 1.5477e-03 8.1813e-04 7.7140e-04 5.3549e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8705e-01
 6.460e+00 1.2776e-02 1.2776e-02 [ 5.8028e-04 2.5306e-03 2.6464e-03 7.1085e-04 2.6767e-03 1.5290e-03 8.0903e-04 7.6301e-04 5.3015e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8722e-01
 6.573e+00 1.2606e-02 1.2606e-02 [ 5.2549e-04 2.5137e-03 2.6518e-03 7.0027e-04 2.6253e-03 1.5102e-03 7.9997e-04 7.5470e-04 5.2481e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8739e-01
 6.687e+00 1.2441e-02 1.2441e-02 [ 4.7451e-04 2.4940e-03 2.6586e-03 6.9029e-04 2.5757e-03 1.4913e-03 7.9096e-04 7.4648e-04 5.1949e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8756e-01
 6.800e+00 1.2281e-02 1.2281e-02 [ 4.2725e-04 2.4717e-03 2.6667e-03 6.8088e-04 2.5276e-03 1.4724e-03 7.8201e-04 7.3835e-04 5.1419e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8772e-01
 6.913e+00 1.2125e-02 1.2125e-02 [ 3.8356e-04 2.4466e-03 2.6760e-03 6.7201e-04 2.4812e-03 1.4535e-03 7.7312e-04 7.3031e-04 5.0891e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8787e-01
