 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.1116e-03 7.1116e-03 [ 6.9850e-03 1.2138e-04 8.5410e-07 6.4157e-08 1.3959e-07 4.1478e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9289e-01
 2.267e-01 1.0105e-02 1.0105e-02 [ 9.6193e-03 4.6596e-04 3.5105e-06 2.8020e-07 5.9419e-07 1.5861e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8989e-01
 3.400e-01 1.2134e-02 1.2134e-02 [ 1.1110e-02 9.7776e-04 8.2396e-06 7.2653e-07 1.4784e-06 3.5539e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8787e-01
 4.533e-01 1.3501e-02 1.3501e-02 [ 1.1841e-02 1.5750e-03 1.5490e-05 1.5645e-06 3.0135e-06 6.5467e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8650e-01
 5.667e-01 1.4524e-02 1.4524e-02 [ 1.2211e-02 2.1673e-03 2.5927e-05 3.0980e-06 5.5844e-06 1.1025e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8548e-01
 6.800e-01 1.5319e-02 1.5319e-02 [ 1.2411e-02 2.6733e-03 4.0537e-05 5.8885e-06 9.8430e-06 1.7788e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8468e-01
 7.933e-01 1.5936e-02 1.5936e-02 [ 1.2531e-02 3.0345e-03 6.0855e-05 1.0970e-05 1.6887e-05 2.8182e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8406e-01
 9.067e-01 1.6419e-02 1.6419e-02 [ 1.2614e-02 3.2223e-03 8.9457e-05 2.0256e-05 2.8572e-05 4.4454e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8358e-01
 1.020e+00 1.6843e-02 1.6843e-02 [ 1.2685e-02 3.2380e-03 1.3097e-04 3.7301e-05 4.8055e-05 7.0384e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8316e-01
 1.133e+00 1.7330e-02 1.7330e-02 [ 1.2757e-02 3.1062e-03 1.9416e-04 6.8760e-05 8.0759e-05 1.1236e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8267e-01
 1.247e+00 1.8082e-02 1.8082e-02 [ 1.2845e-02 2.8657e-03 2.9617e-04 1.2716e-04 1.3608e-04 1.8125e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8192e-01
 1.360e+00 1.9418e-02 1.9418e-02 [ 1.2965e-02 2.5595e-03 4.7129e-04 2.3625e-04 2.3047e-04 2.9561e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8058e-01
 1.473e+00 2.1865e-02 2.1865e-02 [ 1.3143e-02 2.2276e-03 7.8892e-04 4.4125e-04 3.9292e-04 4.8713e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7814e-01
 1.587e+00 2.6315e-02 2.6315e-02 [ 1.3421e-02 1.9009e-03 1.3910e-03 8.2845e-04 6.7490e-04 8.0988e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7368e-01
 1.700e+00 3.4325e-02 3.4325e-02 [ 1.3875e-02 1.6004e-03 2.5690e-03 1.5621e-03 1.1677e-03 1.3551e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6567e-01
 1.813e+00 4.8596e-02 4.8596e-02 [ 1.4624e-02 1.3377e-03 4.9174e-03 2.9511e-03 2.0314e-03 2.2735e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5140e-01
 1.927e+00 7.3740e-02 7.3740e-02 [ 1.5881e-02 1.1147e-03 9.6276e-03 5.5584e-03 3.5382e-03 3.8021e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2626e-01
 2.040e+00 1.1703e-01 1.1703e-01 [ 1.7907e-02 9.3127e-04 1.8951e-02 1.0343e-02 6.1169e-03 6.2781e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8297e-01
 2.153e+00 1.8835e-01 1.8835e-01 [ 2.1063e-02 7.7378e-04 3.6691e-02 1.8707e-02 1.0333e-02 1.0078e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.1165e-01
 2.267e+00 2.9581e-01 2.9581e-01 [ 2.5332e-02 6.3938e-04 6.7642e-02 3.2044e-02 1.6623e-02 1.5354e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0419e-01
