 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7381e-03 1.7381e-03 [ 1.6424e-03 7.6869e-05 6.6663e-06 2.5732e-06 9.6741e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9826e-01
 2.267e-01 3.2223e-03 3.2223e-03 [ 2.8438e-03 3.0364e-04 2.6448e-05 1.0212e-05 3.8140e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9678e-01
 3.400e-01 4.6296e-03 4.6296e-03 [ 3.7949e-03 6.6892e-04 5.8691e-05 2.2670e-05 8.4441e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9537e-01
 4.533e-01 5.9786e-03 5.9786e-03 [ 4.5349e-03 1.1544e-03 1.0232e-04 3.9545e-05 1.4740e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9402e-01
 5.667e-01 7.2868e-03 7.2868e-03 [ 5.1088e-03 1.7362e-03 1.5588e-04 6.0299e-05 2.2563e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9271e-01
 6.800e-01 8.5531e-03 8.5531e-03 [ 5.5467e-03 2.3870e-03 2.1763e-04 8.4287e-05 3.1757e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9145e-01
 7.933e-01 9.7652e-03 9.7652e-03 [ 5.8697e-03 3.0775e-03 2.8566e-04 1.1080e-04 4.2149e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9023e-01
 9.067e-01 1.0905e-02 1.0905e-02 [ 6.0933e-03 3.7795e-03 3.5794e-04 1.3909e-04 5.3557e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8909e-01
 1.020e+00 1.1955e-02 1.1955e-02 [ 6.2296e-03 4.4665e-03 4.3246e-04 1.6844e-04 6.5793e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8805e-01
