 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6397e-03 2.6397e-03 [ 2.4225e-03 1.5745e-04 2.9009e-05 1.5664e-05 1.5105e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9736e-01
 2.267e-01 4.9439e-03 4.9439e-03 [ 4.0902e-03 6.1734e-04 1.1543e-04 6.1900e-05 5.9112e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9506e-01
 3.400e-01 7.2614e-03 7.2614e-03 [ 5.3946e-03 1.3431e-03 2.5736e-04 1.3644e-04 1.2982e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9274e-01
 4.533e-01 9.5951e-03 9.5951e-03 [ 6.4052e-03 2.2780e-03 4.5151e-04 2.3563e-04 2.2468e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9040e-01
 5.667e-01 1.1942e-02 1.1942e-02 [ 7.2013e-03 3.3517e-03 6.9326e-04 3.5475e-04 3.4078e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8806e-01
 6.800e-01 1.4259e-02 1.4259e-02 [ 7.8304e-03 4.4885e-03 9.7678e-04 4.8842e-04 4.7491e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8574e-01
 7.933e-01 1.6486e-02 1.6486e-02 [ 8.3204e-03 5.6157e-03 1.2952e-03 6.3100e-04 6.2357e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8351e-01
 9.067e-01 1.8559e-02 1.8559e-02 [ 8.6873e-03 6.6705e-03 1.6409e-03 7.7709e-04 7.8313e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8144e-01
 1.020e+00 2.0423e-02 2.0423e-02 [ 8.9408e-03 7.6042e-03 2.0060e-03 9.2183e-04 9.4986e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7958e-01
 1.133e+00 2.2036e-02 2.2036e-02 [ 9.0877e-03 8.3845e-03 2.3822e-03 1.0611e-03 1.1201e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7796e-01
 1.247e+00 2.3374e-02 2.3374e-02 [ 9.1346e-03 8.9951e-03 2.7617e-03 1.1919e-03 1.2905e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7663e-01
 1.360e+00 2.4429e-02 2.4429e-02 [ 9.0889e-03 9.4338e-03 3.1369e-03 1.3118e-03 1.4579e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7557e-01
 1.473e+00 2.5210e-02 2.5210e-02 [ 8.9600e-03 9.7095e-03 3.5012e-03 1.4196e-03 1.6193e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7479e-01
 1.587e+00 2.5734e-02 2.5734e-02 [ 8.7589e-03 9.8388e-03 3.8486e-03 1.5147e-03 1.7726e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7427e-01
 1.700e+00 2.6028e-02 2.6028e-02 [ 8.4977e-03 9.8428e-03 4.1744e-03 1.5971e-03 1.9159e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7397e-01
 1.813e+00 2.6124e-02 2.6124e-02 [ 8.1896e-03 9.7448e-03 4.4747e-03 1.6674e-03 2.0476e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7388e-01
 1.927e+00 2.6055e-02 2.6055e-02 [ 7.8474e-03 9.5676e-03 4.7467e-03 1.7263e-03 2.1670e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7394e-01
 2.040e+00 2.5853e-02 2.5853e-02 [ 7.4837e-03 9.3327e-03 4.9884e-03 1.7749e-03 2.2735e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7415e-01
 2.153e+00 2.5548e-02 2.5548e-02 [ 7.1092e-03 9.0590e-03 5.1991e-03 1.8143e-03 2.3668e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7445e-01
 2.267e+00 2.5167e-02 2.5167e-02 [ 6.7334e-03 8.7624e-03 5.3783e-03 1.8455e-03 2.4472e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7483e-01
 2.380e+00 2.4731e-02 2.4731e-02 [ 6.3638e-03 8.4561e-03 5.5264e-03 1.8696e-03 2.5150e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7527e-01
 2.493e+00 2.4259e-02 2.4259e-02 [ 6.0059e-03 8.1504e-03 5.6445e-03 1.8876e-03 2.5707e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7574e-01
 2.607e+00 2.3765e-02 2.3765e-02 [ 5.6634e-03 7.8531e-03 5.7337e-03 1.9002e-03 2.6150e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7623e-01
 2.720e+00 2.3261e-02 2.3261e-02 [ 5.3387e-03 7.5698e-03 5.7957e-03 1.9083e-03 2.6488e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7674e-01
 2.833e+00 2.2755e-02 2.2755e-02 [ 5.0327e-03 7.3045e-03 5.8323e-03 1.9124e-03 2.6727e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7725e-01
 2.947e+00 2.2251e-02 2.2251e-02 [ 4.7454e-03 7.0593e-03 5.8455e-03 1.9130e-03 2.6877e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7775e-01
 3.060e+00 2.1754e-02 2.1754e-02 [ 4.4759e-03 6.8357e-03 5.8372e-03 1.9106e-03 2.6947e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7825e-01
 3.173e+00 2.1266e-02 2.1266e-02 [ 4.2232e-03 6.6338e-03 5.8096e-03 1.9055e-03 2.6943e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7873e-01
 3.287e+00 2.0789e-02 2.0789e-02 [ 3.9857e-03 6.4535e-03 5.7646e-03 1.8979e-03 2.6874e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7921e-01
 3.400e+00 2.0323e-02 2.0323e-02 [ 3.7619e-03 6.2938e-03 5.7043e-03 1.8881e-03 2.6747e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7968e-01
 3.513e+00 1.9868e-02 1.9868e-02 [ 3.5502e-03 6.1536e-03 5.6305e-03 1.8763e-03 2.6570e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8013e-01
 3.627e+00 1.9424e-02 1.9424e-02 [ 3.3494e-03 6.0316e-03 5.5452e-03 1.8626e-03 2.6348e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8058e-01
 3.740e+00 1.8990e-02 1.8990e-02 [ 3.1581e-03 5.9264e-03 5.4500e-03 1.8471e-03 2.6088e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8101e-01
 3.853e+00 1.8568e-02 1.8568e-02 [ 2.9754e-03 5.8364e-03 5.3466e-03 1.8300e-03 2.5795e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8143e-01
 3.967e+00 1.8156e-02 1.8156e-02 [ 2.8002e-03 5.7601e-03 5.2365e-03 1.8113e-03 2.5474e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8184e-01
 4.080e+00 1.7754e-02 1.7754e-02 [ 2.6321e-03 5.6961e-03 5.1212e-03 1.7912e-03 2.5131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8225e-01
 4.193e+00 1.7362e-02 1.7362e-02 [ 2.4704e-03 5.6428e-03 5.0018e-03 1.7697e-03 2.4769e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8264e-01
 4.307e+00 1.6980e-02 1.6980e-02 [ 2.3147e-03 5.5990e-03 4.8797e-03 1.7471e-03 2.4391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8302e-01
 4.420e+00 1.6608e-02 1.6608e-02 [ 2.1649e-03 5.5634e-03 4.7559e-03 1.7234e-03 2.4003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8339e-01
