 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5020e-03 2.5020e-03 [ 2.3659e-03 6.8906e-05 2.3697e-05 6.8562e-06 1.1261e-05 3.9737e-06 8.0448e-06 8.2274e-06 5.1638e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9750e-01
 2.267e-01 5.0159e-03 5.0159e-03 [ 4.4756e-03 2.7392e-04 9.4217e-05 2.7287e-05 4.4797e-05 1.5828e-05 3.2011e-05 3.2747e-05 1.9554e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9498e-01
 3.400e-01 7.4580e-03 7.4580e-03 [ 6.2565e-03 6.0966e-04 2.0980e-04 6.0855e-05 9.9836e-05 3.5342e-05 7.1369e-05 7.3038e-05 4.1554e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9254e-01
 4.533e-01 9.8509e-03 9.8509e-03 [ 7.7495e-03 1.0669e-03 3.6750e-04 1.0681e-04 1.7508e-04 6.2129e-05 1.2522e-04 1.2819e-04 6.9612e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9015e-01
 5.667e-01 1.2182e-02 1.2182e-02 [ 8.9655e-03 1.6328e-03 5.6333e-04 1.6410e-04 2.6873e-04 9.5637e-05 1.9232e-04 1.9694e-04 1.0225e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8782e-01
 6.800e-01 1.4433e-02 1.4433e-02 [ 9.9170e-03 2.2915e-03 7.9244e-04 2.3144e-04 3.7861e-04 1.3517e-04 2.7113e-04 2.7767e-04 1.3810e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8557e-01
 7.933e-01 1.6586e-02 1.6586e-02 [ 1.0618e-02 3.0247e-03 1.0494e-03 3.0734e-04 5.0224e-04 1.7990e-04 3.5991e-04 3.6856e-04 1.7590e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8341e-01
 9.067e-01 1.8623e-02 1.8623e-02 [ 1.1087e-02 3.8128e-03 1.3284e-03 3.9020e-04 6.3698e-04 2.2895e-04 4.5677e-04 4.6758e-04 2.1456e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8138e-01
 1.020e+00 2.0527e-02 2.0527e-02 [ 1.1342e-02 4.6354e-03 1.6237e-03 4.7838e-04 7.8015e-04 2.8137e-04 5.5980e-04 5.7264e-04 2.5313e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7947e-01
 1.133e+00 2.2285e-02 2.2285e-02 [ 1.1407e-02 5.4729e-03 1.9296e-03 5.7026e-04 9.2912e-04 3.3624e-04 6.6710e-04 6.8169e-04 2.9083e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7772e-01
 1.247e+00 2.3887e-02 2.3887e-02 [ 1.1304e-02 6.3063e-03 2.2410e-03 6.6431e-04 1.0814e-03 3.9264e-04 7.7688e-04 7.9275e-04 3.2707e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7611e-01
 1.360e+00 2.5327e-02 2.5327e-02 [ 1.1059e-02 7.1188e-03 2.5530e-03 7.5912e-04 1.2349e-03 4.4974e-04 8.8751e-04 9.0399e-04 3.6139e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7467e-01
 1.473e+00 2.6606e-02 2.6606e-02 [ 1.0696e-02 7.8956e-03 2.8617e-03 8.5347e-04 1.3875e-03 5.0678e-04 9.9755e-04 1.0138e-03 3.9350e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7339e-01
 1.587e+00 2.7723e-02 2.7723e-02 [ 1.0238e-02 8.6244e-03 3.1637e-03 9.4631e-04 1.5376e-03 5.6311e-04 1.1058e-03 1.1209e-03 4.2323e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7228e-01
 1.700e+00 2.8685e-02 2.8685e-02 [ 9.7088e-03 9.2955e-03 3.4564e-03 1.0368e-03 1.6839e-03 6.1819e-04 1.2112e-03 1.2240e-03 4.5051e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7131e-01
 1.813e+00 2.9500e-02 2.9500e-02 [ 9.1287e-03 9.9019e-03 3.7376e-03 1.1243e-03 1.8255e-03 6.7159e-04 1.3130e-03 1.3224e-03 4.7538e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7050e-01
