 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5948e-02 1.5948e-02 [ 1.5324e-02 1.5425e-04 2.8932e-04 1.8096e-04 ] 9.8405e-01
 2.267e-01 3.0460e-02 3.0460e-02 [ 2.7984e-02 6.1842e-04 1.1546e-03 7.0357e-04 ] 9.6954e-01
 3.400e-01 4.4405e-02 4.4405e-02 [ 3.8888e-02 1.3947e-03 2.5845e-03 1.5384e-03 ] 9.5559e-01
 4.533e-01 5.8320e-02 5.8320e-02 [ 4.8626e-02 2.4833e-03 4.5552e-03 2.6556e-03 ] 9.4168e-01
 5.667e-01 7.2558e-02 7.2558e-02 [ 5.7627e-02 3.8799e-03 7.0278e-03 4.0234e-03 ] 9.2744e-01
 6.800e-01 8.7321e-02 8.7321e-02 [ 6.6190e-02 5.5742e-03 9.9480e-03 5.6079e-03 ] 9.1268e-01
 7.933e-01 1.0267e-01 1.0267e-01 [ 7.4508e-02 7.5476e-03 1.3246e-02 7.3716e-03 ] 8.9733e-01
 9.067e-01 1.1857e-01 1.1857e-01 [ 8.2685e-02 9.7725e-03 1.6840e-02 9.2744e-03 ] 8.8143e-01
 1.020e+00 1.3486e-01 1.3486e-01 [ 9.0745e-02 1.2211e-02 2.0633e-02 1.1273e-02 ] 8.6514e-01
 1.133e+00 1.5130e-01 1.5130e-01 [ 9.8639e-02 1.4814e-02 2.4524e-02 1.3322e-02 ] 8.4870e-01
 1.247e+00 1.6756e-01 1.6756e-01 [ 1.0625e-01 1.7524e-02 2.8405e-02 1.5374e-02 ] 8.3244e-01
 1.360e+00 1.8325e-01 1.8325e-01 [ 1.1342e-01 2.0273e-02 3.2170e-02 1.7383e-02 ] 8.1675e-01
 1.473e+00 1.9794e-01 1.9794e-01 [ 1.1993e-01 2.2990e-02 3.5719e-02 1.9304e-02 ] 8.0206e-01
 1.587e+00 2.1121e-01 2.1121e-01 [ 1.2555e-01 2.5599e-02 3.8961e-02 2.1095e-02 ] 7.8879e-01
 1.700e+00 2.2264e-01 2.2264e-01 [ 1.3007e-01 2.8029e-02 4.1821e-02 2.2720e-02 ] 7.7736e-01
 1.813e+00 2.3187e-01 2.3187e-01 [ 1.3327e-01 3.0213e-02 4.4242e-02 2.4149e-02 ] 7.6813e-01
 1.927e+00 2.3865e-01 2.3865e-01 [ 1.3501e-01 3.2096e-02 4.6185e-02 2.5361e-02 ] 7.6135e-01
 2.040e+00 2.4282e-01 2.4282e-01 [ 1.3521e-01 3.3636e-02 4.7636e-02 2.6341e-02 ] 7.5718e-01
 2.153e+00 2.4436e-01 2.4436e-01 [ 1.3387e-01 3.4807e-02 4.8597e-02 2.7086e-02 ] 7.5564e-01
 2.267e+00 2.4334e-01 2.4334e-01 [ 1.3106e-01 3.5600e-02 4.9088e-02 2.7596e-02 ] 7.5666e-01
 2.380e+00 2.3998e-01 2.3998e-01 [ 1.2692e-01 3.6021e-02 4.9146e-02 2.7883e-02 ] 7.6002e-01
 2.493e+00 2.3456e-01 2.3456e-01 [ 1.2168e-01 3.6093e-02 4.8817e-02 2.7962e-02 ] 7.6544e-01
 2.607e+00 2.2743e-01 2.2743e-01 [ 1.1557e-01 3.5848e-02 4.8157e-02 2.7853e-02 ] 7.7257e-01
 2.720e+00 2.1899e-01 2.1899e-01 [ 1.0886e-01 3.5329e-02 4.7222e-02 2.7581e-02 ] 7.8101e-01
 2.833e+00 2.0961e-01 2.0961e-01 [ 1.0179e-01 3.4583e-02 4.6073e-02 2.7171e-02 ] 7.9039e-01
 2.947e+00 1.9967e-01 1.9967e-01 [ 9.4598e-02 3.3659e-02 4.4766e-02 2.6648e-02 ] 8.0033e-01
 3.060e+00 1.8949e-01 1.8949e-01 [ 8.7493e-02 3.2606e-02 4.3354e-02 2.6039e-02 ] 8.1051e-01
 3.173e+00 1.7935e-01 1.7935e-01 [ 8.0632e-02 3.1467e-02 4.1884e-02 2.5368e-02 ] 8.2065e-01
 3.287e+00 1.6947e-01 1.6947e-01 [ 7.4134e-02 3.0284e-02 4.0395e-02 2.4655e-02 ] 8.3053e-01
 3.400e+00 1.6001e-01 1.6001e-01 [ 6.8078e-02 2.9089e-02 3.8920e-02 2.3921e-02 ] 8.3999e-01
 3.513e+00 1.5109e-01 1.5109e-01 [ 6.2510e-02 2.7911e-02 3.7485e-02 2.3180e-02 ] 8.4891e-01
 3.627e+00 1.4277e-01 1.4277e-01 [ 5.7446e-02 2.6770e-02 3.6110e-02 2.2446e-02 ] 8.5723e-01
 3.740e+00 1.3510e-01 1.3510e-01 [ 5.2878e-02 2.5683e-02 3.4809e-02 2.1730e-02 ] 8.6490e-01
 3.853e+00 1.2807e-01 1.2807e-01 [ 4.8787e-02 2.4659e-02 3.3590e-02 2.1038e-02 ] 8.7193e-01
 3.967e+00 1.2168e-01 1.2168e-01 [ 4.5139e-02 2.3705e-02 3.2459e-02 2.0378e-02 ] 8.7832e-01
 4.080e+00 1.1589e-01 1.1589e-01 [ 4.1896e-02 2.2823e-02 3.1417e-02 1.9752e-02 ] 8.8411e-01
 4.193e+00 1.1066e-01 1.1066e-01 [ 3.9016e-02 2.2015e-02 3.0464e-02 1.9162e-02 ] 8.8934e-01
 4.307e+00 1.0595e-01 1.0595e-01 [ 3.6460e-02 2.1277e-02 2.9597e-02 1.8611e-02 ] 8.9405e-01
 4.420e+00 1.0171e-01 1.0171e-01 [ 3.4188e-02 2.0606e-02 2.8813e-02 1.8098e-02 ] 8.9829e-01
 4.533e+00 9.7891e-02 9.7891e-02 [ 3.2163e-02 1.9999e-02 2.8106e-02 1.7622e-02 ] 9.0211e-01
 4.647e+00 9.4457e-02 9.4457e-02 [ 3.0352e-02 1.9450e-02 2.7472e-02 1.7183e-02 ] 9.0554e-01
 4.760e+00 9.1362e-02 9.1362e-02 [ 2.8725e-02 1.8954e-02 2.6905e-02 1.6778e-02 ] 9.0864e-01
 4.873e+00 8.8567e-02 8.8567e-02 [ 2.7257e-02 1.8505e-02 2.6399e-02 1.6406e-02 ] 9.1143e-01
 4.987e+00 8.6037e-02 8.6037e-02 [ 2.5924e-02 1.8098e-02 2.5949e-02 1.6065e-02 ] 9.1396e-01
