 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6636e-03 4.6636e-03 [ 4.3680e-03 9.3868e-05 1.5011e-04 1.6724e-05 6.6966e-06 2.8143e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9534e-01
 2.267e-01 8.8674e-03 8.8674e-03 [ 7.7014e-03 3.6753e-04 5.9391e-04 6.6523e-05 2.6626e-05 1.1134e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9113e-01
 3.400e-01 1.2890e-02 1.2890e-02 [ 1.0327e-02 7.9754e-04 1.3111e-03 1.4815e-04 5.9261e-05 2.4756e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8711e-01
 4.533e-01 1.6842e-02 1.6842e-02 [ 1.2430e-02 1.3475e-03 2.2679e-03 2.5940e-04 1.0368e-04 4.3417e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8316e-01
 5.667e-01 2.0745e-02 2.0745e-02 [ 1.4130e-02 1.9728e-03 3.4189e-03 3.9709e-04 1.5858e-04 6.6786e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7926e-01
 6.800e-01 2.4560e-02 2.4560e-02 [ 1.5499e-02 2.6263e-03 4.7105e-03 5.5720e-04 2.2233e-04 9.4451e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7544e-01
 7.933e-01 2.8218e-02 2.8218e-02 [ 1.6581e-02 3.2642e-03 6.0852e-03 7.3502e-04 2.9308e-04 1.2592e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7178e-01
 9.067e-01 3.1637e-02 3.1637e-02 [ 1.7402e-02 3.8498e-03 7.4853e-03 9.2539e-04 3.6880e-04 1.6063e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6836e-01
 1.020e+00 3.4743e-02 3.4743e-02 [ 1.7979e-02 4.3566e-03 8.8573e-03 1.1230e-03 4.4746e-04 1.9796e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6526e-01
 1.133e+00 3.7472e-02 3.7472e-02 [ 1.8326e-02 4.7693e-03 1.0155e-02 1.3225e-03 5.2708e-04 2.3723e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6253e-01
 1.247e+00 3.9784e-02 3.9784e-02 [ 1.8460e-02 5.0823e-03 1.1340e-02 1.5190e-03 6.0585e-04 2.7774e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6022e-01
 1.360e+00 4.1662e-02 4.1662e-02 [ 1.8398e-02 5.2988e-03 1.2386e-02 1.7081e-03 6.8216e-04 3.1882e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5834e-01
 1.473e+00 4.3106e-02 4.3106e-02 [ 1.8164e-02 5.4280e-03 1.3276e-02 1.8861e-03 7.5467e-04 3.5979e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5689e-01
 1.587e+00 4.4138e-02 4.4138e-02 [ 1.7781e-02 5.4828e-03 1.4002e-02 2.0499e-03 8.2234e-04 4.0003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5586e-01
 1.700e+00 4.4793e-02 4.4793e-02 [ 1.7277e-02 5.4782e-03 1.4566e-02 2.1973e-03 8.8440e-04 4.3898e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5521e-01
 1.813e+00 4.5114e-02 4.5114e-02 [ 1.6681e-02 5.4290e-03 1.4974e-02 2.3270e-03 9.4036e-04 4.7618e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5489e-01
 1.927e+00 4.5148e-02 4.5148e-02 [ 1.6019e-02 5.3492e-03 1.5240e-02 2.4383e-03 9.8995e-04 5.1121e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5485e-01
 2.040e+00 4.4946e-02 4.4946e-02 [ 1.5316e-02 5.2512e-03 1.5377e-02 2.5310e-03 1.0331e-03 5.4377e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5505e-01
 2.153e+00 4.4555e-02 4.4555e-02 [ 1.4595e-02 5.1450e-03 1.5403e-02 2.6057e-03 1.0700e-03 5.7363e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5545e-01
 2.267e+00 4.4016e-02 4.4016e-02 [ 1.3872e-02 5.0389e-03 1.5335e-02 2.6630e-03 1.1008e-03 6.0063e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5598e-01
 2.380e+00 4.3369e-02 4.3369e-02 [ 1.3162e-02 4.9391e-03 1.5191e-02 2.7041e-03 1.1257e-03 6.2470e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5663e-01
 2.493e+00 4.2644e-02 4.2644e-02 [ 1.2476e-02 4.8499e-03 1.4985e-02 2.7302e-03 1.1453e-03 6.4581e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5736e-01
 2.607e+00 4.1868e-02 4.1868e-02 [ 1.1819e-02 4.7744e-03 1.4733e-02 2.7428e-03 1.1598e-03 6.6398e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5813e-01
 2.720e+00 4.1062e-02 4.1062e-02 [ 1.1196e-02 4.7142e-03 1.4446e-02 2.7432e-03 1.1698e-03 6.7929e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5894e-01
 2.833e+00 4.0240e-02 4.0240e-02 [ 1.0607e-02 4.6701e-03 1.4136e-02 2.7328e-03 1.1754e-03 6.9184e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5976e-01
 2.947e+00 3.9416e-02 3.9416e-02 [ 1.0054e-02 4.6421e-03 1.3812e-02 2.7130e-03 1.1773e-03 7.0175e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6058e-01
 3.060e+00 3.8597e-02 3.8597e-02 [ 9.5327e-03 4.6297e-03 1.3482e-02 2.6850e-03 1.1756e-03 7.0917e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6140e-01
 3.173e+00 3.7790e-02 3.7790e-02 [ 9.0423e-03 4.6318e-03 1.3152e-02 2.6502e-03 1.1708e-03 7.1427e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6221e-01
 3.287e+00 3.6998e-02 3.6998e-02 [ 8.5797e-03 4.6473e-03 1.2827e-02 2.6094e-03 1.1632e-03 7.1720e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6300e-01
 3.400e+00 3.6225e-02 3.6225e-02 [ 8.1420e-03 4.6746e-03 1.2510e-02 2.5638e-03 1.1531e-03 7.1814e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6377e-01
 3.513e+00 3.5473e-02 3.5473e-02 [ 7.7264e-03 4.7123e-03 1.2206e-02 2.5143e-03 1.1408e-03 7.1726e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6453e-01
 3.627e+00 3.4741e-02 3.4741e-02 [ 7.3304e-03 4.7588e-03 1.1916e-02 2.4616e-03 1.1266e-03 7.1474e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6526e-01
 3.740e+00 3.4031e-02 3.4031e-02 [ 6.9517e-03 4.8124e-03 1.1642e-02 2.4066e-03 1.1107e-03 7.1074e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6597e-01
 3.853e+00 3.3344e-02 3.3344e-02 [ 6.5885e-03 4.8717e-03 1.1386e-02 2.3499e-03 1.0933e-03 7.0544e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6666e-01
 3.967e+00 3.2679e-02 3.2679e-02 [ 6.2392e-03 4.9351e-03 1.1148e-02 2.2920e-03 1.0747e-03 6.9899e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6732e-01
 4.080e+00 3.2036e-02 3.2036e-02 [ 5.9027e-03 5.0012e-03 1.0928e-02 2.2336e-03 1.0551e-03 6.9155e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6796e-01
 4.193e+00 3.1417e-02 3.1417e-02 [ 5.5780e-03 5.0687e-03 1.0728e-02 2.1750e-03 1.0347e-03 6.8326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6858e-01
 4.307e+00 3.0820e-02 3.0820e-02 [ 5.2644e-03 5.1363e-03 1.0546e-02 2.1167e-03 1.0137e-03 6.7427e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6918e-01
 4.420e+00 3.0247e-02 3.0247e-02 [ 4.9613e-03 5.2030e-03 1.0384e-02 2.0591e-03 9.9230e-04 6.6471e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6975e-01
 4.533e+00 2.9696e-02 2.9696e-02 [ 4.6685e-03 5.2676e-03 1.0240e-02 2.0024e-03 9.7059e-04 6.5469e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7030e-01
 4.647e+00 2.9169e-02 2.9169e-02 [ 4.3858e-03 5.3293e-03 1.0115e-02 1.9470e-03 9.4877e-04 6.4433e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7083e-01
 4.760e+00 2.8665e-02 2.8665e-02 [ 4.1131e-03 5.3872e-03 1.0008e-02 1.8930e-03 9.2698e-04 6.3373e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7133e-01
 4.873e+00 2.8185e-02 2.8185e-02 [ 3.8503e-03 5.4407e-03 9.9181e-03 1.8407e-03 9.0536e-04 6.2300e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7181e-01
 4.987e+00 2.7728e-02 2.7728e-02 [ 3.5974e-03 5.4890e-03 9.8456e-03 1.7903e-03 8.8402e-04 6.1221e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7227e-01
 5.100e+00 2.7295e-02 2.7295e-02 [ 3.3544e-03 5.5316e-03 9.7897e-03 1.7418e-03 8.6307e-04 6.0145e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7270e-01
 5.213e+00 2.6885e-02 2.6885e-02 [ 3.1214e-03 5.5681e-03 9.7499e-03 1.6955e-03 8.4262e-04 5.9079e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7311e-01
 5.327e+00 2.6499e-02 2.6499e-02 [ 2.8985e-03 5.5980e-03 9.7255e-03 1.6514e-03 8.2275e-04 5.8029e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7350e-01
 5.440e+00 2.6136e-02 2.6136e-02 [ 2.6856e-03 5.6211e-03 9.7161e-03 1.6095e-03 8.0353e-04 5.7001e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7386e-01
 5.553e+00 2.5796e-02 2.5796e-02 [ 2.4827e-03 5.6372e-03 9.7211e-03 1.5700e-03 7.8504e-04 5.6000e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7420e-01
 5.667e+00 2.5479e-02 2.5479e-02 [ 2.2899e-03 5.6460e-03 9.7399e-03 1.5328e-03 7.6732e-04 5.5030e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7452e-01
 5.780e+00 2.5184e-02 2.5184e-02 [ 2.1070e-03 5.6474e-03 9.7719e-03 1.4980e-03 7.5043e-04 5.4095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7482e-01
 5.893e+00 2.4912e-02 2.4912e-02 [ 1.9340e-03 5.6414e-03 9.8166e-03 1.4656e-03 7.3440e-04 5.3198e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7509e-01
 6.007e+00 2.4661e-02 2.4661e-02 [ 1.7709e-03 5.6279e-03 9.8735e-03 1.4356e-03 7.1926e-04 5.2341e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7534e-01
 6.120e+00 2.4432e-02 2.4432e-02 [ 1.6173e-03 5.6070e-03 9.9419e-03 1.4080e-03 7.0505e-04 5.1528e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7557e-01
 6.233e+00 2.4224e-02 2.4224e-02 [ 1.4733e-03 5.5788e-03 1.0021e-02 1.3828e-03 6.9177e-04 5.0759e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7578e-01
 6.347e+00 2.4036e-02 2.4036e-02 [ 1.3385e-03 5.5433e-03 1.0111e-02 1.3599e-03 6.7945e-04 5.0036e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7596e-01
 6.460e+00 2.3869e-02 2.3869e-02 [ 1.2128e-03 5.5006e-03 1.0212e-02 1.3394e-03 6.6808e-04 4.9361e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7613e-01
