 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.8386e-03 2.8386e-03 [ 2.6845e-03 4.7850e-05 8.3180e-05 7.9069e-06 3.0793e-06 1.2063e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9716e-01
 2.267e-01 5.1393e-03 5.1393e-03 [ 4.5339e-03 1.8654e-04 3.2779e-04 3.1349e-05 1.2207e-05 4.7563e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9486e-01
 3.400e-01 7.3278e-03 7.3278e-03 [ 6.0047e-03 4.0205e-04 7.1918e-04 6.9479e-05 2.7050e-05 1.0529e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9267e-01
 4.533e-01 9.4071e-03 9.4071e-03 [ 7.1480e-03 6.7328e-04 1.2341e-03 1.2090e-04 4.7062e-05 1.8374e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9059e-01
 5.667e-01 1.1395e-02 1.1395e-02 [ 8.0406e-03 9.7526e-04 1.8430e-03 1.8376e-04 7.1523e-05 2.8110e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8860e-01
 6.800e-01 1.3275e-02 1.3275e-02 [ 8.7285e-03 1.2828e-03 2.5126e-03 2.5584e-04 9.9588e-05 3.9530e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8673e-01
 7.933e-01 1.5012e-02 1.5012e-02 [ 9.2401e-03 1.5736e-03 3.2094e-03 3.3476e-04 1.3035e-04 5.2405e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8499e-01
 9.067e-01 1.6573e-02 1.6573e-02 [ 9.5947e-03 1.8306e-03 3.9019e-03 4.1805e-04 1.6290e-04 6.6496e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8343e-01
 1.020e+00 1.7928e-02 1.7928e-02 [ 9.8075e-03 2.0427e-03 4.5630e-03 5.0336e-04 1.9636e-04 8.1554e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8207e-01
 1.133e+00 1.9061e-02 1.9061e-02 [ 9.8927e-03 2.2050e-03 5.1711e-03 5.8849e-04 2.2996e-04 9.7331e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8094e-01
 1.247e+00 1.9964e-02 1.9964e-02 [ 9.8651e-03 2.3176e-03 5.7109e-03 6.7157e-04 2.6304e-04 1.1359e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8004e-01
 1.360e+00 2.0645e-02 2.0645e-02 [ 9.7404e-03 2.3845e-03 6.1732e-03 7.5102e-04 2.9504e-04 1.3010e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7935e-01
 1.473e+00 2.1119e-02 2.1119e-02 [ 9.5353e-03 2.4123e-03 6.5540e-03 8.2563e-04 3.2555e-04 1.4665e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7888e-01
 1.587e+00 2.1409e-02 2.1409e-02 [ 9.2666e-03 2.4086e-03 6.8540e-03 8.9451e-04 3.5429e-04 1.6307e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7859e-01
 1.700e+00 2.1539e-02 2.1539e-02 [ 8.9509e-03 2.3813e-03 7.0773e-03 9.5711e-04 3.8106e-04 1.7917e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7846e-01
 1.813e+00 2.1539e-02 2.1539e-02 [ 8.6035e-03 2.3377e-03 7.2303e-03 1.0131e-03 4.0577e-04 1.9484e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7846e-01
 1.927e+00 2.1434e-02 2.1434e-02 [ 8.2381e-03 2.2842e-03 7.3210e-03 1.0625e-03 4.2837e-04 2.0993e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7857e-01
 2.040e+00 2.1248e-02 2.1248e-02 [ 7.8661e-03 2.2263e-03 7.3580e-03 1.1053e-03 4.4890e-04 2.2438e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7875e-01
