 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.6777e-03 9.6777e-03 [ 8.7166e-03 2.6453e-04 4.6901e-05 6.4975e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9032e-01
 2.267e-01 2.3626e-02 2.3626e-02 [ 1.9780e-02 1.0714e-03 1.9165e-04 2.5828e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7637e-01
 3.400e-01 4.1811e-02 4.1811e-02 [ 3.3121e-02 2.4589e-03 4.4631e-04 5.7846e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5819e-01
 4.533e-01 6.5239e-02 6.5239e-02 [ 4.9681e-02 4.4865e-03 8.3109e-04 1.0240e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3476e-01
 5.667e-01 9.4731e-02 9.4731e-02 [ 7.0206e-02 7.2299e-03 1.3744e-03 1.5921e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0527e-01
 6.800e-01 1.3107e-01 1.3107e-01 [ 9.5415e-02 1.0771e-02 2.1124e-03 2.2768e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6893e-01
 7.933e-01 1.7483e-01 1.7483e-01 [ 1.2589e-01 1.5186e-02 3.0885e-03 3.0671e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.2517e-01
 9.067e-01 2.2623e-01 2.2623e-01 [ 1.6191e-01 2.0523e-02 4.3505e-03 3.9447e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7377e-01
 1.020e+00 2.8481e-01 2.8481e-01 [ 2.0325e-01 2.6784e-02 5.9474e-03 4.8827e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1519e-01
 1.133e+00 3.4925e-01 3.4925e-01 [ 2.4899e-01 3.3898e-02 7.9251e-03 5.8446e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.5075e-01
 1.247e+00 4.1726e-01 4.1726e-01 [ 2.9735e-01 4.1713e-02 1.0321e-02 6.7873e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.8274e-01
 1.360e+00 4.8566e-01 4.8566e-01 [ 3.4584e-01 5.0002e-02 1.3165e-02 7.6653e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.1434e-01
 1.473e+00 5.5083e-01 5.5083e-01 [ 3.9147e-01 5.8494e-02 1.6481e-02 8.4382e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.4917e-01
 1.587e+00 6.0940e-01 6.0940e-01 [ 4.3138e-01 6.6930e-02 2.0300e-02 9.0790e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.9060e-01
 1.700e+00 6.5887e-01 6.5887e-01 [ 4.6329e-01 7.5120e-02 2.4671e-02 9.5784e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.4113e-01
 1.813e+00 6.9809e-01 6.9809e-01 [ 4.8598e-01 8.2979e-02 2.9685e-02 9.9453e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.0191e-01
 1.927e+00 7.2723e-01 7.2723e-01 [ 4.9922e-01 9.0524e-02 3.5472e-02 1.0202e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7277e-01
 2.040e+00 7.4740e-01 7.4740e-01 [ 5.0360e-01 9.7843e-02 4.2206e-02 1.0374e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5261e-01
 2.153e+00 7.6017e-01 7.6017e-01 [ 5.0014e-01 1.0504e-01 5.0094e-02 1.0489e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3983e-01
 2.267e+00 7.6721e-01 7.6721e-01 [ 4.8999e-01 1.1220e-01 5.9357e-02 1.0566e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3279e-01
 2.380e+00 7.6999e-01 7.6999e-01 [ 4.7425e-01 1.1935e-01 7.0213e-02 1.0616e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3002e-01
 2.493e+00 7.6974e-01 7.6974e-01 [ 4.5393e-01 1.2648e-01 8.2864e-02 1.0646e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3026e-01
 2.607e+00 7.6749e-01 7.6749e-01 [ 4.2995e-01 1.3351e-01 9.7473e-02 1.0655e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3251e-01
 2.720e+00 7.6405e-01 7.6405e-01 [ 4.0316e-01 1.4032e-01 1.1415e-01 1.0643e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3595e-01
 2.833e+00 7.6011e-01 7.6011e-01 [ 3.7436e-01 1.4676e-01 1.3295e-01 1.0604e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3989e-01
