 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.7188e-03 8.7188e-03 [ 7.8019e-03 1.2318e-04 4.1954e-05 3.4417e-04 5.8783e-05 2.2658e-04 1.2217e-04 ] 9.9128e-01
 2.267e-01 1.7087e-02 1.7087e-02 [ 1.3369e-02 4.9699e-04 1.7122e-04 1.4191e-03 2.3897e-04 9.1707e-04 4.7445e-04 ] 9.8291e-01
 3.400e-01 2.6773e-02 2.6773e-02 [ 1.8191e-02 1.1335e-03 3.9792e-04 3.3539e-03 5.5189e-04 2.1025e-03 1.0426e-03 ] 9.7323e-01
 4.533e-01 3.8115e-02 3.8115e-02 [ 2.2286e-02 2.0516e-03 7.3901e-04 6.3715e-03 1.0160e-03 3.8325e-03 1.8190e-03 ] 9.6188e-01
 5.667e-01 5.1858e-02 5.1858e-02 [ 2.5930e-02 3.2751e-03 1.2185e-03 1.0803e-02 1.6570e-03 6.1727e-03 2.8010e-03 ] 9.4814e-01
 6.800e-01 6.8837e-02 6.8837e-02 [ 2.9338e-02 4.8305e-03 1.8678e-03 1.7106e-02 2.5065e-03 9.2005e-03 3.9883e-03 ] 9.3116e-01
 7.933e-01 8.9995e-02 8.9995e-02 [ 3.2670e-02 6.7430e-03 2.7251e-03 2.5877e-02 3.6011e-03 1.2998e-02 5.3805e-03 ] 9.1000e-01
 9.067e-01 1.1635e-01 1.1635e-01 [ 3.6041e-02 9.0304e-03 3.8337e-03 3.7856e-02 4.9791e-03 1.7639e-02 6.9723e-03 ] 8.8365e-01
 1.020e+00 1.4893e-01 1.4893e-01 [ 3.9508e-02 1.1694e-02 5.2383e-03 5.3900e-02 6.6741e-03 2.3171e-02 8.7484e-03 ] 8.5107e-01
 1.133e+00 1.8863e-01 1.8863e-01 [ 4.3067e-02 1.4707e-02 6.9772e-03 7.4910e-02 8.7068e-03 2.9585e-02 1.0677e-02 ] 8.1137e-01
 1.247e+00 2.3594e-01 2.3594e-01 [ 4.6633e-02 1.8001e-02 9.0712e-03 1.0168e-01 1.1072e-02 3.6784e-02 1.2701e-02 ] 7.6406e-01
 1.360e+00 2.9068e-01 2.9068e-01 [ 5.0035e-02 2.1455e-02 1.1509e-02 1.3466e-01 1.3726e-02 4.4553e-02 1.4738e-02 ] 7.0932e-01
 1.473e+00 3.5165e-01 3.5165e-01 [ 5.3024e-02 2.4893e-02 1.4232e-02 1.7371e-01 1.6574e-02 5.2540e-02 1.6676e-02 ] 6.4835e-01
 1.587e+00 4.1645e-01 4.1645e-01 [ 5.5297e-02 2.8097e-02 1.7129e-02 2.1779e-01 1.9473e-02 6.0274e-02 1.8388e-02 ] 5.8355e-01
 1.700e+00 4.8167e-01 4.8167e-01 [ 5.6571e-02 3.0842e-02 2.0041e-02 2.6498e-01 2.2243e-02 6.7238e-02 1.9755e-02 ] 5.1833e-01
 1.813e+00 5.4343e-01 5.4343e-01 [ 5.6655e-02 3.2945e-02 2.2792e-02 3.1266e-01 2.4710e-02 7.2977e-02 2.0692e-02 ] 4.5657e-01
 1.927e+00 5.9831e-01 5.9831e-01 [ 5.5515e-02 3.4311e-02 2.5227e-02 3.5813e-01 2.6742e-02 7.7210e-02 2.1175e-02 ] 4.0169e-01
 2.040e+00 6.4412e-01 6.4412e-01 [ 5.3289e-02 3.4953e-02 2.7252e-02 3.9921e-01 2.8281e-02 7.9898e-02 2.1244e-02 ] 3.5588e-01
 2.153e+00 6.8026e-01 6.8026e-01 [ 5.0238e-02 3.4976e-02 2.8844e-02 4.3464e-01 2.9347e-02 8.1223e-02 2.0987e-02 ] 3.1974e-01
 2.267e+00 7.0744e-01 7.0744e-01 [ 4.6672e-02 3.4535e-02 3.0040e-02 4.6415e-01 3.0018e-02 8.1507e-02 2.0515e-02 ] 2.9256e-01
 2.380e+00 7.2715e-01 7.2715e-01 [ 4.2873e-02 3.3792e-02 3.0914e-02 4.8813e-01 3.0397e-02 8.1110e-02 1.9935e-02 ] 2.7285e-01
 2.493e+00 7.4110e-01 7.4110e-01 [ 3.9064e-02 3.2883e-02 3.1548e-02 5.0733e-01 3.0585e-02 8.0358e-02 1.9334e-02 ] 2.5890e-01
 2.607e+00 7.5081e-01 7.5081e-01 [ 3.5393e-02 3.1912e-02 3.2015e-02 5.2253e-01 3.0667e-02 7.9514e-02 1.8773e-02 ] 2.4919e-01
 2.720e+00 7.5749e-01 7.5749e-01 [ 3.1948e-02 3.0947e-02 3.2374e-02 5.3445e-01 3.0707e-02 7.8767e-02 1.8294e-02 ] 2.4251e-01
 2.833e+00 7.6204e-01 7.6204e-01 [ 2.8773e-02 3.0032e-02 3.2670e-02 5.4365e-01 3.0751e-02 7.8249e-02 1.7921e-02 ] 2.3796e-01
 2.947e+00 7.6508e-01 7.6508e-01 [ 2.5882e-02 2.9192e-02 3.2933e-02 5.5052e-01 3.0830e-02 7.8051e-02 1.7671e-02 ] 2.3492e-01
 3.060e+00 7.6701e-01 7.6701e-01 [ 2.3269e-02 2.8439e-02 3.3184e-02 5.5537e-01 3.0964e-02 7.8231e-02 1.7553e-02 ] 2.3299e-01
 3.173e+00 7.6809e-01 7.6809e-01 [ 2.0920e-02 2.7780e-02 3.3437e-02 5.5839e-01 3.1166e-02 7.8831e-02 1.7572e-02 ] 2.3191e-01
 3.287e+00 7.6847e-01 7.6847e-01 [ 1.8814e-02 2.7217e-02 3.3700e-02 5.5968e-01 3.1444e-02 7.9880e-02 1.7735e-02 ] 2.3153e-01
 3.400e+00 7.6819e-01 7.6819e-01 [ 1.6930e-02 2.6749e-02 3.3976e-02 5.5929e-01 3.1801e-02 8.1397e-02 1.8047e-02 ] 2.3181e-01
 3.513e+00 7.6727e-01 7.6727e-01 [ 1.5244e-02 2.6378e-02 3.4267e-02 5.5723e-01 3.2236e-02 8.3397e-02 1.8513e-02 ] 2.3273e-01
 3.627e+00 7.6560e-01 7.6560e-01 [ 1.3736e-02 2.6100e-02 3.4566e-02 5.5343e-01 3.2746e-02 8.5884e-02 1.9141e-02 ] 2.3440e-01
 3.740e+00 7.6302e-01 7.6302e-01 [ 1.2386e-02 2.5913e-02 3.4865e-02 5.4775e-01 3.3322e-02 8.8852e-02 1.9937e-02 ] 2.3698e-01
 3.853e+00 7.5926e-01 7.5926e-01 [ 1.1175e-02 2.5813e-02 3.5146e-02 5.4000e-01 3.3948e-02 9.2275e-02 2.0906e-02 ] 2.4074e-01
 3.967e+00 7.5388e-01 7.5388e-01 [ 1.0085e-02 2.5788e-02 3.5385e-02 5.2988e-01 3.4599e-02 9.6098e-02 2.2049e-02 ] 2.4612e-01
 4.080e+00 7.4624e-01 7.4624e-01 [ 9.0990e-03 2.5823e-02 3.5542e-02 5.1697e-01 3.5235e-02 1.0022e-01 2.3357e-02 ] 2.5376e-01
 4.193e+00 7.3546e-01 7.3546e-01 [ 8.1999e-03 2.5886e-02 3.5564e-02 5.0073e-01 3.5798e-02 1.0447e-01 2.4810e-02 ] 2.6454e-01
 4.307e+00 7.2035e-01 7.2035e-01 [ 7.3705e-03 2.5934e-02 3.5376e-02 4.8050e-01 3.6208e-02 1.0860e-01 2.6361e-02 ] 2.7965e-01
 4.420e+00 6.9949e-01 6.9949e-01 [ 6.5941e-03 2.5902e-02 3.4888e-02 4.5558e-01 3.6355e-02 1.1224e-01 2.7936e-02 ] 3.0051e-01
 4.533e+00 6.7139e-01 6.7139e-01 [ 5.8555e-03 2.5706e-02 3.4000e-02 4.2540e-01 3.6116e-02 1.1490e-01 2.9421e-02 ] 3.2861e-01
 4.647e+00 6.3484e-01 6.3484e-01 [ 5.1434e-03 2.5255e-02 3.2621e-02 3.8973e-01 3.5360e-02 1.1606e-01 3.0672e-02 ] 3.6516e-01
