 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5577e-03 2.5577e-03 [ 2.2841e-03 2.1838e-04 2.7218e-05 1.3979e-05 1.3995e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9744e-01
 2.267e-01 5.2126e-03 5.2126e-03 [ 4.1360e-03 8.5806e-04 1.0846e-04 5.5322e-05 5.4753e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9479e-01
 3.400e-01 8.0087e-03 8.0087e-03 [ 5.6504e-03 1.8734e-03 2.4239e-04 1.2224e-04 1.2035e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9199e-01
 4.533e-01 1.0943e-02 1.0943e-02 [ 6.9028e-03 3.1928e-03 4.2661e-04 2.1181e-04 2.0864e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8906e-01
 5.667e-01 1.3961e-02 1.3961e-02 [ 7.9399e-03 4.7264e-03 6.5762e-04 3.2021e-04 3.1726e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8604e-01
 6.800e-01 1.6984e-02 1.6984e-02 [ 8.7905e-03 6.3762e-03 9.3083e-04 4.4303e-04 4.4355e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8302e-01
 7.933e-01 1.9918e-02 1.9918e-02 [ 9.4708e-03 8.0461e-03 1.2407e-03 5.7556e-04 5.8460e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8008e-01
 9.067e-01 2.2672e-02 2.2672e-02 [ 9.9896e-03 9.6505e-03 1.5809e-03 7.1323e-04 7.3730e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7733e-01
 1.020e+00 2.5167e-02 2.5167e-02 [ 1.0352e-02 1.1121e-02 1.9446e-03 8.5180e-04 8.9841e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7483e-01
 1.133e+00 2.7346e-02 2.7346e-02 [ 1.0561e-02 1.2408e-02 2.3246e-03 9.8765e-04 1.0647e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7265e-01
 1.247e+00 2.9171e-02 2.9171e-02 [ 1.0624e-02 1.3483e-02 2.7136e-03 1.1179e-03 1.2329e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7083e-01
 1.360e+00 3.0629e-02 3.0629e-02 [ 1.0548e-02 1.4336e-02 3.1048e-03 1.2403e-03 1.4001e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6937e-01
 1.473e+00 3.1726e-02 3.1726e-02 [ 1.0345e-02 1.4972e-02 3.4917e-03 1.3535e-03 1.5636e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6827e-01
 1.587e+00 3.2485e-02 3.2485e-02 [ 1.0032e-02 1.5407e-02 3.8688e-03 1.4567e-03 1.7211e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6751e-01
 1.700e+00 3.2941e-02 3.2941e-02 [ 9.6253e-03 1.5664e-02 4.2311e-03 1.5498e-03 1.8706e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6706e-01
 1.813e+00 3.3133e-02 3.3133e-02 [ 9.1455e-03 1.5769e-02 4.5748e-03 1.6330e-03 2.0109e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6687e-01
 1.927e+00 3.3108e-02 3.3108e-02 [ 8.6122e-03 1.5752e-02 4.8969e-03 1.7067e-03 2.1408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6689e-01
 2.040e+00 3.2910e-02 3.2910e-02 [ 8.0449e-03 1.5638e-02 5.1954e-03 1.7718e-03 2.2599e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6709e-01
 2.153e+00 3.2579e-02 3.2579e-02 [ 7.4609e-03 1.5452e-02 5.4690e-03 1.8291e-03 2.3678e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6742e-01
 2.267e+00 3.2154e-02 3.2154e-02 [ 6.8754e-03 1.5217e-02 5.7173e-03 1.8796e-03 2.4647e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6785e-01
 2.380e+00 3.1666e-02 3.1666e-02 [ 6.3009e-03 1.4949e-02 5.9405e-03 1.9241e-03 2.5509e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6833e-01
