 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.6987e-03 7.6987e-03 [ 7.2863e-03 2.8478e-04 1.2440e-04 3.1615e-06 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9230e-01
 2.267e-01 1.5311e-02 1.5311e-02 [ 1.3684e-02 1.1186e-03 4.9601e-04 1.2539e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8469e-01
 3.400e-01 2.2670e-02 2.2670e-02 [ 1.9095e-02 2.4390e-03 1.1082e-03 2.7992e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7733e-01
 4.533e-01 2.9950e-02 2.9950e-02 [ 2.3808e-02 4.1452e-03 1.9470e-03 4.9334e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7005e-01
 5.667e-01 3.7084e-02 3.7084e-02 [ 2.7907e-02 6.1098e-03 2.9904e-03 7.6285e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6292e-01
 6.800e-01 4.3930e-02 4.3930e-02 [ 3.1419e-02 8.1938e-03 4.2082e-03 1.0844e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5607e-01
 7.933e-01 5.0307e-02 5.0307e-02 [ 3.4336e-02 1.0263e-02 5.5631e-03 1.4524e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4969e-01
 9.067e-01 5.6032e-02 5.6032e-02 [ 3.6632e-02 1.2202e-02 7.0130e-03 1.8600e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4397e-01
 1.020e+00 6.0943e-02 6.0943e-02 [ 3.8280e-02 1.3920e-02 8.5132e-03 2.2987e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3906e-01
 1.133e+00 6.4923e-02 6.4923e-02 [ 3.9265e-02 1.5362e-02 1.0020e-02 2.7596e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3508e-01
 1.247e+00 6.7913e-02 6.7913e-02 [ 3.9596e-02 1.6501e-02 1.1492e-02 3.2330e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3209e-01
 1.360e+00 6.9910e-02 6.9910e-02 [ 3.9306e-02 1.7337e-02 1.2896e-02 3.7097e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3009e-01
