 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.1093e-03 8.1093e-03 [ 6.3852e-03 6.6609e-04 1.0581e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9189e-01
 2.267e-01 1.7315e-02 1.7315e-02 [ 1.0315e-02 2.7251e-03 4.2742e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8269e-01
 3.400e-01 2.9237e-02 2.9237e-02 [ 1.3080e-02 6.3508e-03 9.8064e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7076e-01
 4.533e-01 4.4964e-02 4.4964e-02 [ 1.5232e-02 1.1817e-02 1.7914e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5504e-01
 5.667e-01 6.5580e-02 6.5580e-02 [ 1.7185e-02 1.9479e-02 2.8916e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3442e-01
 6.800e-01 9.2071e-02 9.2071e-02 [ 1.9218e-02 2.9728e-02 4.3125e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0793e-01
 7.933e-01 1.2518e-01 1.2518e-01 [ 2.1526e-02 4.2914e-02 6.0735e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7482e-01
 9.067e-01 1.6513e-01 1.6513e-01 [ 2.4227e-02 5.9219e-02 8.1682e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3487e-01
 1.020e+00 2.1133e-01 2.1133e-01 [ 2.7348e-02 7.8501e-02 1.0548e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8867e-01
 1.133e+00 2.6212e-01 2.6212e-01 [ 3.0804e-02 1.0016e-01 1.3116e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3788e-01
 1.247e+00 3.1473e-01 3.1473e-01 [ 3.4383e-02 1.2309e-01 1.5726e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8527e-01
 1.360e+00 3.6579e-01 3.6579e-01 [ 3.7772e-02 1.4587e-01 1.8214e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3421e-01
 1.473e+00 4.1201e-01 4.1201e-01 [ 4.0624e-02 1.6702e-01 2.0436e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8799e-01
 1.587e+00 4.5105e-01 4.5105e-01 [ 4.2647e-02 1.8540e-01 2.2300e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4895e-01
 1.700e+00 4.8188e-01 4.8188e-01 [ 4.3663e-02 2.0041e-01 2.3781e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1812e-01
 1.813e+00 5.0471e-01 5.0471e-01 [ 4.3634e-02 2.1199e-01 2.4909e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.9529e-01
 1.927e+00 5.2053e-01 5.2053e-01 [ 4.2635e-02 2.2043e-01 2.5746e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7947e-01
 2.040e+00 5.3068e-01 5.3068e-01 [ 4.0813e-02 2.2623e-01 2.6364e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.6932e-01
 2.153e+00 5.3650e-01 5.3650e-01 [ 3.8350e-02 2.2991e-01 2.6824e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.6350e-01
 2.267e+00 5.3909e-01 5.3909e-01 [ 3.5432e-02 2.3190e-01 2.7176e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.6091e-01
 2.380e+00 5.3936e-01 5.3936e-01 [ 3.2233e-02 2.3259e-01 2.7454e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.6064e-01
 2.493e+00 5.3792e-01 5.3792e-01 [ 2.8905e-02 2.3221e-01 2.7680e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.6208e-01
 2.607e+00 5.3517e-01 5.3517e-01 [ 2.5575e-02 2.3095e-01 2.7864e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.6483e-01
 2.720e+00 5.3133e-01 5.3133e-01 [ 2.2339e-02 2.2890e-01 2.8009e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.6867e-01
 2.833e+00 5.2642e-01 5.2642e-01 [ 1.9270e-02 2.2608e-01 2.8107e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7358e-01
 2.947e+00 5.2031e-01 5.2031e-01 [ 1.6417e-02 2.2244e-01 2.8145e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7969e-01
 3.060e+00 5.1270e-01 5.1270e-01 [ 1.3809e-02 2.1787e-01 2.8102e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.8730e-01
 3.173e+00 5.0315e-01 5.0315e-01 [ 1.1461e-02 2.1220e-01 2.7948e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.9685e-01
 3.287e+00 4.9107e-01 4.9107e-01 [ 9.3762e-03 2.0523e-01 2.7646e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.0893e-01
 3.400e+00 4.7580e-01 4.7580e-01 [ 7.5500e-03 1.9674e-01 2.7151e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2420e-01
 3.513e+00 4.5666e-01 4.5666e-01 [ 5.9733e-03 1.8651e-01 2.6418e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4334e-01
 3.627e+00 4.3310e-01 4.3310e-01 [ 4.6340e-03 1.7442e-01 2.5405e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6690e-01
 3.740e+00 4.0487e-01 4.0487e-01 [ 3.5177e-03 1.6051e-01 2.4084e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9513e-01
