 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.3825e-02 7.3825e-02 [ 6.9661e-02 1.7082e-03 6.6092e-04 1.3803e-03 5.9345e-05 2.4494e-04 1.0961e-04 ] 9.2618e-01
 2.267e-01 1.4161e-01 1.4161e-01 [ 1.2489e-01 6.7909e-03 2.6655e-03 5.6277e-03 2.3802e-04 9.7778e-04 4.2590e-04 ] 8.5839e-01
 3.400e-01 2.1711e-01 2.1711e-01 [ 1.7943e-01 1.5045e-02 6.0365e-03 1.2961e-02 5.3465e-04 2.1803e-03 9.2319e-04 ] 7.8289e-01
 4.533e-01 2.9673e-01 2.9673e-01 [ 2.3017e-01 2.5997e-02 1.0725e-02 2.3535e-02 9.4039e-04 3.7988e-03 1.5623e-03 ] 7.0327e-01
 5.667e-01 3.7819e-01 3.7819e-01 [ 2.7606e-01 3.8853e-02 1.6552e-02 3.7265e-02 1.4351e-03 5.7331e-03 2.2892e-03 ] 6.2181e-01
 6.800e-01 4.5746e-01 4.5746e-01 [ 3.1513e-01 5.2561e-02 2.3186e-02 5.3714e-02 1.9873e-03 7.8406e-03 3.0397e-03 ] 5.4254e-01
 7.933e-01 5.2998e-01 5.2998e-01 [ 3.4543e-01 6.5991e-02 3.0184e-02 7.2106e-02 2.5581e-03 9.9589e-03 3.7500e-03 ] 4.7002e-01
 9.067e-01 5.9203e-01 5.9203e-01 [ 3.6585e-01 7.8183e-02 3.7089e-02 9.1489e-02 3.1106e-03 1.1941e-02 4.3702e-03 ] 4.0797e-01
 1.020e+00 6.4178e-01 6.4178e-01 [ 3.7655e-01 8.8535e-02 4.3533e-02 1.1098e-01 3.6173e-03 1.3688e-02 4.8732e-03 ] 3.5822e-01
 1.133e+00 6.7944e-01 6.7944e-01 [ 3.7883e-01 9.6859e-02 4.9301e-02 1.2997e-01 4.0649e-03 1.5158e-02 5.2551e-03 ] 3.2056e-01
 1.247e+00 7.0670e-01 7.0670e-01 [ 3.7459e-01 1.0329e-01 5.4333e-02 1.4815e-01 4.4522e-03 1.6358e-02 5.5287e-03 ] 2.9330e-01
 1.360e+00 7.2586e-01 7.2586e-01 [ 3.6578e-01 1.0812e-01 5.8667e-02 1.6547e-01 4.7855e-03 1.7323e-02 5.7148e-03 ] 2.7414e-01
 1.473e+00 7.3914e-01 7.3914e-01 [ 3.5403e-01 1.1168e-01 6.2392e-02 1.8202e-01 5.0742e-03 1.8097e-02 5.8343e-03 ] 2.6086e-01
 1.587e+00 7.4836e-01 7.4836e-01 [ 3.4058e-01 1.1429e-01 6.5606e-02 1.9792e-01 5.3274e-03 1.8720e-02 5.9054e-03 ] 2.5164e-01
 1.700e+00 7.5488e-01 7.5488e-01 [ 3.2628e-01 1.1618e-01 6.8394e-02 2.1330e-01 5.5525e-03 1.9224e-02 5.9418e-03 ] 2.4512e-01
 1.813e+00 7.5964e-01 7.5964e-01 [ 3.1168e-01 1.1754e-01 7.0826e-02 2.2826e-01 5.7552e-03 1.9635e-02 5.9537e-03 ] 2.4036e-01
 1.927e+00 7.6327e-01 7.6327e-01 [ 2.9713e-01 1.1848e-01 7.2953e-02 2.4285e-01 5.9395e-03 1.9970e-02 5.9480e-03 ] 2.3673e-01
 2.040e+00 7.6617e-01 7.6617e-01 [ 2.8287e-01 1.1911e-01 7.4815e-02 2.5710e-01 6.1081e-03 2.0242e-02 5.9296e-03 ] 2.3383e-01
 2.153e+00 7.6860e-01 7.6860e-01 [ 2.6902e-01 1.1949e-01 7.6442e-02 2.7103e-01 6.2629e-03 2.0460e-02 5.9021e-03 ] 2.3140e-01
 2.267e+00 7.7074e-01 7.7074e-01 [ 2.5567e-01 1.1967e-01 7.7858e-02 2.8464e-01 6.4051e-03 2.0632e-02 5.8679e-03 ] 2.2926e-01
 2.380e+00 7.7266e-01 7.7266e-01 [ 2.4286e-01 1.1969e-01 7.9082e-02 2.9790e-01 6.5358e-03 2.0763e-02 5.8287e-03 ] 2.2734e-01
 2.493e+00 7.7445e-01 7.7445e-01 [ 2.3063e-01 1.1958e-01 8.0130e-02 3.1081e-01 6.6557e-03 2.0857e-02 5.7860e-03 ] 2.2555e-01
 2.607e+00 7.7612e-01 7.7612e-01 [ 2.1897e-01 1.1936e-01 8.1018e-02 3.2335e-01 6.7654e-03 2.0919e-02 5.7408e-03 ] 2.2388e-01
 2.720e+00 7.7771e-01 7.7771e-01 [ 2.0787e-01 1.1906e-01 8.1759e-02 3.3550e-01 6.8656e-03 2.0952e-02 5.6940e-03 ] 2.2229e-01
 2.833e+00 7.7922e-01 7.7922e-01 [ 1.9734e-01 1.1870e-01 8.2367e-02 3.4725e-01 6.9568e-03 2.0961e-02 5.6465e-03 ] 2.2078e-01
 2.947e+00 7.8067e-01 7.8067e-01 [ 1.8735e-01 1.1828e-01 8.2853e-02 3.5860e-01 7.0398e-03 2.0947e-02 5.5988e-03 ] 2.1933e-01
 3.060e+00 7.8204e-01 7.8204e-01 [ 1.7787e-01 1.1783e-01 8.3230e-02 3.6953e-01 7.1151e-03 2.0915e-02 5.5515e-03 ] 2.1796e-01
 3.173e+00 7.8336e-01 7.8336e-01 [ 1.6889e-01 1.1736e-01 8.3511e-02 3.8004e-01 7.1834e-03 2.0868e-02 5.5051e-03 ] 2.1664e-01
