 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0065e-03 3.0065e-03 [ 2.4777e-03 4.1115e-05 2.2421e-05 2.2544e-04 3.4953e-05 1.3351e-04 7.1276e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9699e-01
 2.267e-01 6.1769e-03 6.1769e-03 [ 3.9526e-03 1.7093e-04 9.5276e-05 9.7335e-04 1.4730e-04 5.5868e-04 2.7877e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9382e-01
 3.400e-01 1.0530e-02 1.0530e-02 [ 5.0627e-03 4.0957e-04 2.3655e-04 2.4787e-03 3.6083e-04 1.3529e-03 6.2842e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8947e-01
 4.533e-01 1.6965e-02 1.6965e-02 [ 5.9615e-03 7.9333e-04 4.8064e-04 5.2066e-03 7.1985e-04 2.6579e-03 1.1454e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8303e-01
 5.667e-01 2.6952e-02 2.6952e-02 [ 6.8391e-03 1.3787e-03 8.8560e-04 9.9783e-03 1.2966e-03 4.6987e-03 1.8755e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7305e-01
 6.800e-01 4.2724e-02 4.2724e-02 [ 7.8659e-03 2.2470e-03 1.5440e-03 1.8171e-02 2.2012e-03 7.8078e-03 2.8870e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5728e-01
 7.933e-01 6.7611e-02 6.7611e-02 [ 9.2159e-03 3.5077e-03 2.5958e-03 3.1986e-02 3.5917e-03 1.2445e-02 4.2702e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3239e-01
 9.067e-01 1.0629e-01 1.0629e-01 [ 1.1073e-02 5.2921e-03 4.2373e-03 5.4703e-02 5.6752e-03 1.9181e-02 6.1278e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9371e-01
 1.020e+00 1.6448e-01 1.6448e-01 [ 1.3602e-02 7.7257e-03 6.7067e-03 9.0626e-02 8.6792e-03 2.8598e-02 8.5450e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3552e-01
 1.133e+00 2.4723e-01 2.4723e-01 [ 1.6864e-02 1.0858e-02 1.0210e-02 1.4403e-01 1.2757e-02 4.0989e-02 1.1523e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5277e-01
 1.247e+00 3.5471e-01 3.5471e-01 [ 2.0660e-02 1.4544e-02 1.4748e-02 2.1622e-01 1.7803e-02 5.5848e-02 1.4881e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4529e-01
 1.360e+00 4.7639e-01 4.7639e-01 [ 2.4402e-02 1.8349e-02 1.9881e-02 3.0095e-01 2.3243e-02 7.1373e-02 1.8192e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2361e-01
 1.473e+00 5.8982e-01 5.8982e-01 [ 2.7232e-02 2.1636e-02 2.4695e-02 3.8251e-01 2.8087e-02 8.4756e-02 2.0904e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.1018e-01
 1.587e+00 6.7051e-01 6.7051e-01 [ 2.8505e-02 2.3919e-02 2.8214e-02 4.4212e-01 3.1417e-02 9.3667e-02 2.2666e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.2949e-01
 1.700e+00 7.0504e-01 7.0504e-01 [ 2.8139e-02 2.5113e-02 2.9914e-02 4.6806e-01 3.2870e-02 9.7443e-02 2.3502e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.9496e-01
 1.813e+00 6.9061e-01 6.9061e-01 [ 2.6343e-02 2.5281e-02 2.9669e-02 4.5705e-01 3.2440e-02 9.6288e-02 2.3540e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0939e-01
 1.927e+00 6.2821e-01 6.2821e-01 [ 2.3267e-02 2.4312e-02 2.7439e-02 4.1038e-01 3.0093e-02 9.0035e-02 2.2685e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.7179e-01
 2.040e+00 5.2606e-01 5.2606e-01 [ 1.9158e-02 2.2065e-02 2.3440e-02 3.3593e-01 2.5956e-02 7.8742e-02 2.0767e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7394e-01
 2.153e+00 4.0503e-01 4.0503e-01 [ 1.4630e-02 1.8779e-02 1.8456e-02 2.5047e-01 2.0725e-02 6.4043e-02 1.7933e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9497e-01
 2.267e+00 2.9004e-01 2.9004e-01 [ 1.0440e-02 1.5078e-02 1.3535e-02 1.7211e-01 1.5439e-02 4.8758e-02 1.4683e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0996e-01
