 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5240e-03 2.5240e-03 [ 2.3232e-03 6.9981e-05 7.1235e-05 1.4904e-05 1.1267e-05 4.7503e-06 1.4088e-05 9.8547e-06 4.6896e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9748e-01
 2.267e-01 4.7060e-03 4.7060e-03 [ 3.9163e-03 2.7582e-04 2.7835e-04 5.8885e-05 4.5016e-05 1.8941e-05 5.5713e-05 3.9204e-05 1.7776e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9529e-01
 3.400e-01 6.8801e-03 6.8801e-03 [ 5.1512e-03 6.0525e-04 6.0226e-04 1.2974e-04 1.0104e-04 4.2366e-05 1.2295e-04 8.7366e-05 3.7940e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9312e-01
 4.533e-01 9.0612e-03 9.0612e-03 [ 6.1014e-03 1.0386e-03 1.0138e-03 2.2394e-04 1.7891e-04 7.4656e-05 2.1271e-04 1.5317e-04 6.4005e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9094e-01
 5.667e-01 1.1255e-02 1.1255e-02 [ 6.8460e-03 1.5505e-03 1.4775e-03 3.3686e-04 2.7790e-04 1.1526e-04 3.2094e-04 2.3498e-04 9.4902e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8875e-01
 6.800e-01 1.3429e-02 1.3429e-02 [ 7.4326e-03 2.1124e-03 1.9569e-03 4.6323e-04 3.9696e-04 1.6344e-04 4.4302e-04 3.3074e-04 1.2965e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8657e-01
 7.933e-01 1.5533e-02 1.5533e-02 [ 7.8900e-03 2.6947e-03 2.4181e-03 5.9751e-04 5.3466e-04 2.1832e-04 5.7410e-04 4.3809e-04 1.6731e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8447e-01
 9.067e-01 1.7511e-02 1.7511e-02 [ 8.2349e-03 3.2695e-03 2.8335e-03 7.3431e-04 6.8915e-04 2.7885e-04 7.0945e-04 5.5443e-04 2.0704e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8249e-01
 1.020e+00 1.9314e-02 1.9314e-02 [ 8.4776e-03 3.8125e-03 3.1837e-03 8.6872e-04 8.5821e-04 3.4389e-04 8.4477e-04 6.7707e-04 2.4800e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8069e-01
 1.133e+00 2.0904e-02 2.0904e-02 [ 8.6251e-03 4.3043e-03 3.4579e-03 9.9659e-04 1.0392e-03 4.1221e-04 9.7641e-04 8.0332e-04 2.8942e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7910e-01
 1.247e+00 2.2256e-02 2.2256e-02 [ 8.6830e-03 4.7309e-03 3.6530e-03 1.1146e-03 1.2293e-03 4.8258e-04 1.1015e-03 9.3062e-04 3.3062e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7774e-01
 1.360e+00 2.3359e-02 2.3359e-02 [ 8.6576e-03 5.0838e-03 3.7722e-03 1.2205e-03 1.4254e-03 5.5377e-04 1.2178e-03 1.0566e-03 3.7094e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7664e-01
 1.473e+00 2.4214e-02 2.4214e-02 [ 8.5562e-03 5.3598e-03 3.8233e-03 1.3126e-03 1.6241e-03 6.2459e-04 1.3242e-03 1.1792e-03 4.0984e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7579e-01
 1.587e+00 2.4834e-02 2.4834e-02 [ 8.3874e-03 5.5601e-03 3.8165e-03 1.3904e-03 1.8224e-03 6.9397e-04 1.4197e-03 1.2965e-03 4.4684e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7517e-01
 1.700e+00 2.5238e-02 2.5238e-02 [ 8.1610e-03 5.6892e-03 3.7631e-03 1.4538e-03 2.0169e-03 7.6096e-04 1.5044e-03 1.4073e-03 4.8159e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7476e-01
 1.813e+00 2.5452e-02 2.5452e-02 [ 7.8878e-03 5.7540e-03 3.6743e-03 1.5032e-03 2.2049e-03 8.2475e-04 1.5785e-03 1.5104e-03 5.1381e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7455e-01
 1.927e+00 2.5501e-02 2.5501e-02 [ 7.5786e-03 5.7630e-03 3.5605e-03 1.5395e-03 2.3835e-03 8.8467e-04 1.6427e-03 1.6050e-03 5.4331e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7450e-01
 2.040e+00 2.5413e-02 2.5413e-02 [ 7.2442e-03 5.7255e-03 3.4305e-03 1.5638e-03 2.5507e-03 9.4022e-04 1.6976e-03 1.6907e-03 5.6998e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7459e-01
 2.153e+00 2.5215e-02 2.5215e-02 [ 6.8945e-03 5.6506e-03 3.2917e-03 1.5774e-03 2.7043e-03 9.9104e-04 1.7443e-03 1.7673e-03 5.9381e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7479e-01
 2.267e+00 2.4930e-02 2.4930e-02 [ 6.5385e-03 5.5472e-03 3.1499e-03 1.5814e-03 2.8431e-03 1.0369e-03 1.7835e-03 1.8349e-03 6.1483e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7507e-01
 2.380e+00 2.4581e-02 2.4581e-02 [ 6.1835e-03 5.4236e-03 3.0095e-03 1.5773e-03 2.9659e-03 1.0778e-03 1.8163e-03 1.8936e-03 6.3312e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7542e-01
 2.493e+00 2.4184e-02 2.4184e-02 [ 5.8356e-03 5.2868e-03 2.8737e-03 1.5662e-03 3.0721e-03 1.1136e-03 1.8435e-03 1.9439e-03 6.4880e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7582e-01
 2.607e+00 2.3756e-02 2.3756e-02 [ 5.4991e-03 5.1432e-03 2.7446e-03 1.5492e-03 3.1614e-03 1.1444e-03 1.8659e-03 1.9861e-03 6.6204e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7624e-01
 2.720e+00 2.3308e-02 2.3308e-02 [ 5.1772e-03 4.9977e-03 2.6235e-03 1.5275e-03 3.2339e-03 1.1705e-03 1.8841e-03 2.0208e-03 6.7298e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7669e-01
