 2.267e+00 7.4833e-02 7.4833e-02 [ 1.9878e-02 5.5334e-03 2.2059e-02 2.7251e-03 2.3354e-03 1.2141e-02 2.0416e-03 8.1201e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2517e-01
 2.380e+00 7.4686e-02 7.4686e-02 [ 1.8801e-02 5.4132e-03 2.2149e-02 2.7764e-03 2.3827e-03 1.2594e-02 2.1103e-03 8.4598e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2531e-01
 2.493e+00 7.4251e-02 7.4251e-02 [ 1.7753e-02 5.2905e-03 2.2101e-02 2.8082e-03 2.4148e-03 1.2966e-02 2.1673e-03 8.7509e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2575e-01
 2.607e+00 7.3570e-02 7.3570e-02 [ 1.6745e-02 5.1715e-03 2.1936e-02 2.8219e-03 2.4329e-03 1.3257e-02 2.2130e-03 8.9929e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2643e-01
 2.720e+00 7.2680e-02 7.2680e-02 [ 1.5788e-02 5.0608e-03 2.1671e-02 2.8193e-03 2.4381e-03 1.3469e-02 2.2478e-03 9.1860e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2732e-01
 2.833e+00 7.1616e-02 7.1616e-02 [ 1.4884e-02 4.9616e-03 2.1327e-02 2.8020e-03 2.4317e-03 1.3607e-02 2.2723e-03 9.3315e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2838e-01
 2.947e+00 7.0408e-02 7.0408e-02 [ 1.4034e-02 4.8761e-03 2.0920e-02 2.7719e-03 2.4150e-03 1.3673e-02 2.2872e-03 9.4315e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2959e-01
 3.060e+00 6.9084e-02 6.9084e-02 [ 1.3238e-02 4.8056e-03 2.0466e-02 2.7308e-03 2.3892e-03 1.3673e-02 2.2931e-03 9.4885e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3092e-01
 3.173e+00 6.7668e-02 6.7668e-02 [ 1.2492e-02 4.7505e-03 1.9979e-02 2.6806e-03 2.3557e-03 1.3614e-02 2.2909e-03 9.5055e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3233e-01
 3.287e+00 6.6182e-02 6.6182e-02 [ 1.1792e-02 4.7106e-03 1.9473e-02 2.6230e-03 2.3156e-03 1.3501e-02 2.2813e-03 9.4858e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3382e-01
 3.400e+00 6.4645e-02 6.4645e-02 [ 1.1135e-02 4.6852e-03 1.8958e-02 2.5594e-03 2.2700e-03 1.3340e-02 2.2649e-03 9.4330e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3535e-01
 3.513e+00 6.3075e-02 6.3075e-02 [ 1.0516e-02 4.6735e-03 1.8443e-02 2.4915e-03 2.2200e-03 1.3137e-02 2.2426e-03 9.3506e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3693e-01
 3.627e+00 6.1485e-02 6.1485e-02 [ 9.9304e-03 4.6742e-03 1.7936e-02 2.4203e-03 2.1665e-03 1.2900e-02 2.2150e-03 9.2423e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3852e-01
 3.740e+00 5.9889e-02 5.9889e-02 [ 9.3752e-03 4.6858e-03 1.7443e-02 2.3472e-03 2.1105e-03 1.2633e-02 2.1829e-03 9.1116e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4011e-01
 3.853e+00 5.8300e-02 5.8300e-02 [ 8.8470e-03 4.7070e-03 1.6970e-02 2.2730e-03 2.0526e-03 1.2342e-02 2.1469e-03 8.9619e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4170e-01
 3.967e+00 5.6726e-02 5.6726e-02 [ 8.3430e-03 4.7363e-03 1.6519e-02 2.1987e-03 1.9935e-03 1.2032e-02 2.1075e-03 8.7967e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4327e-01
 4.080e+00 5.5178e-02 5.5178e-02 [ 7.8609e-03 4.7720e-03 1.6094e-02 2.1250e-03 1.9339e-03 1.1709e-02 2.0654e-03 8.6188e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4482e-01
 4.193e+00 5.3663e-02 5.3663e-02 [ 7.3990e-03 4.8128e-03 1.5697e-02 2.0525e-03 1.8742e-03 1.1376e-02 2.0212e-03 8.4312e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4634e-01
 4.307e+00 5.2188e-02 5.2188e-02 [ 6.9558e-03 4.8571e-03 1.5330e-02 1.9816e-03 1.8151e-03 1.1037e-02 1.9752e-03 8.2364e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4781e-01
 4.420e+00 5.0758e-02 5.0758e-02 [ 6.5302e-03 4.9036e-03 1.4993e-02 1.9129e-03 1.7568e-03 1.0696e-02 1.9281e-03 8.0369e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4924e-01
 4.533e+00 4.9377e-02 4.9377e-02 [ 6.1215e-03 4.9511e-03 1.4687e-02 1.8467e-03 1.6996e-03 1.0356e-02 1.8801e-03 7.8348e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5062e-01
 4.647e+00 4.8050e-02 4.8050e-02 [ 5.7291e-03 4.9982e-03 1.4412e-02 1.7831e-03 1.6440e-03 1.0020e-02 1.8318e-03 7.6318e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5195e-01
 4.760e+00 4.6779e-02 4.6779e-02 [ 5.3526e-03 5.0440e-03 1.4168e-02 1.7224e-03 1.5901e-03 9.6894e-03 1.7834e-03 7.4297e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5322e-01
 4.873e+00 4.5567e-02 4.5567e-02 [ 4.9918e-03 5.0873e-03 1.3953e-02 1.6647e-03 1.5381e-03 9.3665e-03 1.7352e-03 7.2299e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5443e-01
 4.987e+00 4.4414e-02 4.4414e-02 [ 4.6464e-03 5.1273e-03 1.3768e-02 1.6101e-03 1.4882e-03 9.0528e-03 1.6876e-03 7.0335e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5559e-01
 5.100e+00 4.3322e-02 4.3322e-02 [ 4.3164e-03 5.1631e-03 1.3611e-02 1.5586e-03 1.4405e-03 8.7497e-03 1.6408e-03 6.8415e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5668e-01
 5.213e+00 4.2291e-02 4.2291e-02 [ 4.0016e-03 5.1941e-03 1.3482e-02 1.5103e-03 1.3950e-03 8.4580e-03 1.5950e-03 6.6549e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5771e-01
 5.327e+00 4.1321e-02 4.1321e-02 [ 3.7019e-03 5.2197e-03 1.3379e-02 1.4651e-03 1.3519e-03 8.1786e-03 1.5504e-03 6.4743e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5868e-01
 5.440e+00 4.0411e-02 4.0411e-02 [ 3.4173e-03 5.2392e-03 1.3301e-02 1.4230e-03 1.3112e-03 7.9121e-03 1.5071e-03 6.3003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5959e-01
 5.553e+00 3.9561e-02 3.9561e-02 [ 3.1475e-03 5.2524e-03 1.3247e-02 1.3839e-03 1.2728e-03 7.6588e-03 1.4652e-03 6.1332e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6044e-01
 5.667e+00 3.8769e-02 3.8769e-02 [ 2.8925e-03 5.2589e-03 1.3216e-02 1.3479e-03 1.2369e-03 7.4188e-03 1.4249e-03 5.9733e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6123e-01
 5.780e+00 3.8034e-02 3.8034e-02 [ 2.6519e-03 5.2585e-03 1.3206e-02 1.3147e-03 1.2034e-03 7.1924e-03 1.3863e-03 5.8210e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6197e-01
 5.893e+00 3.7355e-02 3.7355e-02 [ 2.4257e-03 5.2509e-03 1.3217e-02 1.2844e-03 1.1722e-03 6.9795e-03 1.3494e-03 5.6762e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6264e-01
 6.007e+00 3.6730e-02 3.6730e-02 [ 2.2134e-03 5.2362e-03 1.3247e-02 1.2568e-03 1.1433e-03 6.7799e-03 1.3143e-03 5.5391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6327e-01
 6.120e+00 3.6156e-02 3.6156e-02 [ 2.0149e-03 5.2143e-03 1.3294e-02 1.2319e-03 1.1167e-03 6.5935e-03 1.2809e-03 5.4097e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6384e-01
 6.233e+00 3.5633e-02 3.5633e-02 [ 1.8295e-03 5.1853e-03 1.3359e-02 1.2095e-03 1.0923e-03 6.4201e-03 1.2494e-03 5.2879e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6437e-01
 6.347e+00 3.5157e-02 3.5157e-02 [ 1.6571e-03 5.1492e-03 1.3439e-02 1.1896e-03 1.0702e-03 6.2593e-03 1.2196e-03 5.1737e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6484e-01
 6.460e+00 3.4728e-02 3.4728e-02 [ 1.4971e-03 5.1062e-03 1.3533e-02 1.1722e-03 1.0501e-03 6.1107e-03 1.1917e-03 5.0668e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6527e-01
 6.573e+00 3.4343e-02 3.4343e-02 [ 1.3491e-03 5.0565e-03 1.3641e-02 1.1570e-03 1.0321e-03 5.9742e-03 1.1656e-03 4.9673e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6566e-01
 6.687e+00 3.4000e-02 3.4000e-02 [ 1.2125e-03 5.0004e-03 1.3761e-02 1.1440e-03 1.0161e-03 5.8492e-03 1.1413e-03 4.8749e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6600e-01
 6.800e+00 3.3696e-02 3.3696e-02 [ 1.0869e-03 4.9382e-03 1.3893e-02 1.1332e-03 1.0020e-03 5.7355e-03 1.1187e-03 4.7894e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6630e-01
 6.913e+00 3.3431e-02 3.3431e-02 [ 9.7171e-04 4.8701e-03 1.4034e-02 1.1245e-03 9.8983e-04 5.6325e-03 1.0978e-03 4.7107e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6657e-01
 7.027e+00 3.3203e-02 3.3203e-02 [ 8.6637e-04 4.7966e-03 1.4185e-02 1.1178e-03 9.7946e-04 5.5401e-03 1.0786e-03 4.6385e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6680e-01
 7.140e+00 3.3008e-02 3.3008e-02 [ 7.7035e-04 4.7179e-03 1.4345e-02 1.1129e-03 9.7084e-04 5.4577e-03 1.0611e-03 4.5727e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6699e-01
 7.253e+00 3.2846e-02 3.2846e-02 [ 6.8308e-04 4.6344e-03 1.4511e-02 1.1100e-03 9.6393e-04 5.3850e-03 1.0452e-03 4.5131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6715e-01
 7.367e+00 3.2715e-02 3.2715e-02 [ 6.0402e-04 4.5465e-03 1.4685e-02 1.1088e-03 9.5865e-04 5.3216e-03 1.0308e-03 4.4594e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6729e-01
 7.480e+00 3.2612e-02 3.2612e-02 [ 5.3261e-04 4.4546e-03 1.4864e-02 1.1094e-03 9.5497e-04 5.2673e-03 1.0179e-03 4.4115e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6739e-01
 7.593e+00 3.2537e-02 3.2537e-02 [ 4.6831e-04 4.3592e-03 1.5047e-02 1.1116e-03 9.5283e-04 5.2216e-03 1.0065e-03 4.3692e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6746e-01
 7.707e+00 3.2487e-02 3.2487e-02 [ 4.1060e-04 4.2605e-03 1.5235e-02 1.1155e-03 9.5217e-04 5.1843e-03 9.9656e-04 4.3322e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6751e-01
 7.820e+00 3.2461e-02 3.2461e-02 [ 3.5897e-04 4.1590e-03 1.5426e-02 1.1209e-03 9.5296e-04 5.1550e-03 9.8797e-04 4.3005e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6754e-01
 7.933e+00 3.2458e-02 3.2458e-02 [ 3.1292e-04 4.0551e-03 1.5619e-02 1.1278e-03 9.5513e-04 5.1335e-03 9.8073e-04 4.2737e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6754e-01
 8.047e+00 3.2476e-02 3.2476e-02 [ 2.7199e-04 3.9491e-03 1.5814e-02 1.1361e-03 9.5865e-04 5.1194e-03 9.7479e-04 4.2519e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6752e-01
 8.160e+00 3.2514e-02 3.2514e-02 [ 2.3572e-04 3.8415e-03 1.6010e-02 1.1459e-03 9.6347e-04 5.1126e-03 9.7010e-04 4.2346e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6749e-01
 8.273e+00 3.2570e-02 3.2570e-02 [ 2.0369e-04 3.7325e-03 1.6206e-02 1.1571e-03 9.6954e-04 5.1127e-03 9.6662e-04 4.2219e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6743e-01
 8.387e+00 3.2643e-02 3.2643e-02 [ 1.7549e-04 3.6226e-03 1.6402e-02 1.1695e-03 9.7683e-04 5.1195e-03 9.6432e-04 4.2136e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6736e-01
 8.500e+00 3.2733e-02 3.2733e-02 [ 1.5074e-04 3.5120e-03 1.6596e-02 1.1832e-03 9.8530e-04 5.1328e-03 9.6316e-04 4.2094e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6727e-01
 8.613e+00 3.2837e-02 3.2837e-02 [ 1.2910e-04 3.4011e-03 1.6789e-02 1.1981e-03 9.9490e-04 5.1523e-03 9.6309e-04 4.2093e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6716e-01
 8.727e+00 3.2955e-02 3.2955e-02 [ 1.1024e-04 3.2901e-03 1.6980e-02 1.2142e-03 1.0056e-03 5.1779e-03 9.6408e-04 4.2131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6704e-01
 8.840e+00 3.3086e-02 3.3086e-02 [ 9.3850e-05 3.1794e-03 1.7168e-02 1.2314e-03 1.0174e-03 5.2093e-03 9.6611e-04 4.2206e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6691e-01
 8.953e+00 3.3229e-02 3.3229e-02 [ 7.9659e-05 3.0691e-03 1.7353e-02 1.2496e-03 1.0301e-03 5.2464e-03 9.6912e-04 4.2318e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6677e-01
 9.067e+00 3.3382e-02 3.3382e-02 [ 6.7410e-05 2.9596e-03 1.7534e-02 1.2689e-03 1.0439e-03 5.2889e-03 9.7309e-04 4.2465e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6662e-01
 9.180e+00 3.3546e-02 3.3546e-02 [ 5.6874e-05 2.8511e-03 1.7711e-02 1.2892e-03 1.0586e-03 5.3366e-03 9.7799e-04 4.2646e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6645e-01
 9.293e+00 3.3718e-02 3.3718e-02 [ 4.7841e-05 2.7437e-03 1.7883e-02 1.3104e-03 1.0741e-03 5.3895e-03 9.8378e-04 4.2859e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6628e-01
 9.407e+00 3.3899e-02 3.3899e-02 [ 4.0121e-05 2.6377e-03 1.8050e-02 1.3325e-03 1.0906e-03 5.4472e-03 9.9043e-04 4.3104e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6610e-01
 9.520e+00 3.4087e-02 3.4087e-02 [ 3.3546e-05 2.5333e-03 1.8211e-02 1.3554e-03 1.1079e-03 5.5096e-03 9.9791e-04 4.3379e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6591e-01
 9.633e+00 3.4282e-02 3.4282e-02 [ 2.7965e-05 2.4305e-03 1.8367e-02 1.3791e-03 1.1259e-03 5.5766e-03 1.0062e-03 4.3683e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6572e-01
 9.747e+00 3.4483e-02 3.4483e-02 [ 2.3243e-05 2.3295e-03 1.8517e-02 1.4035e-03 1.1447e-03 5.6480e-03 1.0153e-03 4.4015e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6552e-01
 9.860e+00 3.4689e-02 3.4689e-02 [ 1.9260e-05 2.2306e-03 1.8660e-02 1.4286e-03 1.1642e-03 5.7235e-03 1.0250e-03 4.4374e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6531e-01
 9.973e+00 3.4900e-02 3.4900e-02 [ 1.5912e-05 2.1337e-03 1.8797e-02 1.4543e-03 1.1844e-03 5.8031e-03 1.0356e-03 4.4759e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6510e-01
 1.009e+01 3.5115e-02 3.5115e-02 [ 1.3107e-05 2.0389e-03 1.8927e-02 1.4806e-03 1.2052e-03 5.8865e-03 1.0467e-03 4.5169e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6489e-01
 1.020e+01 3.5333e-02 3.5333e-02 [ 1.0765e-05 1.9464e-03 1.9049e-02 1.5074e-03 1.2266e-03 5.9736e-03 1.0586e-03 4.5602e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6467e-01
 1.031e+01 3.5554e-02 3.5554e-02 [ 8.8151e-06 1.8563e-03 1.9165e-02 1.5347e-03 1.2485e-03 6.0642e-03 1.0711e-03 4.6058e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6445e-01
 1.043e+01 3.5778e-02 3.5778e-02 [ 7.1972e-06 1.7685e-03 1.9273e-02 1.5624e-03 1.2709e-03 6.1581e-03 1.0842e-03 4.6536e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6422e-01
 1.054e+01 3.6003e-02 3.6003e-02 [ 5.8591e-06 1.6832e-03 1.9374e-02 1.5905e-03 1.2937e-03 6.2552e-03 1.0978e-03 4.7034e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6400e-01
 1.065e+01 3.6230e-02 3.6230e-02 [ 4.7558e-06 1.6003e-03 1.9467e-02 1.6188e-03 1.3170e-03 6.3552e-03 1.1120e-03 4.7552e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6377e-01
 1.077e+01 3.6457e-02 3.6457e-02 [ 3.8491e-06 1.5200e-03 1.9552e-02 1.6475e-03 1.3406e-03 6.4581e-03 1.1267e-03 4.8088e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6354e-01
 1.088e+01 3.6685e-02 3.6685e-02 [ 3.1063e-06 1.4421e-03 1.9629e-02 1.6763e-03 1.3646e-03 6.5636e-03 1.1419e-03 4.8642e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6331e-01
 1.099e+01 3.6913e-02 3.6913e-02 [ 2.4996e-06 1.3669e-03 1.9699e-02 1.7052e-03 1.3888e-03 6.6715e-03 1.1576e-03 4.9213e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6309e-01
 1.111e+01 3.7140e-02 3.7140e-02 [ 2.0057e-06 1.2942e-03 1.9761e-02 1.7343e-03 1.4133e-03 6.7817e-03 1.1737e-03 4.9800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6286e-01
 1.122e+01 3.7366e-02 3.7366e-02 [ 1.6048e-06 1.2240e-03 1.9815e-02 1.7634e-03 1.4380e-03 6.8939e-03 1.1901e-03 5.0401e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6263e-01
 1.133e+01 3.7591e-02 3.7591e-02 [ 1.2804e-06 1.1564e-03 1.9861e-02 1.7925e-03 1.4628e-03 7.0081e-03 1.2070e-03 5.1016e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6241e-01
 1.145e+01 3.7814e-02 3.7814e-02 [ 1.0187e-06 1.0914e-03 1.9900e-02 1.8215e-03 1.4878e-03 7.1239e-03 1.2242e-03 5.1643e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6219e-01
 1.156e+01 3.8035e-02 3.8035e-02 [ 8.0823e-07 1.0288e-03 1.9931e-02 1.8505e-03 1.5128e-03 7.2413e-03 1.2418e-03 5.2283e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6197e-01
 1.167e+01 3.8253e-02 3.8253e-02 [ 6.3947e-07 9.6876e-04 1.9954e-02 1.8792e-03 1.5378e-03 7.3600e-03 1.2596e-03 5.2933e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6175e-01
 1.179e+01 3.8469e-02 3.8469e-02 [ 5.0456e-07 9.1118e-04 1.9970e-02 1.9078e-03 1.5628e-03 7.4798e-03 1.2778e-03 5.3593e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6153e-01
 1.190e+01 3.8682e-02 3.8682e-02 [ 3.9702e-07 8.5603e-04 1.9978e-02 1.9361e-03 1.5878e-03 7.6006e-03 1.2961e-03 5.4261e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6132e-01
 1.201e+01 3.8891e-02 3.8891e-02 [ 3.1156e-07 8.0329e-04 1.9980e-02 1.9641e-03 1.6127e-03 7.7222e-03 1.3147e-03 5.4938e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6111e-01
 1.213e+01 3.9096e-02 3.9096e-02 [ 2.4383e-07 7.5290e-04 1.9974e-02 1.9918e-03 1.6374e-03 7.8444e-03 1.3334e-03 5.5622e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6090e-01
 1.224e+01 3.9297e-02 3.9297e-02 [ 1.9031e-07 7.0483e-04 1.9961e-02 2.0191e-03 1.6620e-03 7.9670e-03 1.3524e-03 5.6311e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6070e-01
 1.235e+01 3.9495e-02 3.9495e-02 [ 1.4815e-07 6.5903e-04 1.9941e-02 2.0461e-03 1.6864e-03 8.0899e-03 1.3714e-03 5.7006e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6051e-01
 1.247e+01 3.9687e-02 3.9687e-02 [ 1.1502e-07 6.1545e-04 1.9915e-02 2.0725e-03 1.7105e-03 8.2128e-03 1.3906e-03 5.7706e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6031e-01
 1.258e+01 3.9875e-02 3.9875e-02 [ 8.9067e-08 5.7404e-04 1.9882e-02 2.0985e-03 1.7344e-03 8.3357e-03 1.4098e-03 5.8408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6012e-01
