 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6100e-03 2.6100e-03 [ 2.2766e-03 1.7868e-05 1.8184e-05 1.9350e-04 1.8789e-05 5.7955e-05 2.7118e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9739e-01
 2.267e-01 5.2807e-03 5.2807e-03 [ 3.9397e-03 7.1779e-05 7.3055e-05 7.8394e-04 7.5677e-05 2.3339e-04 1.0310e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9472e-01
 3.400e-01 8.2353e-03 8.2353e-03 [ 5.1820e-03 1.6258e-04 1.6551e-04 1.8006e-03 1.7217e-04 5.3082e-04 2.2167e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9176e-01
 4.533e-01 1.1651e-02 1.1651e-02 [ 6.1250e-03 2.9162e-04 2.9696e-04 3.2915e-03 3.1065e-04 9.5742e-04 3.7820e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8835e-01
 5.667e-01 1.5699e-02 1.5699e-02 [ 6.8583e-03 4.6070e-04 4.6928e-04 5.3239e-03 4.9431e-04 1.5227e-03 5.6951e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8430e-01
 6.800e-01 2.0545e-02 2.0545e-02 [ 7.4456e-03 6.7214e-04 6.8474e-04 7.9838e-03 7.2702e-04 2.2384e-03 7.9359e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7945e-01
 7.933e-01 2.6362e-02 2.6362e-02 [ 7.9323e-03 9.2870e-04 9.4601e-04 1.1375e-02 1.0132e-03 3.1174e-03 1.0494e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7364e-01
 9.067e-01 3.3326e-02 3.3326e-02 [ 8.3505e-03 1.2336e-03 1.2560e-03 1.5619e-02 1.3575e-03 4.1737e-03 1.3366e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6667e-01
 1.020e+00 4.1617e-02 4.1617e-02 [ 8.7227e-03 1.5902e-03 1.6175e-03 2.0846e-02 1.7645e-03 5.4205e-03 1.6554e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5838e-01
