 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0377e-02 1.0377e-02 [ 9.6690e-03 1.8688e-04 3.0638e-04 2.1474e-04 ] 9.8962e-01
 2.267e-01 2.1119e-02 2.1119e-02 [ 1.8308e-02 7.4926e-04 1.2249e-03 8.3718e-04 ] 9.7888e-01
 3.400e-01 3.2467e-02 3.2467e-02 [ 2.6188e-02 1.6910e-03 2.7516e-03 1.8366e-03 ] 9.6753e-01
 4.533e-01 4.4659e-02 4.4659e-02 [ 3.3582e-02 3.0162e-03 4.8771e-03 3.1837e-03 ] 9.5534e-01
 5.667e-01 5.7849e-02 5.7849e-02 [ 4.0690e-02 4.7271e-03 7.5836e-03 4.8488e-03 ] 9.4215e-01
 6.800e-01 7.2133e-02 7.2133e-02 [ 4.7666e-02 6.8224e-03 1.0844e-02 6.8012e-03 ] 9.2787e-01
 7.933e-01 8.7545e-02 8.7545e-02 [ 5.4622e-02 9.2949e-03 1.4620e-02 9.0083e-03 ] 9.1245e-01
 9.067e-01 1.0405e-01 1.0405e-01 [ 6.1628e-02 1.2130e-02 1.8860e-02 1.1435e-02 ] 8.9595e-01
 1.020e+00 1.2156e-01 1.2156e-01 [ 6.8711e-02 1.5302e-02 2.3502e-02 1.4041e-02 ] 8.7844e-01
 1.133e+00 1.3989e-01 1.3989e-01 [ 7.5857e-02 1.8776e-02 2.8469e-02 1.6786e-02 ] 8.6011e-01
 1.247e+00 1.5880e-01 1.5880e-01 [ 8.3005e-02 2.2503e-02 3.3672e-02 1.9622e-02 ] 8.4120e-01
 1.360e+00 1.7799e-01 1.7799e-01 [ 9.0054e-02 2.6422e-02 3.9015e-02 2.2502e-02 ] 8.2201e-01
 1.473e+00 1.9709e-01 1.9709e-01 [ 9.6861e-02 3.0460e-02 4.4391e-02 2.5375e-02 ] 8.0291e-01
 1.587e+00 2.1566e-01 2.1566e-01 [ 1.0325e-01 3.4532e-02 4.9690e-02 2.8190e-02 ] 7.8434e-01
 1.700e+00 2.3327e-01 2.3327e-01 [ 1.0903e-01 3.8546e-02 5.4804e-02 3.0897e-02 ] 7.6673e-01
 1.813e+00 2.4947e-01 2.4947e-01 [ 1.1398e-01 4.2409e-02 5.9629e-02 3.3448e-02 ] 7.5053e-01
 1.927e+00 2.6382e-01 2.6382e-01 [ 1.1792e-01 4.6025e-02 6.4070e-02 3.5803e-02 ] 7.3618e-01
 2.040e+00 2.7594e-01 2.7594e-01 [ 1.2066e-01 4.9307e-02 6.8047e-02 3.7925e-02 ] 7.2406e-01
 2.153e+00 2.8555e-01 2.8555e-01 [ 1.2209e-01 5.2178e-02 7.1497e-02 3.9787e-02 ] 7.1445e-01
 2.267e+00 2.9243e-01 2.9243e-01 [ 1.2211e-01 5.4573e-02 7.4374e-02 4.1368e-02 ] 7.0757e-01
 2.380e+00 2.9647e-01 2.9647e-01 [ 1.2072e-01 5.6448e-02 7.6652e-02 4.2657e-02 ] 7.0353e-01
 2.493e+00 2.9770e-01 2.9770e-01 [ 1.1795e-01 5.7773e-02 7.8323e-02 4.3649e-02 ] 7.0230e-01
 2.607e+00 2.9621e-01 2.9621e-01 [ 1.1392e-01 5.8541e-02 7.9396e-02 4.4349e-02 ] 7.0379e-01
 2.720e+00 2.9221e-01 2.9221e-01 [ 1.0879e-01 5.8761e-02 7.9895e-02 4.4766e-02 ] 7.0779e-01
 2.833e+00 2.8597e-01 2.8597e-01 [ 1.0274e-01 5.8458e-02 7.9856e-02 4.4916e-02 ] 7.1403e-01
 2.947e+00 2.7783e-01 2.7783e-01 [ 9.6008e-02 5.7674e-02 7.9327e-02 4.4817e-02 ] 7.2218e-01
 3.060e+00 2.6812e-01 2.6812e-01 [ 8.8806e-02 5.6460e-02 7.8359e-02 4.4494e-02 ] 7.3188e-01
 3.173e+00 2.5722e-01 2.5722e-01 [ 8.1359e-02 5.4873e-02 7.7012e-02 4.3971e-02 ] 7.4279e-01
 3.287e+00 2.4547e-01 2.4547e-01 [ 7.3870e-02 5.2977e-02 7.5345e-02 4.3277e-02 ] 7.5453e-01
 3.400e+00 2.3320e-01 2.3320e-01 [ 6.6514e-02 5.0836e-02 7.3415e-02 4.2437e-02 ] 7.6680e-01
