 2.720e+00 6.3200e-02 4.4046e-02 [ 1.3349e-03 2.3963e-03 2.6552e-03 3.7660e-02 ] 1.9154e-02 [ 7.8394e-03 3.4975e-03 4.8272e-03 2.9902e-03 ] 9.3680e-01
 2.833e+00 6.3385e-02 4.4678e-02 [ 1.1644e-03 2.3061e-03 2.6328e-03 3.8574e-02 ] 1.8707e-02 [ 7.3844e-03 3.5197e-03 4.8188e-03 2.9844e-03 ] 9.3661e-01
 2.947e+00 6.3247e-02 4.5010e-02 [ 1.0081e-03 2.2081e-03 2.5935e-03 3.9200e-02 ] 1.8238e-02 [ 6.9215e-03 3.5312e-03 4.8115e-03 2.9733e-03 ] 9.3675e-01
 3.060e+00 6.2796e-02 4.5042e-02 [ 8.6653e-04 2.1037e-03 2.5384e-03 3.9534e-02 ] 1.7754e-02 [ 6.4577e-03 3.5327e-03 4.8055e-03 2.9577e-03 ] 9.3720e-01
 3.173e+00 6.2046e-02 4.4782e-02 [ 7.3969e-04 1.9941e-03 2.4693e-03 3.9579e-02 ] 1.7263e-02 [ 5.9993e-03 3.5248e-03 4.8008e-03 2.9384e-03 ] 9.3795e-01
 3.287e+00 6.1015e-02 4.4242e-02 [ 6.2717e-04 1.8807e-03 2.3877e-03 3.9347e-02 ] 1.6773e-02 [ 5.5516e-03 3.5080e-03 4.7970e-03 2.9160e-03 ] 9.3899e-01
 3.400e+00 5.9728e-02 4.3441e-02 [ 5.2830e-04 1.7649e-03 2.2956e-03 3.8852e-02 ] 1.6287e-02 [ 5.1189e-03 3.4831e-03 4.7938e-03 2.8911e-03 ] 9.4027e-01
 3.513e+00 5.8212e-02 4.2402e-02 [ 4.4220e-04 1.6479e-03 2.1947e-03 3.8117e-02 ] 1.5810e-02 [ 4.7046e-03 3.4506e-03 4.7907e-03 2.8642e-03 ] 9.4179e-01
 3.627e+00 5.6497e-02 4.1151e-02 [ 3.6785e-04 1.5309e-03 2.0870e-03 3.7165e-02 ] 1.5345e-02 [ 4.3113e-03 3.4110e-03 4.7873e-03 2.8358e-03 ] 9.4350e-01
 3.740e+00 5.4614e-02 3.9719e-02 [ 3.0416e-04 1.4152e-03 1.9742e-03 3.6026e-02 ] 1.4895e-02 [ 3.9406e-03 3.3651e-03 4.7831e-03 2.8064e-03 ] 9.4539e-01
 3.853e+00 5.2597e-02 3.8137e-02 [ 2.5002e-04 1.3018e-03 1.8583e-03 3.4727e-02 ] 1.4461e-02 [ 3.5934e-03 3.3133e-03 4.7777e-03 2.7761e-03 ] 9.4740e-01
 3.967e+00 5.0478e-02 3.6435e-02 [ 2.0435e-04 1.1917e-03 1.7407e-03 3.3298e-02 ] 1.4043e-02 [ 3.2701e-03 3.2564e-03 4.7708e-03 2.7454e-03 ] 9.4952e-01
 4.080e+00 4.8287e-02 3.4645e-02 [ 1.6609e-04 1.0857e-03 1.6231e-03 3.1770e-02 ] 1.3642e-02 [ 2.9705e-03 3.1947e-03 4.7620e-03 2.7145e-03 ] 9.5171e-01
 4.193e+00 4.6053e-02 3.2795e-02 [ 1.3425e-04 9.8447e-04 1.5067e-03 3.0170e-02 ] 1.3258e-02 [ 2.6940e-03 3.1289e-03 4.7511e-03 2.6837e-03 ] 9.5395e-01
 4.307e+00 4.3804e-02 3.0914e-02 [ 1.0794e-04 8.8859e-04 1.3927e-03 2.8524e-02 ] 1.2890e-02 [ 2.4396e-03 3.0595e-03 4.7379e-03 2.6531e-03 ] 9.5620e-01
