 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.9208e-02 3.9208e-02 [ 3.2922e-02 4.4084e-03 1.4375e-04 3.0698e-05 4.7956e-05 1.6547e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6079e-01
 2.267e-01 8.0528e-02 8.0528e-02 [ 5.4779e-02 1.7742e-02 6.6507e-04 1.3910e-04 2.1297e-04 6.9892e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1947e-01
 3.400e-01 1.3733e-01 1.3733e-01 [ 7.7637e-02 3.9831e-02 1.8506e-03 3.7519e-04 5.5708e-04 1.7077e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6267e-01
 4.533e-01 2.1339e-01 2.1339e-01 [ 1.0458e-01 6.9293e-02 4.2247e-03 8.2411e-04 1.1778e-03 3.3286e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8661e-01
 5.667e-01 3.0828e-01 3.0828e-01 [ 1.3706e-01 1.0255e-01 8.5195e-03 1.5927e-03 2.1805e-03 5.6377e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9172e-01
 6.800e-01 4.1318e-01 4.1318e-01 [ 1.7253e-01 1.3364e-01 1.5411e-02 2.7611e-03 3.6127e-03 8.5218e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8682e-01
 7.933e-01 5.1209e-01 5.1209e-01 [ 2.0484e-01 1.5617e-01 2.5047e-02 4.3190e-03 5.3966e-03 1.1633e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.8791e-01
 9.067e-01 5.9055e-01 5.9055e-01 [ 2.2773e-01 1.6688e-01 3.6840e-02 6.1620e-03 7.3546e-03 1.4558e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.0945e-01
 1.020e+00 6.4401e-01 6.4401e-01 [ 2.3873e-01 1.6719e-01 4.9912e-02 8.1766e-03 9.3300e-03 1.7066e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.5599e-01
 1.133e+00 6.7696e-01 6.7696e-01 [ 2.3915e-01 1.6092e-01 6.3654e-02 1.0313e-02 1.1263e-02 1.9166e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2304e-01
 1.247e+00 6.9657e-01 6.9657e-01 [ 2.3174e-01 1.5157e-01 7.7832e-02 1.2580e-02 1.3164e-02 2.0969e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0343e-01
 1.360e+00 7.0863e-01 7.0863e-01 [ 2.1901e-01 1.4131e-01 9.2424e-02 1.5006e-02 1.5064e-02 2.2581e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9137e-01
 1.473e+00 7.1677e-01 7.1677e-01 [ 2.0285e-01 1.3120e-01 1.0745e-01 1.7614e-02 1.6986e-02 2.4067e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8323e-01
 1.587e+00 7.2301e-01 7.2301e-01 [ 1.8464e-01 1.2163e-01 1.2290e-01 2.0415e-02 1.8934e-02 2.5448e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7699e-01
 1.700e+00 7.2842e-01 7.2842e-01 [ 1.6545e-01 1.1269e-01 1.3874e-01 2.3403e-02 2.0900e-02 2.6723e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7158e-01
 1.813e+00 7.3353e-01 7.3353e-01 [ 1.4612e-01 1.0434e-01 1.5487e-01 2.6562e-02 2.2865e-02 2.7877e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6647e-01
 1.927e+00 7.3858e-01 7.3858e-01 [ 1.2732e-01 9.6510e-02 1.7116e-01 2.9863e-02 2.4806e-02 2.8892e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6142e-01
 2.040e+00 7.4365e-01 7.4365e-01 [ 1.0956e-01 8.9130e-02 1.8747e-01 3.3275e-02 2.6696e-02 2.9753e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5635e-01
 2.153e+00 7.4874e-01 7.4874e-01 [ 9.3207e-02 8.2160e-02 2.0363e-01 3.6761e-02 2.8511e-02 3.0447e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5126e-01
 2.267e+00 7.5379e-01 7.5379e-01 [ 7.8488e-02 7.5575e-02 2.1950e-01 4.0284e-02 3.0230e-02 3.0972e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4621e-01
 2.380e+00 7.5875e-01 7.5875e-01 [ 6.5503e-02 6.9366e-02 2.3492e-01 4.3811e-02 3.1837e-02 3.1331e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4125e-01
 2.493e+00 7.6354e-01 7.6354e-01 [ 5.4253e-02 6.3532e-02 2.4977e-01 4.7312e-02 3.3321e-02 3.1535e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3646e-01
