 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0483e-02 2.3613e-03 [ 2.1835e-03 2.4627e-05 5.5836e-05 9.7414e-05 ] 8.1215e-03 [ 5.4186e-03 2.9414e-04 9.7960e-05 8.6589e-04 1.8493e-04 8.2316e-04 4.3675e-04 ] 9.8952e-01
 2.267e-01 2.4682e-02 3.6412e-03 [ 2.8650e-03 1.1745e-04 2.5463e-04 4.0411e-04 ] 2.1041e-02 [ 8.7173e-03 1.2763e-03 4.6097e-04 4.2945e-03 8.4339e-04 3.6616e-03 1.7866e-03 ] 9.7532e-01
 3.400e-01 5.1925e-02 5.4718e-03 [ 3.4393e-03 3.4548e-04 7.0009e-04 9.8691e-04 ] 4.6453e-02 [ 1.2109e-02 3.2560e-03 1.3342e-03 1.3443e-02 2.3251e-03 9.7106e-03 4.2749e-03 ] 9.4807e-01
 4.533e-01 1.0695e-01 9.0682e-03 [ 4.6773e-03 8.5083e-04 1.5875e-03 1.9525e-03 ] 9.7883e-02 [ 1.7101e-02 6.7553e-03 3.2505e-03 3.5994e-02 5.3227e-03 2.1164e-02 8.2962e-03 ] 8.9305e-01
 5.667e-01 2.1386e-01 1.6246e-02 [ 7.9184e-03 1.8456e-03 3.1464e-03 3.3355e-03 ] 1.9761e-01 [ 2.5197e-02 1.2315e-02 7.1160e-03 8.7214e-02 1.0848e-02 4.0785e-02 1.4138e-02 ] 7.8614e-01
 6.800e-01 3.9411e-01 2.8478e-02 [ 1.5114e-02 3.3701e-03 5.2377e-03 4.7564e-03 ] 3.6563e-01 [ 3.6587e-02 1.9622e-02 1.3746e-02 1.8634e-01 1.9418e-02 6.8826e-02 2.1091e-02 ] 6.0589e-01
 7.933e-01 6.1496e-01 4.1708e-02 [ 2.5279e-02 4.6632e-03 6.6140e-03 5.1519e-03 ] 5.7325e-01 [ 4.7111e-02 2.6014e-02 2.1966e-02 3.2675e-01 2.8795e-02 9.6339e-02 2.6282e-02 ] 3.8504e-01
 9.067e-01 7.7240e-01 4.5810e-02 [ 3.1070e-02 4.6450e-03 6.0274e-03 4.0677e-03 ] 7.2659e-01 [ 5.0235e-02 2.8110e-02 2.7992e-02 4.4999e-01 3.4326e-02 1.0905e-01 2.6883e-02 ] 2.2760e-01
 1.020e+00 8.3792e-01 4.1588e-02 [ 3.0489e-02 3.8397e-03 4.5596e-03 2.6993e-03 ] 7.9634e-01 [ 4.6908e-02 2.6906e-02 3.0671e-02 5.2335e-01 3.5596e-02 1.0832e-01 2.4588e-02 ] 1.6208e-01
