 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.0705e-03 4.0705e-03 [ 3.8945e-03 4.2059e-05 8.6054e-05 4.7829e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9593e-01
 2.267e-01 7.7761e-03 7.7761e-03 [ 7.0838e-03 1.6721e-04 3.4044e-04 1.8462e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9222e-01
 3.400e-01 1.1254e-02 1.1254e-02 [ 9.7310e-03 3.7204e-04 7.5139e-04 3.9950e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8875e-01
 4.533e-01 1.4628e-02 1.4628e-02 [ 1.1998e-02 6.5046e-04 1.2992e-03 6.8049e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8537e-01
 5.667e-01 1.7943e-02 1.7943e-02 [ 1.3977e-02 9.9373e-04 1.9576e-03 1.0146e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8206e-01
 6.800e-01 2.1203e-02 2.1203e-02 [ 1.5729e-02 1.3907e-03 2.6950e-03 1.3884e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7880e-01
 7.933e-01 2.4380e-02 2.4380e-02 [ 1.7286e-02 1.8284e-03 3.4778e-03 1.7879e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7562e-01
 9.067e-01 2.7429e-02 2.7429e-02 [ 1.8665e-02 2.2924e-03 4.2720e-03 2.1997e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7257e-01
 1.020e+00 3.0296e-02 3.0296e-02 [ 1.9871e-02 2.7679e-03 5.0459e-03 2.6110e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6970e-01
 1.133e+00 3.2923e-02 3.2923e-02 [ 2.0901e-02 3.2404e-03 5.7721e-03 3.0100e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6708e-01
 1.247e+00 3.5259e-02 3.5259e-02 [ 2.1748e-02 3.6961e-03 6.4282e-03 3.3866e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6474e-01
 1.360e+00 3.7258e-02 3.7258e-02 [ 2.2404e-02 4.1229e-03 6.9984e-03 3.7325e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6274e-01
 1.473e+00 3.8888e-02 3.8888e-02 [ 2.2863e-02 4.5107e-03 7.4728e-03 4.0412e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6111e-01
 1.587e+00 4.0130e-02 4.0130e-02 [ 2.3122e-02 4.8519e-03 7.8474e-03 4.3084e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5987e-01
 1.700e+00 4.0979e-02 4.0979e-02 [ 2.3183e-02 5.1412e-03 8.1234e-03 4.5316e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5902e-01
 1.813e+00 4.1445e-02 4.1445e-02 [ 2.3053e-02 5.3761e-03 8.3061e-03 4.7103e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5855e-01
 1.927e+00 4.1551e-02 4.1551e-02 [ 2.2745e-02 5.5564e-03 8.4037e-03 4.8454e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5845e-01
 2.040e+00 4.1328e-02 4.1328e-02 [ 2.2278e-02 5.6837e-03 8.4268e-03 4.9392e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5867e-01
 2.153e+00 4.0817e-02 4.0817e-02 [ 2.1674e-02 5.7616e-03 8.3866e-03 4.9950e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5918e-01
 2.267e+00 4.0063e-02 4.0063e-02 [ 2.0956e-02 5.7949e-03 8.2948e-03 5.0169e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5994e-01
