 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2492e-03 3.5294e-03 [ 3.4907e-03 2.2634e-06 9.8326e-06 2.6587e-05 ] 3.7198e-03 [ 2.7684e-03 7.2667e-05 4.0746e-05 4.3308e-04 6.2489e-05 2.3686e-04 1.0554e-04 ] 9.9275e-01
 2.267e-01 1.3293e-02 4.6778e-03 [ 4.5190e-03 1.0572e-05 4.3611e-05 1.0469e-04 ] 8.6150e-03 [ 4.6318e-03 2.9835e-04 1.7127e-04 1.8560e-03 2.6090e-04 9.8261e-04 4.1411e-04 ] 9.8671e-01
 3.400e-01 2.1084e-02 5.2875e-03 [ 4.8971e-03 3.0382e-05 1.1566e-04 2.4444e-04 ] 1.5797e-02 [ 6.1086e-03 7.0011e-04 4.1754e-04 4.6672e-03 6.2910e-04 2.3448e-03 9.2966e-04 ] 9.7892e-01
 4.533e-01 3.2525e-02 5.9160e-03 [ 5.1118e-03 7.4359e-05 2.5560e-04 4.7421e-04 ] 2.6609e-02 [ 7.4199e-03 1.3171e-03 8.2712e-04 9.6292e-03 1.2275e-03 4.5115e-03 1.6762e-03 ] 9.6748e-01
 5.667e-01 4.9994e-02 6.8977e-03 [ 5.3646e-03 1.6946e-04 5.1838e-04 8.4523e-04 ] 4.3097e-02 [ 8.7852e-03 2.2053e-03 1.4754e-03 1.8025e-02 2.1482e-03 7.7617e-03 2.6960e-03 ] 9.5001e-01
 6.800e-01 7.6818e-02 8.6243e-03 [ 5.8190e-03 3.6986e-04 9.9873e-04 1.4367e-03 ] 6.8193e-02 [ 1.0400e-02 3.4345e-03 2.4721e-03 3.1859e-02 3.5186e-03 1.2465e-02 4.0445e-03 ] 9.2318e-01
 7.933e-01 1.1755e-01 1.1733e-02 [ 6.7633e-03 7.7554e-04 1.8432e-03 2.3513e-03 ] 1.0582e-01 [ 1.2438e-02 5.0785e-03 3.9621e-03 5.4014e-02 5.4948e-03 1.9050e-02 5.7776e-03 ] 8.8245e-01
 9.067e-01 1.7772e-01 1.7255e-02 [ 8.7995e-03 1.5444e-03 3.2338e-03 3.6773e-03 ] 1.6046e-01 [ 1.5025e-02 7.1866e-03 6.1061e-03 8.8107e-02 8.2296e-03 2.7887e-02 7.9227e-03 ] 8.2228e-01
 1.020e+00 2.6220e-01 2.6550e-02 [ 1.3029e-02 2.8539e-03 5.2844e-03 5.3830e-03 ] 2.3565e-01 [ 1.8157e-02 9.7305e-03 9.0176e-03 1.3749e-01 1.1791e-02 3.9033e-02 1.0427e-02 ] 7.3780e-01
