 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.2474e-03 8.2474e-03 [ 8.0415e-03 5.7576e-05 8.9284e-05 5.9039e-05 ] 9.9175e-01
 2.267e-01 1.6185e-02 1.6185e-02 [ 1.5368e-02 2.3017e-04 3.5657e-04 2.3069e-04 ] 9.8381e-01
 3.400e-01 2.3897e-02 2.3897e-02 [ 2.2073e-02 5.1724e-04 8.0000e-04 5.0682e-04 ] 9.7610e-01
 4.533e-01 3.1466e-02 3.1466e-02 [ 2.8253e-02 9.1769e-04 1.4162e-03 8.7930e-04 ] 9.6853e-01
 5.667e-01 3.8953e-02 3.8953e-02 [ 3.3983e-02 1.4297e-03 2.2001e-03 1.3399e-03 ] 9.6105e-01
 6.800e-01 4.6397e-02 4.6397e-02 [ 3.9321e-02 2.0505e-03 3.1448e-03 1.8805e-03 ] 9.5360e-01
 7.933e-01 5.3826e-02 5.3826e-02 [ 4.4315e-02 2.7766e-03 4.2417e-03 2.4925e-03 ] 9.4617e-01
 9.067e-01 6.1251e-02 6.1251e-02 [ 4.8999e-02 3.6034e-03 5.4803e-03 3.1676e-03 ] 9.3875e-01
 1.020e+00 6.8673e-02 6.8673e-02 [ 5.3402e-02 4.5250e-03 6.8486e-03 3.8971e-03 ] 9.3133e-01
 1.133e+00 7.6082e-02 7.6082e-02 [ 5.7542e-02 5.5349e-03 8.3327e-03 4.6725e-03 ] 9.2392e-01
 1.247e+00 8.3460e-02 8.3460e-02 [ 6.1433e-02 6.6253e-03 9.9176e-03 5.4850e-03 ] 9.1654e-01
 1.360e+00 9.0780e-02 9.0780e-02 [ 6.5080e-02 7.7873e-03 1.1587e-02 6.3262e-03 ] 9.0922e-01
 1.473e+00 9.8008e-02 9.8008e-02 [ 6.8486e-02 9.0114e-03 1.3323e-02 7.1875e-03 ] 9.0199e-01
 1.587e+00 1.0511e-01 1.0511e-01 [ 7.1650e-02 1.0287e-02 1.5109e-02 8.0608e-03 ] 8.9489e-01
