 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.1073e-03 2.1073e-03 [ 2.0436e-03 2.8951e-05 1.4097e-05 4.1521e-06 4.3729e-06 1.8033e-06 3.6905e-06 3.8271e-06 2.8632e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9789e-01
 2.267e-01 4.1817e-03 4.1817e-03 [ 3.9272e-03 1.1565e-04 5.6303e-05 1.6595e-05 1.7488e-05 7.2116e-06 1.4752e-05 1.5302e-05 1.1192e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9582e-01
 3.400e-01 6.2642e-03 6.2642e-03 [ 5.6932e-03 2.5964e-04 1.2636e-04 3.7288e-05 3.9332e-05 1.6220e-05 3.3154e-05 3.4404e-05 2.4611e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9374e-01
 4.533e-01 8.3486e-03 8.3486e-03 [ 7.3370e-03 4.6013e-04 2.2383e-04 6.6161e-05 6.9885e-05 2.8819e-05 5.8846e-05 6.1097e-05 4.2764e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9165e-01
 5.667e-01 1.0439e-02 1.0439e-02 [ 8.8648e-03 7.1603e-04 3.4810e-04 1.0312e-04 1.0911e-04 4.4996e-05 9.1752e-05 9.5330e-05 6.5310e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8956e-01
 6.800e-01 1.2537e-02 1.2537e-02 [ 1.0282e-02 1.0259e-03 4.9842e-04 1.4802e-04 1.5698e-04 6.4731e-05 1.3178e-04 1.3704e-04 9.1927e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8746e-01
 7.933e-01 1.4645e-02 1.4645e-02 [ 1.1594e-02 1.3881e-03 6.7383e-04 2.0073e-04 2.1342e-04 8.8000e-05 1.7881e-04 1.8613e-04 1.2231e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8535e-01
 9.067e-01 1.6764e-02 1.6764e-02 [ 1.2805e-02 1.8005e-03 8.7325e-04 2.6105e-04 2.7837e-04 1.1477e-04 2.3270e-04 2.4250e-04 1.5616e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8324e-01
 1.020e+00 1.8893e-02 1.8893e-02 [ 1.3919e-02 2.2608e-03 1.0954e-03 3.2876e-04 3.5174e-04 1.4501e-04 2.9328e-04 3.0603e-04 1.9320e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8111e-01
 1.133e+00 2.1031e-02 2.1031e-02 [ 1.4940e-02 2.7665e-03 1.3390e-03 4.0362e-04 4.3346e-04 1.7868e-04 3.6039e-04 3.7658e-04 2.3316e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7897e-01
 1.247e+00 2.3177e-02 2.3177e-02 [ 1.5871e-02 3.3146e-03 1.6025e-03 4.8536e-04 5.2339e-04 2.1571e-04 4.3381e-04 4.5399e-04 2.7579e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7682e-01
 1.360e+00 2.5326e-02 2.5326e-02 [ 1.6716e-02 3.9021e-03 1.8844e-03 5.7369e-04 6.2143e-04 2.5607e-04 5.1331e-04 5.3807e-04 3.2084e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7467e-01
 1.473e+00 2.7477e-02 2.7477e-02 [ 1.7477e-02 4.5258e-03 2.1829e-03 6.6830e-04 7.2742e-04 2.9968e-04 5.9867e-04 6.2865e-04 3.6809e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7252e-01
 1.587e+00 2.9625e-02 2.9625e-02 [ 1.8158e-02 5.1821e-03 2.4962e-03 7.6883e-04 8.4121e-04 3.4647e-04 6.8961e-04 7.2549e-04 4.1730e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7037e-01
 1.700e+00 3.1767e-02 3.1767e-02 [ 1.8760e-02 5.8675e-03 2.8227e-03 8.7493e-04 9.6264e-04 3.9637e-04 7.8586e-04 8.2837e-04 4.6828e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6823e-01
 1.813e+00 3.3898e-02 3.3898e-02 [ 1.9287e-02 6.5781e-03 3.1604e-03 9.8622e-04 1.0915e-03 4.4928e-04 8.8714e-04 9.3705e-04 5.2081e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6610e-01
 1.927e+00 3.6013e-02 3.6013e-02 [ 1.9741e-02 7.3101e-03 3.5075e-03 1.1023e-03 1.2276e-03 5.0513e-04 9.9315e-04 1.0513e-03 5.7471e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6399e-01
 2.040e+00 3.8108e-02 3.8108e-02 [ 2.0124e-02 8.0597e-03 3.8622e-03 1.2228e-03 1.3708e-03 5.6380e-04 1.1036e-03 1.1707e-03 6.2979e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6189e-01
 2.153e+00 4.0177e-02 4.0177e-02 [ 2.0440e-02 8.8229e-03 4.2224e-03 1.3473e-03 1.5207e-03 6.2520e-04 1.2181e-03 1.2951e-03 6.8588e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5982e-01
 2.267e+00 4.2217e-02 4.2217e-02 [ 2.0690e-02 9.5958e-03 4.5866e-03 1.4753e-03 1.6772e-03 6.8920e-04 1.3364e-03 1.4242e-03 7.4281e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5778e-01
 2.380e+00 4.4222e-02 4.4222e-02 [ 2.0876e-02 1.0374e-02 4.9528e-03 1.6065e-03 1.8399e-03 7.5571e-04 1.4581e-03 1.5577e-03 8.0042e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5578e-01
 2.493e+00 4.6187e-02 4.6187e-02 [ 2.1002e-02 1.1155e-02 5.3194e-03 1.7403e-03 2.0087e-03 8.2458e-04 1.5829e-03 1.6951e-03 8.5857e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5381e-01
 2.607e+00 4.8108e-02 4.8108e-02 [ 2.1070e-02 1.1934e-02 5.6847e-03 1.8765e-03 2.1831e-03 8.9570e-04 1.7105e-03 1.8363e-03 9.1712e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5189e-01
 2.720e+00 4.9981e-02 4.9981e-02 [ 2.1083e-02 1.2707e-02 6.0472e-03 2.0145e-03 2.3630e-03 9.6893e-04 1.8405e-03 1.9808e-03 9.7592e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5002e-01
