 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.2379e-03 9.2379e-03 [ 8.6734e-03 8.1507e-05 1.7478e-04 3.0822e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9076e-01
 2.267e-01 1.5765e-02 1.5765e-02 [ 1.3496e-02 3.2007e-04 7.0844e-04 1.2402e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8424e-01
 3.400e-01 2.1735e-02 2.1735e-02 [ 1.6577e-02 6.9740e-04 1.6267e-03 2.8344e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7826e-01
 4.533e-01 2.7869e-02 2.7869e-02 [ 1.8553e-02 1.1842e-03 2.9701e-03 5.1623e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7213e-01
 5.667e-01 3.4786e-02 3.4786e-02 [ 1.9920e-02 1.7436e-03 4.7942e-03 8.3283e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6521e-01
 6.800e-01 4.2948e-02 4.2948e-02 [ 2.0973e-02 2.3358e-03 7.1704e-03 1.2469e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5705e-01
 7.933e-01 5.2750e-02 5.2750e-02 [ 2.1892e-02 2.9219e-03 1.0186e-02 1.7750e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4725e-01
 9.067e-01 6.4564e-02 6.4564e-02 [ 2.2792e-02 3.4681e-03 1.3942e-02 2.4362e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3544e-01
 1.020e+00 7.8751e-02 7.8751e-02 [ 2.3747e-02 3.9476e-03 1.8549e-02 3.2507e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2125e-01
 1.133e+00 9.5649e-02 9.5649e-02 [ 2.4809e-02 4.3416e-03 2.4118e-02 4.2381e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0435e-01
 1.247e+00 1.1553e-01 1.1553e-01 [ 2.6009e-02 4.6393e-03 3.0743e-02 5.4141e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8447e-01
 1.360e+00 1.3855e-01 1.3855e-01 [ 2.7362e-02 4.8366e-03 3.8484e-02 6.7864e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6145e-01
 1.473e+00 1.6463e-01 1.6463e-01 [ 2.8863e-02 4.9352e-03 4.7330e-02 8.3501e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3537e-01
 1.587e+00 1.9343e-01 1.9343e-01 [ 3.0479e-02 4.9417e-03 5.7179e-02 1.0083e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0657e-01
 1.700e+00 2.2424e-01 2.2424e-01 [ 3.2149e-02 4.8664e-03 6.7810e-02 1.1942e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7576e-01
 1.813e+00 2.5602e-01 2.5602e-01 [ 3.3785e-02 4.7231e-03 7.8879e-02 1.3864e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4398e-01
 1.927e+00 2.8746e-01 2.8746e-01 [ 3.5279e-02 4.5285e-03 8.9945e-02 1.5771e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1254e-01
 2.040e+00 3.1712e-01 3.1712e-01 [ 3.6518e-02 4.3014e-03 1.0051e-01 1.7579e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8288e-01
 2.153e+00 3.4366e-01 3.4366e-01 [ 3.7406e-02 4.0616e-03 1.1011e-01 1.9209e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5634e-01
 2.267e+00 3.6598e-01 3.6598e-01 [ 3.7874e-02 3.8278e-03 1.1832e-01 2.0596e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3402e-01
 2.380e+00 3.8333e-01 3.8333e-01 [ 3.7893e-02 3.6164e-03 1.2486e-01 2.1696e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1668e-01
 2.493e+00 3.9527e-01 3.9527e-01 [ 3.7474e-02 3.4404e-03 1.2955e-01 2.2481e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0473e-01
 2.607e+00 4.0167e-01 4.0167e-01 [ 3.6654e-02 3.3091e-03 1.3230e-01 2.2941e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9833e-01
 2.720e+00 4.0257e-01 4.0257e-01 [ 3.5492e-02 3.2280e-03 1.3312e-01 2.3073e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9743e-01
 2.833e+00 3.9810e-01 3.9810e-01 [ 3.4052e-02 3.1995e-03 1.3204e-01 2.2881e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0190e-01
 2.947e+00 3.8848e-01 3.8848e-01 [ 3.2400e-02 3.2235e-03 1.2914e-01 2.2372e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1152e-01
 3.060e+00 3.7402e-01 3.7402e-01 [ 3.0598e-02 3.2977e-03 1.2451e-01 2.1562e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2598e-01
 3.173e+00 3.5517e-01 3.5517e-01 [ 2.8702e-02 3.4183e-03 1.1834e-01 2.0471e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4483e-01
 3.287e+00 3.3254e-01 3.3254e-01 [ 2.6767e-02 3.5804e-03 1.1084e-01 1.9135e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6746e-01
 3.400e+00 3.0699e-01 3.0699e-01 [ 2.4843e-02 3.7780e-03 1.0234e-01 1.7603e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9301e-01
 3.513e+00 2.7952e-01 2.7952e-01 [ 2.2974e-02 4.0053e-03 9.3176e-02 1.5936e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2048e-01
 3.627e+00 2.5123e-01 2.5123e-01 [ 2.1199e-02 4.2564e-03 8.3745e-02 1.4203e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4877e-01
 3.740e+00 2.2319e-01 2.2319e-01 [ 1.9544e-02 4.5264e-03 7.4413e-02 1.2470e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7681e-01
 3.853e+00 1.9635e-01 1.9635e-01 [ 1.8027e-02 4.8110e-03 6.5497e-02 1.0801e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0365e-01
 3.967e+00 1.7141e-01 1.7141e-01 [ 1.6653e-02 5.1069e-03 5.7235e-02 9.2420e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2859e-01
 4.080e+00 1.4886e-01 1.4886e-01 [ 1.5417e-02 5.4112e-03 4.9774e-02 7.8259e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5114e-01
 4.193e+00 1.2891e-01 1.2891e-01 [ 1.4309e-02 5.7213e-03 4.3183e-02 6.5696e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7109e-01
 4.307e+00 1.1158e-01 1.1158e-01 [ 1.3314e-02 6.0345e-03 3.7460e-02 5.4771e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8842e-01
 4.420e+00 9.6749e-02 9.6749e-02 [ 1.2417e-02 6.3477e-03 3.2561e-02 4.5423e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0325e-01
 4.533e+00 8.4201e-02 8.4201e-02 [ 1.1601e-02 6.6578e-03 2.8410e-02 3.7531e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1580e-01
 4.647e+00 7.3673e-02 7.3673e-02 [ 1.0853e-02 6.9612e-03 2.4919e-02 3.0940e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2633e-01
 4.760e+00 6.4890e-02 6.4890e-02 [ 1.0161e-02 7.2541e-03 2.1997e-02 2.5479e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3511e-01
 4.873e+00 5.7586e-02 5.7586e-02 [ 9.5143e-03 7.5329e-03 1.9556e-02 2.0983e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4241e-01
 4.987e+00 5.1519e-02 5.1519e-02 [ 8.9058e-03 7.7942e-03 1.7519e-02 1.7300e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4848e-01
 5.100e+00 4.6472e-02 4.6472e-02 [ 8.3293e-03 8.0351e-03 1.5816e-02 1.4291e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5353e-01
 5.213e+00 4.2263e-02 4.2263e-02 [ 7.7806e-03 8.2533e-03 1.4390e-02 1.1839e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5774e-01
 5.327e+00 3.8737e-02 3.8737e-02 [ 7.2565e-03 8.4473e-03 1.3190e-02 9.8426e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6126e-01
 5.440e+00 3.5765e-02 3.5765e-02 [ 6.7550e-03 8.6163e-03 1.2177e-02 8.2172e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6423e-01
 5.553e+00 3.3245e-02 3.3245e-02 [ 6.2747e-03 8.7603e-03 1.1316e-02 6.8935e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6676e-01
 5.667e+00 3.1091e-02 3.1091e-02 [ 5.8147e-03 8.8802e-03 1.0582e-02 5.8140e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6891e-01
 5.780e+00 2.9236e-02 2.9236e-02 [ 5.3747e-03 8.9774e-03 9.9515e-03 4.9324e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7076e-01
 5.893e+00 2.7627e-02 2.7627e-02 [ 4.9546e-03 9.0537e-03 9.4082e-03 4.2106e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7237e-01
 6.007e+00 2.6222e-02 2.6222e-02 [ 4.5543e-03 9.1113e-03 8.9381e-03 3.6182e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7378e-01
 6.120e+00 2.4987e-02 2.4987e-02 [ 4.1740e-03 9.1527e-03 8.5304e-03 3.1304e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7501e-01
 6.233e+00 2.3898e-02 2.3898e-02 [ 3.8137e-03 9.1802e-03 8.1765e-03 2.7274e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7610e-01
 6.347e+00 2.2933e-02 2.2933e-02 [ 3.4735e-03 9.1962e-03 7.8698e-03 2.3933e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7707e-01
 6.460e+00 2.2077e-02 2.2077e-02 [ 3.1535e-03 9.2027e-03 7.6053e-03 2.1150e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7792e-01
 6.573e+00 2.1317e-02 2.1317e-02 [ 2.8536e-03 9.2015e-03 7.3792e-03 1.8823e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7868e-01
 6.687e+00 2.0643e-02 2.0643e-02 [ 2.5735e-03 9.1942e-03 7.1884e-03 1.6868e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7936e-01
 6.800e+00 2.0047e-02 2.0047e-02 [ 2.3130e-03 9.1817e-03 7.0310e-03 1.5217e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7995e-01
 6.913e+00 1.9524e-02 1.9524e-02 [ 2.0718e-03 9.1647e-03 6.9053e-03 1.3818e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8048e-01
